Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,27,4,2,0,0.4095334,0.8516783,0.1143195,49.71059,335.782,359.1568,0.5422744,0.8870945,0.04521428,4.460089,-3.1105,-4.902724,Start
11.2681,27,4,2,0,0.4095334,0.8516783,0.1143195,49.71059,335.782,359.1568,0.5422744,0.8870945,0.04521428,4.460089,-3.1105,-4.902724,Nothing
11.32889,27,4,2,0,0.4309373,0.8535105,0.08221732,59.5582,343.7459,8.382462,0.4861544,0.8267691,0.09323198,17.99126,-8.754771,6.999251,Nothing
11.35071,27,4,2,0,0.4309476,0.85917,0.08066972,59.56726,346.6519,11.23753,0.4874219,0.8275978,0.09491911,18.41261,-8.955966,9.399762,Nothing
11.35599,27,4,2,0,0.4305589,0.864055,0.07937701,59.49929,349.2528,13.85892,0.4885201,0.8282539,0.09641446,18.78617,-9.209674,11.51363,Nothing
11.36722,27,4,2,0,0.429979,0.8683926,0.07795025,59.39634,351.7047,16.30122,0.4894827,0.8285735,0.09765097,19.10758,-9.44341,13.54376,Nothing
11.38132,27,4,2,0,0.4286528,0.8774759,0.07521259,59.07055,356.7023,21.28171,0.4912904,0.8295033,0.09970663,19.42615,-10.03814,17.63844,Nothing
11.39728,27,4,2,0,0.4257294,0.8901536,0.07097176,58.26359,3.680479,28.23882,0.4934318,0.8302639,0.1020286,19.41106,-10.98395,23.64257,Nothing
11.40793,27,4,2,0,0.422905,0.8987836,0.06819743,57.54092,8.430171,33.01676,0.494738,0.8308065,0.1034155,19.12268,-11.69727,27.78564,Nothing
11.42377,27,4,2,0,0.4177563,0.9107044,0.06465662,56.32285,15.06406,39.73092,0.496678,0.8315546,0.1055222,18.46156,-12.68267,33.70812,Nothing
11.44363,27,4,2,0,0.4109587,0.9222203,0.06171118,54.82128,21.83917,46.62272,0.4988629,0.8324367,0.1078197,17.51882,-13.59703,39.74802,Nothing
11.45624,27,4,2,0,0.4064028,0.9285973,0.05998737,53.72632,25.5462,50.40931,0.5000774,0.8330917,0.1091514,16.82036,-14.03008,43.23621,Nothing
11.47168,27,4,2,0,0.4014545,0.9348288,0.05808757,52.4563,28.8896,53.78967,0.5012593,0.8337112,0.1102614,16.0126,-14.48236,46.723,Nothing
11.48135,27,4,2,0,0.3982759,0.9385889,0.05696362,51.59365,30.76357,55.71796,0.5016515,0.8341308,0.1110626,15.35905,-14.70018,48.82789,Nothing
11.4949,27,4,2,0,0.3949627,0.9427405,0.0557472,50.65028,32.58658,57.62661,0.50225,0.8344525,0.1114352,14.53329,-15.10857,51.05263,Nothing
11.50595,27,4,2,0,0.3891748,0.9494349,0.05268433,48.8418,34.98384,60.11795,0.502907,0.8351258,0.1119002,13.0992,-15.70414,54.7198,Nothing
11.52188,27,4,2,0,0.3833889,0.9556213,0.05024213,47.07738,36.98714,62.25392,0.5034581,0.8358943,0.1121975,11.57057,-16.44305,58.00498,Nothing
11.53125,27,4,2,0,0.380219,0.958501,0.04911081,46.29616,37.88785,63.25884,0.5036942,0.8362525,0.1122736,10.91624,-16.83679,59.58311,Nothing
11.54147,27,4,2,0,0.3771434,0.9610301,0.04845446,45.53971,38.73507,64.28399,0.5039231,0.8368292,0.1122812,10.28138,-17.30154,60.89967,Nothing
11.55475,27,4,2,0,0.3731296,0.9637122,0.04799279,44.68752,39.72784,65.46656,0.5042796,0.8375623,0.1122165,9.68305,-17.94116,62.37655,Nothing
11.56326,27,4,2,0,0.3717118,0.9642884,0.04801854,44.45454,40.09754,65.83846,0.504449,0.8378989,0.1122272,9.635345,-18.108,62.77698,Nothing
11.57196,27,4,2,0,0.3705901,0.9647054,0.04802918,44.27362,40.37463,66.16255,0.5045456,0.8383073,0.1120826,9.609892,-18.26833,63.01695,Nothing
11.58051,27,4,2,0,0.3704568,0.9643652,0.04828462,44.34341,40.38882,66.18116,0.5044534,0.8387235,0.1118313,9.812334,-18.30065,62.75166,Nothing
11.58881,27,4,2,0,0.3705602,0.9639843,0.04863936,44.46481,40.3611,66.13292,0.5045086,0.8390311,0.111494,10.03968,-18.37593,62.44144,Nothing
11.59857,27,4,2,0,0.3716201,0.9626628,0.04925715,44.86713,40.08117,65.78401,0.5043986,0.8394858,0.1111456,10.6027,-18.25468,61.56914,Nothing
11.61456,27,4,2,0,0.3736407,0.9609051,0.04934658,45.35148,39.68263,65.29349,0.5040859,0.8401293,0.1105913,11.15558,-17.80763,60.38972,Nothing
11.63202,27,4,2,0,0.3754266,0.9595053,0.04963817,45.7834,39.25967,64.70931,0.5037185,0.8405179,0.1099392,11.55396,-17.54927,59.32724,Nothing
