Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
7.629395E-06,9,2,3,0,0.5922192,1.117453,0.3786754,10.50202,52.18149,67.662,0.7966457,0.9184879,0.4072255,-0.7597201,-1.067996,1.443604,Start
3.608276,9,2,3,0,0.5922192,1.117453,0.3786754,10.50202,52.18149,67.662,0.7966457,0.9184879,0.4072255,-0.7597201,-1.067996,1.443604,Nothing
3.63913,9,2,3,0,0.7667875,0.9852775,0.4228927,21.34297,348.3871,357.8707,0.8895651,1.285696,0.02571134,0.3619946,1.332704,-5.047133,Nothing
3.649155,9,2,3,0,0.7665691,0.9857109,0.4230525,21.38748,348.4129,358.0096,0.8891243,1.287041,0.0263429,0.3656361,1.338538,-5.046563,Nothing
3.656097,9,2,3,0,0.766119,0.9864097,0.4232517,21.40605,348.4292,358.2043,0.8882546,1.288708,0.02744837,0.3686956,1.34847,-5.041255,Nothing
3.661575,9,2,3,0,0.766323,0.986446,0.4232146,21.39273,348.4135,358.1849,0.8880257,1.288329,0.02774634,0.3634816,1.347172,-5.035559,Nothing
3.671814,9,2,3,0,0.7659327,0.9869508,0.4233336,21.40604,348.418,358.3068,0.8872198,1.288383,0.02866434,0.3642307,1.34412,-5.025935,Nothing
3.679794,9,2,3,0,0.7659158,0.9870006,0.4234272,21.43507,348.4357,358.3328,0.8869858,1.288046,0.02883635,0.3642906,1.338213,-5.023909,Nothing
3.687737,9,2,3,0,0.7657927,0.9870294,0.4233187,21.48514,348.4801,358.3606,0.8872671,1.287939,0.02789851,0.3707929,1.329294,-5.032748,Nothing
3.696602,9,2,3,0,0.7657253,0.9871426,0.4231238,21.53075,348.5495,358.3787,0.8875279,1.287764,0.02823504,0.3807954,1.32459,-5.027926,Nothing
3.704552,9,2,3,0,0.7657816,0.9872396,0.4229538,21.57046,348.6299,358.406,0.8871948,1.288052,0.02827225,0.3838434,1.324074,-5.02635,Nothing
3.711327,9,2,3,0,0.765823,0.9873209,0.4226949,21.59449,348.699,358.4258,0.8866242,1.288039,0.02925664,0.3856582,1.326188,-5.013366,Nothing
3.720413,9,2,3,0,0.7659745,0.9874371,0.4226838,21.61403,348.7263,358.4488,0.8861271,1.288524,0.02914393,0.3814391,1.327868,-5.014754,Nothing
3.727814,9,2,3,0,0.7658925,0.9876678,0.4227731,21.62967,348.7097,358.5017,0.8857391,1.28909,0.02894917,0.3778048,1.328331,-5.018559,Nothing
3.736816,9,2,3,0,0.7657459,0.9879152,0.4229636,21.63037,348.6538,358.5648,0.8852449,1.290223,0.02843631,0.3701561,1.333542,-5.028171,Nothing
3.745094,9,2,3,0,0.7655342,0.9881709,0.423174,21.6316,348.5887,358.6373,0.8848088,1.290518,0.02833319,0.3642356,1.332006,-5.031266,Nothing
3.755058,9,2,3,0,0.7652815,0.9883474,0.4235098,21.64001,348.4774,358.675,0.8840516,1.289324,0.02887973,0.3526532,1.31861,-5.024096,Nothing
3.762192,9,2,3,0,0.7651018,0.9884724,0.4236376,21.64924,348.4226,358.7079,0.8836846,1.288837,0.02856299,0.3468139,1.31001,-5.026115,Nothing
3.770126,9,2,3,0,0.7650157,0.9885182,0.4238174,21.64616,348.3419,358.7123,0.8836081,1.287837,0.02764703,0.3391616,1.295922,-5.032794,Nothing
3.779465,9,2,3,0,0.7649195,0.9885634,0.4238246,21.60982,348.3038,358.7135,0.8833916,1.286132,0.027249,0.3346878,1.28091,-5.029158,Nothing
3.786926,9,2,3,0,0.7647994,0.9887535,0.4239101,21.56572,348.2315,358.743,0.8834916,1.285282,0.02613417,0.3299825,1.269882,-5.036276,Nothing
3.795242,9,2,3,0,0.7647895,0.9888694,0.423912,21.54381,348.2112,358.7595,0.8833667,1.284172,0.0247617,0.3251522,1.254964,-5.043863,Nothing
3.803139,9,2,3,0,0.7649471,0.9890723,0.4237906,21.51833,348.23,358.7839,0.8837236,1.283925,0.02382394,0.3274836,1.24974,-5.049487,Nothing
