Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,14,0,2,2,0.4971268,0.9455956,0.3612639,343.4216,74.82981,298.9368,0.5673589,0.9557289,0.2697372,1.848402,3.145877,1.534729,Start
0.0002441406,14,0,2,2,0.4971268,0.9455956,0.3612639,343.4216,74.82981,298.9368,0.5673589,0.9557289,0.2697372,1.848402,3.145877,1.534729,Nothing
0.008361816,14,0,2,2,0.4983117,0.9442086,0.3614888,343.8127,74.81968,298.8271,0.5676526,0.9563167,0.26986,1.76676,3.18607,1.524436,Nothing
0.01617432,14,0,2,2,0.4996493,0.9423145,0.3619367,344.2215,74.72614,298.7508,0.567946,0.9569144,0.2699346,1.67324,3.24344,1.505549,Nothing
0.02374268,14,0,2,2,0.4997671,0.9426178,0.3618229,344.2217,74.75652,298.7106,0.5679449,0.9569196,0.2699397,1.676586,3.234988,1.501891,Nothing
0.03149414,14,0,2,2,0.50046,0.941306,0.3623165,344.5374,74.73032,298.6202,0.5682457,0.9575455,0.2699196,1.610412,3.286965,1.500543,Nothing
0.03991699,14,0,2,2,0.5001227,0.9416502,0.3621701,344.4607,74.72128,298.6449,0.5682194,0.9575484,0.2699032,1.625401,3.277416,1.508082,Nothing
0.04840088,14,0,2,2,0.500607,0.9410173,0.362402,344.6148,74.68642,298.6239,0.5684547,0.9581389,0.2699298,1.584965,3.305552,1.506938,Nothing
0.05651855,14,0,2,2,0.5003978,0.9410518,0.3628838,344.5983,74.62205,298.5958,0.5685942,0.9586845,0.2699659,1.579013,3.330811,1.514848,Nothing
0.06481934,14,0,2,2,0.4999421,0.941873,0.362585,344.3983,74.64799,298.5948,0.5685116,0.9586398,0.2699376,1.60955,3.307129,1.523414,Nothing
0.07733154,14,0,2,2,0.4991061,0.9433896,0.361964,343.9304,74.74831,298.5655,0.5685142,0.959129,0.2698767,1.651515,3.2689,1.552618,Nothing
0.090271,14,0,2,2,0.4985293,0.9451075,0.3611394,343.4707,74.92046,298.5137,0.568343,0.9595353,0.2699274,1.691144,3.213471,1.571548,Nothing
