Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,18,2,2,2,0.5845779,1.040777,0.2543322,348.8015,59.16744,272.5785,0.6491933,0.960763,0.2057936,0.8948483,0.7235329,0.1477588,Start
0.0001831055,18,2,2,2,0.5845779,1.040777,0.2543322,348.8015,59.16744,272.5785,0.6491933,0.960763,0.2057936,0.8948483,0.7235329,0.1477588,Nothing
0.007629395,18,2,2,2,0.5841652,1.040173,0.2550673,348.8951,59.1446,272.7533,0.6495404,0.9608107,0.2057167,0.8912324,0.7323049,0.1525094,Nothing
0.01983643,18,2,2,2,0.5836912,1.040108,0.2554379,348.853,59.07446,272.8895,0.649601,0.9607903,0.2056871,0.8932918,0.7368646,0.1535709,Nothing
0.02801514,18,2,2,2,0.5834579,1.040154,0.2556491,348.8008,59.07732,272.9797,0.6496335,0.9608079,0.2056627,0.8952668,0.7388601,0.1538438,Nothing
0.03625488,18,2,2,2,0.5835539,1.040254,0.2555322,348.773,59.10941,272.9706,0.6495814,0.9607739,0.2056762,0.8964199,0.736838,0.1529929,Nothing
0.04473877,18,2,2,2,0.5832277,1.040437,0.2556332,348.6681,59.12719,273.1114,0.6495542,0.9607282,0.2056552,0.9013706,0.7370023,0.1531406,Nothing
0.05291748,18,2,2,2,0.5831429,1.040454,0.2557551,348.6683,59.10036,273.181,0.6494886,0.9607133,0.2056726,0.9024971,0.7370595,0.1523487,Nothing
0.06140137,18,2,2,2,0.5828682,1.040527,0.2561578,348.6253,59.08458,273.3878,0.6494247,0.9607362,0.2056028,0.9059097,0.7390902,0.1507722,Nothing
0.06994629,18,2,2,2,0.5830165,1.040504,0.2559739,348.6224,59.13324,273.3842,0.6492724,0.9606415,0.2056921,0.9062416,0.7348809,0.1500611,Nothing
0.07855225,18,2,2,2,0.5828824,1.040733,0.2558435,348.5439,59.2399,273.5263,0.6491605,0.9607319,0.2056617,0.9099963,0.7311571,0.1507396,Nothing
0.08636475,18,2,2,2,0.5831006,1.040768,0.2554257,348.5357,59.34811,273.4478,0.6491523,0.9607373,0.2056422,0.9092963,0.7270991,0.1520941,Nothing
0.09515381,18,2,2,2,0.5833031,1.041101,0.2546088,348.4317,59.60865,273.4487,0.6491831,0.9608589,0.2055116,0.9123123,0.7184954,0.1555543,Nothing
0.1029663,18,2,2,2,0.5834013,1.04119,0.2543593,348.4147,59.65976,273.3742,0.6492257,0.9608878,0.2055509,0.912169,0.7165081,0.1568281,Nothing
0.1114502,18,2,2,2,0.5834736,1.041595,0.2537361,348.3028,59.83186,273.3165,0.6491305,0.9608703,0.205553,0.9163567,0.7097661,0.158211,Nothing
0.1194458,18,2,2,2,0.5834844,1.04193,0.2532653,348.1944,59.96761,273.2791,0.6490975,0.9609073,0.2055477,0.9196479,0.7050177,0.1596477,Nothing
0.1287842,18,2,2,2,0.5833943,1.041847,0.2536536,348.2196,59.82047,273.2771,0.6492486,0.9610281,0.2054905,0.9174313,0.711211,0.1584024,Nothing
0.1363525,18,2,2,2,0.5832736,1.042032,0.2534559,348.149,59.84922,273.25,0.6493592,0.9610142,0.2055322,0.9199589,0.7103866,0.1604795,Nothing
0.1449585,18,2,2,2,0.5832745,1.041926,0.2535024,348.1761,59.85919,273.2298,0.6492055,0.9610276,0.2055712,0.9181418,0.710013,0.1599001,Nothing
0.1532593,18,2,2,2,0.583523,1.041996,0.2529389,348.1432,60.02977,273.1584,0.6492201,0.9610803,0.205565,0.9177504,0.7039962,0.1623315,Nothing
0.1611328,18,2,2,2,0.5836318,1.041862,0.2527832,348.1679,60.08084,273.1639,0.6492739,0.9610597,0.2055241,0.9166868,0.7023715,0.1637017,Nothing
0.1702881,18,2,2,2,0.5832145,1.041737,0.2536507,348.2488,59.92852,273.3802,0.6493002,0.9611235,0.2054891,0.9173279,0.71018,0.1626884,Nothing
0.1809692,18,2,2,2,0.5834978,1.041422,0.2533971,348.3293,59.98977,273.3562,0.6492651,0.9611205,0.2053803,0.913243,0.7075154,0.1633277,Nothing
0.1895752,18,2,2,2,0.5839248,1.04085,0.2530333,348.4673,60.19284,273.4191,0.6492932,0.9612002,0.2052346,0.9068708,0.7017807,0.167013,Nothing
0.1968994,18,2,2,2,0.5841131,1.040798,0.252804,348.4866,60.26698,273.3347,0.6492803,0.9611958,0.2052258,0.9051619,0.699743,0.1677053,Nothing
0.2051392,18,2,2,2,0.5845408,1.04059,0.2524633,348.551,60.40828,273.2263,0.649263,0.9612304,0.2050971,0.9007435,0.6966673,0.1681586,Nothing
0.2114868,18,2,2,2,0.5845183,1.040744,0.2524961,348.4892,60.33248,273.1584,0.6492159,0.9611838,0.2051162,0.9018762,0.6980656,0.1655726,Nothing
0.2203369,18,2,2,2,0.5845999,1.040765,0.2524851,348.4769,60.32745,273.0211,0.649199,0.9611818,0.2050861,0.9002439,0.6999235,0.1643256,Nothing
0.227478,18,2,2,2,0.5845656,1.040869,0.2526172,348.4469,60.23935,273.0252,0.649205,0.961135,0.2051158,0.9017032,0.7014089,0.1622829,Nothing
0.2363281,18,2,2,2,0.5844004,1.041065,0.2527746,348.3913,60.1407,272.9532,0.6491465,0.9610976,0.2050986,0.9031931,0.7050807,0.1597618,Nothing
0.244812,18,2,2,2,0.5841548,1.041416,0.2529322,348.2982,60.03612,272.9752,0.6490528,0.9610552,0.205092,0.9076275,0.7073478,0.1566919,Nothing
0.2527466,18,2,2,2,0.5841342,1.041487,0.2529286,348.2853,60.04833,273.0364,0.6489962,0.9610922,0.2050636,0.9086955,0.7063273,0.1561487,Nothing
0.262207,18,2,2,2,0.583967,1.041721,0.2529441,348.2185,60.04945,273.0851,0.6489153,0.9611116,0.2049933,0.9117481,0.706616,0.155021,Nothing
0.2694092,18,2,2,2,0.5841024,1.041669,0.2527803,348.2383,60.12778,273.1396,0.6488786,0.9611329,0.2049484,0.911523,0.7034165,0.1555847,Nothing
0.2785034,18,2,2,2,0.5842735,1.0417,0.2526271,348.2426,60.21612,273.2689,0.6487846,0.9611564,0.204816,0.9128439,0.6993323,0.1545744,Nothing
0.286377,18,2,2,2,0.5843725,1.041594,0.2526562,348.2767,60.2455,273.3311,0.648811,0.9611884,0.2047777,0.9120097,0.6984945,0.1547938,Nothing
0.295166,18,2,2,2,0.5845859,1.04155,0.2527387,348.3127,60.30407,273.511,0.6487291,0.9611969,0.2046333,0.9129847,0.6958839,0.1525145,Nothing
0.3034058,18,2,2,2,0.5845965,1.041523,0.2528682,348.3242,60.283,273.5348,0.6487346,0.9611842,0.2046447,0.9129821,0.6966659,0.1518189,Nothing
0.3117676,18,2,2,2,0.5847588,1.041605,0.2530069,348.3229,60.2971,273.6755,0.6486104,0.9611868,0.2045702,0.9148213,0.6947734,0.1482739,Nothing
0.3196411,18,2,2,2,0.5847971,1.041607,0.2530223,348.3127,60.28251,273.6261,0.6486252,0.9611472,0.204584,0.9145806,0.6955163,0.1476329,Nothing
0.328064,18,2,2,2,0.5850503,1.041659,0.2530135,348.2943,60.30584,273.6714,0.648607,0.9611593,0.2044863,0.915009,0.6940854,0.1447777,Nothing
0.3364258,18,2,2,2,0.5850687,1.041685,0.2529249,348.2916,60.30227,273.5994,0.6485957,0.9611347,0.2044892,0.9146194,0.6942605,0.1447801,Nothing
0.3447876,18,2,2,2,0.5854084,1.041721,0.2527562,348.2915,60.32178,273.5165,0.6484137,0.9611187,0.2044584,0.9131433,0.6916383,0.141077,Nothing
0.3529663,18,2,2,2,0.5854408,1.041682,0.2526747,348.2974,60.32846,273.4839,0.64841,0.9610815,0.2045041,0.9127185,0.6908119,0.1415699,Nothing
0.3629761,18,2,2,2,0.5857688,1.041618,0.2525166,348.3103,60.34402,273.4256,0.6482168,0.9610637,0.204454,0.9105255,0.6881488,0.1380677,Nothing
0.3709106,18,2,2,2,0.5859939,1.041463,0.2524945,348.347,60.35267,273.3977,0.6478646,0.961037,0.2044474,0.9076443,0.6856403,0.1340621,Nothing
0.3782959,18,2,2,2,0.5859697,1.041377,0.2525684,348.3685,60.33362,273.4259,0.6478009,0.9610287,0.2044011,0.9069715,0.6862245,0.1333671,Nothing
0.3873291,18,2,2,2,0.5862088,1.041128,0.2527183,348.4333,60.3101,273.463,0.6473514,0.9610445,0.2042617,0.9029984,0.6851115,0.1271779,Nothing
0.3950195,18,2,2,2,0.5862225,1.041125,0.2527307,348.4324,60.31097,273.4673,0.647212,0.9611382,0.2042068,0.9017366,0.6849408,0.1257118,Nothing
0.4035034,18,2,2,2,0.5865346,1.040926,0.2527443,348.4737,60.32064,273.4936,0.6466691,0.9612529,0.2040624,0.8970048,0.6818618,0.1188852,Nothing
0.411377,18,2,2,2,0.5865383,1.040929,0.2527217,348.4575,60.3294,273.4895,0.646493,0.9613351,0.2040681,0.8958564,0.6807874,0.1174939,Nothing
0.4202881,18,2,2,2,0.5868332,1.040775,0.2527421,348.4764,60.34424,273.5155,0.6456121,0.9616245,0.2039658,0.8892443,0.6758757,0.1080442,Nothing
0.4281006,18,2,2,2,0.5867962,1.040821,0.2528096,348.4554,60.33303,273.5356,0.6453734,0.9617977,0.2039757,0.8877733,0.6752147,0.1058171,Nothing
0.4363403,18,2,2,2,0.5870874,1.040828,0.2527544,348.4168,60.36373,273.5571,0.6439849,0.9624131,0.2038656,0.8785701,0.6673207,0.09201316,Nothing
0.4448242,18,2,2,2,0.5871283,1.040868,0.2526648,348.403,60.39045,273.5443,0.6436615,0.9625589,0.2038681,0.8767186,0.6648435,0.08964925,Nothing
