Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,17,2,3,1,0.730129,0.9685207,0.3099602,313.2302,118.7318,187.2438,0.7874679,0.9621189,0.1782806,-0.7775326,0.9949647,0.7460555,Start
0.000213623,17,2,3,1,0.730129,0.9685207,0.3099602,313.2302,118.7318,187.2438,0.7874679,0.9621189,0.1782806,-0.7775326,0.9949647,0.7460555,Nothing
0.007049561,17,2,3,1,0.7313141,0.9688379,0.3091396,312.3199,119.0052,187.5005,0.7880824,0.9582784,0.1795095,-0.7480413,1.027613,0.6930954,Nothing
0.01498413,17,2,3,1,0.7318044,0.9691032,0.308948,312.0401,119.1531,187.503,0.7883972,0.9566516,0.1801784,-0.7365365,1.039895,0.6718528,Nothing
0.0239563,17,2,3,1,0.7317009,0.968768,0.3092051,312.1804,119.0724,187.5406,0.7882267,0.9568223,0.1802326,-0.740323,1.035204,0.6774195,Nothing
0.03155518,17,2,3,1,0.731838,0.968383,0.3093384,312.0846,119.0312,187.6633,0.7884949,0.9556177,0.1809192,-0.7327046,1.041212,0.6681874,Nothing
0.04086304,17,2,3,1,0.7313097,0.9679837,0.3098188,312.2113,118.8476,187.7898,0.7886283,0.9561167,0.1807805,-0.7366925,1.0406,0.681193,Nothing
0.04891968,17,2,3,1,0.7310431,0.9671654,0.3103324,312.2064,118.5768,188.0683,0.7888548,0.9548767,0.1814193,-0.7331117,1.047116,0.6777104,Nothing
0.05639648,17,2,3,1,0.7308277,0.9670655,0.3105299,312.2328,118.4866,188.1212,0.7887593,0.9551613,0.1813598,-0.7359504,1.046068,0.6816842,Nothing
0.06494141,17,2,3,1,0.7303917,0.9661205,0.3112659,312.2162,118.1299,188.4624,0.7887796,0.9543394,0.1818156,-0.7371841,1.05087,0.6823272,Nothing
0.07333374,17,2,3,1,0.730364,0.9660693,0.3113247,312.2151,118.1099,188.4796,0.7886683,0.9544188,0.1818034,-0.7385018,1.049904,0.6828132,Nothing
0.08261108,17,2,3,1,0.730001,0.965098,0.3121011,312.1869,117.8517,188.7757,0.7882881,0.9537913,0.1821315,-0.7427791,1.051651,0.6835952,Nothing
