Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,1,4,3,1,0.6994761,1.033463,0.2304168,286.7229,202.5371,153.271,0.7226741,0.9903498,0.2677082,6.616971,-7.746348,-18.28185,Start
0.0002441406,1,4,3,1,0.6994761,1.033463,0.2304168,286.7229,202.5371,153.271,0.7226741,0.9903498,0.2677082,6.616971,-7.746348,-18.28185,Nothing
0.01239014,1,4,3,1,0.6985477,1.037074,0.2389166,285.5539,206.5833,147.5108,0.72207,0.9905657,0.2676112,6.440691,-4.925879,-18.53646,Nothing
0.03527832,1,4,3,1,0.69859,1.037413,0.2384626,285.6672,206.868,147.3257,0.7221218,0.990586,0.2676403,6.393403,-5.052103,-18.6997,Nothing
0.04260254,1,4,3,1,0.6986212,1.037957,0.2367912,286.0569,206.8398,147.6408,0.7222064,0.9906655,0.2676998,6.342035,-5.504906,-19.05062,Nothing
0.0569458,1,4,3,1,0.6987261,1.038094,0.2352577,286.4161,206.564,148.1616,0.7223151,0.9907266,0.2677602,6.312745,-5.934777,-19.25919,Nothing
0.06524658,1,4,3,1,0.6988523,1.03796,0.2344839,286.6078,206.2416,148.586,0.7222624,0.9907892,0.2678742,6.264544,-6.190215,-19.28894,Nothing
0.07403564,1,4,3,1,0.6989254,1.037815,0.2339502,286.7695,205.9183,148.9803,0.7221937,0.9906967,0.2679544,6.223468,-6.347205,-19.34076,Nothing
0.08392334,1,4,3,1,0.6990193,1.037523,0.2329423,287.0676,205.3522,149.6904,0.7223435,0.9906735,0.26803,6.258185,-6.626087,-19.39197,Nothing
0.1015015,1,4,3,1,0.6994078,1.036121,0.2310745,287.3893,204.0504,151.3534,0.7224739,0.9907457,0.2680885,6.2947,-7.281808,-19.11589,Nothing
0.1165771,1,4,3,1,0.699529,1.035289,0.2290773,287.7156,203.3479,152.4773,0.7225741,0.9906698,0.2680486,6.312583,-7.910215,-19.10147,Nothing
0.1333008,1,4,3,1,0.6993203,1.035003,0.227666,287.9932,203.1803,152.9393,0.7225292,0.9906704,0.268057,6.335315,-8.337578,-19.19874,Nothing
0.1499634,1,4,3,1,0.6988545,1.035181,0.2266173,288.3046,203.2072,153.061,0.7225583,0.9905777,0.2679962,6.432113,-8.543453,-19.46012,Nothing
0.1677246,1,4,3,1,0.69862,1.035531,0.2253694,288.6418,203.2673,153.1606,0.7224258,0.99055,0.2680138,6.384469,-8.833216,-19.77466,Nothing
0.1899414,1,4,3,1,0.6978441,1.036428,0.225853,288.7012,203.7585,152.5027,0.7223403,0.9904886,0.2680488,6.533632,-8.560184,-20.08463,Nothing
0.1992188,1,4,3,1,0.6970677,1.037345,0.2237581,288.9736,204.4323,152.2518,0.7222443,0.9904236,0.2680514,6.566732,-9.12124,-20.69951,Nothing
0.2149048,1,4,3,1,0.6966874,1.037585,0.2216118,289.2521,204.6442,152.4677,0.7221971,0.9903448,0.2680653,6.546716,-9.751597,-21.09343,Nothing
0.2242432,1,4,3,1,0.6965439,1.037395,0.2209323,289.2909,204.8436,152.4899,0.7222939,0.9903318,0.2680285,6.577708,-9.994611,-21.12291,Nothing
0.2315063,1,4,3,1,0.6964779,1.037485,0.2203233,289.2048,205.1028,152.4106,0.7222634,0.9902966,0.2680237,6.545146,-10.23918,-21.20969,Nothing
0.2401733,1,4,3,1,0.6960253,1.037171,0.2200804,289.1377,205.2908,152.358,0.7222065,0.9902787,0.2680412,6.663803,-10.39143,-21.14673,Nothing
0.256958,1,4,3,1,0.6960249,1.037134,0.2202312,289.0042,205.4229,152.2326,0.7221168,0.9902208,0.2681623,6.641446,-10.43256,-21.11837,Nothing
0.2695313,1,4,3,1,0.6963228,1.036315,0.2206532,288.7474,204.9971,152.6335,0.722083,0.9901936,0.268121,6.655741,-10.42576,-20.74396,Nothing
0.2854004,1,4,3,1,0.6969978,1.035219,0.2214904,288.3636,204.4799,153.0254,0.7217927,0.9901713,0.2681246,6.510895,-10.36184,-20.18709,Nothing
0.2948608,1,4,3,1,0.6973959,1.03502,0.2226621,288.0078,204.2302,153.0652,0.7217128,0.990167,0.2681106,6.465446,-10.08045,-19.91202,Nothing
0.3096313,1,4,3,1,0.6984267,1.034493,0.2247423,287.405,203.8492,153.0195,0.72168,0.9901678,0.2679034,6.30674,-9.527418,-19.35541,Nothing
0.3188477,1,4,3,1,0.6987214,1.034263,0.2256147,287.1068,203.8226,152.9077,0.7216381,0.9901837,0.2678548,6.263495,-9.329493,-19.11807,Nothing
