Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,3,2,2,0,0.4420537,1.015863,-0.1681999,345.1941,3.45733,17.38986,0.5476828,1.06061,-0.1917059,5.532365,0.6434972,-0.2423643,Start
3.330872,3,2,2,0,0.4420537,1.015863,-0.1681999,345.1941,3.45733,17.38986,0.5476828,1.06061,-0.1917059,5.532365,0.6434972,-0.2423643,Nothing
3.361862,3,2,2,0,0.4457143,0.986181,-0.1761639,356.5125,17.7693,2.594217,0.5177597,1.052962,-0.2090548,0.8325576,0.6488053,-0.05361079,Nothing
3.3759,3,2,2,0,0.4469845,0.9861004,-0.1722891,356.6198,16.83003,2.474647,0.5170441,1.053222,-0.2096031,0.8235179,0.6579164,-0.1167783,Nothing
3.384979,3,2,2,0,0.4474113,0.9859017,-0.1706404,356.6133,16.39796,2.38385,0.5168814,1.053375,-0.2097545,0.8208916,0.6643721,-0.1417445,Nothing
3.391907,3,2,2,0,0.4477772,0.9857501,-0.1693469,356.6128,16.07817,2.305451,0.5167226,1.053489,-0.2099198,0.8180866,0.6694838,-0.1617454,Nothing
3.398956,3,2,2,0,0.4480591,0.9854464,-0.1680526,356.5791,15.72883,2.19188,0.5165929,1.053621,-0.2100587,0.8156475,0.6768748,-0.1810599,Nothing
3.408569,3,2,2,0,0.4482993,0.9849749,-0.1665907,356.5193,15.32555,2.032646,0.5166252,1.053741,-0.2100842,0.8144046,0.6865893,-0.2006601,Nothing
3.416855,3,2,2,0,0.4486773,0.9846521,-0.164894,356.4943,14.88089,1.89433,0.5165452,1.053888,-0.2100976,0.8110049,0.6949609,-0.2241923,Nothing
3.425034,3,2,2,0,0.4488449,0.9843658,-0.1633933,356.4758,14.48865,1.779775,0.5165677,1.053998,-0.2099566,0.8099632,0.7018664,-0.2428602,Nothing
3.43248,3,2,2,0,0.4490628,0.9840722,-0.1615267,356.4533,13.99569,1.657847,0.5165787,1.054099,-0.2098383,0.8083974,0.7092277,-0.2668629,Nothing
3.441879,3,2,2,0,0.4491651,0.9838514,-0.1596117,356.4466,13.50414,1.551515,0.516605,1.054249,-0.2094813,0.8074747,0.7159055,-0.2888812,Nothing
3.4505,3,2,2,0,0.4492434,0.9836178,-0.1576427,356.4329,12.99158,1.439593,0.5166774,1.054348,-0.2090826,0.8067209,0.7223376,-0.3111073,Nothing
3.459274,3,2,2,0,0.4493767,0.9834542,-0.1553717,356.4262,12.41144,1.341213,0.5167419,1.054469,-0.2085998,0.8051697,0.7282816,-0.3367191,Nothing
3.46666,3,2,2,0,0.4494018,0.9832541,-0.1533564,356.409,11.88604,1.239872,0.5168583,1.054525,-0.2081234,0.8045714,0.7338014,-0.3586679,Nothing
3.474991,3,2,2,0,0.4495286,0.9829958,-0.151187,356.373,11.32406,1.124256,0.5169477,1.054624,-0.20752,0.8019469,0.740793,-0.3813735,Nothing
3.483047,3,2,2,0,0.449511,0.9827187,-0.1489678,356.2992,10.73227,1.001051,0.5170535,1.054668,-0.2067893,0.8000406,0.7477457,-0.4029331,Nothing
3.491119,3,2,2,0,0.449511,0.9824429,-0.1469967,356.1867,10.19298,0.8853539,0.5171761,1.054707,-0.2062656,0.7981756,0.7548111,-0.4228734,Nothing
3.499268,3,2,2,0,0.4495105,0.9820887,-0.1449728,355.9926,9.626019,0.7548283,0.5173241,1.054648,-0.2055947,0.795615,0.762538,-0.4411243,Nothing
3.508286,3,2,2,0,0.4494638,0.9816567,-0.1430055,355.7709,9.072368,0.6148608,0.5174839,1.05454,-0.2049857,0.7932757,0.7710311,-0.4587488,Nothing
3.520355,3,2,2,0,0.4494083,0.9810126,-0.1405732,355.3737,8.343206,0.4046859,0.5175112,1.054466,-0.2040289,0.7869219,0.7849113,-0.4775035,Nothing
3.534088,3,2,2,0,0.44936,0.9801549,-0.1387934,354.9098,7.770029,0.1874405,0.517615,1.054411,-0.2030682,0.7812117,0.801304,-0.4861573,Nothing
3.541626,3,2,2,0,0.4492741,0.9794674,-0.1381303,354.5436,7.518384,0.04629993,0.5176818,1.054445,-0.2023158,0.7782224,0.8138602,-0.4826075,Nothing
3.548859,3,2,2,0,0.4492432,0.9788667,-0.1371758,354.2614,7.204414,359.9213,0.5178076,1.05442,-0.2016995,0.7753821,0.8245121,-0.4854394,Nothing
3.557434,3,2,2,0,0.4492056,0.9783202,-0.1362707,353.9754,6.940238,359.8264,0.5178476,1.054484,-0.2010181,0.772435,0.8350009,-0.486382,Nothing
3.56517,3,2,2,0,0.4491289,0.9777978,-0.1355805,353.7327,6.724523,359.7502,0.5180314,1.054614,-0.2003984,0.7718516,0.8450688,-0.4854197,Nothing
3.574158,3,2,2,0,0.4490901,0.9770789,-0.1347612,353.537,6.530549,359.6758,0.5181486,1.054711,-0.1998116,0.7705974,0.8565316,-0.4863725,Nothing
3.58316,3,2,2,0,0.4489211,0.9766461,-0.1344777,353.4645,6.497396,359.6574,0.5183607,1.054915,-0.1992025,0.7734332,0.8634933,-0.4812847,Nothing
3.591797,3,2,2,0,0.4488241,0.9761757,-0.1340528,353.3449,6.391394,359.6115,0.518638,1.055182,-0.1988205,0.7754605,0.8727736,-0.480058,Nothing
3.600311,3,2,2,0,0.448518,0.975946,-0.1337277,353.3754,6.433055,359.6495,0.5188937,1.055464,-0.1982908,0.7818919,0.8768398,-0.4766556,Nothing
3.607803,3,2,2,0,0.4483247,0.975824,-0.1334915,353.4254,6.446397,359.6959,0.5191278,1.055694,-0.198009,0.7869994,0.8792586,-0.475876,Nothing
3.615448,3,2,2,0,0.4481552,0.9759635,-0.1331261,353.4848,6.435027,359.7765,0.5193772,1.055924,-0.1976927,0.7924235,0.8786036,-0.4768537,Nothing
3.624878,3,2,2,0,0.4479026,0.9761505,-0.1326156,353.5968,6.409696,359.9046,0.5196214,1.056158,-0.1974033,0.7994201,0.8766094,-0.4805256,Nothing
3.632248,3,2,2,0,0.4474703,0.9762642,-0.1320023,353.7072,6.353986,0.04434954,0.5198518,1.056407,-0.1971454,0.8081177,0.875494,-0.4856714,Nothing
3.64119,3,2,2,0,0.4471928,0.9766704,-0.131372,353.8467,6.302834,0.2212186,0.5200437,1.056623,-0.1968574,0.8154325,0.870259,-0.4916557,Nothing
3.648819,3,2,2,0,0.4469409,0.9771171,-0.130844,353.9865,6.273856,0.4241769,0.5202523,1.056802,-0.1965707,0.8231266,0.8636517,-0.4964048,Nothing
3.659119,3,2,2,0,0.4467052,0.9778541,-0.1307235,354.0996,6.289272,0.6229907,0.520434,1.056951,-0.1962886,0.8302493,0.8535607,-0.4964235,Nothing
3.67009,3,2,2,0,0.4462078,0.9784911,-0.1301158,354.2352,6.342898,0.8401611,0.5205608,1.057035,-0.1959572,0.8405654,0.8436499,-0.5003521,Nothing
3.683456,3,2,2,0,0.4460129,0.9788917,-0.1299535,354.3962,6.455497,0.9883967,0.5205802,1.057069,-0.1955732,0.8457131,0.8358798,-0.4990186,Nothing
3.691727,3,2,2,0,0.4456926,0.9790183,-0.129473,354.523,6.535638,1.066164,0.5205713,1.056929,-0.1954664,0.8511794,0.8310517,-0.5034114,Nothing
3.699158,3,2,2,0,0.4456118,0.979177,-0.1291624,354.6503,6.607493,1.116248,0.5205068,1.056793,-0.1953084,0.8529,0.8262223,-0.506049,Nothing
3.70871,3,2,2,0,0.4455096,0.9795038,-0.1287577,354.8016,6.683669,1.185464,0.5204714,1.056673,-0.1951309,0.8554971,0.8193814,-0.5097904,Nothing
3.717636,3,2,2,0,0.445493,0.9799063,-0.1284181,354.9282,6.727558,1.26177,0.5203322,1.056309,-0.1951319,0.8560085,0.809589,-0.5152732,Nothing
3.725433,3,2,2,0,0.4455174,0.980442,-0.1278248,355.0339,6.712977,1.36786,0.5201941,1.055989,-0.1950301,0.8560778,0.7988526,-0.5229238,Nothing
3.732269,3,2,2,0,0.4453694,0.9810327,-0.1268161,355.122,6.642266,1.508098,0.5199715,1.055573,-0.194961,0.8573864,0.7866413,-0.5356578,Nothing
3.741745,3,2,2,0,0.4455033,0.9820393,-0.1257881,355.1974,6.444963,1.727001,0.5197757,1.055038,-0.1948833,0.8555925,0.7681997,-0.5508806,Nothing
3.749008,3,2,2,0,0.4456105,0.9827564,-0.1250886,355.294,6.339013,1.892749,0.5196511,1.054667,-0.1947937,0.8546348,0.7544765,-0.5610849,Nothing
3.757889,3,2,2,0,0.4456418,0.9837067,-0.1243223,355.3785,6.171626,2.110206,0.5194173,1.05419,-0.1947215,0.8532076,0.7368226,-0.5731309,Nothing
3.766632,3,2,2,0,0.4458247,0.9847411,-0.1235778,355.4937,5.983195,2.344937,0.5191425,1.053777,-0.1945384,0.8494689,0.718408,-0.5846997,Nothing
3.774017,3,2,2,0,0.4458645,0.9858119,-0.1230695,355.6347,5.856602,2.573127,0.5186985,1.053319,-0.1943909,0.8456322,0.6987637,-0.5936942,Nothing
3.782303,3,2,2,0,0.446055,0.9870526,-0.1226492,355.8448,5.744287,2.83863,0.5181756,1.052972,-0.1941589,0.8396572,0.6772391,-0.6017854,Nothing
3.790771,3,2,2,0,0.4462084,0.9882944,-0.1224821,356.1232,5.716254,3.087647,0.5176278,1.05256,-0.1939317,0.8340425,0.6542845,-0.6069021,Nothing
3.799515,3,2,2,0,0.4464027,0.9898648,-0.1225168,356.5122,5.726069,3.390307,0.5171635,1.052225,-0.1937626,0.8293196,0.6266755,-0.6112792,Nothing
3.807632,3,2,2,0,0.4465188,0.991537,-0.122468,356.993,5.765054,3.728864,0.5165639,1.051939,-0.1936395,0.8244911,0.5971365,-0.6174083,Nothing
3.817368,3,2,2,0,0.4466601,0.9938056,-0.1226589,357.6829,5.904149,4.202593,0.5157654,1.05169,-0.1937241,0.8189154,0.5577552,-0.6242269,Nothing
3.830139,3,2,2,0,0.4466773,0.9969885,-0.1229873,358.6095,6.131036,4.868299,0.5146707,1.051215,-0.1940399,0.8126081,0.5015827,-0.6330241,Nothing
3.842316,3,2,2,0,0.4464987,1.000025,-0.1237169,359.4842,6.440507,5.544084,0.5135527,1.050903,-0.1946941,0.8081259,0.4488456,-0.6380973,Nothing
3.849365,3,2,2,0,0.4461237,1.001976,-0.1239246,0.06291158,6.661714,6.026333,0.5128231,1.050617,-0.1951906,0.8080289,0.4129752,-0.6437436,Nothing
3.858322,3,2,2,0,0.4458663,1.004532,-0.1245231,0.6982752,6.928133,6.634586,0.5119731,1.050405,-0.1958342,0.8053361,0.3695769,-0.6465003,Nothing
3.865311,3,2,2,0,0.4457339,1.006603,-0.1249017,1.214571,7.126755,7.126755,0.5109828,1.049979,-0.196512,0.7985496,0.3322965,-0.651566,Nothing
3.874939,3,2,2,0,0.4457267,1.008321,-0.1257428,1.679038,7.424275,7.529053,0.510006,1.049677,-0.1971122,0.790747,0.3020459,-0.6493505,Nothing
3.881973,3,2,2,0,0.445879,1.009707,-0.1271351,2.053821,7.83456,7.83456,0.5089179,1.049251,-0.1976806,0.7802549,0.2769829,-0.6393691,Nothing
3.892227,3,2,2,0,0.4462454,1.01088,-0.1291204,2.405276,8.344677,8.073403,0.5076085,1.04883,-0.198212,0.7652847,0.2564322,-0.6222616,Nothing
3.899872,3,2,2,0,0.4469916,1.010561,-0.1323121,2.481144,9.077663,7.931108,0.506448,1.048394,-0.1985317,0.7485999,0.2600653,-0.587576,Nothing
3.910049,3,2,2,0,0.4478751,1.010505,-0.1349303,2.661525,9.69886,7.83131,0.5049879,1.047884,-0.1985762,0.7258161,0.2592829,-0.5589894,Nothing
3.917267,3,2,2,0,0.4489593,1.009641,-0.137664,2.824706,10.31254,7.551098,0.5037969,1.047353,-0.1987322,0.703374,0.2688966,-0.5311319,Nothing
3.924927,3,2,2,0,0.4505069,1.008666,-0.140046,3.084638,10.83012,7.219364,0.5027,1.046776,-0.1988351,0.6761178,0.2791639,-0.5092406,Nothing
3.932678,3,2,2,0,0.4521518,1.007003,-0.1422683,3.421445,11.30108,6.745693,0.5015407,1.046135,-0.1990109,0.6468468,0.2965966,-0.4919086,Nothing
3.941376,3,2,2,0,0.4540059,1.004991,-0.1442284,3.869712,11.70467,6.204088,0.5005337,1.045525,-0.1991078,0.6162835,0.3173335,-0.4788126,Nothing
3.948776,3,2,2,0,0.4558125,1.00279,-0.145911,4.371439,12.0545,5.637994,0.4995396,1.045072,-0.1990953,0.5858942,0.3408439,-0.4690572,Nothing
3.957474,3,2,2,0,0.4582206,0.999674,-0.1477855,4.986213,12.36301,4.878588,0.4985355,1.044548,-0.1990252,0.5474727,0.3741392,-0.4607511,Nothing
3.965286,3,2,2,0,0.4599819,0.9975003,-0.1498055,5.416319,12.71729,4.342588,0.4976032,1.044122,-0.1989119,0.5162509,0.3974035,-0.4472866,Nothing
3.975037,3,2,2,0,0.4621901,0.9948455,-0.15149,5.897893,12.97352,3.695719,0.4966861,1.043594,-0.198846,0.4797545,0.4243987,-0.4408105,Nothing
3.986862,3,2,2,0,0.4652157,0.9917129,-0.1536988,6.366354,13.16716,2.982563,0.4951755,1.043158,-0.1986048,0.4263917,0.45829,-0.4323321,Nothing
4.000809,3,2,2,0,0.4680101,0.9887779,-0.1557321,6.747119,13.32884,2.335963,0.4936912,1.042512,-0.1987705,0.3762977,0.4863581,-0.4287089,Nothing
4.008545,3,2,2,0,0.4698241,0.9870393,-0.1572767,6.912057,13.45386,1.994046,0.4925999,1.042,-0.1989484,0.3425563,0.5017621,-0.4242681,Nothing
4.015274,3,2,2,0,0.4712705,0.9857787,-0.1584804,7.093316,13.57866,1.729949,0.4916728,1.041738,-0.1991777,0.3154453,0.5134267,-0.4224968,Nothing
4.023483,3,2,2,0,0.4729106,0.9847102,-0.1597418,7.304166,13.73531,1.533589,0.4904464,1.041225,-0.1996635,0.2844902,0.5195524,-0.423589,Nothing
4.032776,3,2,2,0,0.4746834,0.9834677,-0.1608743,7.577445,13.86936,1.311588,0.4891704,1.040674,-0.200041,0.251382,0.5264146,-0.4263763,Nothing
4.041138,3,2,2,0,0.4762974,0.9824969,-0.1619254,7.815647,14.00653,1.15915,0.4879328,1.04011,-0.2005904,0.221407,0.5297909,-0.430636,Nothing
4.04985,3,2,2,0,0.4779063,0.9817091,-0.1628032,8.069494,14.16612,1.051335,0.4864866,1.039449,-0.2014558,0.1911206,0.5291438,-0.4400295,Nothing
4.056732,3,2,2,0,0.4790949,0.9814815,-0.1633998,8.252478,14.28946,1.090546,0.4853401,1.038884,-0.2019902,0.1689156,0.5239282,-0.446057,Nothing
4.065903,3,2,2,0,0.480462,0.9814115,-0.1639531,8.473752,14.40962,1.196086,0.4839751,1.038198,-0.2025671,0.143531,0.5152166,-0.4539238,Nothing
4.074371,3,2,2,0,0.4816755,0.9814826,-0.1641983,8.697272,14.49383,1.358962,0.4825733,1.037565,-0.2031953,0.1204471,0.504949,-0.4650012,Nothing
4.082047,3,2,2,0,0.4826161,0.9819213,-0.1644298,8.939036,14.64079,1.636817,0.4812188,1.036875,-0.2035522,0.1011431,0.4905652,-0.4721426,Nothing
4.091965,3,2,2,0,0.4837035,0.9818534,-0.1648814,9.178483,14.81163,1.771616,0.4798621,1.036273,-0.2039412,0.07894577,0.4828173,-0.4787568,Nothing
4.099014,3,2,2,0,0.4845743,0.9819536,-0.1655017,9.439219,15.07931,1.973865,0.4787606,1.035709,-0.2041873,0.06177303,0.4741094,-0.4810763,Nothing
4.106766,3,2,2,0,0.4853847,0.981896,-0.1661979,9.711354,15.38229,2.148114,0.4774617,1.035089,-0.2045253,0.04329671,0.4663806,-0.4842746,Nothing
4.114548,3,2,2,0,0.4860541,0.9816564,-0.1668448,9.985659,15.72463,2.277578,0.4761667,1.034338,-0.2051697,0.02711331,0.4585895,-0.4907691,Nothing
4.125046,3,2,2,0,0.4868705,0.9811057,-0.1674041,10.25953,15.99498,2.350177,0.4749482,1.033676,-0.2058073,0.00968958,0.4546768,-0.4990962,Nothing
4.131332,3,2,2,0,0.4878256,0.9807381,-0.1678033,10.5218,16.22663,2.440942,0.4737544,1.032945,-0.2067256,-0.007825819,0.4474458,-0.5115509,Nothing
4.146729,3,2,2,0,0.4891274,0.9788172,-0.1684921,10.94646,16.57368,2.314097,0.4719786,1.032181,-0.2077078,-0.03525761,0.4540033,-0.5288495,Nothing
4.157028,3,2,2,0,0.4902155,0.9772637,-0.1692285,11.25591,16.86375,2.210265,0.4706461,1.031627,-0.2086388,-0.05672172,0.460059,-0.542424,Nothing
4.164474,3,2,2,0,0.4909519,0.9754239,-0.1696769,11.39585,16.99841,1.938704,0.4698551,1.031374,-0.2092585,-0.07179614,0.4735042,-0.5530129,Nothing
4.17363,3,2,2,0,0.4918082,0.9738621,-0.169924,11.51128,17.08521,1.718712,0.4693214,1.031145,-0.2097882,-0.08531099,0.4843827,-0.5635863,Nothing
4.182251,3,2,2,0,0.4926684,0.9721543,-0.1700111,11.61344,17.0806,1.445746,0.4688725,1.031091,-0.2102218,-0.09902392,0.4983184,-0.5749858,Nothing
4.190384,3,2,2,0,0.4934634,0.9704283,-0.1699523,11.72133,17.0816,1.179013,0.4682986,1.030814,-0.2108286,-0.1124564,0.5093178,-0.5892939,Nothing
4.199524,3,2,2,0,0.4941581,0.9688686,-0.169892,11.77463,17.03798,0.8983498,0.4677709,1.030676,-0.2112709,-0.1255434,0.520856,-0.6010107,Nothing
4.207504,3,2,2,0,0.4947094,0.9673274,-0.1699104,11.82458,16.99444,0.5712695,0.4677887,1.030676,-0.2115846,-0.1330658,0.5341501,-0.6089624,Nothing
4.216537,3,2,2,0,0.4953598,0.9658523,-0.1699624,11.90752,17.0094,0.305382,0.4675835,1.030843,-0.2118024,-0.1431899,0.5482047,-0.6173056,Nothing
