Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,14,3,2,0,0.4564842,1.012754,0.3986116,19.57747,359.5602,12.76504,0.6173646,0.8050073,0.3003335,5.742801,-14.08112,-1.313745,Start
4.708954,14,3,2,0,0.4564842,1.012754,0.3986116,19.57747,359.5602,12.76504,0.6173646,0.8050073,0.3003335,5.742801,-14.08112,-1.313745,Nothing
4.739594,14,3,2,0,0.4854353,0.8255942,0.2854336,29.03022,0.7672675,8.234891,0.6009287,0.8063376,0.2943225,13.10115,-3.281581,2.150959,Nothing
4.75473,14,3,2,0,0.48531,0.82567,0.2852558,29.00401,0.7703847,8.253308,0.6010699,0.8063945,0.2943535,13.13178,-3.280854,2.173665,Nothing
4.767914,14,3,2,0,0.4853585,0.8256119,0.2853156,28.98058,0.7484729,8.245401,0.6011173,0.8063713,0.2944068,13.13256,-3.279284,2.165974,Nothing
4.783905,14,3,2,0,0.4854075,0.8256141,0.2852044,28.98257,0.7435951,8.245902,0.6010097,0.8063203,0.2942753,13.11359,-3.28389,2.165738,Nothing
4.791901,14,3,2,0,0.4853955,0.8256217,0.2852143,28.9878,0.746727,8.250294,0.6010069,0.8063247,0.2942724,13.11428,-3.285519,2.165397,Nothing
4.801117,14,3,2,0,0.4853793,0.8255925,0.285283,28.97507,0.7354751,8.249525,0.6009743,0.8063387,0.2942765,13.11262,-3.286123,2.153751,Nothing
4.808563,14,3,2,0,0.4853706,0.8256046,0.2852871,28.9744,0.7352725,8.252268,0.6009838,0.8063854,0.2942329,13.11476,-3.286271,2.146898,Nothing
4.816742,14,3,2,0,0.4853415,0.8256146,0.2852436,28.95596,0.7300528,8.253968,0.6009649,0.8063965,0.2942205,13.11598,-3.286259,2.148504,Nothing
4.825653,14,3,2,0,0.4852958,0.8256203,0.2851124,28.95037,0.7247,8.249227,0.6008935,0.8063293,0.2942127,13.11303,-3.286028,2.163921,Nothing
4.833649,14,3,2,0,0.4853168,0.8256087,0.285091,28.94785,0.7243627,8.241076,0.6008771,0.8063267,0.2942089,13.10942,-3.281807,2.165041,Nothing
4.844086,14,3,2,0,0.485322,0.8256115,0.2849574,28.92047,0.7264129,8.230654,0.6008136,0.8063364,0.2941574,13.10258,-3.27382,2.17269,Nothing
4.855988,14,3,2,0,0.4853049,0.8255567,0.2850378,28.91265,0.7183854,8.209335,0.6007975,0.8063089,0.2942162,13.10416,-3.268634,2.16712,Nothing
