Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,27,0,1,1,0.712623,0.8356934,-0.02735016,294.934,332.4359,327.3083,0.8535227,0.7782614,0.08459143,6.099663,1.677915,-1.289594,Start
0.000213623,27,0,1,1,0.712623,0.8356934,-0.02735016,294.934,332.4359,327.3083,0.8535227,0.7782614,0.08459143,6.099663,1.677915,-1.289594,Nothing
0.007141113,27,0,1,1,0.7101166,0.8346463,-0.02594279,295.628,331.5687,327.5382,0.8534088,0.7780041,0.08457221,6.079859,1.817315,-1.317347,Nothing
0.02261353,27,0,1,1,0.7105569,0.8352209,-0.0261936,295.9416,330.8731,328.4586,0.8533772,0.7780367,0.08456274,6.089717,1.752486,-1.350387,Nothing
0.03170776,27,0,1,1,0.710752,0.8356619,-0.02619226,296.0598,330.5486,328.9041,0.853369,0.7780637,0.08456948,6.09274,1.720841,-1.373229,Nothing
0.03942871,27,0,1,1,0.7111892,0.8358142,-0.02646458,296.11,330.4146,329.1793,0.8533898,0.7781174,0.08457611,6.097992,1.685593,-1.374337,Nothing
0.04855347,27,0,1,1,0.7112791,0.8359338,-0.02656162,296.1793,330.2797,329.3838,0.8533785,0.7782024,0.08458405,6.101482,1.66975,-1.377577,Nothing
0.05722046,27,0,1,1,0.7108609,0.8357224,-0.02609809,296.1163,330.2971,329.2284,0.8533795,0.7783056,0.08461317,6.089536,1.708124,-1.377741,Nothing
0.07290649,27,0,1,1,0.7099434,0.8350831,-0.02563882,295.7681,330.7422,328.3849,0.8533845,0.7783026,0.08454375,6.072003,1.806483,-1.361088,Nothing
0.08068848,27,0,1,1,0.7093334,0.8347948,-0.02537404,295.4448,331.1957,327.6397,0.8533829,0.7783458,0.08451949,6.060895,1.876585,-1.347349,Nothing
0.08932495,27,0,1,1,0.7088644,0.8346707,-0.02512759,295.2726,331.4314,327.2186,0.8533872,0.7783014,0.08450446,6.053939,1.921478,-1.345763,Nothing
0.09744263,27,0,1,1,0.7082976,0.8343914,-0.02488586,294.9859,331.9348,326.456,0.8533824,0.7782367,0.0844764,6.044254,1.984743,-1.331938,Nothing
0.1073608,27,0,1,1,0.7080268,0.8341374,-0.02478786,294.7665,332.4217,325.811,0.8533413,0.7781368,0.08445999,6.03766,2.023079,-1.314751,Nothing
0.1143494,27,0,1,1,0.7079253,0.8338872,-0.02450916,294.5924,332.822,325.3118,0.8533444,0.7780752,0.08447663,6.026508,2.05165,-1.300288,Nothing
0.1239014,27,0,1,1,0.708123,0.8338501,-0.02457798,294.3988,333.2475,324.8864,0.8533002,0.7779614,0.08445728,6.023853,2.052936,-1.287625,Nothing
0.1330872,27,0,1,1,0.7080571,0.833853,-0.02461021,294.2219,333.516,324.5596,0.8532849,0.7779288,0.08438526,6.02064,2.067847,-1.283316,Nothing
0.1476135,27,0,1,1,0.7085296,0.8348551,-0.02472107,293.7875,333.5667,324.6078,0.8532928,0.7779812,0.08434153,6.020416,2.04104,-1.320817,Nothing
0.1562805,27,0,1,1,0.7073716,0.8349023,-0.02424552,293.6467,333.4627,324.3778,0.8533135,0.7780901,0.08433197,6.011322,2.119063,-1.340963,Nothing
0.1643372,27,0,1,1,0.7076722,0.8356196,-0.02442084,293.3626,333.626,324.2637,0.8533152,0.7781646,0.08435428,6.015774,2.103061,-1.358819,Nothing
0.1726685,27,0,1,1,0.7074827,0.8362974,-0.0244105,293.0627,333.4993,324.3391,0.8533226,0.7782036,0.08434507,6.016825,2.111566,-1.395053,Nothing
0.1810608,27,0,1,1,0.7069542,0.8368607,-0.02439895,292.8424,333.4096,324.3214,0.8532899,0.778271,0.08436584,6.021623,2.135007,-1.424106,Nothing
0.1898499,27,0,1,1,0.7069861,0.8372409,-0.0247463,292.5789,333.6829,324.0273,0.8533229,0.7783005,0.0844406,6.03326,2.136652,-1.427147,Nothing
0.1985168,27,0,1,1,0.7076871,0.837139,-0.02520153,292.416,334.359,323.4842,0.8533366,0.7782912,0.0844584,6.04057,2.109242,-1.392349,Nothing
0.206543,27,0,1,1,0.708041,0.8369955,-0.02524771,292.3837,334.6813,323.2172,0.8533453,0.7782467,0.08449835,6.039588,2.098077,-1.374276,Nothing
0.2139587,27,0,1,1,0.7078506,0.836934,-0.02522111,292.3619,334.8109,323.0088,0.8533587,0.778181,0.08449842,6.039621,2.114848,-1.371342,Nothing
0.2226868,27,0,1,1,0.7074874,0.8368518,-0.02502514,292.3096,334.8527,322.8263,0.8533778,0.7780507,0.08448441,6.034477,2.144914,-1.377521,Nothing
0.2310181,27,0,1,1,0.707124,0.8368276,-0.02487722,292.2942,334.8202,322.7487,0.8533919,0.7779359,0.08447478,6.032351,2.168748,-1.386154,Nothing
0.2393188,27,0,1,1,0.706871,0.8368102,-0.02479102,292.2549,334.8475,322.637,0.8534008,0.7778488,0.08446924,6.030898,2.187021,-1.391089,Nothing
0.2475891,27,0,1,1,0.7066822,0.8367848,-0.02484864,292.2663,334.6925,322.7627,0.8534178,0.7776818,0.08444604,6.034732,2.191934,-1.402199,Nothing
0.2568665,27,0,1,1,0.7065611,0.8367782,-0.02489188,292.2935,334.5582,322.8938,0.8534309,0.7776423,0.08440188,6.036837,2.19355,-1.408546,Nothing
0.2726746,27,0,1,1,0.7067448,0.836832,-0.02514453,292.4598,334.127,323.4788,0.8533406,0.7777225,0.08433646,6.043824,2.157817,-1.416116,Nothing
0.282135,27,0,1,1,0.7068592,0.8370014,-0.02527766,292.6249,333.6684,324.07,0.8533379,0.7778322,0.08431085,6.050624,2.128667,-1.429597,Nothing
0.2897339,27,0,1,1,0.7068957,0.8372252,-0.02535579,292.8275,333.04,324.826,0.8533952,0.777996,0.08423114,6.055895,2.102318,-1.451347,Nothing
0.2974854,27,0,1,1,0.706892,0.8374477,-0.02546428,293.1253,332.2889,325.7311,0.8533999,0.7780988,0.08421125,6.065447,2.0669,-1.476645,Nothing
0.3060608,27,0,1,1,0.7068115,0.8376033,-0.02541634,293.5074,331.4638,326.7131,0.8533238,0.7781157,0.0842257,6.072079,2.029188,-1.505523,Nothing
0.3150635,27,0,1,1,0.7066573,0.8377156,-0.02540445,294.0309,330.4153,327.9588,0.8533315,0.7781747,0.08420033,6.08223,1.985653,-1.539923,Nothing
0.3225403,27,0,1,1,0.7063389,0.8377632,-0.02520308,294.5839,329.4193,329.114,0.8532868,0.7782065,0.08421399,6.088477,1.951054,-1.574676,Nothing
0.3310547,27,0,1,1,0.7059402,0.8376709,-0.02498607,295.2406,328.3614,330.3174,0.8533481,0.7782868,0.08416665,6.094315,1.92213,-1.608468,Nothing
0.3409119,27,0,1,1,0.7062383,0.8382068,-0.02505524,296.1681,326.8322,332.3317,0.8533731,0.7782978,0.0841434,6.111395,1.806715,-1.673302,Nothing
0.35672,27,0,1,1,0.7085655,0.8408756,-0.02653778,297.7649,324.1481,336.6267,0.8533576,0.7781344,0.08419879,6.172663,1.41629,-1.818697,Nothing
0.3660278,27,0,1,1,0.7097145,0.8423139,-0.02730124,298.7726,322.7963,338.8578,0.8535108,0.7781672,0.08412839,6.199123,1.207782,-1.892074,Nothing
0.3809204,27,0,1,1,0.7117006,0.8467048,-0.02873711,301.2157,319.6942,343.8986,0.8534808,0.7783275,0.08407914,6.236887,0.712455,-2.099316,Nothing
0.3893433,27,0,1,1,0.7118962,0.8487485,-0.02916999,302.6216,318.0826,346.3709,0.853534,0.7785868,0.08406462,6.247928,0.491635,-2.210723,Nothing
0.3975525,27,0,1,1,0.711996,0.8507742,-0.02956265,304.2402,316.6197,348.7418,0.8535373,0.7790166,0.08396613,6.250663,0.260752,-2.310283,Nothing
0.4066772,27,0,1,1,0.7117866,0.8531564,-0.02983411,306.4365,315.1203,351.3875,0.8534431,0.7797644,0.08373512,6.243105,-0.01947497,-2.413593,Nothing
0.4234314,27,0,1,1,0.7115899,0.8562342,-0.03022966,310.3799,313.1632,355.4031,0.8533152,0.7822081,0.08293848,6.192526,-0.4684729,-2.502206,Nothing
