Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,18,3,3,2,0.5683725,0.940423,0.3263172,346.6262,62.94916,308.2192,0.6264033,0.9131883,0.2621613,8.919424,5.358813,1.816401,Start
0.0002441406,18,3,3,2,0.5683725,0.940423,0.3263172,346.6262,62.94916,308.2192,0.6264033,0.9131883,0.2621613,8.919424,5.358813,1.816401,Nothing
0.008178711,18,3,3,2,0.5675284,0.9424756,0.3218876,345.5357,64.00242,308.6547,0.6253338,0.9130603,0.26202,8.932604,4.659315,2.044223,Nothing
0.01922607,18,3,3,2,0.5679555,0.941278,0.3216885,345.7535,64.20177,308.7078,0.6247767,0.9127918,0.262159,8.778698,4.655045,2.033952,Nothing
0.03326416,18,3,3,2,0.5681355,0.9407947,0.3220985,345.9072,64.16204,308.6042,0.6247292,0.9126518,0.2620522,8.752832,4.741974,1.999534,Nothing
0.0446167,18,3,3,2,0.5683376,0.9399367,0.3221109,346.06,64.2477,308.4728,0.6241478,0.912279,0.2620075,8.657721,4.780443,1.954217,Nothing
0.05749512,18,3,3,2,0.5677885,0.9407695,0.3220647,345.8182,64.21084,308.0953,0.6236372,0.9121433,0.2619536,8.720948,4.768785,1.908342,Nothing
0.06652832,18,3,3,2,0.5670497,0.9414117,0.3221144,345.5775,64.12222,307.8456,0.6231643,0.9118381,0.2618881,8.810673,4.758719,1.872005,Nothing
0.07397461,18,3,3,2,0.566349,0.9419938,0.3224137,345.4,63.93096,307.8301,0.623378,0.911596,0.2620237,8.943562,4.749697,1.890142,Nothing
0.08215332,18,3,3,2,0.5650366,0.9435602,0.3225203,344.9059,63.71664,307.6043,0.623052,0.9112968,0.2619984,9.162451,4.696937,1.857192,Nothing
0.09204102,18,3,3,2,0.5650724,0.9439476,0.3218963,344.781,63.86822,307.6618,0.6230748,0.9112844,0.2621858,9.162385,4.57354,1.898014,Nothing
0.107605,18,3,3,2,0.5650807,0.9453464,0.320393,344.323,64.34155,307.8237,0.6229383,0.9112456,0.2621041,9.231374,4.274107,1.944682,Nothing
0.1156006,18,3,3,2,0.5654011,0.9459471,0.3191401,344.0767,64.81706,308.0732,0.6227757,0.9111542,0.2620489,9.226633,4.027883,1.982616,Nothing
