Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,26,0,1,0,0.7669469,0.8269339,0.5101506,52.99807,24.79543,35.62851,0.7810936,0.7821377,0.3734312,-1.588889,-16.24834,-4.117372,Start
4.552734,26,0,1,0,0.7669469,0.8269339,0.5101506,52.99807,24.79543,35.62851,0.7810936,0.7821377,0.3734312,-1.588889,-16.24834,-4.117372,Nothing
4.614014,26,0,1,0,0.8110681,0.8188395,0.4475794,31.24182,12.44471,7.507607,0.7585942,0.7364876,0.5663576,-2.675702,-0.2030255,4.518874,Nothing
4.624023,26,0,1,0,0.8109654,0.8188843,0.4476438,31.2368,12.4378,7.534741,0.758568,0.7364789,0.5663551,-2.672696,-0.2048503,4.518619,Nothing
4.636963,26,0,1,0,0.8108616,0.8190587,0.447679,31.26289,12.46538,7.595624,0.7584994,0.736497,0.5663447,-2.673631,-0.2057686,4.519481,Nothing
4.653198,26,0,1,0,0.8108091,0.8190969,0.4476294,31.28439,12.49938,7.621358,0.7586557,0.7364283,0.5663937,-2.669606,-0.2048406,4.524393,Nothing
4.668457,26,0,1,0,0.8107778,0.8190758,0.4474736,31.31151,12.56654,7.655265,0.7586575,0.7364178,0.5663384,-2.673162,-0.2000486,4.524918,Nothing
4.676636,26,0,1,0,0.8108107,0.8192009,0.4474733,31.32989,12.59525,7.670395,0.7587742,0.7365938,0.5663083,-2.671725,-0.1974628,4.522751,Nothing
4.685791,26,0,1,0,0.8108048,0.8192282,0.4474808,31.33495,12.6035,7.682066,0.7587936,0.7365875,0.5663037,-2.67147,-0.1978595,4.522889,Nothing
4.69458,26,0,1,0,0.8109231,0.8193148,0.4475796,31.34776,12.6146,7.696121,0.7587873,0.7365484,0.5663717,-2.676623,-0.2004891,4.523144,Nothing
4.702759,26,0,1,0,0.8109311,0.8193701,0.4475968,31.34575,12.62043,7.707588,0.7588015,0.7365232,0.5663788,-2.677117,-0.2027173,4.524077,Nothing
4.710449,26,0,1,0,0.8109105,0.8194319,0.4475679,31.34013,12.63425,7.721169,0.7588028,0.7365404,0.5663521,-2.677573,-0.2039931,4.52448,Nothing
4.718506,26,0,1,0,0.8108611,0.819446,0.4475104,31.34102,12.63899,7.730314,0.758822,0.7364241,0.5664042,-2.67667,-0.2053902,4.53018,Nothing
4.727051,26,0,1,0,0.8108656,0.8194816,0.4475382,31.34172,12.63683,7.736557,0.7588224,0.7364113,0.5664151,-2.676787,-0.2067154,4.530626,Nothing
4.735229,26,0,1,0,0.8108842,0.8194411,0.4475441,31.34569,12.6418,7.736625,0.7588019,0.736394,0.5664245,-2.678307,-0.2057167,4.529906,Nothing
4.74646,26,0,1,0,0.8108982,0.8194425,0.4475495,31.34693,12.64243,7.735952,0.7587905,0.7363836,0.5664366,-2.679268,-0.2058669,4.530134,Nothing
4.763306,26,0,1,0,0.8108405,0.8193246,0.4474752,31.35475,12.65012,7.73228,0.7586833,0.7364821,0.566361,-2.680476,-0.1992795,4.525704,Nothing
4.783936,26,0,1,0,0.8107957,0.8193497,0.4475045,31.36607,12.6372,7.710841,0.7587076,0.7363417,0.5664701,-2.678176,-0.2025732,4.531983,Nothing
4.789917,26,0,1,0,0.8108041,0.8193023,0.4474942,31.37608,12.63903,7.702093,0.758696,0.7363092,0.566497,-2.67896,-0.2011054,4.532673,Nothing
4.801636,26,0,1,0,0.8108997,0.8191501,0.4473752,31.37525,12.66173,7.699092,0.758677,0.736489,0.5663187,-2.682681,-0.193068,4.523445,Nothing
4.810181,26,0,1,0,0.8109168,0.8190846,0.4474634,31.37384,12.67477,7.70836,0.7586709,0.736477,0.5663101,-2.683651,-0.1931454,4.519065,Nothing
4.818237,26,0,1,0,0.8108763,0.819151,0.4473995,31.37023,12.68864,7.718173,0.7586804,0.7364507,0.5664579,-2.684391,-0.1920361,4.526484,Nothing
4.826904,26,0,1,0,0.8108681,0.8191802,0.4473746,31.3701,12.70496,7.7298,0.7586635,0.7364358,0.566459,-2.686091,-0.1925469,4.527308,Nothing
4.835571,26,0,1,0,0.8108203,0.8193119,0.4472547,31.36176,12.7125,7.736741,0.7587021,0.7364438,0.5664986,-2.685098,-0.1937163,4.534232,Nothing
4.844116,26,0,1,0,0.8108056,0.8193617,0.4472788,31.3552,12.7075,7.746702,0.7586898,0.7364458,0.5665043,-2.684885,-0.1954057,4.534703,Nothing
4.851807,26,0,1,0,0.8107919,0.8193505,0.447337,31.34677,12.69744,7.747342,0.7586876,0.7364411,0.566511,-2.683648,-0.1966418,4.533512,Nothing
4.860596,26,0,1,0,0.8108568,0.8193446,0.4473943,31.34444,12.67581,7.738765,0.758674,0.7363816,0.5665749,-2.685115,-0.1982767,4.53497,Nothing
