Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,15,4,2,0,0.4166117,0.6974303,0.3805361,341.3965,317.4644,315.8867,0.587751,0.7931498,0.256378,-0.8047175,1.448044,-1.691709,Start
6.51297,15,4,2,0,0.4166117,0.6974303,0.3805361,341.3965,317.4644,315.8867,0.587751,0.7931498,0.256378,-0.8047175,1.448044,-1.691709,Nothing
6.542664,15,4,2,0,0.4836962,0.8924466,0.2411853,29.58775,18.0473,25.17789,0.5497907,0.8561058,0.1852486,17.76503,-26.29487,-3.570626,Nothing
6.563019,15,4,2,0,0.484384,0.8915607,0.2409856,29.50251,17.65416,24.70623,0.5499058,0.8557189,0.1853174,17.74843,-25.95846,-3.816604,Nothing
6.583954,15,4,2,0,0.4843726,0.8913636,0.2413168,29.53683,17.6261,24.70045,0.5498841,0.8558597,0.185287,17.79058,-25.93866,-3.977947,Nothing
6.591949,15,4,2,0,0.4846566,0.8905455,0.2418985,29.54866,17.3131,24.40249,0.5499789,0.8557494,0.1852704,17.87994,-25.79157,-4.407177,Nothing
6.608246,15,4,2,0,0.4846081,0.8902836,0.2425641,29.64829,17.25204,24.43528,0.5499787,0.8559505,0.185007,17.94016,-25.87082,-4.739954,Nothing
6.625183,15,4,2,0,0.4844614,0.8901622,0.2430943,29.74606,17.27454,24.57085,0.5499375,0.8561431,0.1847489,17.97355,-25.99144,-4.969182,Nothing
6.641205,15,4,2,0,0.4840075,0.8903476,0.2435545,29.80723,17.43908,24.8485,0.5497569,0.8562415,0.1846001,17.98404,-26.22587,-5.016765,Nothing
6.667145,15,4,2,0,0.483793,0.8906761,0.2435479,29.82665,17.49149,24.91603,0.5497551,0.856241,0.1846628,17.99245,-26.33625,-4.895569,Nothing
6.676392,15,4,2,0,0.4831256,0.8908836,0.2447209,30.04538,17.6148,25.28855,0.5495024,0.8562511,0.1846788,17.98284,-26.76538,-5.036224,Nothing
