Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,22,0,0,0,0.3056733,1.034766,0.05950888,3.343817,333.5524,1.598161,0.3761797,0.9190217,-0.002349772,3.750151,-14.1571,-9.304301,Start
4.457184,22,0,0,0,0.3056733,1.034766,0.05950888,3.343817,333.5524,1.598161,0.3761797,0.9190217,-0.002349772,3.750151,-14.1571,-9.304301,Nothing
4.506775,22,0,0,0,0.3168934,1.094517,-0.03479755,300.5318,276.6844,41.9629,0.3790815,0.7906654,0.01706194,-0.9377184,-4.04569,-9.913093,Nothing
4.51474,22,0,0,0,0.316928,1.094518,-0.03489688,300.5416,276.7753,41.90857,0.3790473,0.7906219,0.01704869,-0.9346972,-4.055963,-9.910798,Nothing
4.530701,22,0,0,0,0.316829,1.094446,-0.03476116,300.5432,276.8178,41.83004,0.3790565,0.7905522,0.01704762,-0.9298063,-4.053795,-9.912027,Nothing
4.539612,22,0,0,0,0.3167693,1.094389,-0.03473541,300.5481,276.7995,41.8281,0.3790328,0.7905582,0.01707782,-0.92867,-4.052245,-9.91078,Nothing
4.555542,22,0,0,0,0.3164604,1.094521,-0.03448479,300.555,276.6992,41.85287,0.3790541,0.7905462,0.01698795,-0.9337539,-4.035219,-9.922761,Nothing
4.564484,22,0,0,0,0.3163392,1.094604,-0.03437814,300.5702,276.6403,41.88054,0.3790554,0.7905468,0.01696105,-0.9390426,-4.029468,-9.927659,Nothing
4.581329,22,0,0,0,0.3162484,1.094698,-0.03432396,300.5773,276.5605,41.94576,0.3789747,0.7906079,0.01698962,-0.9455913,-4.02532,-9.929814,Nothing
4.597443,22,0,0,0,0.3163823,1.094584,-0.03440151,300.5684,276.6057,41.93897,0.3790385,0.7906494,0.01700666,-0.9414501,-4.028024,-9.923602,Nothing
4.605133,22,0,0,0,0.3164403,1.094519,-0.03443572,300.565,276.6793,41.8848,0.3790422,0.790646,0.01701662,-0.9363667,-4.033113,-9.919664,Nothing
4.614319,22,0,0,0,0.3165103,1.094436,-0.03449056,300.5647,276.7521,41.82293,0.3790756,0.7906208,0.01700777,-0.9307174,-4.038457,-9.915971,Nothing
4.621918,22,0,0,0,0.316489,1.094393,-0.03441115,300.5629,276.7873,41.79177,0.3790974,0.7906373,0.01704177,-0.92752,-4.037558,-9.914556,Nothing
4.62973,22,0,0,0,0.3164527,1.09449,-0.03438908,300.5703,276.7753,41.80242,0.379095,0.7906357,0.01703671,-0.9301776,-4.037738,-9.917821,Nothing
4.63916,22,0,0,0,0.3164251,1.094474,-0.03439239,300.5782,276.7698,41.80997,0.3789946,0.7906453,0.01703807,-0.9328977,-4.039581,-9.915413,Nothing
4.647156,22,0,0,0,0.3164109,1.094553,-0.03442901,300.5764,276.7015,41.87142,0.3789837,0.7906398,0.01702802,-0.937643,-4.036988,-9.919209,Nothing
4.656647,22,0,0,0,0.3163856,1.094568,-0.03448904,300.573,276.6642,41.90506,0.3788418,0.7905976,0.01706741,-0.9408073,-4.039814,-9.91956,Nothing
4.664856,22,0,0,0,0.3163944,1.094602,-0.03455278,300.5686,276.6315,41.94363,0.3788202,0.7906041,0.01706962,-0.9426628,-4.039752,-9.920571,Nothing
4.680176,22,0,0,0,0.3164572,1.09463,-0.03460565,300.5606,276.6163,41.96236,0.3788648,0.790587,0.01714947,-0.9410172,-4.042013,-9.922101,Nothing
4.688873,22,0,0,0,0.3164749,1.094617,-0.0346151,300.5592,276.6348,41.94695,0.3788589,0.7905796,0.01716151,-0.9396415,-4.043822,-9.921235,Nothing
4.696472,22,0,0,0,0.3164977,1.094571,-0.03470309,300.5551,276.6378,41.95007,0.3788488,0.7905814,0.01710732,-0.9387971,-4.044258,-9.919415,Nothing
4.705414,22,0,0,0,0.3164938,1.094572,-0.03471187,300.5536,276.6393,41.95644,0.3788452,0.7905781,0.01711196,-0.9387986,-4.044413,-9.919595,Nothing
4.713165,22,0,0,0,0.3164568,1.094642,-0.03475428,300.5542,276.6232,41.97475,0.378839,0.7905784,0.01711377,-0.9393197,-4.044879,-9.922317,Nothing
4.723022,22,0,0,0,0.3164239,1.094618,-0.0346961,300.5525,276.6395,41.94718,0.3788257,0.7905686,0.01712679,-0.9375381,-4.04415,-9.922166,Nothing
4.738983,22,0,0,0,0.3163317,1.094502,-0.03446852,300.55,276.6715,41.87622,0.3788891,0.7905098,0.01710227,-0.9337234,-4.036347,-9.92326,Nothing
4.752045,22,0,0,0,0.316227,1.094561,-0.03435937,300.5612,276.6508,41.87075,0.378961,0.7905841,0.01712918,-0.9324786,-4.031303,-9.925673,Nothing
4.764008,22,0,0,0,0.3161705,1.094589,-0.03441092,300.5774,276.6277,41.87378,0.3788708,0.7904763,0.01714089,-0.9355701,-4.03632,-9.928351,Nothing
4.771942,22,0,0,0,0.316094,1.094685,-0.03435642,300.5916,276.6349,41.8707,0.3788846,0.7904725,0.0171137,-0.9379506,-4.036011,-9.931975,Nothing
4.78006,22,0,0,0,0.3160423,1.094682,-0.03428453,300.5983,276.6308,41.88095,0.3789407,0.790518,0.01713999,-0.9375473,-4.032695,-9.932142,Nothing
4.788635,22,0,0,0,0.3160613,1.094753,-0.0344065,300.606,276.623,41.92624,0.3789525,0.790536,0.01712155,-0.9400684,-4.03604,-9.933041,Nothing
4.797424,22,0,0,0,0.3160098,1.09479,-0.03448418,300.6168,276.6488,41.93572,0.3789502,0.7905546,0.01712108,-0.9391882,-4.039674,-9.933121,Nothing
4.805664,22,0,0,0,0.3160459,1.094819,-0.03460307,300.6222,276.6726,41.94934,0.3788834,0.7905239,0.01707905,-0.9419008,-4.045894,-9.932178,Nothing
4.814453,22,0,0,0,0.3161304,1.094832,-0.03466237,300.6292,276.6926,41.95232,0.3788915,0.7905204,0.01707579,-0.943441,-4.050721,-9.930429,Nothing
4.822906,22,0,0,0,0.3161623,1.094824,-0.03471416,300.6335,276.743,41.92445,0.378891,0.7905695,0.01708482,-0.940405,-4.055418,-9.926887,Nothing
4.838867,22,0,0,0,0.316239,1.094716,-0.03481528,300.6331,276.785,41.87925,0.3789147,0.7905343,0.01704945,-0.9357993,-4.059723,-9.922987,Nothing
4.846436,22,0,0,0,0.3162292,1.094699,-0.03472355,300.6193,276.7472,41.88373,0.3789114,0.7905341,0.01704252,-0.9366076,-4.053324,-9.924346,Nothing
4.855713,22,0,0,0,0.3161631,1.094685,-0.03459525,300.6128,276.716,41.89883,0.3789609,0.7905384,0.01707587,-0.9364482,-4.04601,-9.926962,Nothing
4.863129,22,0,0,0,0.3161469,1.094693,-0.03454508,300.6093,276.6866,41.91127,0.3789713,0.7905363,0.01708028,-0.937645,-4.042516,-9.928559,Nothing
4.872437,22,0,0,0,0.3161694,1.094676,-0.03450701,300.6031,276.6273,41.94474,0.3789862,0.7905269,0.01708369,-0.9404554,-4.037677,-9.929723,Nothing
