Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,18,0,2,1,0.5817441,0.9914471,0.311772,274.5145,274.3972,66.76683,0.6272917,1.000705,0.3185183,1.566365,0.2923344,0.194657,Start
0.0001831055,18,0,2,1,0.5817441,0.9914471,0.311772,274.5145,274.3972,66.76683,0.6272917,1.000705,0.3185183,1.566365,0.2923344,0.194657,Nothing
0.006744385,18,0,2,1,0.5811438,0.9922198,0.313015,274.6457,269.2354,71.35122,0.6271915,1.000467,0.3184512,1.562872,0.3535313,0.1532819,Nothing
0.01275635,18,0,2,1,0.5805706,0.9921811,0.3131893,274.5345,267.1761,73.29265,0.6271674,1.000165,0.3184521,1.577002,0.367688,0.1455587,Nothing
0.02050781,18,0,2,1,0.5807241,0.9918895,0.3127226,274.4724,267.8781,72.74451,0.627151,1.000151,0.3184756,1.578578,0.3460895,0.157279,Nothing
0.02890015,18,0,2,1,0.5806752,0.9915425,0.3124772,274.3329,266.4117,74.19984,0.6271071,0.9998513,0.3184974,1.581568,0.3373425,0.1625355,Nothing
0.03768921,18,0,2,1,0.5802161,0.9917912,0.3126683,274.3416,266.442,74.16726,0.6271732,0.9998439,0.3185272,1.595995,0.3483892,0.152236,Nothing
0.04754639,18,0,2,1,0.5798385,0.9918235,0.312813,274.283,264.6175,75.88503,0.627168,0.9995387,0.3185473,1.605024,0.3588654,0.1413086,Nothing
0.05456543,18,0,2,1,0.5791775,0.9923519,0.3133792,274.371,261.8705,78.3874,0.6272348,0.9992052,0.3185331,1.6183,0.3916585,0.1077337,Nothing
0.0625,18,0,2,1,0.5789641,0.992733,0.3137643,274.475,261.8442,78.29977,0.6272852,0.9992504,0.3185159,1.620619,0.4107161,0.09272167,Nothing
0.07125854,18,0,2,1,0.5781649,0.9936097,0.3146281,274.6686,260.6067,79.22535,0.62737,0.9989336,0.3185149,1.633544,0.4568609,0.04454686,Nothing
0.07925415,18,0,2,1,0.5777693,0.9938092,0.3145532,274.7133,261.2746,78.56615,0.6273073,0.9989644,0.3185458,1.645047,0.4571456,0.03638276,Nothing
0.08761597,18,0,2,1,0.5766573,0.9956585,0.3153681,275.2027,262.5997,76.99503,0.6273205,0.9984934,0.3186527,1.66372,0.4988981,-0.06053154,Nothing
0.09613037,18,0,2,1,0.5767376,0.9957461,0.3152806,275.2449,263.0822,76.55042,0.6273917,0.9984623,0.3186494,1.664347,0.4949046,-0.06593658,Nothing
0.1043701,18,0,2,1,0.5760048,0.9970118,0.3151643,275.6003,263.6969,75.91992,0.6275297,0.9981793,0.3187514,1.689123,0.4973497,-0.132423,Nothing
0.1124878,18,0,2,1,0.5761843,0.9970661,0.3144845,275.5927,264.6218,75.24268,0.6275451,0.9981704,0.3187575,1.693899,0.4659844,-0.1340997,Nothing
0.1213379,18,0,2,1,0.5763309,0.9981418,0.3141147,275.9161,267.2701,72.71695,0.627636,0.9978164,0.3188819,1.693399,0.443902,-0.1924032,Nothing
0.1289978,18,0,2,1,0.5767102,0.9980207,0.3132755,275.9228,268.8324,71.44156,0.6276457,0.997811,0.3188582,1.693646,0.4047917,-0.187139,Nothing
0.1392517,18,0,2,1,0.5764709,0.9993467,0.3120952,276.3106,271.2633,69.4056,0.627893,0.9974156,0.3189557,1.719368,0.3542478,-0.258181,Nothing
0.1462402,18,0,2,1,0.5766312,0.9994887,0.3118592,276.3809,271.0245,69.73847,0.6278943,0.9973993,0.3188959,1.715936,0.343708,-0.2651897,Nothing
0.1544495,18,0,2,1,0.5766336,1.000596,0.3105388,276.7835,272.6431,68.50244,0.6280527,0.997017,0.3189834,1.731643,0.2850413,-0.3272708,Nothing
0.1624146,18,0,2,1,0.5765778,1.000495,0.3106964,276.7768,272.6459,68.47809,0.6280035,0.9969448,0.3189459,1.729734,0.2921291,-0.326145,Nothing
0.1708069,18,0,2,1,0.5757423,1.001488,0.312187,277.1578,275.316,65.55775,0.6281787,0.9965339,0.3190298,1.738215,0.35184,-0.3876687,Nothing
0.178833,18,0,2,1,0.5757014,1.00137,0.312027,277.1119,275.001,65.87299,0.6282096,0.996578,0.319053,1.743387,0.347295,-0.3812944,Nothing
0.1876221,18,0,2,1,0.5754204,1.001592,0.3120166,277.1906,274.5856,66.22359,0.6283915,0.9961633,0.3191433,1.755864,0.3500712,-0.4075436,Nothing
0.1954346,18,0,2,1,0.5749036,1.001397,0.31185,277.1352,273.7467,67.0624,0.6286082,0.9957207,0.3192091,1.781119,0.3509645,-0.417962,Nothing
0.2046204,18,0,2,1,0.5758966,0.9993883,0.3111571,276.5004,271.6677,69.22141,0.628597,0.9957834,0.3191773,1.767915,0.3216747,-0.3253497,Nothing
0.2130432,18,0,2,1,0.5767506,0.9979464,0.3099931,276.0562,270.3421,70.77029,0.628794,0.9953954,0.3192722,1.767638,0.2694511,-0.27417,Nothing
0.2210693,18,0,2,1,0.5768341,0.9978944,0.3098287,276.0463,270.7116,70.45809,0.6287177,0.9953794,0.3192312,1.764348,0.2618839,-0.2718398,Nothing
0.2300415,18,0,2,1,0.577533,0.9964814,0.3090658,275.7249,270.7942,70.50623,0.6288509,0.9950013,0.319243,1.759959,0.2282616,-0.2248033,Nothing
0.2372742,18,0,2,1,0.577453,0.9966874,0.3096825,275.787,271.2199,69.96894,0.6288404,0.9950402,0.3192115,1.753879,0.2530515,-0.2323661,Nothing
0.2460632,18,0,2,1,0.5777033,0.9958766,0.3097841,275.6149,271.7029,69.4348,0.6289376,0.9946685,0.3191931,1.749473,0.2574626,-0.2114195,Nothing
0.2538757,18,0,2,1,0.5777279,0.9959369,0.3097615,275.6434,271.7834,69.34412,0.6288013,0.994761,0.3192563,1.745208,0.2532137,-0.2105835,Nothing
0.2624207,18,0,2,1,0.5778916,0.9953039,0.310037,275.6107,274.1968,66.91093,0.6288235,0.9943691,0.3192138,1.738165,0.2624517,-0.1992964,Nothing
0.2706299,18,0,2,1,0.5779392,0.9952943,0.3100266,275.612,274.4301,66.69173,0.6287008,0.9944527,0.319256,1.733639,0.2585355,-0.1954063,Nothing
0.2799072,18,0,2,1,0.5780794,0.9946823,0.3100768,275.572,276.6709,64.46024,0.6286515,0.9940149,0.3191822,1.727108,0.2601374,-0.1858914,Nothing
0.2883606,18,0,2,1,0.5780805,0.9948658,0.3099715,275.6271,276.7737,64.39661,0.6286471,0.9940273,0.3191969,1.72777,0.2546766,-0.1931595,Nothing
0.296051,18,0,2,1,0.5783114,0.9946088,0.3096723,275.6779,278.7383,62.54235,0.6288886,0.993639,0.3191681,1.731269,0.2421356,-0.1971535,Nothing
0.3041992,18,0,2,1,0.5783356,0.9947573,0.3094189,275.7063,278.4527,62.89784,0.6288971,0.993663,0.319169,1.733339,0.231423,-0.2023085,Nothing
0.3125,18,0,2,1,0.5786725,0.9945911,0.3088118,275.7535,279.6349,61.90052,0.6289468,0.9933586,0.3191538,1.730837,0.2030752,-0.2058158,Nothing
0.3209839,18,0,2,1,0.5791174,0.9943813,0.3080016,275.7553,279.9238,61.83078,0.6290359,0.9930316,0.3191812,1.728776,0.1652555,-0.2078309,Nothing
0.3293152,18,0,2,1,0.5790235,0.994278,0.3080304,275.7232,279.3472,62.40611,0.629072,0.9930896,0.3191814,1.733162,0.1680112,-0.2025654,Nothing
0.3381653,18,0,2,1,0.5793426,0.9939964,0.3073413,275.695,279.4978,62.43476,0.6291434,0.9928893,0.3190747,1.732211,0.141214,-0.1976763,Nothing
0.3460083,18,0,2,1,0.5792664,0.9939271,0.3076114,275.6334,278.6931,63.13631,0.6291517,0.9929023,0.3190637,1.732002,0.1546989,-0.1944962,Nothing
0.3552856,18,0,2,1,0.5794842,0.9935927,0.307321,275.5693,278.357,63.52343,0.6292831,0.99265,0.3190109,1.732271,0.1447938,-0.1898644,Nothing
0.3626099,18,0,2,1,0.5793765,0.9937184,0.3075929,275.5752,278.1169,63.65432,0.6292695,0.9926523,0.3190318,1.731928,0.1570865,-0.1949166,Nothing
0.3717346,18,0,2,1,0.5793549,0.9934127,0.3080816,275.5245,278.3928,63.23206,0.629265,0.9924631,0.3190582,1.72761,0.1768957,-0.1895079,Nothing
0.3795166,18,0,2,1,0.5791978,0.9934176,0.308149,275.5489,278.7713,62.83455,0.6292472,0.9924307,0.3190148,1.730725,0.1824031,-0.191573,Nothing
0.3876343,18,0,2,1,0.5792419,0.9931554,0.3083639,275.5285,279.3937,62.14738,0.6293746,0.992197,0.3190173,1.731131,0.1921246,-0.1897442,Nothing
0.3956909,18,0,2,1,0.5792159,0.9931322,0.3082353,275.5323,279.6469,61.95436,0.6293532,0.992221,0.3190105,1.732956,0.1864384,-0.187921,Nothing
0.4042358,18,0,2,1,0.5793682,0.9929312,0.308017,275.5383,280.753,60.93853,0.6293863,0.9920307,0.318971,1.731483,0.1764911,-0.185993,Nothing
0.4132385,18,0,2,1,0.5795338,0.9929371,0.3079572,275.5392,280.73,60.97821,0.6294056,0.9920681,0.3189487,1.727294,0.1732651,-0.1844763,Nothing
0.4210205,18,0,2,1,0.5797574,0.9929057,0.3075722,275.5725,281.4567,60.37936,0.6294241,0.991917,0.3188848,1.724137,0.1564773,-0.1877364,Nothing
0.4293213,18,0,2,1,0.5799489,0.9931279,0.3070258,275.6556,281.7616,60.23747,0.6294104,0.9919354,0.3188626,1.722696,0.1318757,-0.1955398,Nothing
0.4380188,18,0,2,1,0.5800681,0.9934475,0.3069409,275.7194,281.5957,60.43773,0.629423,0.9918665,0.3187388,1.717546,0.1302537,-0.2103724,Nothing
0.4468994,18,0,2,1,0.5802179,0.9939702,0.3062949,275.8577,281.6674,60.56278,0.6294206,0.991787,0.3186208,1.716315,0.1043082,-0.2336195,Nothing
0.4549866,18,0,2,1,0.58019,0.9941478,0.3061635,275.8808,281.5581,60.68702,0.6293712,0.9917951,0.3185769,1.715938,0.1004781,-0.2400207,Nothing
0.4641113,18,0,2,1,0.5803375,0.9945579,0.3055968,276.0036,281.8136,60.59892,0.6293765,0.9917142,0.3184797,1.714552,0.07754692,-0.2588258,Nothing
0.4711304,18,0,2,1,0.5802712,0.9945588,0.3057807,276.0094,281.9111,60.45827,0.6293747,0.9917163,0.3184902,1.714786,0.08511093,-0.2591581,Nothing
0.4796143,18,0,2,1,0.5802045,0.9948988,0.305804,276.1327,282.5755,59.82193,0.6295459,0.9916051,0.3184298,1.71991,0.08816004,-0.2777392,Nothing
0.4876709,18,0,2,1,0.5801876,0.9948094,0.3060297,276.1113,282.7667,59.57663,0.6295515,0.9916088,0.3184552,1.718902,0.09670485,-0.2739603,Nothing
0.496521,18,0,2,1,0.5802556,0.9950032,0.3060607,276.1869,283.3224,59.04978,0.6295013,0.9914449,0.318463,1.713579,0.09437171,-0.2869009,Nothing
0.504425,18,0,2,1,0.5801847,0.9948178,0.3061566,276.1533,283.3397,59.01785,0.6294901,0.9914503,0.3184792,1.715407,0.09845763,-0.2797851,Nothing
0.5135498,18,0,2,1,0.5803168,0.9948128,0.3060952,276.1645,283.8967,58.50841,0.6294875,0.9913536,0.3184592,1.711365,0.09394987,-0.2818412,Nothing
0.5207214,18,0,2,1,0.5803151,0.994813,0.3060571,276.138,283.8366,58.57375,0.6294333,0.9913954,0.3185458,1.711189,0.08936214,-0.2795246,Nothing
0.5288086,18,0,2,1,0.5803814,0.9948789,0.3060959,276.1329,284.0424,58.37352,0.6294414,0.9913228,0.3185671,1.708776,0.08885945,-0.2835914,Nothing
0.5384827,18,0,2,1,0.5803121,0.9949619,0.3061125,276.1415,283.8834,58.52653,0.6293883,0.9913094,0.3186296,1.709382,0.08754887,-0.2873507,Nothing
0.5457764,18,0,2,1,0.5803082,0.9952208,0.3060869,276.1704,283.7469,58.67367,0.6294091,0.9912478,0.3186417,1.709427,0.08560751,-0.2992675,Nothing
0.5541687,18,0,2,1,0.5802703,0.9953722,0.3060299,276.2007,283.5903,58.8396,0.6294234,0.9912536,0.3186358,1.711023,0.08388554,-0.3053919,Nothing
0.5621338,18,0,2,1,0.5801723,0.9959489,0.3057963,276.3024,283.5648,58.92765,0.6295055,0.9912257,0.3186071,1.716651,0.07573353,-0.3291214,Nothing
0.571167,18,0,2,1,0.5801209,0.9965417,0.3055034,276.4239,283.726,58.8602,0.6295408,0.9912003,0.3186297,1.720251,0.06188019,-0.3530982,Nothing
0.5786438,18,0,2,1,0.5801543,0.9966273,0.3053635,276.4523,283.7991,58.82756,0.629553,0.9912933,0.3186266,1.72091,0.05588511,-0.353265,Nothing
