Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,2,4,1,0,0.5232899,1.138733,0.09941925,0.8164197,16.84823,45.86819,0.778784,1.106618,-0.04294643,20.41842,-26.5661,-7.190563,Start
11.10001,2,4,1,0,0.5232899,1.138733,0.09941925,0.8164197,16.84823,45.86819,0.778784,1.106618,-0.04294643,20.41842,-26.5661,-7.190563,Nothing
11.15024,2,4,1,0,0.5234299,1.149635,0.08664425,357.9729,10.77688,43.17173,0.6019239,1.00515,0.03224245,-11.63025,-55.77954,-14.91247,Nothing
11.16376,2,4,1,0,0.5235655,1.149258,0.08711115,358.0583,10.85461,43.15754,0.6018907,1.005619,0.03243727,-11.44899,-55.57297,-14.89152,Nothing
11.17932,2,4,1,0,0.523428,1.149199,0.08728223,358.1139,10.88073,43.2121,0.6020411,1.005396,0.03255383,-11.473,-55.68563,-14.83264,Nothing
11.18698,2,4,1,0,0.523424,1.149176,0.08734694,358.1336,10.89547,43.22512,0.6020584,1.005382,0.03254583,-11.47561,-55.69451,-14.83116,Nothing
11.19492,2,4,1,0,0.5234165,1.149155,0.08742522,358.1569,10.90868,43.23956,0.602079,1.005382,0.03254107,-11.47565,-55.70267,-14.83026,Nothing
11.20407,2,4,1,0,0.523527,1.149283,0.08744606,358.1613,10.92692,43.23879,0.6020747,1.005361,0.03251915,-11.53293,-55.71875,-14.84037,Nothing
11.2121,2,4,1,0,0.523589,1.149265,0.08744471,358.1616,10.92679,43.23229,0.6020789,1.00538,0.03243807,-11.52759,-55.70037,-14.8701,Nothing
11.21951,2,4,1,0,0.5235785,1.149174,0.08740187,358.1645,10.9146,43.22821,0.6018819,1.005709,0.03230622,-11.46866,-55.55607,-14.9111,Nothing
11.22809,2,4,1,0,0.5236501,1.149148,0.0873685,358.1611,10.90608,43.21492,0.6018838,1.005799,0.03222515,-11.44383,-55.51367,-14.93748,Nothing
