Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,3,0,0,0,0.4413138,0.9412307,-0.03229378,11.60633,17.08193,10.67716,0.6242096,1.002256,-0.09246892,1.360038,0.1517425,-0.1087248,Start
4.430878,3,0,0,0,0.4413138,0.9412307,-0.03229378,11.60633,17.08193,10.67716,0.6242096,1.002256,-0.09246892,1.360038,0.1517425,-0.1087248,Nothing
4.46106,3,0,0,0,0.4546044,0.9987643,0.02658659,6.632146,358.8057,4.144174,0.7548796,0.8173602,-0.10925,9.651981,-7.436515,-4.1071,Nothing
4.472687,3,0,0,0,0.45348,1.006051,0.02358362,5.230905,358.5908,4.20715,0.7555948,0.8163402,-0.1090113,9.678227,-7.623938,-4.173468,Nothing
4.481506,3,0,0,0,0.4530303,1.009061,0.02201511,4.62851,358.5787,4.262161,0.755911,0.8159639,-0.1089375,9.69241,-7.701807,-4.183246,Nothing
4.489197,3,0,0,0,0.4526533,1.011725,0.02013193,4.052764,358.6079,4.315163,0.756309,0.815451,-0.1087466,9.711253,-7.77349,-4.170031,Nothing
4.497147,3,0,0,0,0.4520509,1.014433,0.01875456,3.44161,358.5905,4.339728,0.7566159,0.8150741,-0.1086329,9.73439,-7.837358,-4.191372,Nothing
4.504654,3,0,0,0,0.4515043,1.016582,0.01746242,2.991818,358.5685,4.38854,0.7568644,0.8147922,-0.108485,9.750617,-7.895072,-4.197968,Nothing
4.512405,3,0,0,0,0.4510157,1.019151,0.01579385,2.452866,358.5179,4.442984,0.7571312,0.8143634,-0.1084667,9.761612,-7.966482,-4.212631,Nothing
4.522583,3,0,0,0,0.450252,1.020914,0.01545971,2.150821,358.2992,4.476997,0.7573429,0.8141215,-0.108428,9.769541,-8.020621,-4.275577,Nothing
4.529144,3,0,0,0,0.4496405,1.02257,0.01480538,1.89421,358.1561,4.526134,0.7574821,0.8138672,-0.1084807,9.773882,-8.076279,-4.311919,Nothing
4.537674,3,0,0,0,0.4488461,1.024054,0.01452958,1.70557,357.9914,4.537917,0.7577041,0.8136073,-0.1084184,9.790526,-8.12581,-4.353568,Nothing
4.545822,3,0,0,0,0.4482752,1.025129,0.01389781,1.633615,357.9484,4.550694,0.7578889,0.8133657,-0.108324,9.808806,-8.168756,-4.345422,Nothing
4.555634,3,0,0,0,0.4476041,1.026222,0.01350609,1.593901,357.8985,4.545375,0.7581718,0.8131899,-0.1080971,9.835686,-8.210094,-4.338467,Nothing
4.56279,3,0,0,0,0.4470544,1.02669,0.01300134,1.695563,357.9871,4.584105,0.7582267,0.813081,-0.1079136,9.856442,-8.245175,-4.285796,Nothing
4.572372,3,0,0,0,0.4464434,1.027641,0.01228546,1.656843,358.0335,4.627486,0.7580761,0.8128701,-0.1082091,9.867082,-8.290254,-4.267358,Nothing
4.580017,3,0,0,0,0.4458709,1.027845,0.01170514,1.923751,358.2491,4.702491,0.7580703,0.8128142,-0.1080667,9.890827,-8.332649,-4.168604,Nothing
4.588501,3,0,0,0,0.4453318,1.028413,0.01112082,2.042146,358.3687,4.770356,0.7580165,0.8128074,-0.1079155,9.905143,-8.37303,-4.105772,Nothing
4.597183,3,0,0,0,0.4447643,1.02853,0.01092536,2.39127,358.5208,4.830328,0.7579072,0.8127859,-0.1078584,9.92135,-8.413704,-4.023425,Nothing
4.604752,3,0,0,0,0.4444053,1.02825,0.01083529,3.034285,358.7675,4.905942,0.7576886,0.8128998,-0.107649,9.931326,-8.456979,-3.883453,Nothing
4.614594,3,0,0,0,0.4438925,1.028154,0.01067275,3.432548,358.9311,4.949196,0.7576523,0.8130401,-0.1073089,9.952226,-8.482821,-3.78407,Nothing
4.628693,3,0,0,0,0.4435622,1.026934,0.01123559,4.619825,359.2459,4.920318,0.7571948,0.8133284,-0.1068868,9.973307,-8.500411,-3.576442,Nothing
4.638794,3,0,0,0,0.4432922,1.025955,0.01197848,5.415468,359.3806,4.826421,0.7569878,0.8135642,-0.1065265,9.99845,-8.491464,-3.462354,Nothing
4.646606,3,0,0,0,0.44327,1.024881,0.01267805,6.082934,359.4903,4.704494,0.7566659,0.8137829,-0.106303,10.01445,-8.465422,-3.373798,Nothing
4.655762,3,0,0,0,0.4433743,1.023529,0.01349753,6.762269,359.6158,4.53691,0.7562883,0.8138904,-0.1060644,10.0325,-8.425037,-3.28552,Nothing
4.662918,3,0,0,0,0.4433853,1.022595,0.01404653,7.256588,359.7339,4.436169,0.7560015,0.8140617,-0.1058092,10.04648,-8.396339,-3.212641,Nothing
4.671204,3,0,0,0,0.4432147,1.021929,0.0145573,7.656522,359.8442,4.407981,0.7559065,0.8141809,-0.1053996,10.06162,-8.385595,-3.14621,Nothing
4.679825,3,0,0,0,0.4430527,1.021339,0.015077,8.053994,359.9787,4.425331,0.7555943,0.8143253,-0.105055,10.06404,-8.383133,-3.078123,Nothing
4.688171,3,0,0,0,0.4428346,1.021049,0.01556452,8.339772,0.0774907,4.504988,0.7553321,0.814433,-0.1047108,10.05795,-8.397392,-3.028855,Nothing
4.696609,3,0,0,0,0.4423274,1.021075,0.01634232,8.71979,0.1297693,4.668329,0.7553158,0.8145988,-0.1041247,10.05323,-8.442369,-2.976028,Nothing
4.705399,3,0,0,0,0.4420078,1.020794,0.01729983,9.144781,0.1723656,4.769673,0.7550641,0.81472,-0.1038168,10.04281,-8.471105,-2.935843,Nothing
4.712997,3,0,0,0,0.4414411,1.020468,0.01864043,9.631985,0.143788,4.87108,0.7548383,0.8147182,-0.1034174,10.03575,-8.509642,-2.909863,Nothing
