Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,17,3,2,1,0.7344148,0.96991,0.2595697,277.2085,18.10359,316.4356,0.7645398,0.9265136,0.2369847,2.481785,3.415632,-5.191225,Start
0.000213623,17,3,2,1,0.7344148,0.96991,0.2595697,277.2085,18.10359,316.4356,0.7645398,0.9265136,0.2369847,2.481785,3.415632,-5.191225,Nothing
0.008422852,17,3,2,1,0.7320206,0.9669975,0.2647323,277.7444,18.92603,314.4323,0.7655951,0.9301798,0.2360744,2.42342,4.320175,-4.503478,Nothing
0.01846313,17,3,2,1,0.7322156,0.9671037,0.2642797,277.7013,19.14641,314.3216,0.7655533,0.9301576,0.2360654,2.430324,4.25994,-4.509536,Nothing
0.02615356,17,3,2,1,0.7323435,0.9669921,0.26385,277.6684,19.64094,313.9628,0.7656165,0.9310627,0.2357557,2.429873,4.25507,-4.384577,Nothing
0.03500366,17,3,2,1,0.7325277,0.9672137,0.2633242,277.6246,19.57801,314.1598,0.7656829,0.9310845,0.2357224,2.451997,4.191858,-4.400854,Nothing
0.04345703,17,3,2,1,0.7328479,0.9674695,0.2620045,277.5349,19.86726,314.2269,0.7659076,0.9319015,0.2353419,2.505979,4.086871,-4.31811,Nothing
0.05160522,17,3,2,1,0.7330377,0.9677156,0.2614511,277.4659,19.84327,314.3922,0.7662475,0.931964,0.2352836,2.554631,4.038218,-4.330472,Nothing
0.05978394,17,3,2,1,0.7335132,0.9684814,0.2595916,277.2716,19.90853,314.8152,0.7666202,0.9328168,0.2348955,2.639482,3.868847,-4.296455,Nothing
0.06863403,17,3,2,1,0.7335261,0.9687737,0.2594504,277.2185,19.62926,315.1267,0.7666874,0.9328755,0.2349246,2.653592,3.850665,-4.322854,Nothing
0.07611084,17,3,2,1,0.7337995,0.9698339,0.2579591,276.9828,18.94023,316.213,0.7670047,0.9336466,0.2346308,2.728978,3.713562,-4.343189,Nothing
0.08474731,17,3,2,1,0.7341051,0.9711249,0.2565996,276.7306,17.73973,317.7155,0.7671538,0.9342874,0.2344516,2.773995,3.566798,-4.411278,Nothing
0.09365845,17,3,2,1,0.7339275,0.9712046,0.2569283,276.7444,17.30927,318.0521,0.7670046,0.9341193,0.2345733,2.761491,3.588443,-4.446637,Nothing
0.1014709,17,3,2,1,0.7338982,0.9722007,0.2559481,276.5911,16.01352,319.587,0.7671468,0.9347045,0.234401,2.820562,3.496637,-4.492454,Nothing
0.110199,17,3,2,1,0.7336455,0.9719823,0.2565217,276.6468,15.83779,319.6487,0.7667658,0.9345003,0.2345831,2.782872,3.53301,-4.49875,Nothing
0.1184692,17,3,2,1,0.733893,0.9721658,0.2555216,276.6585,15.8271,319.8774,0.7666571,0.9350042,0.2344329,2.796586,3.418076,-4.45222,Nothing
0.12677,17,3,2,1,0.7336305,0.9717226,0.2554824,276.7101,16.37836,319.3907,0.7667587,0.9352223,0.2342156,2.830926,3.458385,-4.372513,Nothing
0.134613,17,3,2,1,0.7337793,0.9718783,0.2542518,276.7146,16.40719,319.717,0.7667714,0.9359278,0.2339069,2.876396,3.34232,-4.297203,Nothing
0.1433716,17,3,2,1,0.7339368,0.9718316,0.2540932,276.7085,16.90314,319.1973,0.7668051,0.9360271,0.2338124,2.866353,3.335704,-4.275485,Nothing
0.152771,17,3,2,1,0.7342851,0.9719513,0.2531506,276.5888,18.07017,318.2253,0.767045,0.936789,0.2333777,2.885214,3.287092,-4.183607,Nothing
