Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,5,1,1,2,0.6206672,0.9441091,0.2149532,357.0774,73.02056,287.0627,0.603745,0.9361768,0.1567644,0.9919436,2.220957,-1.59672,Start
0.0002441406,5,1,1,2,0.6206672,0.9441091,0.2149532,357.0774,73.02056,287.0627,0.603745,0.9361768,0.1567644,0.9919436,2.220957,-1.59672,Nothing
0.008666992,5,1,1,2,0.6203462,0.9411904,0.2193175,357.9014,72.07843,287.6342,0.6039394,0.9358962,0.1568508,0.9665686,2.409708,-1.666446,Nothing
0.02362061,5,1,1,2,0.6201008,0.9416623,0.2196668,357.8267,71.96995,287.564,0.6039526,0.9358729,0.15698,0.987343,2.414533,-1.664026,Nothing
0.03796387,5,1,1,2,0.6195522,0.9427227,0.2196487,357.6154,71.85374,287.4042,0.6041843,0.9361391,0.1572141,1.011174,2.404335,-1.632631,Nothing
0.04833984,5,1,1,2,0.6197618,0.9433923,0.2193505,357.4542,71.78949,287.309,0.6044839,0.9363976,0.1575451,1.013297,2.373798,-1.623677,Nothing
0.06381226,5,1,1,2,0.6193891,0.9445276,0.219363,357.1904,71.69765,287.221,0.6046708,0.9365226,0.1576596,1.049805,2.364132,-1.604537,Nothing
0.0730896,5,1,1,2,0.6188383,0.944683,0.2200941,357.1435,71.4461,287.2693,0.6048467,0.9363427,0.1576217,1.077732,2.395734,-1.595711,Nothing
0.08862305,5,1,1,2,0.6183542,0.9443176,0.2213838,357.2139,71.15551,287.3989,0.6050195,0.9363037,0.1575605,1.088825,2.457462,-1.598939,Nothing
0.1061401,5,1,1,2,0.6181867,0.9437035,0.2217685,357.3464,71.11234,287.4438,0.6050102,0.9360823,0.1574315,1.083645,2.484401,-1.600162,Nothing
0.1218567,5,1,1,2,0.6187308,0.9433487,0.2206759,357.408,71.37843,287.2549,0.6051109,0.9360703,0.1574728,1.046942,2.443867,-1.589355,Nothing
0.130127,5,1,1,2,0.6190223,0.9433271,0.2199665,357.4131,71.54325,287.1127,0.605359,0.9361879,0.1576592,1.024747,2.413135,-1.5699,Nothing
0.1372986,5,1,1,2,0.6192799,0.943297,0.2193735,357.4096,71.66711,286.9798,0.6054448,0.9361901,0.1576646,1.010216,2.390782,-1.563009,Nothing
0.146698,5,1,1,2,0.6194631,0.9434018,0.2189918,357.3919,71.72859,286.8768,0.6055921,0.9362764,0.1576974,1.001491,2.375528,-1.555812,Nothing
0.1570435,5,1,1,2,0.6193403,0.9434099,0.2196552,357.3877,71.51702,286.9107,0.6057016,0.9362687,0.1577148,1.010973,2.400661,-1.564571,Nothing
0.1716309,5,1,1,2,0.6192639,0.9436957,0.2190847,357.2603,71.58417,286.8661,0.6057405,0.936264,0.1578162,1.01206,2.37255,-1.547498,Nothing
0.1799622,5,1,1,2,0.6193307,0.9441,0.2183838,357.1341,71.72319,286.8007,0.6058551,0.9362476,0.1578327,1.01805,2.341821,-1.530039,Nothing
0.1895142,5,1,1,2,0.6193005,0.9446241,0.2175495,356.9711,71.86905,286.6943,0.6060782,0.9359715,0.1578974,1.038048,2.30187,-1.501693,Nothing
0.2051086,5,1,1,2,0.6191926,0.9451226,0.2168004,356.7771,71.98948,286.5931,0.6063279,0.9358631,0.1578959,1.051231,2.271978,-1.472031,Nothing
0.2141418,5,1,1,2,0.6193898,0.9451274,0.2160249,356.754,72.14657,286.5032,0.6064247,0.9357126,0.1580055,1.044313,2.235391,-1.457453,Nothing
0.2309875,5,1,1,2,0.6203884,0.9444628,0.2134199,356.8865,72.74957,286.1949,0.6067417,0.9354364,0.1581594,0.9860319,2.129338,-1.421928,Nothing
0.2487183,5,1,1,2,0.622251,0.9430497,0.2099219,357.22,73.60555,285.6306,0.6069015,0.9351454,0.1582494,0.8770911,1.991083,-1.412012,Nothing
0.2641602,5,1,1,2,0.6231858,0.9421403,0.2086173,357.4254,73.86384,285.3818,0.6070166,0.934887,0.1583028,0.8253526,1.937569,-1.419288,Nothing
0.2725525,5,1,1,2,0.6233886,0.9418554,0.2085841,357.4746,73.86113,285.344,0.6070844,0.9347867,0.1583241,0.8153959,1.935985,-1.424206,Nothing
0.2798767,5,1,1,2,0.6233243,0.9419126,0.2088941,357.4565,73.76057,285.3712,0.607184,0.9346582,0.1582883,0.8284752,1.948337,-1.425446,Nothing
