Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,18,4,0,2,0.5973105,0.9233329,0.294066,343.0911,96.28379,299.6416,0.683699,0.8709264,0.3052707,18.63269,-18.6601,22.35642,Start
0.0003051758,18,4,0,2,0.5973105,0.9233329,0.294066,343.0911,96.28379,299.6416,0.683699,0.8709264,0.3052707,18.63269,-18.6601,22.35642,Nothing
0.01367188,18,4,0,2,0.5979577,0.9217374,0.2955495,343.7412,95.95765,299.5316,0.6835429,0.8712274,0.3051933,18.2195,-17.54214,22.6539,Nothing
0.02514648,18,4,0,2,0.5981094,0.9217278,0.2946444,343.732,96.09695,299.2283,0.6833947,0.8713173,0.3051286,18.08357,-17.71047,22.51819,Nothing
0.03952026,18,4,0,2,0.5979648,0.9222682,0.2941506,343.6655,96.21236,299.1133,0.6833002,0.8713354,0.3050435,18.19195,-17.94057,22.42883,Nothing
0.04806519,18,4,0,2,0.597746,0.9226586,0.2939745,343.5669,96.26354,299.1199,0.6832297,0.8713803,0.3049787,18.29853,-18.08165,22.39144,Nothing
0.05627441,18,4,0,2,0.5980808,0.9226617,0.2941388,343.5462,96.28207,299.2322,0.6831922,0.8712193,0.3048663,18.33568,-18.04561,22.25376,Nothing
0.07287598,18,4,0,2,0.5978963,0.9232779,0.2942109,343.3523,96.37136,299.3463,0.6833564,0.8711832,0.3047652,18.5794,-18.23805,22.21508,Nothing
0.09197998,18,4,0,2,0.597271,0.9249414,0.294717,342.8568,96.40746,299.5061,0.6833525,0.8711603,0.3045916,19.32391,-18.52371,22.04906,Nothing
0.1072388,18,4,0,2,0.5967134,0.925999,0.294621,342.5243,96.43596,299.4445,0.6833393,0.8710969,0.3046453,19.77514,-18.84475,21.9506,Nothing
0.12854,18,4,0,2,0.5968174,0.9264334,0.2946902,342.3328,96.51315,299.695,0.6833726,0.871153,0.3049766,19.78953,-19.1299,21.78191,Nothing
0.140686,18,4,0,2,0.5967113,0.9268371,0.2938755,342.171,96.74979,299.8195,0.6832885,0.8710293,0.305035,19.72822,-19.63966,21.59836,Nothing
0.1481323,18,4,0,2,0.596629,0.9268523,0.2934482,342.1489,96.90332,299.7591,0.6833159,0.8710294,0.305034,19.64846,-19.82124,21.58657,Nothing
0.1652832,18,4,0,2,0.5970825,0.9267678,0.2933208,342.1642,96.99819,299.754,0.6833193,0.8710836,0.3050156,19.52869,-19.82582,21.44748,Nothing
0.1820374,18,4,0,2,0.5993301,0.9243476,0.2947997,342.892,96.5842,300.0524,0.6833934,0.8710753,0.3050034,18.74882,-18.61691,21.43241,Nothing
0.190094,18,4,0,2,0.6015854,0.9213827,0.2958632,343.805,96.25959,300.3372,0.6834037,0.8710645,0.3049848,17.66892,-17.42799,21.46292,Nothing
0.2062683,18,4,0,2,0.6053867,0.9158825,0.2971383,345.4332,95.8412,300.6013,0.6835243,0.8709585,0.3049384,15.67088,-15.47579,21.48065,Nothing
0.214386,18,4,0,2,0.6062979,0.9146698,0.2967013,345.9312,95.87449,300.4868,0.6834212,0.871007,0.3049997,15.03015,-15.22135,21.41715,Nothing
0.2236633,18,4,0,2,0.6101997,0.9087683,0.297534,347.7177,95.52425,300.5218,0.6833707,0.8709915,0.3049748,12.81164,-13.25762,21.22967,Nothing
0.2408752,18,4,0,2,0.6146679,0.9022793,0.2979702,349.6953,95.17983,300.326,0.6832602,0.8709794,0.3050345,10.3215,-11.24922,20.73855,Nothing
0.2562256,18,4,0,2,0.6186138,0.8965777,0.2983491,351.4815,94.82955,300.0029,0.6831242,0.8710721,0.3049904,8.159352,-9.442785,20.14592,Nothing
0.2644958,18,4,0,2,0.6218039,0.8914973,0.2985723,353.0345,94.58396,299.7609,0.682959,0.8711384,0.3049249,6.236151,-7.961015,19.56627,Nothing
0.2773743,18,4,0,2,0.6215444,0.89193,0.2971791,352.9222,94.89801,299.5766,0.682829,0.8712737,0.3049288,6.089352,-8.521178,19.51763,Nothing
0.2895203,18,4,0,2,0.6238592,0.8887656,0.2956741,353.9775,95.14828,299.2782,0.6827096,0.8713256,0.3048876,4.538647,-8.181105,18.9204,Nothing
0.2983093,18,4,0,2,0.6258082,0.8863797,0.2948122,354.7243,95.3363,299.1223,0.6825575,0.8714043,0.3048884,3.413937,-7.861838,18.3479,Nothing
0.3068237,18,4,0,2,0.6250963,0.8882176,0.2955391,354.2267,95.24552,299.3472,0.6825539,0.8714581,0.3048455,4.203408,-8.0283,18.49767,Nothing
0.3238831,18,4,0,2,0.6262609,0.8880012,0.2959379,354.4247,95.13795,299.3934,0.6824377,0.8716639,0.3046008,4.126173,-7.655581,18.13472,Nothing
0.3399658,18,4,0,2,0.6263825,0.889738,0.294967,354.1394,95.31752,299.3161,0.6822215,0.872022,0.3044534,4.447908,-8.199899,17.89583,Nothing
0.3479004,18,4,0,2,0.6264938,0.8915707,0.2941119,353.797,95.52575,299.2275,0.6823636,0.8721989,0.3044238,4.869126,-8.820369,17.75292,Nothing
0.35672,18,4,0,2,0.6259663,0.8943825,0.2931561,353.2047,95.74767,299.1581,0.6823162,0.872492,0.3042674,5.619441,-9.637922,17.67586,Nothing
0.37323,18,4,0,2,0.6244389,0.8988746,0.2927533,352.0728,95.90677,299.3001,0.6822248,0.872844,0.3042364,7.057926,-10.73378,17.74106,Nothing
0.3807068,18,4,0,2,0.623912,0.8997205,0.2929556,351.8171,95.88017,299.3712,0.6822311,0.8728783,0.3042258,7.405768,-10.87426,17.83927,Nothing
0.3924866,18,4,0,2,0.6220482,0.9046794,0.29279,350.5326,96.04966,299.5253,0.6822189,0.8733645,0.3040968,9.047284,-11.99661,17.91957,Nothing
0.4065857,18,4,0,2,0.61923,0.9101465,0.2926423,348.9879,96.20775,299.7891,0.6821203,0.873849,0.3038984,10.93172,-13.30743,18.10588,Nothing
0.4234314,18,4,0,2,0.6156706,0.9159325,0.2930643,347.2734,96.32975,300.2553,0.6820269,0.8745862,0.3035888,12.99385,-14.57773,18.39454,Nothing
0.4370728,18,4,0,2,0.6120716,0.921583,0.2943102,345.555,96.28137,301.0322,0.6821569,0.8749347,0.3032971,15.24537,-15.76043,18.66066,Nothing
0.4493408,18,4,0,2,0.6116222,0.9216856,0.2954177,345.4517,96.068,301.3712,0.6820269,0.8750805,0.3032385,15.44968,-15.48159,18.79146,Nothing
0.4563599,18,4,0,2,0.6074297,0.9270788,0.2979484,343.727,95.73591,302.3514,0.6820022,0.8757119,0.3028839,17.84909,-16.28314,19.16586,Nothing
0.4752808,18,4,0,2,0.601916,0.9330721,0.3012093,341.7306,95.14253,303.2909,0.6817183,0.8764915,0.3018673,20.89276,-16.89586,19.61553,Nothing
0.4902954,18,4,0,2,0.5958182,0.9394057,0.3038916,339.5474,94.62301,304.0566,0.681998,0.8773407,0.3010923,24.07137,-17.97681,20.06676,Nothing
0.5074768,18,4,0,2,0.5887577,0.9462844,0.3064312,337.1358,94.14264,304.8619,0.6821884,0.8781925,0.3004536,27.50406,-19.48627,20.33791,Nothing
0.5238647,18,4,0,2,0.5805551,0.9535912,0.3096796,334.4417,93.5457,306.1508,0.6823038,0.8790753,0.3000086,31.23499,-21.40438,20.40659,Nothing
