Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,21,0,3,2,0.5989268,0.8896798,0.07109448,331.3889,95.9518,336.5578,0.6434123,0.829748,-0.01406949,3.572531,-1.357831,0.6116764,Start
0.0002441406,21,0,3,2,0.5989268,0.8896798,0.07109448,331.3889,95.9518,336.5578,0.6434123,0.829748,-0.01406949,3.572531,-1.357831,0.6116764,Nothing
0.00769043,21,0,3,2,0.5989462,0.8901396,0.07123106,331.4542,95.87414,336.5673,0.6435338,0.8301812,-0.01381964,3.570616,-1.358932,0.6137258,Nothing
0.02185059,21,0,3,2,0.5981925,0.8909121,0.07151941,331.2522,95.76755,336.4337,0.6435447,0.8302588,-0.01377302,3.595354,-1.377653,0.6119601,Nothing
0.02893066,21,0,3,2,0.5975119,0.8913861,0.07180082,331.1222,95.63719,336.3893,0.6432369,0.830038,-0.01410765,3.628819,-1.38939,0.6017998,Nothing
0.03894043,21,0,3,2,0.596519,0.8923465,0.07231025,330.8832,95.47363,336.3224,0.643266,0.8301165,-0.01417369,3.667317,-1.415723,0.6008617,Nothing
0.0480957,21,0,3,2,0.5956297,0.8932502,0.07253481,330.6457,95.38442,336.2342,0.6432638,0.830113,-0.01419361,3.694314,-1.445633,0.5973826,Nothing
0.05688477,21,0,3,2,0.5942691,0.8946795,0.07255908,330.254,95.40891,336.1112,0.6432917,0.83019,-0.01421921,3.721772,-1.501563,0.5974127,Nothing
0.06555176,21,0,3,2,0.5933455,0.8956779,0.07260469,329.9668,95.3978,336.0182,0.6432906,0.8301745,-0.01421973,3.742975,-1.540223,0.5924576,Nothing
0.07385254,21,0,3,2,0.5926462,0.8964332,0.07239812,329.7156,95.45355,335.9267,0.6432837,0.8301355,-0.01420179,3.750508,-1.574579,0.5879818,Nothing
0.08117676,21,0,3,2,0.5923699,0.8969903,0.07211477,329.5503,95.52742,335.8752,0.6432035,0.8301192,-0.01416765,3.748617,-1.59816,0.577431,Nothing
0.08911133,21,0,3,2,0.5925682,0.8969227,0.07203925,329.5596,95.57182,335.903,0.6431728,0.8300246,-0.01411158,3.742051,-1.599961,0.5722018,Nothing
0.09777832,21,0,3,2,0.5939999,0.8956482,0.07189653,330.0256,95.61974,336.0419,0.6432321,0.8300759,-0.01416118,3.710996,-1.548517,0.5804211,Nothing
0.105835,21,0,3,2,0.5943418,0.8957777,0.07139355,330.0169,95.80145,335.9484,0.6431822,0.8300432,-0.01411632,3.692721,-1.553557,0.571609,Nothing
0.1148682,21,0,3,2,0.5939291,0.8965112,0.07081644,329.769,95.99642,335.8435,0.6431828,0.8300043,-0.01410911,3.68472,-1.591071,0.5640417,Nothing
0.1224365,21,0,3,2,0.5936567,0.8971375,0.0700957,329.578,96.20766,335.7357,0.6431518,0.82998,-0.01407565,3.668718,-1.624321,0.5561841,Nothing
0.1322021,21,0,3,2,0.5937593,0.8973613,0.06955796,329.4812,96.37981,335.6682,0.6431041,0.8297296,-0.01400651,3.653169,-1.644589,0.5434422,Nothing
0.138916,21,0,3,2,0.5939161,0.8973917,0.06910926,329.4769,96.49337,335.617,0.643102,0.8298968,-0.01403388,3.636541,-1.644165,0.544064,Nothing
0.1490479,21,0,3,2,0.5941736,0.8972342,0.0685331,329.5148,96.62727,335.5633,0.6429487,0.8300408,-0.01401167,3.610862,-1.637312,0.5425219,Nothing
0.1566162,21,0,3,2,0.594373,0.8971759,0.06806528,329.5734,96.7497,335.5299,0.6428656,0.8300685,-0.01394846,3.590015,-1.638309,0.5417574,Nothing
0.1639404,21,0,3,2,0.5946681,0.8969352,0.06776763,329.651,96.80786,335.5116,0.6427023,0.8302664,-0.01381887,3.568468,-1.624051,0.5407164,Nothing
0.1724854,21,0,3,2,0.5947435,0.8969604,0.06735086,329.6523,96.92224,335.4656,0.6425096,0.8304421,-0.01367618,3.546776,-1.623308,0.5379742,Nothing
0.1807861,21,0,3,2,0.5943251,0.8974522,0.06711646,329.5004,96.98859,335.4226,0.6422673,0.830691,-0.0135491,3.539249,-1.638215,0.5323382,Nothing
0.189209,21,0,3,2,0.5941692,0.8977794,0.06689242,329.4008,97.07362,335.3693,0.6419153,0.8310674,-0.01328027,3.522402,-1.639981,0.5237716,Nothing
0.1973877,21,0,3,2,0.594458,0.8976138,0.06662294,329.4689,97.14393,335.3369,0.6414835,0.8315733,-0.01291771,3.490846,-1.617028,0.5182431,Nothing
0.2070313,21,0,3,2,0.5946167,0.897453,0.06623212,329.5034,97.24493,335.3247,0.6409299,0.8322015,-0.01241013,3.448362,-1.596853,0.5133349,Nothing
0.215332,21,0,3,2,0.5946727,0.8973871,0.06602471,329.5012,97.34718,335.3488,0.6402141,0.832921,-0.01187439,3.409828,-1.576285,0.5052929,Nothing
0.2237549,21,0,3,2,0.5949793,0.8972885,0.06591564,329.5569,97.40414,335.3868,0.6393385,0.8338366,-0.01118492,3.365866,-1.54185,0.4901532,Nothing
0.2305908,21,0,3,2,0.5951525,0.8972157,0.06566009,329.5902,97.46396,335.3958,0.6383882,0.8349534,-0.01059595,3.319384,-1.502797,0.4784645,Nothing
0.2393799,21,0,3,2,0.595539,0.8969336,0.06556594,329.661,97.51113,335.4251,0.637091,0.8365499,-0.009854618,3.262711,-1.435801,0.4635341,Nothing
0.2471924,21,0,3,2,0.5956593,0.8968877,0.06544679,329.6808,97.55012,335.4232,0.6351708,0.8385453,-0.008791126,3.193161,-1.360687,0.4367926,Nothing
0.2558594,21,0,3,2,0.5956305,0.8968843,0.06516841,329.6688,97.62941,335.3835,0.6331152,0.8404691,-0.007452771,3.111619,-1.293408,0.4067224,Nothing
0.2644043,21,0,3,2,0.5963641,0.8960974,0.06508772,329.905,97.60956,335.42,0.6307338,0.8426619,-0.006495412,3.031623,-1.171625,0.3719203,Nothing
0.2727051,21,0,3,2,0.5969933,0.8954777,0.06500325,330.1164,97.6041,335.437,0.6286435,0.8446124,-0.005534731,2.958039,-1.067547,0.3401053,Nothing
0.2818604,21,0,3,2,0.5975721,0.8951875,0.06457064,330.2665,97.66194,335.3556,0.6255968,0.847778,-0.004138056,2.847176,-0.9307386,0.2925332,Nothing
0.2893066,21,0,3,2,0.5977738,0.8951429,0.06421068,330.3055,97.74359,335.3033,0.6230261,0.8503107,-0.003032766,2.760665,-0.8307019,0.2528545,Nothing
0.2996826,21,0,3,2,0.5976167,0.8957716,0.06340761,330.1847,97.94814,335.1482,0.6192982,0.8537012,-0.001874954,2.654418,-0.7167085,0.1895351,Nothing
0.3067627,21,0,3,2,0.5977875,0.8959051,0.06294898,330.2213,98.04501,335.0581,0.6161724,0.8565231,-0.0009755753,2.568902,-0.6020208,0.1369214,Nothing
0.314209,21,0,3,2,0.5977967,0.8960977,0.06241896,330.23,98.18092,334.936,0.613129,0.8595291,-0.0001963787,2.484111,-0.4872285,0.09401213,Nothing
0.3227539,21,0,3,2,0.5976617,0.8966184,0.06178488,330.1345,98.35448,334.7807,0.6099209,0.862453,-4.91403E-05,2.421216,-0.3762319,0.04430456,Nothing
0.3309326,21,0,3,2,0.5975977,0.8968939,0.06128214,330.0853,98.49276,334.6689,0.6070977,0.8651836,-1.487136E-05,2.366009,-0.2673031,0.006026402,Nothing
0.3389893,21,0,3,2,0.5974579,0.8973009,0.06082138,330.013,98.61401,334.5547,0.6043116,0.8677096,-7.465482E-05,2.319651,-0.1671669,-0.03488591,Nothing
0.3475342,21,0,3,2,0.5974219,0.8975862,0.0603338,329.974,98.74265,334.4373,0.6015659,0.8705173,-0.0005519483,2.280256,-0.05036381,-0.06789628,Nothing
0.3563232,21,0,3,2,0.597371,0.8978298,0.05982763,329.9336,98.8742,334.3252,0.5999084,0.873171,-0.001106329,2.246883,0.0445885,-0.07004149,Nothing
0.3643799,21,0,3,2,0.597336,0.8980835,0.05935708,329.9065,98.99553,334.205,0.5976748,0.8756782,-0.001927719,2.223395,0.1499292,-0.09071232,Nothing
0.3725586,21,0,3,2,0.5972478,0.8984441,0.05896241,329.8559,99.10841,334.0865,0.5954531,0.8777497,-0.002718046,2.208297,0.2403867,-0.1189749,Nothing
0.3822021,21,0,3,2,0.5970874,0.8989173,0.05849965,329.7637,99.23209,333.974,0.5933042,0.8804454,-0.003705334,2.190916,0.3431639,-0.1335009,Nothing
0.3901367,21,0,3,2,0.5969198,0.8993089,0.05812577,329.6867,99.33491,333.8626,0.5913267,0.8821329,-0.004292164,2.175964,0.4147294,-0.1604149,Nothing
0.3981934,21,0,3,2,0.5965941,0.8998986,0.05765897,329.5769,99.47008,333.7091,0.5893275,0.8835507,-0.005145773,2.172653,0.4748326,-0.1896375,Nothing
0.4069824,21,0,3,2,0.5964198,0.9003507,0.05717273,329.4898,99.61172,333.548,0.587356,0.8851499,-0.005836308,2.15901,0.5435241,-0.2171254,Nothing
0.4150391,21,0,3,2,0.5962608,0.9007242,0.05669004,329.4276,99.74001,333.4118,0.585525,0.8861306,-0.006273413,2.144993,0.5919567,-0.2516123,Nothing
0.4237061,21,0,3,2,0.5960686,0.9010991,0.05590473,329.3889,99.92602,333.2533,0.5838121,0.8874161,-0.006859414,2.12283,0.6435534,-0.2750315,Nothing
0.4331055,21,0,3,2,0.5960302,0.9014044,0.05524613,329.3699,100.0857,333.0835,0.5825719,0.8884216,-0.007276395,2.102556,0.684173,-0.293768,Nothing
0.4407959,21,0,3,2,0.5958515,0.9019593,0.05448894,329.3267,100.2742,332.8931,0.5810496,0.8891329,-0.007389702,2.076563,0.7084665,-0.3273579,Nothing
0.4517822,21,0,3,2,0.5957269,0.902527,0.05337223,329.2889,100.5439,332.5989,0.5785385,0.8897791,-0.009688113,2.106017,0.7751224,-0.3799961,Nothing
0.4586182,21,0,3,2,0.5956492,0.9029292,0.05253042,329.2414,100.7431,332.3995,0.5777691,0.8903118,-0.009970576,2.084682,0.7883879,-0.3943148,Nothing
0.4663086,21,0,3,2,0.5955918,0.903443,0.05151668,329.2098,100.9956,332.1125,0.5770503,0.8911096,-0.01053042,2.064138,0.8086492,-0.4027219,Nothing
