Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,12,2,3,0,0.6285679,0.9732108,0.2462515,14.97887,314.1495,2.539026,0.7170555,0.9857653,0.1972677,1.232155,-0.6789603,-4.643684,Start
3.607056,12,2,3,0,0.6285679,0.9732108,0.2462515,14.97887,314.1495,2.539026,0.7170555,0.9857653,0.1972677,1.232155,-0.6789603,-4.643684,Nothing
3.665344,12,2,3,0,0.6615729,1.087454,0.07960601,5.673282,355.8283,28.50357,0.7328039,0.988784,0.1593336,0.2466675,-1.188493,0.8541467,Nothing
3.671204,12,2,3,0,0.661666,1.088202,0.07840449,5.405921,355.8794,28.65795,0.7328903,0.9892595,0.1584802,0.2399899,-1.19449,0.8543032,Nothing
3.685303,12,2,3,0,0.6614094,1.088508,0.07798263,5.313042,355.8991,28.74524,0.7330225,0.9895065,0.1581362,0.2405416,-1.198328,0.8536196,Nothing
3.692627,12,2,3,0,0.6613368,1.08871,0.0777576,5.258841,355.912,28.79698,0.7330206,0.9896552,0.1577791,0.2391526,-1.200041,0.8515707,Nothing
3.702271,12,2,3,0,0.6612762,1.088911,0.0774952,5.202138,355.937,28.84681,0.7331303,0.9897181,0.157662,0.2384153,-1.20281,0.8524646,Nothing
3.711792,12,2,3,0,0.6612663,1.089194,0.07735018,5.154816,355.9607,28.90001,0.7331792,0.9896798,0.1576257,0.2357592,-1.206564,0.8533677,Nothing
3.718506,12,2,3,0,0.6612042,1.089417,0.07705458,5.096194,356.004,28.95517,0.7332478,0.9897593,0.1575621,0.2343963,-1.20905,0.8553862,Nothing
3.727173,12,2,3,0,0.6612898,1.089541,0.07679126,5.045301,356.0313,28.99845,0.733251,0.9898666,0.1575286,0.2322352,-1.209327,0.857326,Nothing
3.734253,12,2,3,0,0.6612133,1.089797,0.07646518,4.970741,356.0703,29.06521,0.7333481,0.9899698,0.1573997,0.2308371,-1.212416,0.8586431,Nothing
3.743164,12,2,3,0,0.6609323,1.090161,0.07611272,4.898976,356.1054,29.14627,0.7334837,0.9900742,0.1573181,0.2308932,-1.217685,0.8606236,Nothing
3.751038,12,2,3,0,0.6607422,1.090678,0.07544769,4.75577,356.1812,29.27763,0.7336892,0.9903206,0.1572538,0.2289533,-1.223657,0.8653468,Nothing
3.759888,12,2,3,0,0.6606182,1.09099,0.07505117,4.6795,356.2299,29.37762,0.7338431,0.9904439,0.1572403,0.2275977,-1.227604,0.8686067,Nothing
3.767761,12,2,3,0,0.6604694,1.091333,0.07471265,4.61446,356.268,29.46552,0.733943,0.9906281,0.1569217,0.2262157,-1.231173,0.8682165,Nothing
3.779358,12,2,3,0,0.6603212,1.091674,0.07443302,4.577226,356.3254,29.55757,0.7340714,0.9907508,0.1569133,0.224915,-1.234806,0.871144,Nothing
3.798218,12,2,3,0,0.6599798,1.092268,0.0737351,4.432719,356.4034,29.72789,0.7342538,0.9909278,0.1568957,0.2224178,-1.242869,0.8767042,Nothing
3.809814,12,2,3,0,0.659632,1.092852,0.0730591,4.304588,356.4992,29.87956,0.7344431,0.9909897,0.1569165,0.2197722,-1.251496,0.8830245,Nothing
3.817627,12,2,3,0,0.659515,1.093078,0.07279474,4.25816,356.5363,29.94177,0.7345064,0.9910408,0.1568481,0.2184977,-1.254462,0.8847706,Nothing
3.8255,12,2,3,0,0.6593827,1.093277,0.07266926,4.247064,356.5633,30.00646,0.7345731,0.9910955,0.1567678,0.2177368,-1.256915,0.8854108,Nothing
3.83429,12,2,3,0,0.6592796,1.093415,0.0727596,4.296548,356.5747,30.04898,0.7346195,0.9911312,0.1566992,0.2177029,-1.258048,0.8847913,Nothing
3.842041,12,2,3,0,0.659102,1.093637,0.07278007,4.317966,356.5944,30.10665,0.7346251,0.9911344,0.1565605,0.2167215,-1.260747,0.8838797,Nothing
3.850891,12,2,3,0,0.6590538,1.093749,0.07311102,4.387929,356.5568,30.12214,0.7346189,0.991134,0.1564971,0.2167934,-1.261522,0.8805993,Nothing
3.858826,12,2,3,0,0.6589496,1.093892,0.07323116,4.414005,356.5386,30.16058,0.7345735,0.991114,0.1564377,0.215873,-1.263274,0.8790551,Nothing
3.867737,12,2,3,0,0.658779,1.094002,0.07328179,4.409492,356.4987,30.20293,0.7345424,0.9911768,0.1563956,0.2162601,-1.264979,0.8774172,Nothing
3.876709,12,2,3,0,0.658664,1.09412,0.07329366,4.366464,356.446,30.23106,0.7345085,0.9911575,0.156343,0.2158641,-1.267718,0.8753222,Nothing
