Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,18,1,1,0,0.5478419,0.9515092,0.4276519,26.60543,337.8596,17.36965,0.6383444,0.9594931,0.3497968,1.364839,-1.874909,-3.368374,Start
2.912201,18,1,1,0,0.5478419,0.9515092,0.4276519,26.60543,337.8596,17.36965,0.6383444,0.9594931,0.3497968,1.364839,-1.874909,-3.368374,Nothing
2.937897,18,1,1,0,0.6328546,0.8920767,0.3800291,39.13866,358.7543,8.228792,0.6456779,0.9559921,0.3512511,0.7874449,1.388774,-2.993387,Nothing
2.953369,18,1,1,0,0.633216,0.8930436,0.3791145,39.82049,0.2570297,9.522183,0.6455035,0.955389,0.3516262,0.8214858,1.325716,-2.903877,Nothing
2.966629,18,1,1,0,0.6334711,0.8945398,0.3777004,40.51513,2.120806,11.11534,0.645295,0.9545916,0.3522034,0.8657544,1.255624,-2.76369,Nothing
2.976379,18,1,1,0,0.6336482,0.8966048,0.3755646,41.1736,4.553516,13.15226,0.6450049,0.9536743,0.3528369,0.9186858,1.185345,-2.568296,Nothing
2.989517,18,1,1,0,0.6331908,0.9006317,0.3720134,41.64098,7.942107,15.98549,0.6447477,0.9524385,0.3537169,1.003221,1.086225,-2.226763,Nothing
2.997589,18,1,1,0,0.6328912,0.9016452,0.3715356,41.63203,8.432673,16.46961,0.6447614,0.9522122,0.3539068,1.023478,1.056051,-2.15793,Nothing
3.005905,18,1,1,0,0.6321228,0.9054358,0.3692407,42.02865,11.73663,19.44996,0.6446042,0.9508112,0.3550032,1.091925,0.930787,-1.84948,Nothing
3.013947,18,1,1,0,0.6315821,0.9065228,0.3689998,42.07865,12.15797,19.9561,0.6447901,0.9504905,0.3553864,1.121738,0.8882996,-1.774744,Nothing
3.022888,18,1,1,0,0.6298536,0.9112478,0.3669263,42.37888,15.87496,23.50909,0.6448481,0.9486109,0.357023,1.20263,0.7199903,-1.389716,Nothing
3.031601,18,1,1,0,0.6292541,0.912084,0.3670297,42.41772,16.21408,23.93893,0.6450342,0.9482996,0.3573906,1.229736,0.6763277,-1.33345,Nothing
3.040314,18,1,1,0,0.626345,0.9176586,0.3655406,42.5117,20.42414,28.16726,0.6454579,0.9455779,0.3599259,1.317872,0.4571401,-0.8487771,Nothing
3.048187,18,1,1,0,0.6259791,0.917996,0.3655548,42.49226,20.57923,28.36591,0.6456172,0.9453295,0.3602263,1.333775,0.4402928,-0.8118118,Nothing
3.056396,18,1,1,0,0.6223668,0.9236001,0.3645288,42.28227,24.85084,32.74138,0.6464502,0.9417511,0.3635106,1.397351,0.2118185,-0.2574298,Nothing
3.06488,18,1,1,0,0.6218926,0.9241522,0.3648458,42.22277,25.00699,33.03833,0.6465786,0.9414766,0.363762,1.40905,0.1729913,-0.220987,Nothing
3.072601,18,1,1,0,0.6171941,0.9298377,0.364552,41.70743,29.3229,37.63055,0.6473365,0.9373271,0.3673346,1.434438,-0.08233203,0.3736635,Nothing
3.105789,18,1,1,0,0.6167184,0.9302526,0.3650338,41.63926,29.35476,37.86377,0.6476755,0.936424,0.3680262,1.439067,-0.128122,0.4375245,Nothing
3.11171,18,1,1,0,0.6051299,0.9399397,0.3673987,39.87969,37.20153,46.9462,0.6495994,0.9240664,0.3773022,1.30853,-0.6951178,1.755039,Nothing
3.124054,18,1,1,0,0.5993237,0.9428303,0.3696367,38.87059,40.65351,51.12029,0.6497623,0.9169921,0.3816809,1.140263,-0.9409374,2.328668,Nothing
3.135742,18,1,1,0,0.5938286,0.9446306,0.3719923,37.99274,43.89597,54.98026,0.6494924,0.9098452,0.3859566,0.9302806,-1.117079,2.845026,Nothing
