Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,5,3,1,1,0.649783,0.9705873,0.2383605,298.0475,318.3729,34.5396,0.7206569,0.9763609,0.08740258,4.961164,16.92437,-8.164209,Start
0.0001831055,5,3,1,1,0.649783,0.9705873,0.2383605,298.0475,318.3729,34.5396,0.7206569,0.9763609,0.08740258,4.961164,16.92437,-8.164209,Nothing
0.0111084,5,3,1,1,0.6505795,0.9671853,0.24269,297.922,319.3617,32.08972,0.7205907,0.9762796,0.08730543,4.459052,17.65019,-7.98152,Nothing
0.03039551,5,3,1,1,0.6511516,0.9665372,0.2421834,297.5177,319.7434,31.7027,0.720552,0.9763386,0.08729949,4.458026,17.66139,-7.761291,Nothing
0.04925537,5,3,1,1,0.6509705,0.9671752,0.2411516,297.1494,319.0734,32.50586,0.7205358,0.9762641,0.08718941,4.531951,17.57998,-7.662169,Nothing
0.06103516,5,3,1,1,0.6502211,0.9685853,0.2403555,297.1458,318.1642,33.53255,0.7205679,0.9762627,0.08717918,4.614907,17.45402,-7.762155,Nothing
0.07629395,5,3,1,1,0.6492991,0.9699056,0.2401865,297.3156,317.3617,34.40224,0.7205706,0.9763469,0.08725989,4.67851,17.37755,-7.926277,Nothing
0.09234619,5,3,1,1,0.6477591,0.9720098,0.2399817,297.7106,316.3471,35.51105,0.7205306,0.9762794,0.0873978,4.761199,17.23379,-8.259325,Nothing
0.1002808,5,3,1,1,0.6472334,0.9729869,0.239713,297.8439,315.9302,36.01913,0.7205364,0.9762663,0.08741331,4.801997,17.15352,-8.38826,Nothing
0.109314,5,3,1,1,0.6467019,0.9741197,0.2394892,297.9838,315.518,36.5145,0.7206634,0.9762695,0.08732748,4.844841,17.08385,-8.54384,Nothing
0.1185913,5,3,1,1,0.6464229,0.9748184,0.239007,298.046,315.254,36.91514,0.7207007,0.9762588,0.08731486,4.895922,16.99425,-8.615056,Nothing
0.1273193,5,3,1,1,0.6463843,0.9754699,0.2383211,298.0459,315.091,37.27261,0.7207406,0.9762468,0.08733203,4.951676,16.87881,-8.650543,Nothing
0.1419067,5,3,1,1,0.6471142,0.9752738,0.2371626,297.8784,315.3559,37.32488,0.7208445,0.9762288,0.08735695,5.027799,16.73803,-8.527794,Nothing
0.151123,5,3,1,1,0.6475028,0.9747359,0.2381896,297.9346,315.7032,36.78425,0.7208153,0.9763241,0.0874218,4.928372,16.86523,-8.517634,Nothing
0.1583252,5,3,1,1,0.648102,0.9745173,0.236545,297.6685,315.7932,37.01449,0.7208088,0.9763316,0.08742747,5.022507,16.69333,-8.335451,Nothing
0.1668091,5,3,1,1,0.6483935,0.9747499,0.2348502,297.4195,315.5683,37.62086,0.720845,0.9763156,0.08743491,5.147943,16.4985,-8.204246,Nothing
0.1752319,5,3,1,1,0.6486975,0.9752602,0.2333715,297.1742,315.3199,38.17233,0.7207361,0.9762563,0.08736062,5.214156,16.32728,-8.11328,Nothing
0.1845093,5,3,1,1,0.6489736,0.9754823,0.2320588,296.9817,315.0485,38.64096,0.7206627,0.9762615,0.0873729,5.260794,16.1835,-8.00625,Nothing
0.1925659,5,3,1,1,0.6491165,0.9756525,0.2314143,296.8686,314.8513,38.93549,0.7206981,0.9763766,0.08731081,5.291413,16.12637,-7.945499,Nothing
0.2015991,5,3,1,1,0.6493237,0.9757165,0.2309145,296.7755,314.7281,39.12712,0.7206178,0.9763845,0.08726308,5.29116,16.08051,-7.892289,Nothing
0.2180176,5,3,1,1,0.6500217,0.9749466,0.2305318,296.683,315.2171,38.69492,0.7205689,0.976387,0.08717578,5.272114,16.06618,-7.770756,Nothing
0.2283325,5,3,1,1,0.6504477,0.974587,0.2300321,296.5724,315.4658,38.57501,0.7205451,0.9764028,0.08718567,5.293421,16.01635,-7.67713,Nothing
0.2423096,5,3,1,1,0.6518207,0.9732258,0.2294175,296.4474,316.5598,37.66755,0.7205144,0.9762436,0.08702753,5.265714,15.97499,-7.498294,Nothing
0.2501831,5,3,1,1,0.6525731,0.9726946,0.2291384,296.3683,317.0698,37.27644,0.7206064,0.9763519,0.08696939,5.2644,15.9581,-7.399862,Nothing
0.2591553,5,3,1,1,0.6533182,0.9720654,0.2286873,296.2663,317.5601,36.90418,0.7206184,0.9763459,0.08703161,5.259801,15.91182,-7.281904,Nothing
0.2667236,5,3,1,1,0.653942,0.971633,0.228278,296.1778,317.9045,36.65186,0.7206239,0.9763376,0.08707301,5.249384,15.86961,-7.188584,Nothing
0.2770996,5,3,1,1,0.6545008,0.971244,0.2279194,296.075,318.1356,36.48788,0.7206519,0.9763206,0.08715522,5.238732,15.83327,-7.095521,Nothing
0.2942505,5,3,1,1,0.6551775,0.9706816,0.2274607,295.9697,318.372,36.30645,0.7206234,0.9762716,0.08715037,5.209635,15.8018,-6.980781,Nothing
0.309021,5,3,1,1,0.655385,0.9704708,0.2269771,295.9035,318.4505,36.29096,0.7205873,0.9762608,0.08717653,5.219923,15.75241,-6.916976,Nothing
0.3179321,5,3,1,1,0.65544,0.9705067,0.2267657,295.8834,318.4229,36.36223,0.7206514,0.9763815,0.08712675,5.239084,15.73689,-6.895647,Nothing
0.3262329,5,3,1,1,0.6555142,0.9704941,0.2265033,295.8641,318.4211,36.42097,0.7206145,0.9764092,0.08712257,5.248956,15.70662,-6.872489,Nothing
0.3354492,5,3,1,1,0.6555125,0.9705958,0.2262982,295.8452,318.3442,36.53331,0.7205963,0.9764091,0.08708783,5.256632,15.68409,-6.867938,Nothing
0.3522339,5,3,1,1,0.6555496,0.9706013,0.225916,295.7997,318.3542,36.59481,0.7205765,0.9763566,0.08705665,5.276923,15.6408,-6.846693,Nothing
0.3690796,5,3,1,1,0.6557316,0.9704146,0.2257059,295.7521,318.4958,36.48819,0.7206092,0.9764205,0.08702119,5.285486,15.62961,-6.801186,Nothing
0.3844604,5,3,1,1,0.6557964,0.9702136,0.2258988,295.7464,318.6329,36.29631,0.7205675,0.9764807,0.0869683,5.265086,15.66926,-6.783206,Nothing
0.3917847,5,3,1,1,0.6558222,0.9701182,0.2259972,295.7405,318.6652,36.23127,0.7205507,0.9764768,0.08694876,5.25317,15.68855,-6.776298,Nothing
0.401001,5,3,1,1,0.6558186,0.9701572,0.2259489,295.7326,318.6765,36.2257,0.72054,0.9764755,0.08693866,5.254032,15.68271,-6.777071,Nothing
0.4084473,5,3,1,1,0.6557999,0.9702275,0.2258734,295.7243,318.6385,36.27356,0.7205262,0.9764912,0.08696426,5.257243,15.67018,-6.775399,Nothing
0.4169922,5,3,1,1,0.6558105,0.9702873,0.2257158,295.697,318.5966,36.338,0.7205589,0.9764915,0.08699168,5.268272,15.64909,-6.766275,Nothing
0.4255981,5,3,1,1,0.6558726,0.9701819,0.2254905,295.66,318.5925,36.37893,0.7206023,0.9764704,0.08692694,5.283756,15.63513,-6.740412,Nothing
0.4348145,5,3,1,1,0.6559532,0.9701518,0.2252149,295.619,318.617,36.40735,0.7206539,0.9764786,0.08693748,5.303645,15.60381,-6.714307,Nothing
0.4519043,5,3,1,1,0.6560972,0.9700508,0.2250913,295.5927,318.7213,36.33125,0.720774,0.9764585,0.08700275,5.317223,15.58409,-6.694561,Nothing
0.4672241,5,3,1,1,0.6562805,0.9697369,0.2252736,295.5775,318.8616,36.13214,0.7207865,0.9764428,0.08690401,5.289757,15.63013,-6.669268,Nothing
0.4760742,5,3,1,1,0.6563848,0.9696053,0.2253032,295.5674,318.9327,36.05428,0.7208186,0.976432,0.08691452,5.284797,15.63693,-6.654792,Nothing
