Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,31,2,2,2,0.3106864,0.7954413,0.1449964,8.238882,47.2033,246.907,0.4310939,0.7635828,0.1124318,-0.2161245,1.080114,0.7152405,Start
0.0001831055,31,2,2,2,0.3106864,0.7954413,0.1449964,8.238882,47.2033,246.907,0.4310939,0.7635828,0.1124318,-0.2161245,1.080114,0.7152405,Nothing
0.01599121,31,2,2,2,0.3100265,0.7950693,0.146495,8.352757,46.79354,246.8774,0.4307248,0.7639169,0.1124835,-0.229359,1.093721,0.6991334,Nothing
0.02783203,31,2,2,2,0.3098629,0.795074,0.1462751,8.36294,46.81327,246.8905,0.43036,0.764129,0.1123824,-0.2301226,1.090605,0.6985776,Nothing
0.04351807,31,2,2,2,0.3098361,0.7952942,0.1463526,8.369607,46.78991,246.8736,0.4296611,0.7643913,0.1121275,-0.2291021,1.088986,0.690858,Nothing
0.05401611,31,2,2,2,0.3099408,0.7954834,0.1460895,8.338931,46.84545,246.8689,0.4291253,0.7646973,0.1118775,-0.2274113,1.084074,0.6869891,Nothing
0.06750488,31,2,2,2,0.310238,0.7956775,0.1459448,8.259361,46.92822,246.8698,0.4281785,0.7651907,0.1115486,-0.2248744,1.076202,0.6773565,Nothing
0.08422852,31,2,2,2,0.3102797,0.7961387,0.145355,8.178141,47.01984,246.8379,0.4271869,0.7660452,0.1110106,-0.2241257,1.067303,0.670907,Nothing
0.09832764,31,2,2,2,0.3104857,0.7961236,0.1447361,8.11573,47.14276,246.802,0.4261564,0.7672104,0.1103681,-0.2303097,1.054174,0.6619275,Nothing
0.1091309,31,2,2,2,0.3106386,0.7962471,0.1442811,8.082213,47.23967,246.7924,0.4251202,0.7680756,0.1097929,-0.2326794,1.044059,0.6528756,Nothing
0.1183472,31,2,2,2,0.3110285,0.7964621,0.1438048,8.064712,47.36031,246.7885,0.4236377,0.7693729,0.1088762,-0.2363829,1.030583,0.6365299,Nothing
0.1344604,31,2,2,2,0.311178,0.796662,0.1429929,8.059921,47.50342,246.758,0.4206965,0.7715712,0.1072215,-0.2455233,1.008841,0.6074576,Nothing
0.1501465,31,2,2,2,0.3114938,0.796845,0.1423041,8.02771,47.66298,246.734,0.4169867,0.7740834,0.104976,-0.2554211,0.9855797,0.5662104,Nothing
0.1592407,31,2,2,2,0.3110931,0.7971619,0.1427259,7.980487,47.54955,246.766,0.4149905,0.7754021,0.1036585,-0.2616799,0.9862506,0.5389366,Nothing
0.175293,31,2,2,2,0.3118455,0.7965837,0.1416777,8.05905,47.82074,246.6825,0.4102097,0.7773589,0.1017476,-0.2683914,0.9467662,0.4929695,Nothing
0.1860352,31,2,2,2,0.3121982,0.7964573,0.1409791,8.075697,47.99994,246.642,0.4076923,0.7782815,0.1008139,-0.2686518,0.9257454,0.4713897,Nothing
0.2002563,31,2,2,2,0.3124985,0.7963226,0.1404117,8.091646,48.14309,246.5892,0.4036713,0.7800868,0.09926935,-0.2736292,0.8985196,0.4319077,Nothing
0.2098999,31,2,2,2,0.312492,0.7963336,0.1403583,8.072451,48.14403,246.5629,0.4010095,0.7816138,0.09822445,-0.2802962,0.8841859,0.4030564,Nothing
0.2250977,31,2,2,2,0.3126068,0.7962005,0.140302,8.075598,48.13395,246.552,0.3966284,0.7845076,0.09624377,-0.2960859,0.8600004,0.3517712,Nothing
0.2339478,31,2,2,2,0.3124532,0.7960873,0.1406811,8.09187,48.04431,246.5604,0.3938695,0.7864246,0.09475315,-0.3092672,0.8509434,0.3152766,Nothing
0.2488403,31,2,2,2,0.3121732,0.7957094,0.1410331,8.185513,47.96361,246.5848,0.3890651,0.7895097,0.09232133,-0.3306073,0.8314484,0.2563201,Nothing
0.2629395,31,2,2,2,0.3120756,0.7955797,0.1412963,8.270451,47.91668,246.605,0.3848755,0.7920812,0.09042281,-0.345024,0.812773,0.2063831,Nothing
0.276062,31,2,2,2,0.3120257,0.7952766,0.1417322,8.322762,47.83721,246.6087,0.3806496,0.7949781,0.0882573,-0.3646348,0.7948714,0.1515776,Nothing
0.2913818,31,2,2,2,0.3119882,0.795092,0.1419792,8.391155,47.84101,246.6528,0.3757927,0.7986802,0.08491941,-0.3897026,0.7776418,0.08548547,Nothing
0.300354,31,2,2,2,0.3120921,0.7949478,0.1421043,8.412179,47.86186,246.6523,0.3730521,0.8006582,0.08324768,-0.4025599,0.7656544,0.04915962,Nothing
0.309021,31,2,2,2,0.3121603,0.7950012,0.1420737,8.400538,47.87804,246.6478,0.3710749,0.802545,0.08193319,-0.4146733,0.7557377,0.0226784,Nothing
0.3248901,31,2,2,2,0.3123553,0.7951493,0.1420077,8.339586,47.90341,246.653,0.3680587,0.8057864,0.08066283,-0.4338697,0.7334544,-0.01363681,Nothing
0.3388672,31,2,2,2,0.3124471,0.7952285,0.1419376,8.318867,47.92346,246.6435,0.3659575,0.807981,0.08001159,-0.4467055,0.7163516,-0.03679046,Nothing
0.3643188,31,2,2,2,0.3126001,0.7953836,0.1416646,8.2711,47.98066,246.6448,0.3642798,0.8100635,0.08008276,-0.4571874,0.6953893,-0.05009492,Nothing
0.3705444,31,2,2,2,0.3127308,0.7956329,0.1414009,8.239265,48.05893,246.6823,0.3606151,0.812793,0.07957792,-0.4663906,0.6653795,-0.08266345,Nothing
0.3787842,31,2,2,2,0.3126899,0.7958006,0.1413059,8.220693,48.0735,246.6908,0.3589934,0.8134937,0.07947392,-0.4654716,0.6541591,-0.09512344,Nothing
0.388855,31,2,2,2,0.3126836,0.7958368,0.1413107,8.213136,48.07837,246.709,0.3582837,0.8143294,0.07957703,-0.4698972,0.6462868,-0.100822,Nothing
0.3980103,31,2,2,2,0.3124295,0.7959675,0.1413772,8.232776,48.04537,246.714,0.3570871,0.815371,0.07910252,-0.4758364,0.6411708,-0.1133856,Nothing
