Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,30,4,2,0,0.1237984,0.8167645,0.2805079,40.80834,24.78793,9.899631,0.215885,0.8426462,-0.08613546,2.082143,-2.152022,-2.444732,Start
5.791168,30,4,2,0,0.1237984,0.8167645,0.2805079,40.80834,24.78793,9.899631,0.215885,0.8426462,-0.08613546,2.082143,-2.152022,-2.444732,Nothing
5.824829,30,4,2,0,0.09813684,0.8705736,0.2168958,24.12439,44.71473,21.19077,0.2499459,0.7479205,-0.05283145,76.35306,-83.07994,-9.290992,Nothing
5.839432,30,4,2,0,0.09818849,0.8705505,0.2167479,24.13815,44.72027,21.16939,0.2493507,0.7471815,-0.05129544,75.82278,-82.95989,-8.940461,Nothing
5.843994,30,4,2,0,0.09810585,0.8704314,0.2166546,24.11628,44.74883,21.15491,0.2491205,0.7468537,-0.05066125,75.66734,-82.85475,-8.756637,Nothing
5.859833,30,4,2,0,0.09808473,0.870399,0.2164907,24.08849,44.75978,21.13132,0.2488813,0.7464253,-0.04988357,75.4329,-82.762,-8.548449,Nothing
5.86673,30,4,2,0,0.09810826,0.8703452,0.2165182,24.08047,44.74798,21.12276,0.2487155,0.7461952,-0.04952979,75.30691,-82.74907,-8.5193,Nothing
5.875534,30,4,2,0,0.09816906,0.8705384,0.2165898,24.07673,44.74854,21.12192,0.2485439,0.7460303,-0.04911876,75.14439,-82.79134,-8.447931,Nothing
5.88649,30,4,2,0,0.09808987,0.8705333,0.2165031,24.07441,44.72889,21.09492,0.2484004,0.7458513,-0.0488551,75.06747,-82.75344,-8.393873,Nothing
5.891571,30,4,2,0,0.09808598,0.8705412,0.2164658,24.06375,44.72811,21.09249,0.2482584,0.745764,-0.0485266,74.95564,-82.71217,-8.340756,Nothing
5.89949,30,4,2,0,0.09808536,0.8705443,0.2164333,24.05281,44.72443,21.09001,0.2481883,0.7456648,-0.04828682,74.87651,-82.69067,-8.297136,Nothing
5.908203,30,4,2,0,0.09802707,0.870455,0.2163709,24.03306,44.71816,21.06857,0.2480693,0.7454958,-0.04815573,74.84292,-82.65199,-8.2839,Nothing
5.91597,30,4,2,0,0.09800178,0.8704526,0.2162774,24.01661,44.72754,21.06193,0.2480854,0.7453614,-0.04810776,74.8295,-82.64947,-8.224906,Nothing
5.924469,30,4,2,0,0.0980202,0.8704377,0.2162137,24.00513,44.72063,21.05094,0.2480615,0.7453324,-0.04807758,74.81079,-82.6245,-8.232497,Nothing
5.932404,30,4,2,0,0.09797774,0.8704431,0.2161292,23.99202,44.72805,21.04682,0.2480286,0.7452771,-0.04804201,74.79579,-82.61001,-8.195251,Nothing
5.941025,30,4,2,0,0.09796631,0.8704185,0.2160751,23.9753,44.73099,21.03237,0.2479778,0.745197,-0.04810936,74.80561,-82.60613,-8.209096,Nothing
