Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
3.051758E-05,29,1,3,0,0.6255237,0.9271113,0.09877408,27.54556,355.5653,3.742596,0.7049015,0.917208,0.04887115,2.490316,-1.348982,-1.537235,Start
4.48938,29,1,3,0,0.6255237,0.9271113,0.09877408,27.54556,355.5653,3.742596,0.7049015,0.917208,0.04887115,2.490316,-1.348982,-1.537235,Nothing
4.518616,29,1,3,0,0.6148609,0.9539977,0.08358143,30.07781,6.742127,12.53604,0.798188,0.9424571,0.034133,8.484666,-3.047893,-0.8610255,Nothing
4.525421,29,1,3,0,0.6130853,0.954086,0.08449584,30.19619,6.378478,12.64394,0.7969248,0.9419439,0.03514988,8.482507,-3.117204,-0.8867877,Nothing
4.540222,29,1,3,0,0.6106637,0.9541895,0.08581132,30.29955,5.8615,12.79603,0.7951421,0.9416505,0.03672548,8.478865,-3.192957,-0.9315405,Nothing
4.54834,29,1,3,0,0.6094319,0.954352,0.08629529,30.30589,5.626218,12.87571,0.7942899,0.9414881,0.03739472,8.479362,-3.233291,-0.9463011,Nothing
4.555786,29,1,3,0,0.6082137,0.9545617,0.08662894,30.28223,5.39857,12.95479,0.7934827,0.9411702,0.03808928,8.479927,-3.276672,-0.9486173,Nothing
4.563782,29,1,3,0,0.6069958,0.9547505,0.08690511,30.24352,5.192604,13.02857,0.792806,0.9409952,0.03866217,8.489215,-3.313651,-0.9545382,Nothing
4.57431,29,1,3,0,0.6058489,0.9550437,0.08711439,30.18959,4.997377,13.08808,0.792023,0.9408471,0.03935515,8.491017,-3.344647,-0.9506261,Nothing
4.589142,29,1,3,0,0.6034746,0.9554267,0.08767161,30.15556,4.599851,13.20792,0.7904703,0.9405999,0.0405876,8.500208,-3.406418,-0.9600564,Nothing
4.598694,29,1,3,0,0.6018684,0.9554951,0.08798315,30.15082,4.317017,13.24882,0.7891248,0.940361,0.04158524,8.495852,-3.43071,-0.9624784,Nothing
4.606323,29,1,3,0,0.6010052,0.9553286,0.08809983,30.18476,4.147816,13.21915,0.7883571,0.9402012,0.04219635,8.495532,-3.427634,-0.9643477,Nothing
4.613525,29,1,3,0,0.6000953,0.9552322,0.08835582,30.21341,3.949143,13.20063,0.7876073,0.9400385,0.04281257,8.495349,-3.434989,-0.9739462,Nothing
4.622772,29,1,3,0,0.5993007,0.9548882,0.08858828,30.25605,3.738529,13.14692,0.7869339,0.9399256,0.04334429,8.497524,-3.427433,-0.9945825,Nothing
4.630524,29,1,3,0,0.5984606,0.9548077,0.08893558,30.29599,3.527421,13.11166,0.7861862,0.9397599,0.04396219,8.494186,-3.435719,-1.009015,Nothing
4.639313,29,1,3,0,0.5977961,0.95428,0.08935236,30.36583,3.263407,13.00909,0.7855694,0.9394466,0.04465903,8.493065,-3.425708,-1.036824,Nothing
4.647797,29,1,3,0,0.5970907,0.953918,0.08977877,30.43406,3.000789,12.92089,0.7847889,0.9391842,0.04531487,8.484138,-3.422416,-1.064018,Nothing
4.661072,29,1,3,0,0.5959902,0.95348,0.09041959,30.52188,2.61534,12.81386,0.7837257,0.9388711,0.04633914,8.476436,-3.42187,-1.101378,Nothing
4.674805,29,1,3,0,0.5946547,0.953002,0.09129085,30.63706,2.06263,12.67152,0.7821944,0.9385586,0.0475853,8.452126,-3.425033,-1.162238,Nothing
