Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,25,1,3,0,0.3794408,0.9394222,0.1342984,342.551,351.2962,13.21403,0.4219425,0.7400563,0.06725252,-0.2553071,-5.852041,-4.413932,Start
4.322205,25,1,3,0,0.3794408,0.9394222,0.1342984,342.551,351.2962,13.21403,0.4219425,0.7400563,0.06725252,-0.2553071,-5.852041,-4.413932,Nothing
4.35434,25,1,3,0,0.3702248,0.9445809,0.1239135,19.03658,22.88299,14.19111,0.3901863,0.7585649,0.06758266,-0.3605471,-9.250885,0.9022407,Nothing
4.364014,25,1,3,0,0.370324,0.9444453,0.1240042,19.05306,22.85988,14.16426,0.3902817,0.7586226,0.06753631,-0.3530968,-9.244912,0.8953614,Nothing
4.379028,25,1,3,0,0.370237,0.9445639,0.1238305,19.05189,22.9002,14.18508,0.3900329,0.7586496,0.06741855,-0.3638502,-9.246913,0.8973634,Nothing
4.394867,25,1,3,0,0.3700797,0.9447522,0.1238022,19.03071,22.91857,14.24547,0.3900077,0.7587014,0.06739189,-0.3686969,-9.25339,0.8991008,Nothing
4.402832,25,1,3,0,0.3699518,0.9447817,0.1237427,19.01288,22.93828,14.26831,0.3900345,0.7587005,0.06738552,-0.3660026,-9.254597,0.9022911,Nothing
4.412689,25,1,3,0,0.3698668,0.944857,0.1237615,19.01522,22.95201,14.28353,0.3899669,0.7586877,0.06737491,-0.3677123,-9.258912,0.9035546,Nothing
4.428711,25,1,3,0,0.3698141,0.9449342,0.1238414,19.02268,22.96926,14.30704,0.3899745,0.7586601,0.06737559,-0.3681932,-9.264954,0.9046818,Nothing
4.446533,25,1,3,0,0.3699026,0.9450011,0.123935,19.05163,22.98955,14.30455,0.3899227,0.7585204,0.06739343,-0.3742694,-9.274205,0.9075188,Nothing
4.461182,25,1,3,0,0.3699173,0.9451725,0.1239607,19.07289,23.02046,14.32586,0.3898358,0.7584104,0.06742746,-0.384168,-9.285299,0.9148081,Nothing
4.469208,25,1,3,0,0.3699484,0.9451662,0.1239913,19.07678,23.0169,14.33718,0.389776,0.7583523,0.06744305,-0.3904819,-9.287251,0.9138944,Nothing
4.477905,25,1,3,0,0.3696887,0.9450896,0.1238528,19.07444,23.03092,14.34112,0.3899805,0.758347,0.06750913,-0.3723639,-9.282652,0.9295017,Nothing
4.486084,25,1,3,0,0.3696218,0.9451089,0.1238963,19.07782,23.04029,14.35843,0.3899315,0.7583277,0.06751432,-0.3738856,-9.284949,0.9296684,Nothing
4.495148,25,1,3,0,0.3695669,0.9451494,0.1239127,19.06984,23.03869,14.37463,0.3900172,0.7583734,0.06759346,-0.3712743,-9.284285,0.9333403,Nothing
4.511536,25,1,3,0,0.3694592,0.9451758,0.1239495,19.06631,23.03226,14.38258,0.3899893,0.7584537,0.06759619,-0.3682174,-9.28298,0.9317342,Nothing
4.524597,25,1,3,0,0.3694955,0.9450921,0.1240361,19.05877,23.00507,14.37467,0.3898983,0.7585617,0.06757107,-0.369837,-9.276271,0.9198173,Nothing
4.553711,25,1,3,0,0.3695123,0.9450519,0.1239763,19.06239,23.01406,14.36708,0.390015,0.7586443,0.06754847,-0.3630286,-9.270706,0.9220683,Nothing
4.558746,25,1,3,0,0.3696436,0.9448838,0.123894,19.03697,22.98129,14.31526,0.3901903,0.7587011,0.06751587,-0.3522703,-9.26097,0.9163327,Nothing
4.574677,25,1,3,0,0.3698137,0.9448893,0.1239533,19.05111,22.96926,14.26746,0.3900202,0.758718,0.06744595,-0.3579166,-9.261281,0.906676,Nothing
4.58371,25,1,3,0,0.3698464,0.9448771,0.1239701,19.05687,22.96385,14.26,0.390002,0.7586638,0.06743439,-0.359185,-9.263349,0.9059992,Nothing
4.591125,25,1,3,0,0.3698117,0.9449289,0.1240131,19.05484,22.96258,14.27477,0.390019,0.7586153,0.06743293,-0.3598235,-9.268738,0.9062653,Nothing
4.598663,25,1,3,0,0.3695884,0.9448428,0.1239802,19.03604,22.94637,14.29472,0.3900041,0.7585596,0.06743292,-0.3547221,-9.268023,0.9073138,Nothing
4.608185,25,1,3,0,0.3694893,0.944961,0.1240155,19.03163,22.95222,14.32818,0.3900474,0.7585353,0.06745793,-0.3551016,-9.274989,0.91109,Nothing
4.615509,25,1,3,0,0.3695495,0.9450065,0.1240545,19.01938,22.94979,14.3478,0.3900352,0.7585281,0.06744915,-0.3614998,-9.27788,0.9066405,Nothing
4.625549,25,1,3,0,0.3694509,0.945113,0.1240848,19.02606,22.96757,14.38216,0.3900308,0.7585229,0.06744632,-0.3629861,-9.283481,0.9102806,Nothing
4.641876,25,1,3,0,0.3694108,0.9452331,0.1241201,19.01353,22.97201,14.41648,0.3900824,0.7585421,0.06743342,-0.3648306,-9.289201,0.9096172,Nothing
4.649139,25,1,3,0,0.3693789,0.9452907,0.1241181,19.02347,22.98884,14.42846,0.3902799,0.7585478,0.06748195,-0.3573207,-9.29143,0.9186716,Nothing
4.659637,25,1,3,0,0.3692782,0.945303,0.1240558,19.02814,23.01036,14.44266,0.3903238,0.7585692,0.06748586,-0.3532791,-9.290341,0.9252558,Nothing
4.674835,25,1,3,0,0.369304,0.945294,0.1242065,19.04471,22.98908,14.44316,0.390405,0.7586694,0.06751853,-0.3487402,-9.28782,0.9215781,Nothing
4.682251,25,1,3,0,0.3693942,0.9451937,0.1242257,19.05628,22.97159,14.41255,0.390416,0.7586941,0.06751429,-0.3461458,-9.282447,0.9185347,Nothing
4.691681,25,1,3,0,0.3694452,0.9451468,0.124254,19.06426,22.95956,14.39149,0.390357,0.7587065,0.0675032,-0.3467645,-9.280061,0.914923,Nothing
4.70755,25,1,3,0,0.3694329,0.9452025,0.1243857,19.03582,22.91581,14.39107,0.3904166,0.758702,0.06758378,-0.3452576,-9.284504,0.9090667,Nothing
4.716064,25,1,3,0,0.3694696,0.9452501,0.1244022,19.0249,22.8974,14.39016,0.3904059,0.7586992,0.06758466,-0.3482876,-9.286958,0.9060453,Nothing
4.725067,25,1,3,0,0.3694986,0.945219,0.1244949,19.01794,22.85788,14.38137,0.3902904,0.758719,0.06759691,-0.3530329,-9.28572,0.8970051,Nothing
4.734344,25,1,3,0,0.3695233,0.94524,0.1244753,18.99805,22.83674,14.37859,0.3902989,0.758718,0.06760512,-0.354832,-9.286439,0.8943789,Nothing
4.749115,25,1,3,0,0.3694524,0.9453706,0.124302,18.97711,22.87026,14.39735,0.3902986,0.7587641,0.06757881,-0.3566205,-9.287919,0.900785,Nothing
4.757782,25,1,3,0,0.3691955,0.945455,0.1242115,18.91686,22.87336,14.43662,0.3903053,0.7588195,0.06755941,-0.3528534,-9.289888,0.8993434,Nothing
4.765961,25,1,3,0,0.3689644,0.9457086,0.1240689,18.84317,22.87971,14.4992,0.3902846,0.7589133,0.06749485,-0.3567247,-9.297234,0.8972527,Nothing
4.774719,25,1,3,0,0.3687575,0.945914,0.1239711,18.7766,22.87962,14.54679,0.3903014,0.7589788,0.06747587,-0.357598,-9.303771,0.8960177,Nothing
4.782684,25,1,3,0,0.368581,0.9461731,0.1238314,18.71325,22.87728,14.59716,0.3903291,0.7590237,0.06746641,-0.361441,-9.312462,0.8981509,Nothing
4.791046,25,1,3,0,0.3684291,0.9463193,0.123755,18.67845,22.88822,14.624,0.3902262,0.7590615,0.06737538,-0.3643957,-9.318059,0.8948897,Nothing
4.800385,25,1,3,0,0.368404,0.9463018,0.1237296,18.68815,22.91831,14.62607,0.3902627,0.75917,0.06735386,-0.3594752,-9.312605,0.8967441,Nothing
4.816833,25,1,3,0,0.3684066,0.9463797,0.1237466,18.6912,22.93252,14.6321,0.3901756,0.7593207,0.06726527,-0.3614992,-9.310767,0.8906246,Nothing
4.824341,25,1,3,0,0.3684874,0.9463282,0.1238143,18.7072,22.91343,14.61633,0.3902168,0.7594566,0.06723427,-0.3577818,-9.304078,0.8848811,Nothing
4.832275,25,1,3,0,0.3685223,0.9463146,0.1238899,18.72354,22.90048,14.61448,0.390209,0.7595708,0.06720148,-0.3567765,-9.300048,0.8798428,Nothing
4.841705,25,1,3,0,0.3686409,0.9462213,0.1240438,18.77697,22.89934,14.60628,0.3901753,0.7597139,0.06715448,-0.3563956,-9.291867,0.8736418,Nothing
4.849213,25,1,3,0,0.3687028,0.9460459,0.1241375,18.80107,22.88633,14.59911,0.3902618,0.7598415,0.06717542,-0.3500711,-9.279831,0.8697946,Nothing
4.858582,25,1,3,0,0.3687946,0.945904,0.1242398,18.82613,22.86287,14.57631,0.3902165,0.7600288,0.06712686,-0.3473107,-9.267333,0.8592654,Nothing
4.874207,25,1,3,0,0.3689307,0.9459307,0.1241843,18.85317,22.88384,14.56194,0.3901231,0.7603488,0.06705342,-0.3505847,-9.253328,0.8549535,Nothing
4.882233,25,1,3,0,0.3689589,0.9458855,0.124099,18.84778,22.88999,14.54764,0.3900054,0.7605926,0.06696811,-0.3512062,-9.240113,0.847301,Nothing
4.892273,25,1,3,0,0.3690463,0.9458229,0.1239876,18.84515,22.91114,14.51676,0.3899384,0.7608531,0.06691366,-0.3493766,-9.224369,0.8422662,Nothing
4.908142,25,1,3,0,0.3689727,0.9459076,0.1235016,18.76381,22.96522,14.5204,0.3897884,0.7615006,0.06686826,-0.3515382,-9.192389,0.8395555,Nothing
4.91684,25,1,3,0,0.3689906,0.9459257,0.1234367,18.73908,22.96165,14.51566,0.3897195,0.7620355,0.06692515,-0.3507379,-9.16754,0.8311822,Nothing
4.925171,25,1,3,0,0.3690311,0.9459424,0.1233016,18.70545,22.95562,14.50363,0.3895225,0.7626392,0.06690901,-0.3546887,-9.139055,0.8175287,Nothing
4.941132,25,1,3,0,0.3690863,0.9456068,0.1228017,18.64031,22.94563,14.43648,0.3893386,0.7639382,0.06678753,-0.3421859,-9.060839,0.7936857,Nothing
4.949158,25,1,3,0,0.369096,0.9456032,0.1227297,18.62076,22.9397,14.41676,0.3892848,0.7646512,0.06659789,-0.3324001,-9.031718,0.7735736,Nothing
4.957672,25,1,3,0,0.3691468,0.9455636,0.1224091,18.56175,22.95309,14.39412,0.3891905,0.765614,0.06641598,-0.3256599,-8.985515,0.7529274,Nothing
4.966553,25,1,3,0,0.3691673,0.9454945,0.1221426,18.50902,22.95924,14.3707,0.3892249,0.7665678,0.06627165,-0.311624,-8.939436,0.7349031,Nothing
4.975647,25,1,3,0,0.3689108,0.9455795,0.1216757,18.36871,23.00772,14.36464,0.3894126,0.7678772,0.06599357,-0.2788203,-8.886442,0.7123712,Nothing
4.99118,25,1,3,0,0.3681816,0.946097,0.1201861,18.11866,23.2495,14.47784,0.3898949,0.7710767,0.06538999,-0.2177931,-8.761568,0.7010368,Nothing
5.000366,25,1,3,0,0.3669975,0.9472743,0.1181697,17.72438,23.61746,14.66187,0.390294,0.7733148,0.06501204,-0.1772199,-8.69785,0.7358764,Nothing
5.016876,25,1,3,0,0.3656658,0.9481425,0.1158379,17.1843,23.95613,14.85233,0.3908224,0.7789346,0.06404336,-0.08085559,-8.480835,0.6917773,Nothing
5.032562,25,1,3,0,0.3654253,0.948198,0.1153912,16.81894,23.67161,14.84855,0.3911371,0.7857603,0.06260271,0.02774192,-8.207585,0.5048278,Nothing
5.040894,25,1,3,0,0.3661778,0.9477018,0.1160564,16.78201,23.3026,14.68346,0.3911574,0.7894822,0.0618917,0.07641107,-8.041768,0.3578236,Nothing
5.049744,25,1,3,0,0.3664287,0.9472841,0.1158881,16.70655,23.18092,14.52626,0.3912777,0.7937477,0.06099455,0.1529009,-7.847042,0.246321,Nothing
5.0578,25,1,3,0,0.366951,0.9466587,0.1153494,16.69249,23.16354,14.31383,0.3909088,0.7978178,0.06044587,0.1954711,-7.634202,0.1632364,Nothing
5.067566,25,1,3,0,0.3674975,0.94599,0.1144181,16.59002,23.19881,14.04644,0.3902757,0.8024283,0.05988393,0.2335394,-7.387187,0.07384651,Nothing
5.082428,25,1,3,0,0.3686491,0.9438906,0.1128076,16.5034,23.28322,13.45718,0.3891897,0.8098485,0.05909033,0.3030641,-6.93715,-0.0689139,Nothing
5.090973,25,1,3,0,0.3696937,0.9430589,0.1121215,16.38365,23.17499,13.14433,0.3882457,0.8142027,0.05886621,0.2967219,-6.687639,-0.1723099,Nothing
5.099762,25,1,3,0,0.3700561,0.9424874,0.1113258,16.23345,23.13576,12.95516,0.387083,0.8185752,0.058598,0.2931386,-6.450253,-0.2614147,Nothing
