Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,30,2,0,2,0.1104191,0.7649179,0.04023099,9.857355,113.4605,277.6601,0.1158799,0.800209,-0.01486662,-0.332419,0.5426057,0.2091913,Start
0.0002441406,30,2,0,2,0.1104191,0.7649179,0.04023099,9.857355,113.4605,277.6601,0.1158799,0.800209,-0.01486662,-0.332419,0.5426057,0.2091913,Nothing
0.01159668,30,2,0,2,0.1104383,0.7640836,0.03961819,10.02458,113.4853,277.5981,0.1157229,0.8002675,-0.01480938,-0.3425314,0.5377945,0.2023362,Nothing
0.015625,30,2,0,2,0.1107831,0.7636566,0.04037478,10.13073,113.3162,277.5808,0.1156603,0.8002703,-0.01481461,-0.3456993,0.5477538,0.198657,Nothing
0.02404785,30,2,0,2,0.1110194,0.763239,0.0407425,10.2105,113.189,277.5776,0.1155534,0.8002281,-0.01475581,-0.3485565,0.5530242,0.1943661,Nothing
0.03216553,30,2,0,2,0.1112731,0.7629632,0.04105233,10.25697,113.0927,277.5822,0.1153829,0.8000448,-0.01448951,-0.3484313,0.5556145,0.1892822,Nothing
0.04052734,30,2,0,2,0.1115364,0.7625516,0.04156914,10.32609,112.9495,277.6013,0.115279,0.7999904,-0.01440543,-0.3506759,0.562287,0.1851811,Nothing
0.04827881,30,2,0,2,0.111809,0.7621654,0.04174155,10.36753,112.8562,277.583,0.1152055,0.7999105,-0.01433004,-0.3530192,0.5651889,0.1806734,Nothing
0.05670166,30,2,0,2,0.1116669,0.7617301,0.04176966,10.39807,112.8367,277.5963,0.1151285,0.7998445,-0.0142414,-0.3567896,0.5650449,0.1799604,Nothing
0.06494141,30,2,0,2,0.1116198,0.7619653,0.04154439,10.31253,112.8868,277.5922,0.1150949,0.7998104,-0.01419262,-0.3541695,0.5617874,0.1805876,Nothing
0.07354736,30,2,0,2,0.1114898,0.762314,0.04113096,10.20546,112.9981,277.5761,0.1151298,0.7997187,-0.01422421,-0.3504125,0.5563882,0.18318,Nothing
0.08148193,30,2,0,2,0.1112201,0.7625681,0.04045627,10.13409,113.1737,277.5455,0.1151237,0.7996842,-0.01418367,-0.3489327,0.5473408,0.1853528,Nothing
0.09082031,30,2,0,2,0.111022,0.7626301,0.03981937,10.14709,113.3244,277.4965,0.1150496,0.7997223,-0.01420171,-0.3501091,0.5401019,0.1852683,Nothing
0.09881592,30,2,0,2,0.1109106,0.76217,0.03922054,10.27924,113.4614,277.4515,0.1152289,0.7997463,-0.01423348,-0.3569759,0.5335087,0.1849853,Nothing
0.1161499,30,2,0,2,0.1108609,0.7618228,0.03847909,10.36395,113.5973,277.3916,0.1152422,0.7997121,-0.01418646,-0.3617134,0.5253678,0.1823219,Nothing
0.1212158,30,2,0,2,0.1104748,0.7619704,0.03714031,10.38811,113.9239,277.2295,0.1153095,0.7996794,-0.014145,-0.3637383,0.5080664,0.183673,Nothing
0.1317749,30,2,0,2,0.1101459,0.7621014,0.03597607,10.38274,114.1328,277.0941,0.1152796,0.7996392,-0.01407741,-0.3647814,0.4934231,0.1833545,Nothing
0.144165,30,2,0,2,0.1099405,0.7622476,0.03574716,10.38302,114.1728,276.999,0.115256,0.7995991,-0.0140413,-0.3643189,0.4892293,0.1845752,Nothing
0.1487427,30,2,0,2,0.1098976,0.7622782,0.03519265,10.39441,114.237,276.9292,0.1151597,0.7995523,-0.01401676,-0.3644029,0.4832308,0.1822463,Nothing
0.1565552,30,2,0,2,0.1095577,0.7622075,0.03493249,10.3921,114.3002,276.906,0.1150727,0.7994753,-0.01394995,-0.3653166,0.4787551,0.1837098,Nothing
0.1658936,30,2,0,2,0.1093682,0.7623997,0.03445853,10.34216,114.3928,276.8419,0.1149431,0.799385,-0.01385614,-0.3633826,0.4720649,0.183472,Nothing
0.1732178,30,2,0,2,0.1088409,0.7625703,0.03363488,10.27762,114.5487,276.7598,0.1146901,0.7992494,-0.01363204,-0.3620343,0.4596408,0.1837721,Nothing
0.1985474,30,2,0,2,0.1084543,0.7626703,0.03296402,10.24489,114.6988,276.6879,0.1145039,0.7992112,-0.01350736,-0.3620854,0.4501666,0.1838165,Nothing
0.2037964,30,2,0,2,0.1080262,0.7617041,0.03185801,10.47876,114.9532,276.5934,0.1139592,0.7996071,-0.01339221,-0.377691,0.4392816,0.1751427,Nothing
0.215332,30,2,0,2,0.1083119,0.7609186,0.03155172,10.67193,115.0225,276.6017,0.1137001,0.7999173,-0.01337457,-0.3881374,0.4396003,0.1657808,Nothing
0.2236938,30,2,0,2,0.1085937,0.7605435,0.03141446,10.76412,114.9685,276.5914,0.1134675,0.8002482,-0.01339146,-0.3943099,0.4415752,0.1581868,Nothing
0.2318726,30,2,0,2,0.1077738,0.7603385,0.0300732,10.81651,115.2943,276.4782,0.1131492,0.8006898,-0.0134489,-0.4037343,0.4262802,0.1577859,Nothing
0.2399902,30,2,0,2,0.1071624,0.7601235,0.02873762,10.85639,115.652,276.4585,0.1128802,0.8008988,-0.01339213,-0.4098696,0.4108995,0.1560252,Nothing
0.24823,30,2,0,2,0.1068511,0.759871,0.02778838,10.90636,115.8796,276.4335,0.1125774,0.8010136,-0.01329054,-0.414436,0.4005144,0.1518124,Nothing
0.2573242,30,2,0,2,0.1068491,0.7597049,0.02747259,10.9542,115.9384,276.4221,0.1123605,0.8010062,-0.01318722,-0.4159147,0.3974414,0.1477064,Nothing
0.2832031,30,2,0,2,0.1076098,0.7591631,0.02837762,11.06736,115.6244,276.4081,0.1121016,0.8009822,-0.0130193,-0.4185185,0.4102448,0.1378984,Nothing
0.2925415,30,2,0,2,0.1080103,0.7590821,0.02877775,11.09048,115.3565,276.2578,0.1115802,0.8007918,-0.012581,-0.4160644,0.4135065,0.1277644,Nothing
0.2990112,30,2,0,2,0.1073983,0.7595857,0.02788275,10.95525,115.5799,276.1623,0.1114692,0.8009191,-0.01252474,-0.4143193,0.4006853,0.1313862,Nothing
0.3071289,30,2,0,2,0.1071205,0.7595406,0.02738676,10.95668,115.6794,276.1189,0.1115154,0.801105,-0.01264304,-0.4178533,0.3954085,0.1328147,Nothing
0.3149414,30,2,0,2,0.1069917,0.7593862,0.02714297,10.99639,115.7247,276.0862,0.1116032,0.8012806,-0.01270813,-0.4220304,0.392801,0.1333043,Nothing
0.3234253,30,2,0,2,0.1069372,0.7591878,0.02696146,11.04961,115.7394,276.0625,0.1117604,0.8015112,-0.01281437,-0.4270887,0.3914512,0.1337054,Nothing
0.3317871,30,2,0,2,0.1070479,0.7590215,0.02703145,11.10389,115.7033,276.0459,0.1119895,0.8017323,-0.01291364,-0.4313724,0.3929465,0.1340932,Nothing
0.3399658,30,2,0,2,0.1070148,0.7589939,0.02696465,11.11933,115.7316,276.0443,0.1123154,0.8020092,-0.01309599,-0.4352808,0.3927059,0.1372736,Nothing
0.3483276,30,2,0,2,0.106914,0.7590033,0.02682103,11.11999,115.7676,276.0238,0.1125757,0.8022469,-0.01325294,-0.4385551,0.3912508,0.1403454,Nothing
0.366394,30,2,0,2,0.1070824,0.7590086,0.02707173,11.07162,115.7621,276.0461,0.1131236,0.8026387,-0.01363607,-0.4428906,0.3960825,0.1461391,Nothing
0.3720703,30,2,0,2,0.1074895,0.7594169,0.02812038,10.98182,115.4831,276.0874,0.1138697,0.8030061,-0.01401266,-0.44207,0.4091998,0.1545169,Nothing
0.3822632,30,2,0,2,0.1080936,0.7594025,0.02945007,10.97944,115.1598,276.159,0.1144052,0.8031895,-0.01434432,-0.4425559,0.4269668,0.1586059,Nothing
0.3901978,30,2,0,2,0.1084825,0.7592744,0.03028148,11.03841,114.9623,276.2292,0.1148062,0.8033086,-0.01461278,-0.4441387,0.438777,0.1611039,Nothing
0.3983765,30,2,0,2,0.1086003,0.7592193,0.03061418,11.05372,114.9084,276.2563,0.1150899,0.8032656,-0.01489337,-0.4442524,0.4442528,0.1646841,Nothing
0.4064331,30,2,0,2,0.1085178,0.7593198,0.03043662,11.02677,114.9562,276.2535,0.1154597,0.8032569,-0.01512252,-0.4441942,0.4425284,0.1697742,Nothing
0.4151001,30,2,0,2,0.1084342,0.7594472,0.03046755,10.9974,114.9839,276.2428,0.1157539,0.8031931,-0.01534901,-0.4431268,0.4429503,0.1751011,Nothing
0.4234009,30,2,0,2,0.1085648,0.7596315,0.03084131,10.96432,114.916,276.2601,0.1160883,0.8029789,-0.01548778,-0.4391556,0.4468681,0.1797143,Nothing
0.4481201,30,2,0,2,0.1084529,0.7596797,0.03073858,10.95439,114.9442,276.2031,0.1165105,0.8029215,-0.0156782,-0.4397334,0.4448175,0.1854141,Nothing
0.4571533,30,2,0,2,0.1052493,0.7589095,0.02557571,11.00063,116.4053,275.6328,0.1174956,0.8024695,-0.01604243,-0.4593543,0.3716067,0.2103959,Nothing
0.4655151,30,2,0,2,0.1044097,0.7585829,0.02408502,10.96731,116.8112,275.1303,0.118089,0.8023134,-0.01635773,-0.4677952,0.3485173,0.2201027,Nothing
0.4730225,30,2,0,2,0.1043746,0.7585459,0.02362862,10.94895,116.8001,274.8536,0.1184732,0.8022817,-0.0165868,-0.4703017,0.3423722,0.2229154,Nothing
0.4817505,30,2,0,2,0.104704,0.7585489,0.02438028,10.9302,116.5534,274.7124,0.1187972,0.8022181,-0.01675022,-0.4701428,0.3508841,0.2259789,Nothing
0.4898682,30,2,0,2,0.1044821,0.7587677,0.02426685,10.90918,116.5131,274.5617,0.1191256,0.8021349,-0.01690617,-0.4690574,0.3475851,0.2316525,Nothing
0.4979858,30,2,0,2,0.1053728,0.7585301,0.0257308,10.93832,116.0476,274.3673,0.1194462,0.802034,-0.01703125,-0.4700956,0.3657564,0.2305182,Nothing
0.507019,30,2,0,2,0.1056807,0.7581174,0.02650931,10.9661,115.8502,274.0962,0.1197245,0.8019726,-0.0171667,-0.4752595,0.3734239,0.2322053,Nothing
0.5335693,30,2,0,2,0.1057248,0.7578921,0.02691326,10.9807,115.7217,273.9272,0.1201002,0.8018736,-0.01740885,-0.4783033,0.3773598,0.2368871,Nothing
0.5391846,30,2,0,2,0.1052559,0.757549,0.02629871,11.06534,115.9338,274.0521,0.1204652,0.8017186,-0.01755328,-0.4816666,0.3694237,0.2424722,Nothing
0.5484009,30,2,0,2,0.1054667,0.7572802,0.02682959,11.06574,115.9008,274.155,0.1204775,0.8017932,-0.01763053,-0.4840842,0.3771879,0.2424783,Nothing
0.5571289,30,2,0,2,0.1059441,0.7573861,0.0277165,11.02858,115.719,274.3045,0.1201781,0.8019376,-0.01767731,-0.4815638,0.391456,0.2387202,Nothing
0.5646362,30,2,0,2,0.1062108,0.7576475,0.02854756,10.96473,115.5043,274.3851,0.1198933,0.8020711,-0.01772422,-0.4780868,0.4036907,0.2370316,Nothing
0.5737915,30,2,0,2,0.1066225,0.7577441,0.02956399,10.93191,115.2748,274.4633,0.1197096,0.8020909,-0.01773195,-0.4751213,0.417552,0.2350158,Nothing
0.5820923,30,2,0,2,0.1068149,0.7579488,0.02995804,10.85095,115.1733,274.5149,0.1194003,0.8022141,-0.01768619,-0.4724176,0.4237861,0.2321617,Nothing
0.6004639,30,2,0,2,0.1067365,0.7583016,0.0299976,10.74199,115.1946,274.5549,0.1191013,0.8023958,-0.01768108,-0.4695553,0.4250708,0.2317328,Nothing
0.6103516,30,2,0,2,0.106043,0.7589033,0.02931134,10.57499,115.4788,274.5948,0.1187574,0.8027827,-0.01754842,-0.467573,0.4145534,0.2351095,Nothing
0.6159058,30,2,0,2,0.1060566,0.7588838,0.02955343,10.58994,115.4719,274.6697,0.1186371,0.80299,-0.01755118,-0.4690872,0.4182238,0.234353,Nothing
0.6231689,30,2,0,2,0.10626,0.7588658,0.0298251,10.60094,115.3907,274.683,0.1186582,0.8032485,-0.01761449,-0.471305,0.4228779,0.2329982,Nothing
0.6315308,30,2,0,2,0.1064416,0.7588283,0.03028167,10.60349,115.2706,274.6547,0.118721,0.8034869,-0.01767368,-0.4738633,0.4288051,0.2327994,Nothing
0.6398926,30,2,0,2,0.1065442,0.7590348,0.03046161,10.55139,115.1874,274.5793,0.1186641,0.8037323,-0.01771504,-0.4741526,0.4313729,0.2321287,Nothing
0.6484985,30,2,0,2,0.1065509,0.7591502,0.03059418,10.52497,115.1592,274.5451,0.1185637,0.804003,-0.01776478,-0.4756014,0.4334981,0.2316877,Nothing
0.656311,30,2,0,2,0.1064359,0.7591112,0.03052376,10.53711,115.2024,274.5529,0.118529,0.8042222,-0.0179221,-0.4784141,0.4340037,0.2324906,Nothing
0.6828613,30,2,0,2,0.1064228,0.759197,0.03049827,10.53102,115.2017,274.5645,0.1184437,0.8045205,-0.01804319,-0.4802859,0.4354592,0.2318983,Nothing
0.6881104,30,2,0,2,0.1067593,0.7592118,0.03118774,10.49441,115.0549,274.6041,0.1182389,0.8051749,-0.01833154,-0.4849262,0.4484288,0.2292731,Nothing
0.6986084,30,2,0,2,0.1068603,0.7591413,0.03132609,10.46674,115.0193,274.6333,0.1179756,0.8055031,-0.01835842,-0.4877805,0.4522339,0.2259259,Nothing
0.706604,30,2,0,2,0.1068536,0.7591386,0.03161927,10.45069,114.9894,274.687,0.1178053,0.8058069,-0.01841457,-0.4899825,0.4570213,0.2252862,Nothing
0.7147827,30,2,0,2,0.1068391,0.7589577,0.03179365,10.47785,114.9836,274.7238,0.1176096,0.8061916,-0.01847515,-0.4950767,0.4607762,0.2232942,Nothing
0.7235718,30,2,0,2,0.1067097,0.7587985,0.03206739,10.51925,114.9799,274.708,0.1174899,0.806503,-0.01854098,-0.5000901,0.4641718,0.2235339,Nothing
0.7362671,30,2,0,2,0.1068231,0.7585772,0.03227773,10.55026,114.9372,274.7357,0.1173013,0.8067563,-0.01865256,-0.5040424,0.4692884,0.2206628,Nothing
0.7471313,30,2,0,2,0.1070089,0.7585161,0.03257428,10.57235,114.8938,274.7807,0.1172687,0.8070336,-0.0187285,-0.5066196,0.4745712,0.2190893,Nothing
0.7663574,30,2,0,2,0.1072749,0.7584019,0.03307716,10.58577,114.7955,274.8201,0.1172597,0.8073483,-0.01884384,-0.5098879,0.4826912,0.2175267,Nothing
0.7764893,30,2,0,2,0.1075245,0.758399,0.03370281,10.57478,114.655,274.8445,0.1172038,0.8076112,-0.01901875,-0.5114034,0.4925807,0.2166428,Nothing
0.7822266,30,2,0,2,0.1075668,0.7584445,0.03429569,10.57367,114.5636,274.8319,0.1171404,0.8078594,-0.01905116,-0.5131384,0.499381,0.2172152,Nothing
0.7896729,30,2,0,2,0.1077415,0.7583661,0.03459022,10.57406,114.4856,274.8339,0.1171264,0.8080395,-0.01915769,-0.515165,0.5045394,0.2160626,Nothing
0.7982178,30,2,0,2,0.1078682,0.7583447,0.03501686,10.56776,114.4012,274.8614,0.1170269,0.8082201,-0.01919484,-0.5162832,0.5106472,0.2149366,Nothing
0.8061523,30,2,0,2,0.1078206,0.7584608,0.03532724,10.56786,114.3478,274.9184,0.1169138,0.8083515,-0.01921137,-0.5156792,0.5147717,0.2152344,Nothing
0.8146362,30,2,0,2,0.1079874,0.7584062,0.03571264,10.55968,114.2707,274.9847,0.1167059,0.808453,-0.01915539,-0.5156733,0.520497,0.2123323,Nothing
0.833374,30,2,0,2,0.1081917,0.7584138,0.03618677,10.51892,114.1957,275.0368,0.1164629,0.8086067,-0.0191476,-0.5154132,0.527626,0.2096732,Nothing
0.8386841,30,2,0,2,0.1083637,0.7588196,0.03670506,10.39223,114.0902,275.0557,0.1161043,0.8089632,-0.01919816,-0.5129505,0.5356989,0.2076003,Nothing
0.8486938,30,2,0,2,0.1084373,0.7591043,0.03738665,10.32765,113.9758,275.0605,0.1158982,0.8091705,-0.01922681,-0.5110451,0.5439979,0.2077419,Nothing
0.8563232,30,2,0,2,0.1085655,0.7592706,0.03801847,10.28153,113.8496,275.0655,0.115754,0.8093111,-0.01923895,-0.5097097,0.5517601,0.2072734,Nothing
0.8651733,30,2,0,2,0.1085609,0.7591921,0.03878754,10.26624,113.7154,275.0371,0.1156104,0.8094024,-0.01922078,-0.5110044,0.5599227,0.2077036,Nothing
0.8728027,30,2,0,2,0.1087658,0.7591034,0.03952234,10.2852,113.5605,275.0327,0.1154416,0.8094482,-0.01910899,-0.5113279,0.5681087,0.2049699,Nothing
0.8811646,30,2,0,2,0.1087881,0.7589849,0.04011235,10.29213,113.4369,275.0077,0.1152927,0.8094289,-0.01903151,-0.5119412,0.5740836,0.2040828,Nothing
0.8896484,30,2,0,2,0.1090339,0.7589701,0.04077716,10.28763,113.2947,275.0328,0.115188,0.8093964,-0.01890418,-0.5104336,0.5814203,0.2017737,Nothing
0.916748,30,2,0,2,0.1093417,0.7590214,0.04149444,10.27644,113.1595,275.0814,0.1149212,0.8093369,-0.01879194,-0.5072743,0.5903327,0.1979288,Nothing
0.9259644,30,2,0,2,0.1098249,0.7589903,0.04329777,10.20314,112.8775,275.1672,0.113974,0.8090706,-0.01833784,-0.5001015,0.610401,0.1884669,Nothing
