Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,6,3,1,0,0.271141,0.9474733,0.4713714,42.90046,21.85307,96.89856,0.6378641,0.9715837,0.3883178,0.1335759,-3.831591,0.2766143,Start
8.812347,6,3,1,0,0.271141,0.9474733,0.4713714,42.90046,21.85307,96.89856,0.6378641,0.9715837,0.3883178,0.1335759,-3.831591,0.2766143,Nothing
8.852936,6,3,1,0,0.6359578,0.9043443,0.2744358,10.04306,334.0222,3.49847,0.6496807,0.9825869,0.2158577,-1.073864,7.861597,-8.317614,Nothing
8.869537,6,3,1,0,0.6360303,0.9044731,0.2742435,10.05625,334.0626,3.528112,0.649642,0.9825299,0.21572,-1.075161,7.841022,-8.305491,Nothing
8.880005,6,3,1,0,0.6360534,0.9045382,0.2741671,10.06212,334.0806,3.540876,0.6496179,0.9825187,0.215667,-1.075563,7.832531,-8.300441,Nothing
8.895599,6,3,1,0,0.6359247,0.9044821,0.2743403,10.06608,334.0699,3.557881,0.6495485,0.9824581,0.215584,-1.081707,7.827106,-8.329999,Nothing
8.910919,6,3,1,0,0.6359121,0.9045085,0.274354,10.09392,334.0646,3.585635,0.6495516,0.9824149,0.2154972,-1.082908,7.813925,-8.343352,Nothing
8.919952,6,3,1,0,0.635895,0.9045267,0.2743593,10.10213,334.0682,3.595854,0.6495149,0.9823871,0.2154814,-1.084602,7.807613,-8.344807,Nothing
8.928284,6,3,1,0,0.6358545,0.9046257,0.2743318,10.11933,334.0817,3.618918,0.6494893,0.9823946,0.2154776,-1.077906,7.795034,-8.34392,Nothing
8.946686,6,3,1,0,0.6358112,0.9047898,0.2743192,10.14328,334.1058,3.641446,0.649456,0.9823872,0.2154348,-1.073979,7.771446,-8.347886,Nothing
8.961395,6,3,1,0,0.6358438,0.904742,0.2743042,10.16049,334.1205,3.649701,0.6495151,0.9823397,0.2153728,-1.070917,7.767814,-8.356765,Nothing
8.970032,6,3,1,0,0.635847,0.9046637,0.2743557,10.16023,334.1188,3.641933,0.6495376,0.9823653,0.2153774,-1.071854,7.778595,-8.364634,Nothing
8.978455,6,3,1,0,0.6358436,0.9046574,0.2743638,10.16664,334.1216,3.640613,0.6496319,0.9822989,0.2153369,-1.064569,7.768459,-8.374216,Nothing
8.994507,6,3,1,0,0.6358174,0.9046165,0.2744009,10.16814,334.1242,3.620697,0.6496745,0.9823155,0.2153492,-1.060685,7.772972,-8.381686,Nothing
9.003448,6,3,1,0,0.6358775,0.9047038,0.2743508,10.17005,334.1211,3.624413,0.6496915,0.9823587,0.2153662,-1.061889,7.769453,-8.371866,Nothing
9.020203,6,3,1,0,0.6358657,0.9046391,0.2743136,10.1646,334.1234,3.610639,0.6496415,0.982343,0.2153998,-1.063375,7.777244,-8.362997,Nothing
9.028442,6,3,1,0,0.6358415,0.904552,0.2743177,10.15472,334.1273,3.606349,0.649641,0.9823433,0.2154171,-1.059614,7.788383,-8.363392,Nothing
9.046478,6,3,1,0,0.6358179,0.9045701,0.2743051,10.13208,334.1268,3.617648,0.6495833,0.9823944,0.2154275,-1.060051,7.796551,-8.356922,Nothing
9.064392,6,3,1,0,0.6358272,0.9045701,0.274332,10.12874,334.1178,3.629327,0.6495457,0.9823734,0.21543,-1.065812,7.795329,-8.355975,Nothing
9.078522,6,3,1,0,0.6358206,0.9046769,0.274298,10.13452,334.1082,3.641565,0.6495401,0.9823381,0.2154028,-1.065921,7.77866,-8.352933,Nothing
9.095856,6,3,1,0,0.635757,0.9047583,0.2742695,10.15877,334.1104,3.662479,0.6495774,0.9823257,0.2154126,-1.051246,7.763767,-8.355433,Nothing
9.111237,6,3,1,0,0.6356814,0.9047489,0.2743112,10.17296,334.1096,3.667889,0.6495763,0.9822745,0.2153758,-1.047382,7.754661,-8.368276,Nothing
9.128296,6,3,1,0,0.6356804,0.9049211,0.2741995,10.17729,334.1258,3.694525,0.6495947,0.9822779,0.2153267,-1.037854,7.735659,-8.360315,Nothing
9.13678,6,3,1,0,0.6356594,0.9049897,0.2741561,10.16862,334.132,3.707171,0.649584,0.9822651,0.2153014,-1.033904,7.727866,-8.356294,Nothing
9.152649,6,3,1,0,0.6355898,0.9049532,0.2741424,10.1549,334.1317,3.710095,0.6494457,0.9822726,0.2152309,-1.043193,7.735173,-8.357778,Nothing
9.161926,6,3,1,0,0.6355766,0.9049857,0.2740963,10.13414,334.1338,3.710914,0.6494394,0.9822637,0.2152015,-1.041355,7.733592,-8.35284,Nothing
9.178925,6,3,1,0,0.6355659,0.9049355,0.2740594,10.10773,334.1288,3.698429,0.6493091,0.9823275,0.2151062,-1.058019,7.751303,-8.351551,Nothing
9.194153,6,3,1,0,0.6356421,0.9050218,0.2739347,10.08042,334.1338,3.68751,0.649385,0.9823357,0.2150038,-1.058096,7.746408,-8.344124,Nothing
9.201965,6,3,1,0,0.6357,0.9050106,0.2738819,10.07668,334.1318,3.687715,0.6492274,0.9824429,0.2150211,-1.076169,7.764959,-8.327966,Nothing
9.210571,6,3,1,0,0.6357491,0.9050316,0.2738709,10.06587,334.1318,3.686065,0.6492267,0.9823772,0.2150481,-1.080138,7.757912,-8.318337,Nothing
9.21936,6,3,1,0,0.6357133,0.9050744,0.2738886,10.04675,334.1153,3.68521,0.6493177,0.9822921,0.2149681,-1.074867,7.742801,-8.329172,Nothing
9.230408,6,3,1,0,0.6356631,0.9050354,0.2738801,10.03033,334.1039,3.679061,0.6493319,0.9822136,0.2149071,-1.073231,7.738897,-8.334504,Nothing
9.244934,6,3,1,0,0.6356473,0.9050254,0.273913,10.01326,334.0847,3.6658,0.6493815,0.9821391,0.2148707,-1.074432,7.731926,-8.340818,Nothing
9.263153,6,3,1,0,0.6357757,0.9049541,0.273702,9.980474,334.1059,3.62516,0.6493171,0.9821439,0.2147886,-1.089878,7.749271,-8.315594,Nothing
9.3013,6,3,1,0,0.6358914,0.9049402,0.2736471,9.966274,334.1124,3.611916,0.6493504,0.9821502,0.214843,-1.093527,7.756208,-8.298867,Nothing
9.306885,6,3,1,0,0.6360232,0.9051068,0.2735386,9.967663,334.1356,3.632602,0.6491258,0.9820504,0.2151073,-1.107663,7.736671,-8.237999,Nothing
9.316345,6,3,1,0,0.6359423,0.9052221,0.2735621,9.959674,334.1391,3.654166,0.6489221,0.9820667,0.2152767,-1.110179,7.730918,-8.213836,Nothing
9.324768,6,3,1,0,0.6358162,0.9052266,0.2735452,9.977426,334.1531,3.677482,0.6489039,0.9821129,0.2153686,-1.088395,7.733377,-8.211594,Nothing
9.332916,6,3,1,0,0.6357747,0.9052302,0.2736148,9.990161,334.1433,3.693253,0.6487985,0.9821004,0.2155237,-1.089852,7.732383,-8.20067,Nothing
9.340485,6,3,1,0,0.6356807,0.9052498,0.2737248,10.01272,334.1327,3.710488,0.6486639,0.9820303,0.2156634,-1.092339,7.720427,-8.196486,Nothing
9.348419,6,3,1,0,0.6354911,0.9052786,0.273867,10.05002,334.1172,3.736789,0.6485275,0.9820057,0.2158682,-1.082578,7.709796,-8.196149,Nothing
9.3573,6,3,1,0,0.6353555,0.9053034,0.2740316,10.07048,334.0912,3.757221,0.6483715,0.9819722,0.2160978,-1.082235,7.702201,-8.189259,Nothing
9.365021,6,3,1,0,0.6351281,0.9053738,0.2744111,10.10008,334.0038,3.79927,0.6482885,0.9819757,0.2163441,-1.079532,7.687954,-8.21041,Nothing
9.374359,6,3,1,0,0.6342924,0.9057277,0.2755288,10.15526,333.7297,3.918027,0.6479545,0.981948,0.2167008,-1.087373,7.62276,-8.306032,Nothing
9.381744,6,3,1,0,0.6330321,0.9062489,0.2770247,10.22607,333.3463,4.10109,0.6476216,0.9818407,0.2170491,-1.080083,7.516957,-8.456853,Nothing
9.39212,6,3,1,0,0.6306494,0.9074559,0.2798558,10.29309,332.5388,4.451972,0.6472389,0.981702,0.2175435,-1.068609,7.303192,-8.757743,Nothing
9.409424,6,3,1,0,0.6254252,0.9099726,0.2855542,10.33158,330.8208,5.180876,0.6466152,0.9814317,0.2184627,-1.03874,6.870202,-9.388071,Nothing
9.424744,6,3,1,0,0.6179237,0.9131823,0.2929588,10.27312,328.3621,6.146225,0.6455724,0.9811459,0.2195971,-1.067533,6.340806,-10.23147,Nothing
9.43161,6,3,1,0,0.6142571,0.914466,0.2963535,10.18672,327.1959,6.508998,0.6450371,0.9810495,0.2201094,-1.109468,6.134335,-10.62919,Nothing
