Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,29,2,3,2,0.6203042,0.9447491,0.08991633,348.4984,82.35329,307.7916,0.7281196,0.9076014,0.06703519,0.6918089,-0.05848826,0.962243,Start
0.0001831055,29,2,3,2,0.6203042,0.9447491,0.08991633,348.4984,82.35329,307.7916,0.7281196,0.9076014,0.06703519,0.6918089,-0.05848826,0.962243,Nothing
0.007019043,29,2,3,2,0.6200747,0.9412097,0.09265956,349.4391,81.51727,307.6104,0.7276148,0.9092888,0.06634036,0.6662422,0.02626128,0.9681049,Nothing
0.01739502,29,2,3,2,0.6198862,0.9403833,0.09339319,349.6463,81.16672,307.3893,0.7274376,0.9096484,0.06625248,0.6622697,0.05027339,0.9683774,Nothing
0.02911377,29,2,3,2,0.6192126,0.939366,0.09454683,349.9223,80.64006,307.0397,0.7272602,0.9102355,0.06602208,0.6598062,0.0863882,0.9722301,Nothing
0.04211426,29,2,3,2,0.6183775,0.9382407,0.0963715,350.2318,80.01254,306.8187,0.7270014,0.9108746,0.06580117,0.6603898,0.1293872,0.9748777,Nothing
0.04980469,29,2,3,2,0.6179104,0.9378951,0.09695971,350.3531,79.77539,306.73,0.7268685,0.9112273,0.06566039,0.6602031,0.1456367,0.9769859,Nothing
0.05810547,29,2,3,2,0.617594,0.937732,0.09715863,350.3732,79.6624,306.6262,0.726824,0.9116212,0.06552366,0.658841,0.155014,0.9791786,Nothing
0.06671143,29,2,3,2,0.6171635,0.9380522,0.09714352,350.2923,79.62429,306.512,0.7266954,0.9119532,0.06539668,0.6612911,0.1572289,0.9810247,Nothing
0.07531738,29,2,3,2,0.616712,0.9386666,0.09731394,350.1418,79.55448,306.3542,0.7266144,0.9122317,0.06528761,0.6688232,0.1590916,0.9818128,Nothing
0.0838623,29,2,3,2,0.6160315,0.9397821,0.09710494,349.8727,79.52335,306.1237,0.7264859,0.9125496,0.06514445,0.67968,0.1545377,0.9835759,Nothing
0.09283447,29,2,3,2,0.6156124,0.9401365,0.09734163,349.7603,79.4115,305.9278,0.7263677,0.9128634,0.06499729,0.6850123,0.1605894,0.983852,Nothing
0.1009521,29,2,3,2,0.6148526,0.9409339,0.09773447,349.6195,79.159,305.5697,0.7261404,0.9133338,0.0648002,0.6956226,0.1707577,0.9839357,Nothing
0.1166992,29,2,3,2,0.6140457,0.9414626,0.09841882,349.6077,78.73313,305.0986,0.7259107,0.9140005,0.06435782,0.7047797,0.1937559,0.9835613,Nothing
0.125,29,2,3,2,0.613778,0.9414896,0.09869907,349.6821,78.55019,304.8867,0.7257777,0.9142728,0.06418435,0.7054566,0.2053376,0.9832588,Nothing
0.1334839,29,2,3,2,0.6137056,0.9408621,0.09932743,349.9652,78.33992,304.8453,0.72558,0.9144846,0.06397785,0.7004876,0.223743,0.9820153,Nothing
0.1417236,29,2,3,2,0.6137727,0.9406043,0.09927246,350.1224,78.29729,304.6586,0.7254408,0.9147275,0.0638261,0.6937672,0.2317653,0.9814577,Nothing
0.1499023,29,2,3,2,0.6137975,0.9404481,0.09913271,350.2524,78.26823,304.4377,0.7252977,0.9149439,0.06367914,0.6878058,0.2382158,0.9811351,Nothing
0.1603394,29,2,3,2,0.6142293,0.9406695,0.09804045,350.4593,78.43285,303.8464,0.7250371,0.9151936,0.0635225,0.674009,0.2363137,0.9794562,Nothing
0.1763306,29,2,3,2,0.6151171,0.9403744,0.09682472,350.8058,78.60735,303.0453,0.7248914,0.9155202,0.06335818,0.6509585,0.239718,0.976643,Nothing
0.1916504,29,2,3,2,0.6161214,0.9399006,0.09532684,351.2115,78.82927,302.1847,0.7247928,0.9158019,0.06321499,0.623661,0.2410201,0.9745928,Nothing
0.2001953,29,2,3,2,0.6166732,0.9396396,0.09444539,351.442,78.95728,301.7371,0.7247966,0.9160377,0.06311059,0.6079471,0.2413277,0.9742033,Nothing
0.2084961,29,2,3,2,0.6173016,0.9390462,0.09367895,351.7535,79.0641,301.3364,0.7247842,0.916154,0.06306628,0.5897034,0.2434936,0.9733459,Nothing
