Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,5,3,0,2,0.4815456,0.9482273,0.4085994,309.2802,46.43954,337.9745,0.6497992,0.8753393,0.4159405,18.25278,-10.76276,2.792318,Start
0.008636475,5,3,0,2,0.4815456,0.9482273,0.4085994,309.2802,46.43954,337.9745,0.6497992,0.8753393,0.4159405,18.25278,-10.76276,2.792318,Nothing
0.04385376,5,3,0,2,0.5125359,0.9326879,0.416135,322.2049,49.82349,323.9074,0.6524757,0.8705627,0.4162685,16.3546,-4.604842,5.414107,Nothing
0.05636597,5,3,0,2,0.5217489,0.929352,0.4156551,325.2531,50.92207,319.7041,0.65345,0.869298,0.4164041,15.44948,-3.373888,5.842796,Nothing
0.07330322,5,3,0,2,0.5250335,0.926896,0.4162304,326.7958,51.04382,318.0373,0.6537029,0.8686719,0.4164746,15.05701,-2.68644,6.05203,Nothing
0.08889771,5,3,0,2,0.5277227,0.9246663,0.4168237,328.1544,51.12037,316.7628,0.6539596,0.8681149,0.4163741,14.71045,-2.113286,6.219408,Nothing
0.09738159,5,3,0,2,0.5286522,0.9233931,0.4177302,328.7896,51.01188,316.5139,0.6540077,0.8680333,0.416345,14.56096,-1.821612,6.277822,Nothing
0.1120911,5,3,0,2,0.5313396,0.9214029,0.418326,329.8885,51.16642,315.6963,0.6542361,0.8674439,0.4163463,14.2051,-1.447294,6.367186,Nothing
0.120636,5,3,0,2,0.5331904,0.9198504,0.4189053,330.6513,51.2355,315.1206,0.6545345,0.8669186,0.4165362,13.96552,-1.179144,6.433113,Nothing
0.1295776,5,3,0,2,0.5345358,0.9183484,0.4194329,331.2593,51.30775,314.7098,0.6547298,0.8665497,0.4165735,13.76122,-0.943113,6.496695,Nothing
0.1377258,5,3,0,2,0.5362289,0.9167718,0.420032,331.9911,51.34513,314.1949,0.6549374,0.8661304,0.4165889,13.52272,-0.6662455,6.541266,Nothing
0.1477051,5,3,0,2,0.5380205,0.9152538,0.4204016,332.7043,51.41769,313.7325,0.6551523,0.8657586,0.4166081,13.26394,-0.4376332,6.588318,Nothing
0.1607361,5,3,0,2,0.5400047,0.9133444,0.4208649,333.5698,51.4292,312.9611,0.6553649,0.8653719,0.4164838,12.96025,-0.07736135,6.634767,Nothing
0.1686401,5,3,0,2,0.5409909,0.9123088,0.4210627,334.0039,51.46633,312.539,0.6556066,0.8650221,0.4164447,12.81831,0.09557101,6.670536,Nothing
0.1856689,5,3,0,2,0.5425476,0.9108865,0.42132,334.7578,51.42049,311.7528,0.6559943,0.8645394,0.4164821,12.59688,0.3907177,6.722996,Nothing
0.2086792,5,3,0,2,0.544962,0.9081309,0.4218744,335.9391,51.32132,310.6101,0.6562063,0.8635962,0.4163018,12.20076,0.872225,6.750597,Nothing
0.2192688,5,3,0,2,0.5462936,0.9064307,0.4224688,336.5979,51.28826,310.1774,0.6563809,0.8631607,0.4161513,11.97383,1.13574,6.757786,Nothing
0.2366638,5,3,0,2,0.5486603,0.9034232,0.4235528,337.653,51.25107,309.6446,0.6565931,0.8626167,0.4160326,11.55035,1.534702,6.753444,Nothing
0.2527466,5,3,0,2,0.5514881,0.9002119,0.4244089,338.8088,51.30457,308.916,0.6570231,0.8619036,0.4159908,11.0703,1.921897,6.760153,Nothing
0.2689209,5,3,0,2,0.553857,0.8975697,0.4249236,339.7585,51.44212,308.279,0.6574021,0.8614028,0.415973,10.64876,2.21039,6.780968,Nothing
0.285675,5,3,0,2,0.5562558,0.8951795,0.4252799,340.7064,51.498,307.5534,0.6579216,0.860776,0.4160418,10.25603,2.475181,6.789854,Nothing
0.3032532,5,3,0,2,0.5574992,0.8938372,0.4256123,341.2428,51.42545,307.0551,0.6582748,0.8603374,0.4160785,10.05847,2.663282,6.778469,Nothing
0.3194275,5,3,0,2,0.5585958,0.8925272,0.4257952,341.7755,51.33776,306.5589,0.6586677,0.860066,0.4160692,9.856809,2.85662,6.789735,Nothing
0.3357239,5,3,0,2,0.5594925,0.8912039,0.426338,342.2453,51.27626,306.235,0.6590889,0.8597578,0.4159576,9.700087,3.057118,6.781621,Nothing
0.3577881,5,3,0,2,0.5615317,0.8889567,0.4264848,343.0104,51.37481,305.7476,0.6593772,0.8591403,0.4157161,9.349263,3.242188,6.750937,Nothing
0.3696594,5,3,0,2,0.5628537,0.8871582,0.4268596,343.6107,51.43017,305.423,0.6595541,0.8588643,0.415581,9.077703,3.420384,6.732201,Nothing
0.3867188,5,3,0,2,0.56491,0.8840771,0.4279122,344.7265,51.3526,304.7004,0.659916,0.8586754,0.4154297,8.6017,3.830271,6.681427,Nothing
0.4028931,5,3,0,2,0.5671455,0.8813114,0.4287651,345.7869,51.19798,303.9426,0.6600633,0.8584737,0.4153479,8.123855,4.174386,6.573181,Nothing
0.4195251,5,3,0,2,0.568479,0.8791102,0.4295601,346.5899,51.09189,303.3304,0.6603437,0.8584372,0.4151906,7.774355,4.488778,6.517766,Nothing
0.437561,5,3,0,2,0.5699945,0.87709,0.4300508,347.3596,51.06614,302.7026,0.6605846,0.8583017,0.4150807,7.421235,4.72622,6.460252,Nothing
0.4533691,5,3,0,2,0.5721412,0.8755699,0.4297414,347.8479,51.19933,302.2748,0.6607679,0.8581789,0.415084,7.079695,4.752149,6.391961,Nothing
0.4709473,5,3,0,2,0.573102,0.8751971,0.4294233,348.1412,51.33557,301.9622,0.6609223,0.8581475,0.4150322,6.934,4.748101,6.383033,Nothing
0.4871521,5,3,0,2,0.5741171,0.8744402,0.4294381,348.4931,51.36386,301.6346,0.6610693,0.8581324,0.4149495,6.757001,4.812147,6.340229,Nothing
0.5088806,5,3,0,2,0.5758233,0.8723001,0.4297746,349.2013,51.35695,301.0636,0.6613052,0.8581803,0.4148859,6.364708,5.005085,6.266522,Nothing
