Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,19,0,0,2,0.2823333,0.8401197,-0.01046243,1.609734,93.02539,282.0973,0.3480835,0.9021129,-0.05694271,-1.827335,1.892826,2.267562,Start
0.0002746582,19,0,0,2,0.2823333,0.8401197,-0.01046243,1.609734,93.02539,282.0973,0.3480835,0.9021129,-0.05694271,-1.827335,1.892826,2.267562,Nothing
0.007843018,19,0,0,2,0.2835357,0.8387375,-0.01285675,2.019658,93.37254,281.9711,0.347674,0.9023353,-0.05692076,-1.91853,1.811842,2.198974,Nothing
0.02191162,19,0,0,2,0.2845627,0.8373831,-0.01273328,2.37148,93.30874,281.846,0.3473703,0.9024099,-0.05688815,-1.979824,1.828118,2.13636,Nothing
0.02978516,19,0,0,2,0.2845767,0.8373437,-0.01277862,2.375797,93.31104,281.8037,0.3473847,0.9023416,-0.05687504,-1.980793,1.824444,2.136181,Nothing
0.03826904,19,0,0,2,0.2850506,0.8365052,-0.01379559,2.593279,93.37737,281.4766,0.3471728,0.9023262,-0.05684069,-2.032961,1.783762,2.102223,Nothing
0.05026245,19,0,0,2,0.2855693,0.8357593,-0.01460308,2.780092,93.43134,281.1445,0.3469608,0.9022575,-0.05676629,-2.077381,1.747406,2.067996,Nothing
0.06347656,19,0,0,2,0.2852601,0.8360955,-0.01526517,2.710415,93.53307,281.0004,0.3469491,0.9020672,-0.05678521,-2.067219,1.71241,2.082847,Nothing
0.07220459,19,0,0,2,0.285489,0.8359044,-0.01699273,2.789913,93.76292,280.5615,0.3467255,0.9017975,-0.05664505,-2.092885,1.626157,2.065242,Nothing
0.08044434,19,0,0,2,0.2855929,0.8361568,-0.01906974,2.773621,94.0787,280.0964,0.3464495,0.9014341,-0.05649613,-2.099429,1.51959,2.055242,Nothing
0.08843994,19,0,0,2,0.2854292,0.8366894,-0.01949813,2.661109,94.16508,280.0697,0.3464061,0.9012991,-0.05650903,-2.07704,1.496502,2.065645,Nothing
0.09680176,19,0,0,2,0.2853441,0.8376186,-0.02155918,2.526601,94.46755,279.6486,0.3459736,0.9007843,-0.05637003,-2.048402,1.387724,2.061378,Nothing
