Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,27,0,1,2,0.6676766,0.8866209,-0.03806452,345.9413,40.49677,334.4998,0.8661088,0.7386672,0.09065212,4.998743,-5.136386,6.289402,Start
0.000213623,27,0,1,2,0.6676766,0.8866209,-0.03806452,345.9413,40.49677,334.4998,0.8661088,0.7386672,0.09065212,4.998743,-5.136386,6.289402,Nothing
0.007293701,27,0,1,2,0.66958,0.8794099,-0.03583384,348.6081,40.07009,333.1212,0.866114,0.7386295,0.09068044,4.916522,-4.486599,6.532431,Nothing
0.01599121,27,0,1,2,0.6708834,0.8770522,-0.03535132,349.4875,40.13715,332.6274,0.8661285,0.7385702,0.09068994,4.841282,-4.294428,6.604165,Nothing
0.02438354,27,0,1,2,0.671572,0.8750967,-0.03492664,350.1472,40.16622,332.244,0.8661488,0.7385593,0.09075787,4.79009,-4.139139,6.662103,Nothing
0.03311157,27,0,1,2,0.672546,0.8732373,-0.03451622,350.8052,40.2099,331.8915,0.8661523,0.7385343,0.090749,4.728503,-3.993146,6.709159,Nothing
0.04190063,27,0,1,2,0.6733689,0.8713307,-0.03406268,351.4643,40.2144,331.5584,0.8660902,0.7385611,0.09075359,4.669258,-3.842445,6.753943,Nothing
0.05023193,27,0,1,2,0.6744774,0.8686997,-0.03336424,352.2814,40.23103,331.1791,0.8660758,0.7385665,0.09075151,4.588065,-3.651067,6.803226,Nothing
0.06689453,27,0,1,2,0.6762025,0.8654013,-0.03261451,353.2734,40.35582,330.7885,0.8660569,0.7385809,0.09080335,4.456755,-3.435306,6.857633,Nothing
0.07855225,27,0,1,2,0.6771302,0.8626172,-0.03161705,354.098,40.28038,330.4993,0.8659997,0.7387217,0.09076749,4.379617,-3.231837,6.890294,Nothing
0.09100342,27,0,1,2,0.6772248,0.8603375,-0.03038618,354.8262,39.98868,330.1085,0.8659709,0.7388074,0.0907942,4.368149,-3.022003,6.914732,Nothing
0.09939575,27,0,1,2,0.677117,0.8596369,-0.02979366,355.0925,39.78864,329.8651,0.8659374,0.7387975,0.0907937,4.387025,-2.933304,6.917089,Nothing
0.1077576,27,0,1,2,0.6771003,0.8590769,-0.02948061,355.3427,39.62342,329.5478,0.8658852,0.7387595,0.09079717,4.401355,-2.852849,6.923578,Nothing
0.1161499,27,0,1,2,0.6772036,0.859945,-0.02942096,355.2331,39.56071,329.2415,0.8658772,0.738656,0.09078657,4.44559,-2.865244,6.905007,Nothing
0.1246643,27,0,1,2,0.6774411,0.8598527,-0.02906068,355.3613,39.49273,328.9899,0.8659022,0.7385482,0.09077031,4.459325,-2.825917,6.89825,Nothing
0.132782,27,0,1,2,0.6774453,0.8601168,-0.02917314,355.3705,39.45087,328.7848,0.8659052,0.7384406,0.09074242,4.478354,-2.818069,6.898458,Nothing
0.1420593,27,0,1,2,0.6775937,0.8602883,-0.02890383,355.4257,39.391,328.5409,0.8658982,0.7383632,0.09072151,4.499039,-2.794529,6.888857,Nothing
0.1505127,27,0,1,2,0.6774962,0.860324,-0.02858019,355.4935,39.28138,328.3651,0.8659399,0.7383044,0.09064379,4.526827,-2.761942,6.882063,Nothing
0.1665344,27,0,1,2,0.6776025,0.8601875,-0.02796404,355.6722,39.12184,327.8692,0.8659626,0.7382758,0.09061544,4.563089,-2.682787,6.871507,Nothing
0.1739502,27,0,1,2,0.6778867,0.8599697,-0.02776434,355.7907,39.11207,327.5923,0.8659766,0.7383128,0.09059957,4.562167,-2.641315,6.869921,Nothing
0.1828308,27,0,1,2,0.6783339,0.8597892,-0.02734476,355.9212,39.11672,327.274,0.8659934,0.7383525,0.09058671,4.561206,-2.596652,6.860588,Nothing
0.190918,27,0,1,2,0.6789316,0.8594359,-0.02718773,356.07,39.1848,327.0215,0.8659606,0.7384962,0.09065116,4.533696,-2.559243,6.860652,Nothing
0.2000427,27,0,1,2,0.6794305,0.8578463,-0.02643703,356.5034,39.16796,326.9734,0.865968,0.7385919,0.09068877,4.478896,-2.45962,6.868721,Nothing
0.2082214,27,0,1,2,0.6802126,0.8575503,-0.02639419,356.6457,39.28622,326.7963,0.8660287,0.7386612,0.09067608,4.442635,-2.438318,6.86852,Nothing
0.2167053,27,0,1,2,0.6808061,0.8572096,-0.02627833,356.8087,39.34995,326.5997,0.8660281,0.7387052,0.09070149,4.414511,-2.407108,6.869345,Nothing
0.2244263,27,0,1,2,0.681084,0.857273,-0.02620967,356.8861,39.34457,326.3921,0.8659945,0.7387789,0.09075829,4.411562,-2.386787,6.868085,Nothing
0.2329407,27,0,1,2,0.6812801,0.8575733,-0.0261094,356.8841,39.27407,326.1844,0.8659964,0.7387608,0.09075712,4.430875,-2.376342,6.857569,Nothing
0.2419739,27,0,1,2,0.6811685,0.8586055,-0.02623373,356.728,39.16238,325.8614,0.8659664,0.7386761,0.09077257,4.486827,-2.391091,6.844116,Nothing
0.249115,27,0,1,2,0.6812639,0.859568,-0.02631694,356.5952,39.10375,325.6175,0.865972,0.7385566,0.09076242,4.529396,-2.41353,6.829059,Nothing
0.2578125,27,0,1,2,0.681555,0.8605295,-0.02652214,356.4603,39.10951,325.3875,0.8659683,0.7384251,0.09074209,4.559016,-2.446295,6.814803,Nothing
0.2653809,27,0,1,2,0.6819495,0.8614446,-0.02691647,356.3461,39.19108,325.1697,0.8659755,0.7383117,0.090689,4.573457,-2.484924,6.807402,Nothing
0.2767639,27,0,1,2,0.6829656,0.862058,-0.02742472,356.3082,39.3999,324.9395,0.8659759,0.7381542,0.09060084,4.550426,-2.527111,6.800148,Nothing
0.2825012,27,0,1,2,0.6836045,0.8624542,-0.02756353,356.3156,39.5141,324.7612,0.8659068,0.7381251,0.09056614,4.537184,-2.543869,6.791708,Nothing
0.2918091,27,0,1,2,0.684608,0.8625042,-0.0280775,356.4039,39.69698,324.5405,0.8659053,0.7380679,0.09052693,4.494528,-2.555171,6.796358,Nothing
0.2999573,27,0,1,2,0.6855263,0.8620496,-0.02826416,356.5809,39.8583,324.378,0.8658801,0.7380749,0.09052661,4.440364,-2.540454,6.802102,Nothing
