Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,25,4,2,0,0.1345402,0.9957245,0.2386236,32.04933,18.97869,50.82887,0.2590421,0.8239701,0.05271634,-2.664773,-13.1139,-1.121055,Start
10.96982,25,4,2,0,0.1345402,0.9957245,0.2386236,32.04933,18.97869,50.82887,0.2590421,0.8239701,0.05271634,-2.664773,-13.1139,-1.121055,Nothing
11.0405,25,4,2,0,0.2196025,0.9538878,0.1228593,27.09877,33.08252,32.60292,0.1571014,0.7492911,0.04113983,-44.15978,-64.14381,0.6370609,Nothing
11.05115,25,4,2,0,0.2195772,0.95391,0.1229566,27.11188,33.09149,32.61742,0.1571102,0.7493026,0.04115763,-44.15659,-64.15778,0.6416267,Nothing
11.05907,25,4,2,0,0.2195715,0.953932,0.1230389,27.12168,33.08647,32.62057,0.1570557,0.7492934,0.04116707,-44.17531,-64.17271,0.6334175,Nothing
11.06726,25,4,2,0,0.2195739,0.9539297,0.1230822,27.12991,33.08889,32.62432,0.1570518,0.7492972,0.04116308,-44.17496,-64.17841,0.6305595,Nothing
11.07697,25,4,2,0,0.2196542,0.9538683,0.1229703,27.14464,33.10239,32.63239,0.1570832,0.7493261,0.04115929,-44.18567,-64.12702,0.6553339,Nothing
11.08461,25,4,2,0,0.2196536,0.9538669,0.1229829,27.14961,33.10692,32.63664,0.1570806,0.7493221,0.04116004,-44.18813,-64.12828,0.6589774,Nothing
11.10101,25,4,2,0,0.2196617,0.9538862,0.122902,27.14084,33.11743,32.64005,0.1569637,0.7493039,0.04108177,-44.22872,-64.12808,0.6324648,Nothing
11.10878,25,4,2,0,0.2196349,0.9539078,0.1227863,27.11353,33.11738,32.63698,0.1569612,0.7493045,0.04107577,-44.23147,-64.11508,0.630448,Nothing
11.11732,25,4,2,0,0.2196512,0.9538715,0.1227371,27.10799,33.11837,32.62457,0.1569955,0.7493049,0.04111016,-44.21322,-64.09966,0.6413631,Nothing
11.1255,25,4,2,0,0.2196963,0.9538332,0.1226753,27.10396,33.1151,32.60892,0.1569887,0.749305,0.04110905,-44.21117,-64.08385,0.6368482,Nothing
11.13364,25,4,2,0,0.2197764,0.9537686,0.1226246,27.10386,33.09945,32.58237,0.156985,0.7493039,0.04110741,-44.20713,-64.06557,0.6261458,Nothing
