Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,8,2,2,2,0.8926715,0.8389426,0.4276348,348.7675,109.2801,310.7559,0.9186525,0.8810617,0.3247772,0.3582766,0.8832684,0.6689368,Start
0.0002288818,8,2,2,2,0.8926715,0.8389426,0.4276348,348.7675,109.2801,310.7559,0.9186525,0.8810617,0.3247772,0.3582766,0.8832684,0.6689368,Nothing
0.008270264,8,2,2,2,0.894127,0.8366807,0.4290461,349.4309,108.6912,310.9135,0.9191313,0.8822713,0.3245716,0.3430015,0.9305762,0.6586193,Nothing
0.02078247,8,2,2,2,0.894101,0.836522,0.428089,349.4823,108.8776,310.7559,0.9192726,0.8825781,0.3245721,0.3290206,0.9259142,0.6606165,Nothing
0.02850342,8,2,2,2,0.8942702,0.8361808,0.4279554,349.5947,108.8623,310.718,0.9193588,0.8828611,0.324558,0.3220107,0.9306847,0.6596518,Nothing
0.0372467,8,2,2,2,0.8948497,0.8356224,0.4275074,349.8391,108.8531,310.6233,0.9193502,0.8835821,0.3245807,0.3059644,0.9403495,0.6531396,Nothing
0.04786682,8,2,2,2,0.8949369,0.8354847,0.4272143,349.9013,108.8901,310.5343,0.9193829,0.8838099,0.324589,0.2990349,0.9414183,0.6524616,Nothing
0.05554199,8,2,2,2,0.8949842,0.8354531,0.4270607,349.9415,108.8811,310.4067,0.9194234,0.8841057,0.324604,0.293002,0.943445,0.6520216,Nothing
0.06494141,8,2,2,2,0.894907,0.8356268,0.4269594,349.9259,108.8532,310.2483,0.9194043,0.8843783,0.3246542,0.28883,0.9437719,0.6519296,Nothing
0.07139587,8,2,2,2,0.894843,0.8358233,0.4269775,349.9145,108.804,310.114,0.9193999,0.884661,0.3246825,0.28615,0.9450994,0.6519271,Nothing
0.07870483,8,2,2,2,0.8948427,0.8362109,0.4269942,349.8585,108.775,309.9985,0.9193417,0.884877,0.3247394,0.2859571,0.9443566,0.6508681,Nothing
0.08714294,8,2,2,2,0.8947388,0.8364469,0.4268817,349.8274,108.7807,309.8741,0.9192625,0.8851295,0.3247788,0.2829983,0.9436427,0.6509402,Nothing
0.09538269,8,2,2,2,0.8944635,0.8369737,0.4265453,349.7302,108.8494,309.7257,0.9192166,0.8853679,0.3248309,0.2805861,0.9375913,0.6530606,Nothing
0.1092682,8,2,2,2,0.8936146,0.8383926,0.4254234,349.4471,109.1186,309.3477,0.9189875,0.885753,0.3250336,0.2746045,0.9165605,0.6586889,Nothing
0.1202087,8,2,2,2,0.8927876,0.8395163,0.4242551,349.1897,109.4145,309.0998,0.9188287,0.8859231,0.3251231,0.2703705,0.8955659,0.6651115,Nothing
0.1290131,8,2,2,2,0.8917801,0.8408685,0.4227017,348.8669,109.8661,308.7661,0.918649,0.8859974,0.3252465,0.2646108,0.8672774,0.6733485,Nothing
0.1362,8,2,2,2,0.8911131,0.841883,0.421567,348.6476,110.1796,308.5244,0.9185263,0.8860468,0.3253665,0.2606372,0.846648,0.6779839,Nothing
