Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,22,1,1,2,0.4710608,1.032743,0.0759175,335.2315,109.4326,300.4363,0.539301,0.9902083,0.1215701,0.8449447,-4.127316,1.27694,Start
0.0001983643,22,1,1,2,0.4710608,1.032743,0.0759175,335.2315,109.4326,300.4363,0.539301,0.9902083,0.1215701,0.8449447,-4.127316,1.27694,Nothing
0.006912231,22,1,1,2,0.4769428,1.027376,0.09073354,336.7481,104.7826,302.6208,0.5387954,0.989508,0.1218755,1.038218,-3.2586,1.556696,Nothing
0.02102661,22,1,1,2,0.478325,1.024938,0.1004493,337.2099,102.2524,303.9256,0.5385839,0.9889919,0.1221259,1.237197,-2.781275,1.719809,Nothing
0.02981567,22,1,1,2,0.4789096,1.023513,0.1034977,337.5511,101.3609,304.309,0.5385306,0.9887361,0.1223107,1.275958,-2.610689,1.77667,Nothing
0.03720093,22,1,1,2,0.479075,1.021947,0.1061786,337.9494,100.7033,304.5144,0.5384465,0.9885679,0.1224104,1.300704,-2.453072,1.844633,Nothing
0.04533386,22,1,1,2,0.4800022,1.02013,0.108171,338.4873,100.0671,304.568,0.538385,0.9882606,0.1225661,1.294054,-2.30112,1.878232,Nothing
0.0537262,22,1,1,2,0.4807229,1.018671,0.1084838,338.9722,99.88284,304.3926,0.5383737,0.9879369,0.1227234,1.249833,-2.235773,1.890236,Nothing
0.06147766,22,1,1,2,0.4815383,1.017051,0.1093093,339.5279,99.59476,304.2452,0.5383676,0.9876933,0.1228643,1.210758,-2.139515,1.909606,Nothing
0.06970215,22,1,1,2,0.4828123,1.015288,0.1103678,340.1805,99.14377,303.8465,0.538317,0.98739,0.1229424,1.182536,-2.01029,1.914553,Nothing
0.07789612,22,1,1,2,0.4836528,1.01361,0.1118861,340.7504,98.58028,303.6594,0.5383208,0.987126,0.1231083,1.167089,-1.878378,1.938712,Nothing
0.08718872,22,1,1,2,0.4847277,1.011686,0.1142582,341.4673,97.70094,303.3484,0.5383241,0.9868157,0.1232718,1.172158,-1.689787,1.966634,Nothing
