Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,24,0,1,1,0.4414909,0.9913244,0.05685595,304.8347,5.20803,16.65425,0.4579867,0.9839035,-0.1008927,2.216361,3.742157,-3.246051,Start
0.0001831055,24,0,1,1,0.4414909,0.9913244,0.05685595,304.8347,5.20803,16.65425,0.4579867,0.9839035,-0.1008927,2.216361,3.742157,-3.246051,Nothing
0.007568359,24,0,1,1,0.441619,0.986814,0.0512653,304.8508,8.713575,14.06186,0.4571593,0.9835917,-0.1007896,2.265999,3.645449,-2.979962,Nothing
0.01623535,24,0,1,1,0.4419172,0.9858702,0.05041965,304.7604,9.477019,13.43652,0.4569576,0.9835298,-0.1007671,2.26696,3.645196,-2.923443,Nothing
0.02362061,24,0,1,1,0.4417306,0.98523,0.04997113,304.5167,9.748744,13.14796,0.4567832,0.9834646,-0.1007221,2.270329,3.656032,-2.876757,Nothing
0.03387451,24,0,1,1,0.4415708,0.9853434,0.04997775,304.2034,9.628718,13.12174,0.4566169,0.9834096,-0.1007134,2.261609,3.67389,-2.860789,Nothing
0.04980469,24,0,1,1,0.4412752,0.9856054,0.05225521,303.7965,8.855606,13.02707,0.4562712,0.9833143,-0.1007087,2.220618,3.780534,-2.894668,Nothing
0.05731201,24,0,1,1,0.440507,0.9855618,0.05248696,303.7401,8.747511,12.90958,0.4561654,0.9833067,-0.1006943,2.22839,3.790577,-2.893056,Nothing
0.06573486,24,0,1,1,0.4402062,0.9855478,0.05369125,303.8038,8.643582,12.76496,0.4559372,0.9832891,-0.1008788,2.227411,3.832575,-2.925053,Nothing
0.0736084,24,0,1,1,0.4398192,0.9855224,0.05418791,303.8291,8.578527,12.67425,0.4558696,0.9832909,-0.1008722,2.23144,3.847029,-2.935298,Nothing
0.08221436,24,0,1,1,0.439496,0.985554,0.05439328,303.7692,8.542637,12.62584,0.4558141,0.9832922,-0.1008622,2.23648,3.854786,-2.935099,Nothing
