Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,28,3,0,2,0.489299,1.058809,-0.04529549,352.0493,85.05308,305.2623,0.4931856,0.9259517,-0.010408,10.28896,-12.18479,-1.346645,Start
0.0002441406,28,3,0,2,0.489299,1.058809,-0.04529549,352.0493,85.05308,305.2623,0.4931856,0.9259517,-0.010408,10.28896,-12.18479,-1.346645,Nothing
0.008483887,28,3,0,2,0.4874277,1.060215,-0.04407783,351.6335,84.66684,305.4079,0.490371,0.9272366,-0.01205879,10.43751,-11.93619,-1.572889,Nothing
0.01867676,28,3,0,2,0.4870747,1.060669,-0.04416761,351.4825,84.69266,305.4507,0.4896911,0.9272932,-0.01231052,10.46615,-11.95237,-1.661246,Nothing
0.03533936,28,3,0,2,0.4865594,1.061311,-0.04409612,351.2683,84.62858,305.4973,0.4890433,0.9272325,-0.01260085,10.53918,-11.96926,-1.746488,Nothing
0.05181885,28,3,0,2,0.4859091,1.06176,-0.04360957,351.1312,84.46659,305.6429,0.4882529,0.9273344,-0.01302113,10.59714,-11.92979,-1.805865,Nothing
0.06750488,28,3,0,2,0.4853524,1.061978,-0.04320195,351.0297,84.35307,305.8074,0.4876335,0.9272674,-0.01332069,10.63407,-11.90985,-1.84692,Nothing
0.07501221,28,3,0,2,0.484994,1.062108,-0.04300996,350.9763,84.33827,305.9043,0.4873026,0.9272067,-0.01348486,10.65469,-11.9058,-1.864951,Nothing
0.08355713,28,3,0,2,0.4848062,1.062305,-0.04307408,350.8886,84.3872,305.9821,0.4870804,0.9271843,-0.01360884,10.65924,-11.92785,-1.900368,Nothing
0.09173584,28,3,0,2,0.4844436,1.062396,-0.04303452,350.7749,84.39098,306.0694,0.4866629,0.9269773,-0.01365068,10.66979,-11.95416,-1.944342,Nothing
0.1012573,28,3,0,2,0.4842516,1.062594,-0.04311614,350.6815,84.43806,306.1087,0.4864666,0.9269027,-0.01371982,10.68278,-11.97937,-1.978116,Nothing
0.1171875,28,3,0,2,0.4839518,1.063127,-0.04319713,350.5169,84.4825,306.1613,0.4861777,0.9269873,-0.01381048,10.70902,-12.01544,-2.033249,Nothing
0.12677,28,3,0,2,0.483791,1.063244,-0.04286755,350.4579,84.41973,306.2261,0.4860773,0.9269176,-0.01384939,10.73788,-12.00405,-2.046614,Nothing
0.1424561,28,3,0,2,0.4835685,1.06332,-0.04297871,350.4357,84.44553,306.1414,0.4857429,0.9268224,-0.01389142,10.76337,-12.00565,-2.06953,Nothing
0.1500854,28,3,0,2,0.4834648,1.062905,-0.04317725,350.4696,84.4696,306.0988,0.4855992,0.9265333,-0.01393817,10.75026,-12.00417,-2.062046,Nothing
0.1600342,28,3,0,2,0.483463,1.062651,-0.0431638,350.5394,84.45538,306.0911,0.4855326,0.9264812,-0.01399488,10.73866,-11.98376,-2.046354,Nothing
0.1772461,28,3,0,2,0.4835657,1.062391,-0.04311237,350.5839,84.42531,306.1223,0.4854272,0.9263991,-0.01405514,10.72015,-11.96738,-2.054049,Nothing
0.1932373,28,3,0,2,0.483408,1.06285,-0.04331025,350.466,84.47182,306.132,0.4853197,0.9265481,-0.01407457,10.732,-12.0048,-2.087317,Nothing
0.2088623,28,3,0,2,0.4830022,1.06248,-0.04238871,350.4834,84.37999,306.4551,0.4852768,0.9262936,-0.01407464,10.72538,-11.97131,-2.043893,Nothing
0.2164307,28,3,0,2,0.4830163,1.06249,-0.0431653,350.4644,84.60652,306.4893,0.485296,0.9262182,-0.01410107,10.67191,-12.05444,-2.054764,Nothing
0.2250366,28,3,0,2,0.4832246,1.062675,-0.04380395,350.4324,84.78094,306.457,0.485312,0.926144,-0.01410444,10.65232,-12.12524,-2.093986,Nothing
0.2335205,28,3,0,2,0.4831436,1.06293,-0.04418394,350.3662,84.89381,306.4128,0.4854479,0.9260677,-0.01402792,10.66271,-12.18214,-2.095824,Nothing
0.241394,28,3,0,2,0.4832807,1.06355,-0.0446429,350.2454,84.9832,306.3258,0.4855286,0.9260888,-0.01399175,10.69714,-12.2508,-2.147826,Nothing
0.2531738,28,3,0,2,0.4830239,1.06433,-0.04498416,350.0518,85.05149,306.2026,0.4855791,0.9261921,-0.01400939,10.76425,-12.30119,-2.180869,Nothing
0.2606812,28,3,0,2,0.4826622,1.065153,-0.0450926,349.8469,85.04619,306.0808,0.4856542,0.9261291,-0.01400614,10.86848,-12.34571,-2.204792,Nothing
0.276001,28,3,0,2,0.4820054,1.066226,-0.04513621,349.541,84.99362,305.9675,0.485736,0.9260169,-0.01392792,11.00271,-12.41136,-2.226779,Nothing
0.2841797,28,3,0,2,0.4816236,1.066563,-0.04513548,349.4232,84.96603,305.9785,0.485824,0.9259788,-0.01389685,11.04072,-12.44077,-2.212521,Nothing
0.291687,28,3,0,2,0.4814194,1.066636,-0.04484474,349.366,84.87575,306.0363,0.4858771,0.9258056,-0.01383207,11.07185,-12.44638,-2.201461,Nothing
0.300354,28,3,0,2,0.4811413,1.067066,-0.04477528,349.2645,84.84597,306.02,0.4859926,0.925783,-0.01379661,11.12625,-12.46969,-2.193808,Nothing
0.3081055,28,3,0,2,0.4809872,1.067428,-0.04473474,349.1934,84.78936,305.9917,0.4861543,0.9258332,-0.01380875,11.17106,-12.4795,-2.181983,Nothing
0.317627,28,3,0,2,0.4806775,1.067833,-0.0446026,349.0961,84.72676,305.9432,0.4863184,0.9258613,-0.01379501,11.23398,-12.48354,-2.161619,Nothing
0.3247681,28,3,0,2,0.4804413,1.06815,-0.04450079,349.0235,84.677,305.905,0.4864396,0.9259286,-0.01375699,11.27705,-12.48622,-2.144941,Nothing
0.3352661,28,3,0,2,0.4801807,1.068686,-0.04461526,348.9486,84.67261,305.8168,0.4865663,0.9260741,-0.01374383,11.33127,-12.50712,-2.129476,Nothing
0.3504028,28,3,0,2,0.4798538,1.069239,-0.04476056,348.8216,84.68185,305.6952,0.4867599,0.9261252,-0.01365191,11.39745,-12.5387,-2.116229,Nothing
0.3601074,28,3,0,2,0.4795976,1.069692,-0.04462872,348.7397,84.63682,305.6532,0.4869303,0.9262548,-0.01360295,11.45116,-12.54363,-2.096906,Nothing
0.368042,28,3,0,2,0.4793611,1.070166,-0.04450287,348.6625,84.58045,305.6397,0.4871148,0.926367,-0.01358453,11.50413,-12.55436,-2.077488,Nothing
0.3845825,28,3,0,2,0.4788379,1.070881,-0.04398203,348.5019,84.43305,305.6544,0.487438,0.9265895,-0.01343517,11.59101,-12.55324,-2.034782,Nothing
0.3931885,28,3,0,2,0.4784502,1.071555,-0.04370832,348.3702,84.3499,305.6872,0.487691,0.9269019,-0.01336574,11.6453,-12.56342,-2.006392,Nothing
0.4088745,28,3,0,2,0.4777507,1.072531,-0.04324002,348.114,84.24286,305.7921,0.4879975,0.9270374,-0.01320068,11.74155,-12.60963,-1.984776,Nothing
0.4179077,28,3,0,2,0.4771888,1.073157,-0.04283587,347.912,84.16821,305.8595,0.4882069,0.9272229,-0.01309315,11.80353,-12.6228,-1.966826,Nothing
0.4347534,28,3,0,2,0.4762031,1.074656,-0.04224075,347.4912,84.01462,305.9529,0.4885992,0.9275206,-0.01303814,11.95895,-12.66631,-1.963534,Nothing
0.4503784,28,3,0,2,0.4747278,1.076886,-0.041401,346.8738,83.81516,306.1463,0.4888447,0.9281235,-0.01306175,12.15927,-12.72593,-1.996452,Nothing
0.4588623,28,3,0,2,0.4736237,1.078372,-0.04072245,346.4036,83.68478,306.3966,0.4889851,0.9283664,-0.01307647,12.2899,-12.79116,-2.034383,Nothing
0.4672241,28,3,0,2,0.472743,1.079601,-0.04019461,346.0548,83.59863,306.5742,0.4890425,0.9287898,-0.01300331,12.37435,-12.83663,-2.059343,Nothing
0.4747314,28,3,0,2,0.471731,1.081039,-0.03970346,345.5988,83.53444,306.8329,0.4891852,0.9291489,-0.01302481,12.47218,-12.91298,-2.104388,Nothing
0.4835205,28,3,0,2,0.4706139,1.082572,-0.03936008,345.085,83.51081,307.1117,0.4893672,0.9295656,-0.01300902,12.5578,-13.01573,-2.154486,Nothing
0.4928589,28,3,0,2,0.4689951,1.084659,-0.03882242,344.3391,83.50581,307.5814,0.4895287,0.9299785,-0.01297098,12.66847,-13.18301,-2.24728,Nothing
0.5018311,28,3,0,2,0.4677162,1.086355,-0.0383378,343.7515,83.47804,307.9262,0.4896928,0.9304081,-0.01299114,12.76579,-13.29692,-2.318669,Nothing
0.5169678,28,3,0,2,0.4649936,1.089692,-0.03685805,342.5724,83.27196,308.6456,0.49003,0.9312956,-0.01301311,12.99133,-13.48169,-2.451849,Nothing
0.5251465,28,3,0,2,0.4632668,1.091591,-0.03576092,341.8835,83.10341,309.1002,0.4902627,0.9319302,-0.01302431,13.12544,-13.56789,-2.513324,Nothing
0.5332031,28,3,0,2,0.4619957,1.092799,-0.03490048,341.3941,82.95624,309.431,0.4904385,0.9323627,-0.01305681,13.21964,-13.61369,-2.55025,Nothing
