Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,13,2,2,2,0.5988201,0.837072,0.2691695,338.2174,73.32205,342.2975,0.7316357,0.8209627,0.1403462,1.720095,0.03016077,0.7940598,Start
0.0002441406,13,2,2,2,0.5988201,0.837072,0.2691695,338.2174,73.32205,342.2975,0.7316357,0.8209627,0.1403462,1.720095,0.03016077,0.7940598,Nothing
0.01144409,13,2,2,2,0.5980961,0.835993,0.26996,338.5937,72.95811,341.9733,0.7319853,0.8205197,0.140502,1.730663,0.05597986,0.7978782,Nothing
0.0234375,13,2,2,2,0.5968124,0.8377084,0.2701687,338.0985,72.79433,341.9107,0.7322243,0.8204143,0.1404898,1.748083,0.03451967,0.7954866,Nothing
0.03118896,13,2,2,2,0.5960748,0.8386552,0.2702596,337.8203,72.7256,341.8835,0.7323035,0.8203843,0.1404836,1.757107,0.02229615,0.7944775,Nothing
0.03921509,13,2,2,2,0.5954397,0.8394299,0.2704328,337.6147,72.65039,341.8965,0.7323169,0.8204216,0.1403834,1.766117,0.01321001,0.7927551,Nothing
0.04751587,13,2,2,2,0.5949156,0.8398916,0.270652,337.4857,72.5655,341.9309,0.7324273,0.820403,0.1403228,1.774167,0.006996742,0.7922802,Nothing
0.05639648,13,2,2,2,0.5944895,0.8399993,0.2710389,337.4409,72.45524,341.9709,0.7324655,0.8203691,0.1403255,1.781416,0.006028719,0.7913775,Nothing
0.06408691,13,2,2,2,0.5941365,0.8400488,0.2714079,337.4258,72.3416,341.9821,0.7324354,0.8204857,0.140281,1.78765,0.008762792,0.7901064,Nothing
0.07394409,13,2,2,2,0.5939449,0.8399522,0.2719387,337.462,72.22726,341.9733,0.7324595,0.8205127,0.1402538,1.794344,0.01419073,0.788124,Nothing
0.08197021,13,2,2,2,0.5935706,0.8400408,0.272273,337.4271,72.12497,341.9822,0.7324914,0.8205082,0.1402379,1.80077,0.01466024,0.7872356,Nothing
0.09030151,13,2,2,2,0.5933937,0.8398328,0.2727877,337.4362,71.98787,342.1208,0.7325274,0.820524,0.1402202,1.807356,0.01626804,0.7847592,Nothing
0.1019287,13,2,2,2,0.5927978,0.8390396,0.2740768,337.513,71.70573,342.5332,0.7325186,0.8205592,0.1402639,1.821642,0.01974956,0.7824239,Nothing
0.1147461,13,2,2,2,0.5919659,0.8396273,0.2746313,337.1876,71.53022,342.8032,0.7324716,0.8203521,0.1402385,1.835762,0.00289491,0.7766164,Nothing
0.1228943,13,2,2,2,0.5915268,0.8400081,0.2748664,336.9901,71.44289,342.9044,0.7323776,0.820514,0.1402176,1.841919,-0.003335881,0.773721,Nothing
0.1315918,13,2,2,2,0.5910495,0.8400525,0.2751184,336.8672,71.32745,343.0714,0.7323416,0.8204562,0.1403014,1.847396,-0.009836734,0.7722966,Nothing
0.1397705,13,2,2,2,0.5906644,0.840144,0.2754599,336.7616,71.21269,343.2552,0.732308,0.8204438,0.1403008,1.853942,-0.01576212,0.7697068,Nothing
0.1478271,13,2,2,2,0.5903239,0.8402424,0.2758331,336.6926,71.1144,343.4471,0.7322686,0.8205322,0.1402506,1.860385,-0.02046777,0.7675983,Nothing
0.1573181,13,2,2,2,0.5901392,0.8400806,0.2760744,336.6334,71.0343,343.6534,0.732235,0.820534,0.1402514,1.863831,-0.02460867,0.7660149,Nothing
0.17276,13,2,2,2,0.5898453,0.8402583,0.2762839,336.5396,70.98431,343.8693,0.7321994,0.8204933,0.1402919,1.867844,-0.03402694,0.7645731,Nothing
0.1833801,13,2,2,2,0.5894843,0.8402141,0.2766472,336.3464,70.89638,344.225,0.732151,0.8204203,0.140356,1.873429,-0.04662499,0.7619274,Nothing
0.1893616,13,2,2,2,0.5892807,0.8403646,0.2766899,336.2549,70.86979,344.3633,0.7321168,0.82031,0.1404351,1.875013,-0.05485116,0.7608149,Nothing
0.1979675,13,2,2,2,0.5892848,0.8399792,0.2770126,336.2604,70.81665,344.4951,0.7321116,0.8202536,0.1404879,1.877054,-0.05418474,0.7597893,Nothing
0.2064819,13,2,2,2,0.5892975,0.8396639,0.2772435,336.301,70.74843,344.627,0.7320358,0.820162,0.1405046,1.878588,-0.05377626,0.7577006,Nothing
0.2155151,13,2,2,2,0.5894477,0.8389361,0.2777371,336.4338,70.66338,344.7564,0.7320051,0.8201365,0.1405262,1.880744,-0.04628208,0.7563352,Nothing
0.2249756,13,2,2,2,0.5895941,0.83811,0.278239,336.5881,70.55973,344.8193,0.7320322,0.8200829,0.1405123,1.883605,-0.03541453,0.7552604,Nothing
0.2312622,13,2,2,2,0.5896617,0.8374709,0.2786348,336.7183,70.4708,344.8706,0.7319627,0.8200582,0.1404852,1.885872,-0.02645434,0.7538208,Nothing
0.2406311,13,2,2,2,0.5897623,0.8363476,0.2793354,337.049,70.27934,344.7475,0.7318341,0.8201229,0.1404171,1.889965,-0.0008035758,0.7514739,Nothing
0.252594,13,2,2,2,0.5897341,0.8358237,0.2796715,337.294,70.17635,344.4997,0.73168,0.8203282,0.1404265,1.890812,0.02032081,0.7512848,Nothing
0.2641907,13,2,2,2,0.5900544,0.8340604,0.2804621,337.9022,69.99364,344.0764,0.7313472,0.8205426,0.1403772,1.889976,0.06774622,0.750068,Nothing
0.273407,13,2,2,2,0.5904851,0.8330073,0.2806557,338.3914,69.93971,343.7013,0.7311625,0.8206764,0.140302,1.884833,0.1004599,0.750407,Nothing
0.2810974,13,2,2,2,0.5911244,0.8319861,0.2806778,338.8893,69.94683,343.1952,0.7309435,0.8207863,0.1403101,1.875183,0.1355849,0.7507871,Nothing
