Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,28,2,0,2,0.3198828,1.132718,-0.01349087,326.3211,52.20829,303.4365,0.5126647,1.086855,-0.1739326,1.956782,1.702181,0.1992056,Start
0.0002441406,28,2,0,2,0.3198828,1.132718,-0.01349087,326.3211,52.20829,303.4365,0.5126647,1.086855,-0.1739326,1.956782,1.702181,0.1992056,Nothing
0.007995605,28,2,0,2,0.3193524,1.132642,-0.01285858,326.4161,51.98571,303.4061,0.512422,1.086731,-0.1739974,1.95575,1.714723,0.1902758,Nothing
0.01837158,28,2,0,2,0.3194234,1.132458,-0.01299877,326.4615,51.94818,303.442,0.5122803,1.086626,-0.1740341,1.953888,1.71326,0.1890198,Nothing
0.02606201,28,2,0,2,0.3195071,1.132377,-0.01283915,326.482,51.96106,303.4547,0.5122092,1.08659,-0.1740563,1.95326,1.713933,0.1879923,Nothing
0.03662109,28,2,0,2,0.3196383,1.132394,-0.0131491,326.4717,52.00702,303.4477,0.5122629,1.086619,-0.174069,1.952668,1.710461,0.1906538,Nothing
0.05371094,28,2,0,2,0.319495,1.132578,-0.01317543,326.3686,52.0297,303.5653,0.5121129,1.086525,-0.1740683,1.958683,1.704219,0.1887614,Nothing
0.06866455,28,2,0,2,0.3189775,1.133007,-0.01336924,326.1581,52.0303,303.6913,0.5119763,1.086455,-0.1740624,1.968956,1.696488,0.1870048,Nothing
0.08477783,28,2,0,2,0.3184368,1.133677,-0.01398674,325.846,52.11158,303.6652,0.5118945,1.086262,-0.1740289,1.978639,1.686649,0.1876321,Nothing
0.09387207,28,2,0,2,0.3182315,1.133983,-0.01428821,325.7237,52.16719,303.5988,0.5118435,1.08625,-0.1740102,1.980716,1.683676,0.1889733,Nothing
0.1010132,28,2,0,2,0.3181864,1.134106,-0.01449574,325.669,52.19959,303.5023,0.5118428,1.086345,-0.1739698,1.978658,1.684048,0.1908711,Nothing
0.1115112,28,2,0,2,0.3181849,1.134153,-0.01457761,325.6533,52.21645,303.3912,0.5118546,1.086286,-0.1738901,1.976289,1.685629,0.1915923,Nothing
