Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,19,2,2,0,0.2476653,0.9786448,-0.009287998,27.3146,359.8018,22.51353,0.335163,0.8971859,-0.1115654,1.655131,-6.841896,-2.559537,Start
2.452271,19,2,2,0,0.2476653,0.9786448,-0.009287998,27.3146,359.8018,22.51353,0.335163,0.8971859,-0.1115654,1.655131,-6.841896,-2.559537,Nothing
2.513672,19,2,2,0,0.2563932,0.9859262,-0.03214082,15.89226,354.8174,16.74254,0.3129865,0.8943277,-0.1140715,0.1496358,-1.236506,-0.5948846,Nothing
2.527222,19,2,2,0,0.2562394,0.9866327,-0.03297009,15.60738,354.7969,16.8324,0.3131308,0.8951394,-0.1142792,0.1524594,-1.232347,-0.5951945,Nothing
2.538818,19,2,2,0,0.2564027,0.9860426,-0.0327382,15.57449,354.6546,16.69884,0.3132039,0.8951837,-0.1142445,0.153829,-1.225558,-0.6006302,Nothing
2.545898,19,2,2,0,0.2567973,0.9853529,-0.03256766,15.42548,354.4228,16.50919,0.3134727,0.8955415,-0.1142347,0.1561892,-1.21314,-0.6098035,Nothing
2.554565,19,2,2,0,0.2568625,0.9851955,-0.0324956,15.43058,354.4018,16.47648,0.3136015,0.8954548,-0.1142261,0.1572435,-1.212736,-0.6107518,Nothing
2.562744,19,2,2,0,0.2575303,0.984167,-0.03232152,15.35224,354.2113,16.21091,0.3138644,0.8957247,-0.1142381,0.1594703,-1.197693,-0.6187879,Nothing
2.570923,19,2,2,0,0.2576717,0.9839989,-0.03241106,15.39194,354.2624,16.18554,0.3138692,0.8956066,-0.1141976,0.1597152,-1.196949,-0.6163316,Nothing
2.579346,19,2,2,0,0.2584147,0.9829615,-0.03241662,15.39843,354.2243,15.95022,0.3141599,0.8957127,-0.114124,0.1628667,-1.183893,-0.6183936,Nothing
2.588745,19,2,2,0,0.2591003,0.9821318,-0.03274539,15.47959,354.3362,15.7812,0.31445,0.8954898,-0.114009,0.1663981,-1.176507,-0.6128624,Nothing
2.595703,19,2,2,0,0.2590998,0.9822856,-0.03290055,15.5596,354.472,15.86115,0.3144732,0.8952415,-0.1139291,0.1661603,-1.181157,-0.6068683,Nothing
2.60498,19,2,2,0,0.2594554,0.9820092,-0.03336484,15.71307,354.7156,15.86649,0.3147221,0.8949966,-0.1138166,0.1693476,-1.181216,-0.5963109,Nothing
2.612305,19,2,2,0,0.2592335,0.982395,-0.03347308,15.74385,354.7745,15.99142,0.3146787,0.8948687,-0.1137812,0.168157,-1.187053,-0.5925782,Nothing
2.621216,19,2,2,0,0.25927,0.9824917,-0.03380994,15.89432,354.9925,16.11757,0.3147949,0.8944642,-0.1136104,0.1686562,-1.193073,-0.5816119,Nothing
2.629517,19,2,2,0,0.2589194,0.9829097,-0.0334903,15.88321,354.9307,16.20313,0.3147063,0.8944137,-0.1136815,0.1665875,-1.19926,-0.5850742,Nothing
2.637573,19,2,2,0,0.2586782,0.9830464,-0.03366941,15.99322,355.0714,16.325,0.3147646,0.8941107,-0.1136022,0.1679639,-1.205396,-0.5782723,Nothing
2.646118,19,2,2,0,0.2585822,0.9831131,-0.03350157,15.94629,354.9904,16.30182,0.3146229,0.8941477,-0.1137777,0.1662727,-1.205689,-0.5830922,Nothing
2.654785,19,2,2,0,0.2583348,0.9834949,-0.03345628,15.97904,355.0515,16.36162,0.3146012,0.8938392,-0.1138954,0.1658594,-1.213893,-0.5817922,Nothing
2.66394,19,2,2,0,0.2583343,0.9834711,-0.03348572,15.9535,355.036,16.34363,0.314554,0.8938617,-0.1139249,0.1657537,-1.212982,-0.5825113,Nothing
2.671021,19,2,2,0,0.2581728,0.9838263,-0.03357212,15.8743,355.0368,16.3729,0.3143579,0.8936715,-0.1140653,0.1634413,-1.217453,-0.5830256,Nothing
2.679565,19,2,2,0,0.2582219,0.9838755,-0.03363487,15.85826,355.0225,16.37415,0.314294,0.8937005,-0.1140611,0.1622028,-1.21695,-0.5826528,Nothing
2.688599,19,2,2,0,0.2579974,0.9843477,-0.03346187,15.75406,354.9072,16.40447,0.3140658,0.8936433,-0.1142076,0.1580766,-1.221524,-0.5873114,Nothing
2.695679,19,2,2,0,0.2580516,0.9843972,-0.03348686,15.75695,354.8982,16.41554,0.3140756,0.8936929,-0.1141894,0.1573361,-1.221323,-0.5868678,Nothing
2.70459,19,2,2,0,0.2578703,0.9848686,-0.03333327,15.68738,354.798,16.4482,0.3138632,0.8938285,-0.1143783,0.1535106,-1.224401,-0.591466,Nothing
2.712646,19,2,2,0,0.2577106,0.9853528,-0.03333514,15.61753,354.7357,16.48251,0.3136469,0.8939673,-0.1145628,0.1502126,-1.227175,-0.5941481,Nothing
2.720703,19,2,2,0,0.2576976,0.9853847,-0.03353501,15.60452,354.7717,16.47701,0.3136812,0.8941759,-0.1145966,0.1521475,-1.2252,-0.5930094,Nothing
2.729004,19,2,2,0,0.2576334,0.9857239,-0.0337623,15.50766,354.7414,16.47647,0.3135493,0.8946564,-0.1148036,0.1517539,-1.22258,-0.5952993,Nothing
2.737671,19,2,2,0,0.2576937,0.9855698,-0.03395444,15.46406,354.7571,16.46023,0.3135741,0.8947909,-0.1148477,0.1531754,-1.218957,-0.595332,Nothing
2.746582,19,2,2,0,0.2576824,0.9857507,-0.03428824,15.32198,354.7156,16.4506,0.3135391,0.8953853,-0.1150492,0.1543068,-1.213143,-0.5982627,Nothing
2.755371,19,2,2,0,0.2577515,0.9855363,-0.03428512,15.29304,354.6737,16.42607,0.3137271,0.895545,-0.1150872,0.1563954,-1.209631,-0.6006922,Nothing
2.762817,19,2,2,0,0.2578407,0.9854846,-0.0344689,15.16088,354.5832,16.38038,0.3139405,0.8963353,-0.1152302,0.1599771,-1.200317,-0.6059772,Nothing
2.771118,19,2,2,0,0.2581172,0.9849998,-0.03425702,15.18584,354.524,16.28682,0.3141089,0.8964836,-0.1151829,0.1613856,-1.194241,-0.6091878,Nothing
2.779053,19,2,2,0,0.2585366,0.9844162,-0.03437437,15.0877,354.4152,16.14254,0.3146404,0.8973833,-0.1153281,0.1681159,-1.178968,-0.6162894,Nothing
2.78772,19,2,2,0,0.2590228,0.9837437,-0.03438195,15.14824,354.4536,15.98419,0.3148525,0.8974876,-0.1152867,0.1713153,-1.170903,-0.6161553,Nothing
2.795654,19,2,2,0,0.259989,0.9824485,-0.03456993,15.12718,354.4342,15.6592,0.3154829,0.8984473,-0.1152482,0.180831,-1.146752,-0.6201731,Nothing
2.804199,19,2,2,0,0.2601652,0.9822192,-0.0346144,15.19072,354.4931,15.60726,0.3155361,0.898397,-0.115222,0.1819818,-1.145139,-0.6181911,Nothing
2.812622,19,2,2,0,0.2611383,0.980906,-0.0347827,15.27129,354.543,15.29484,0.3161522,0.8992057,-0.1152305,0.1910543,-1.123501,-0.6201047,Nothing
2.821655,19,2,2,0,0.2610786,0.981064,-0.03469281,15.30406,354.5571,15.3602,0.3161609,0.8990149,-0.1151992,0.189553,-1.127733,-0.6190982,Nothing
2.829102,19,2,2,0,0.261554,0.9804591,-0.03476904,15.35481,354.6092,15.26111,0.3166741,0.8995015,-0.1151629,0.195531,-1.117518,-0.6196375,Nothing
2.838623,19,2,2,0,0.2614888,0.980321,-0.03447745,15.37087,354.5498,15.31581,0.3169312,0.899988,-0.1151339,0.1978396,-1.113395,-0.6243926,Nothing
2.845947,19,2,2,0,0.2608658,0.9807845,-0.03367607,15.36916,354.3336,15.46505,0.3168137,0.8999044,-0.1151717,0.1936966,-1.122111,-0.6334076,Nothing
2.854004,19,2,2,0,0.2602607,0.980673,-0.03221486,15.40061,353.9045,15.53336,0.3170708,0.9003495,-0.1152588,0.1927121,-1.1227,-0.6538778,Nothing
2.862915,19,2,2,0,0.2599638,0.9807941,-0.03159533,15.37631,353.695,15.55052,0.3170161,0.9003495,-0.1153038,0.1899678,-1.125454,-0.6624548,Nothing
2.871338,19,2,2,0,0.2595912,0.9805711,-0.03004502,15.27416,353.1704,15.46939,0.3171442,0.9008946,-0.1155941,0.1868926,-1.121286,-0.6891769,Nothing
2.879517,19,2,2,0,0.2598453,0.9802912,-0.03031171,15.16707,353.1898,15.33963,0.3170951,0.9009451,-0.1156759,0.1883595,-1.115204,-0.689666,Nothing
2.887573,19,2,2,0,0.2601374,0.9794648,-0.02964515,14.89785,352.8127,15.03691,0.3172546,0.901582,-0.1160008,0.1895042,-1.098068,-0.7108625,Nothing
2.897095,19,2,2,0,0.260584,0.9792156,-0.03031317,14.76734,352.8884,14.88229,0.3173423,0.9016445,-0.1160434,0.1926203,-1.090782,-0.7068151,Nothing
2.904541,19,2,2,0,0.2614399,0.9779381,-0.03017289,14.37968,352.5672,14.36655,0.3175742,0.9023569,-0.1163967,0.1962288,-1.063891,-0.7251959,Nothing
2.91272,19,2,2,0,0.2618147,0.9777415,-0.03020656,14.33353,352.527,14.25056,0.3175983,0.9024458,-0.1163995,0.1952057,-1.059053,-0.726262,Nothing
2.922241,19,2,2,0,0.262844,0.9764434,-0.0299835,13.91245,352.1314,13.67171,0.3178977,0.9032382,-0.1167044,0.1973961,-1.029965,-0.7457436,Nothing
2.929321,19,2,2,0,0.2629267,0.9765286,-0.03010269,13.85276,352.1023,13.64604,0.3179111,0.9034008,-0.1167034,0.1972946,-1.027883,-0.7458678,Nothing
2.937744,19,2,2,0,0.2640129,0.9755955,-0.03019268,13.25301,351.6604,13.10807,0.3182119,0.9043899,-0.1169466,0.1977494,-0.9970491,-0.7638968,Nothing
2.946167,19,2,2,0,0.2640768,0.9757394,-0.03062988,12.92905,351.5442,13.0616,0.3182591,0.9045073,-0.1169388,0.198262,-0.991798,-0.765486,Nothing
2.954224,19,2,2,0,0.2652308,0.9745836,-0.03098235,11.95012,350.9279,12.39947,0.3186699,0.9057447,-0.1171408,0.2004957,-0.9497954,-0.7878547,Nothing
