Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,17,1,1,1,0.6866056,0.9065246,0.1328672,283.6179,114.5744,221.5988,0.6668699,0.9502952,0.08562028,-2.095431,1.309471,2.044329,Start
0.0001831055,17,1,1,1,0.6866056,0.9065246,0.1328672,283.6179,114.5744,221.5988,0.6668699,0.9502952,0.08562028,-2.095431,1.309471,2.044329,Nothing
0.006835938,17,1,1,1,0.6855317,0.9076511,0.1334549,283.1261,113.7771,222.3237,0.6667135,0.9494346,0.08568148,-2.046406,1.380576,1.959335,Nothing
0.01452637,17,1,1,1,0.6836326,0.9092036,0.1357887,282.5822,112.8933,222.6611,0.6666294,0.948634,0.08567403,-2.004359,1.533069,1.871873,Nothing
0.02197266,17,1,1,1,0.6835591,0.9093914,0.1358299,282.5193,113.0756,222.474,0.6665986,0.9485415,0.08569036,-1.998988,1.537396,1.861336,Nothing
0.03027344,17,1,1,1,0.682597,0.9109325,0.1372686,281.907,112.6193,222.5438,0.666485,0.9476939,0.08564674,-1.97603,1.638324,1.761427,Nothing
0.03967285,17,1,1,1,0.6828177,0.9111027,0.1371011,281.8957,112.8462,222.4034,0.6664683,0.9476499,0.08562842,-1.978078,1.631,1.750854,Nothing
0.04681396,17,1,1,1,0.6816549,0.9126272,0.1382463,281.3464,112.6015,222.4137,0.666322,0.9467524,0.08556025,-1.940527,1.725078,1.649964,Nothing
0.05700684,17,1,1,1,0.6823885,0.9124081,0.1379218,281.3881,112.5544,222.514,0.6663528,0.9466549,0.0855369,-1.964491,1.698783,1.648008,Nothing
0.0637207,17,1,1,1,0.681874,0.913268,0.138108,280.9222,111.8559,223.2873,0.6661698,0.9456148,0.08532501,-1.937768,1.750259,1.557854,Nothing
0.07165527,17,1,1,1,0.6814598,0.9140085,0.1382554,280.4601,110.9478,224.318,0.6659807,0.9444977,0.0851452,-1.91389,1.797076,1.466592,Nothing
0.08007813,17,1,1,1,0.6816785,0.9135904,0.1382635,280.4921,110.8464,224.5213,0.6660041,0.9443871,0.08507538,-1.923327,1.797961,1.478768,Nothing
0.08898926,17,1,1,1,0.6815597,0.9139941,0.1377524,280.111,109.9509,225.747,0.6659201,0.9431593,0.08481975,-1.892096,1.818468,1.395032,Nothing
0.09674072,17,1,1,1,0.6819184,0.9135476,0.1369593,280.2225,110.2464,225.7057,0.665965,0.9430811,0.08478145,-1.886147,1.783108,1.40982,Nothing
0.1055298,17,1,1,1,0.6824725,0.9134218,0.1347535,280.0334,109.9932,226.739,0.6659603,0.941774,0.0844821,-1.839769,1.726149,1.343022,Nothing
0.1136475,17,1,1,1,0.6826798,0.91323,0.1341745,280.0969,110.2085,226.681,0.6660218,0.9416617,0.0846039,-1.829171,1.695753,1.345071,Nothing
0.1221924,17,1,1,1,0.6839194,0.9127114,0.130405,280.1271,110.4437,227.5882,0.6661205,0.9401757,0.08420557,-1.778107,1.567996,1.282631,Nothing
0.130188,17,1,1,1,0.6841929,0.9123755,0.1298878,280.2147,110.5905,227.5511,0.6662064,0.9400734,0.08413904,-1.77779,1.545179,1.291438,Nothing
0.1390991,17,1,1,1,0.6849215,0.9117498,0.1270003,280.1936,110.5562,228.5347,0.6663462,0.9384222,0.0837066,-1.728872,1.462088,1.231326,Nothing
0.1506348,17,1,1,1,0.6853951,0.9111595,0.1247521,280.1611,110.2801,229.5466,0.6665011,0.936548,0.0832966,-1.685315,1.405626,1.16158,Nothing
0.1651611,17,1,1,1,0.6846502,0.9114002,0.1273042,279.9785,108.9625,230.2066,0.6664637,0.9361486,0.08331265,-1.709278,1.52024,1.136451,Nothing
