Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,24,0,1,2,0.440452,0.9966459,0.04061167,350.9442,107.9449,309.8931,0.4879608,1.006742,-0.1048734,2.823281,3.153667,3.092838,Start
0.0001831055,24,0,1,2,0.440452,0.9966459,0.04061167,350.9442,107.9449,309.8931,0.4879608,1.006742,-0.1048734,2.823281,3.153667,3.092838,Nothing
0.006896973,24,0,1,2,0.4395351,1.001159,0.04201651,349.7968,107.7926,311.1366,0.4879753,1.006637,-0.1047164,3.084638,2.974412,3.092966,Nothing
0.02172852,24,0,1,2,0.4392486,1.002733,0.0417367,349.3838,107.9342,311.9999,0.4878638,1.006531,-0.1046155,3.174633,2.857109,3.091676,Nothing
0.0302124,24,0,1,2,0.4391454,1.002568,0.04160651,349.3964,108.0392,312.5094,0.4877837,1.006503,-0.1045331,3.188153,2.822071,3.098813,Nothing
0.03839111,24,0,1,2,0.4396051,1.001722,0.04121953,349.5835,108.1925,312.9921,0.487842,1.006507,-0.1043875,3.167947,2.806759,3.098222,Nothing
0.04699707,24,0,1,2,0.4398107,1.000842,0.04029495,349.7993,108.4297,313.2642,0.4877922,1.006505,-0.1043401,3.122461,2.78973,3.103686,Nothing
0.05548096,24,0,1,2,0.4401811,0.9999549,0.03893185,350.1193,108.7782,313.5368,0.4877465,1.006478,-0.1042975,3.060383,2.763694,3.107143,Nothing
0.06445313,24,0,1,2,0.440376,0.9993275,0.03762245,350.3448,109.0118,313.4188,0.4877706,1.006508,-0.1042455,2.991561,2.754238,3.108242,Nothing
0.07183838,24,0,1,2,0.440525,0.9988993,0.03682775,350.5699,109.1193,313.2595,0.4877288,1.00651,-0.104225,2.942941,2.759847,3.104142,Nothing
0.08221436,24,0,1,2,0.440665,0.9985721,0.03626822,350.7644,109.1226,312.9995,0.4877099,1.006537,-0.1042031,2.900869,2.777217,3.095661,Nothing
0.1010132,24,0,1,2,0.4404519,0.9981151,0.03527266,351.0901,109.046,312.392,0.4876783,1.006612,-0.1041392,2.822051,2.809237,3.088548,Nothing
0.105835,24,0,1,2,0.4404391,0.9978247,0.03460805,351.2379,109.1007,312.1372,0.4876733,1.006655,-0.104173,2.779224,2.817625,3.087787,Nothing
0.1134033,24,0,1,2,0.4400561,0.998115,0.03373937,351.2632,109.1884,311.7668,0.4876083,1.006727,-0.1042072,2.742775,2.804535,3.093585,Nothing
