Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,17,4,0,1,0.6689209,0.9100471,0.2832736,313.3961,320.8992,47.90837,0.7595444,0.87722,0.2546599,20.77813,-5.189569,-26.65318,Start
0.000213623,17,4,0,1,0.6689209,0.9100471,0.2832736,313.3961,320.8992,47.90837,0.7595444,0.87722,0.2546599,20.77813,-5.189569,-26.65318,Nothing
0.009307861,17,4,0,1,0.6732388,0.9066942,0.2816039,311.8285,321.3309,46.90985,0.7593301,0.8778739,0.2539075,20.77801,-3.805278,-24.40675,Nothing
0.03230286,17,4,0,1,0.6711351,0.9095284,0.2777367,311.7637,320.447,48.7249,0.7590709,0.8778171,0.2538912,20.5854,-5.7396,-24.89168,Nothing
0.04347229,17,4,0,1,0.6708457,0.9100626,0.2771792,311.8331,320.4398,48.96238,0.7590675,0.8778122,0.2539565,20.52647,-6.129333,-24.97631,Nothing
0.0604248,17,4,0,1,0.6685016,0.9133662,0.2721934,311.9098,319.7032,51.09486,0.7592344,0.8777749,0.2539534,20.26545,-8.731018,-25.49681,Nothing
0.07777405,17,4,0,1,0.6678312,0.914406,0.2702232,312.0868,319.7578,51.71874,0.7592515,0.8776287,0.2540089,20.06676,-9.856183,-25.56412,Nothing
0.09324646,17,4,0,1,0.6680185,0.9145328,0.2690905,312.4378,320.7688,51.39336,0.7591723,0.8775077,0.2540751,19.91544,-10.69198,-25.19051,Nothing
0.1099701,17,4,0,1,0.6679804,0.9148083,0.2651652,312.2458,321.4837,51.87578,0.7590384,0.8773053,0.2541743,19.70856,-12.37305,-24.37167,Nothing
0.1263428,17,4,0,1,0.668736,0.9148942,0.2615441,311.8684,322.1748,52.12446,0.7589976,0.8771327,0.2542506,19.40281,-13.69752,-23.43369,Nothing
0.1429749,17,4,0,1,0.6696589,0.9147868,0.2590875,311.5291,322.6464,52.21467,0.7589723,0.876965,0.2543789,19.11392,-14.50131,-22.69033,Nothing
0.1604156,17,4,0,1,0.669797,0.9149033,0.2567784,311.3211,322.9539,52.43519,0.7589343,0.8767455,0.2544415,18.91586,-15.36974,-22.22223,Nothing
0.181076,17,4,0,1,0.6692255,0.9152938,0.2532313,310.9604,322.8115,53.26424,0.7586854,0.8765562,0.2545065,18.65169,-16.64832,-21.77584,Nothing
0.1928406,17,4,0,1,0.6687212,0.9154747,0.2504641,310.6861,322.8797,53.82937,0.7586173,0.8760809,0.2546405,18.44252,-17.77435,-21.4474,Nothing
0.210022,17,4,0,1,0.6683697,0.9156454,0.2489285,310.608,322.9914,54.13465,0.7583894,0.8757187,0.2547179,18.22432,-18.45191,-21.27832,Nothing
0.2265167,17,4,0,1,0.668098,0.9157361,0.2493039,310.7754,323.1419,54.00419,0.7579921,0.875322,0.254723,18.09461,-18.4541,-21.42035,Nothing
0.2433777,17,4,0,1,0.6677222,0.9159367,0.2498053,310.9421,323.1716,53.94622,0.7578579,0.8749461,0.2547226,18.04803,-18.44886,-21.69252,Nothing
0.2603912,17,4,0,1,0.6671416,0.9161992,0.2500257,311.056,323.0934,54.0507,0.7575904,0.87458,0.2547939,17.96934,-18.55319,-21.9526,Nothing
0.2775116,17,4,0,1,0.666373,0.9166803,0.2498257,311.101,322.8706,54.33166,0.7572333,0.8740474,0.2549196,17.80344,-18.83194,-22.27796,Nothing
0.2938843,17,4,0,1,0.6649206,0.9176505,0.2492128,311.209,322.5135,54.87691,0.7566191,0.8731396,0.2549517,17.48759,-19.40357,-22.8698,Nothing
0.3105621,17,4,0,1,0.6642265,0.9182117,0.2487843,311.3557,322.4705,55.11225,0.7561768,0.8726346,0.2549529,17.21816,-19.78276,-23.12064,Nothing
0.3321228,17,4,0,1,0.6638399,0.9185485,0.2487566,311.4852,322.5136,55.20852,0.7554599,0.8721328,0.2550309,16.88427,-19.95459,-23.26341,Nothing
0.3436584,17,4,0,1,0.6635776,0.9188959,0.248618,311.535,322.4811,55.32932,0.7549447,0.8715879,0.2550654,16.58419,-20.11733,-23.43682,Nothing
