Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,15,4,0,0,0.3939167,0.728242,0.1074683,6.599281,314.752,330.7569,0.4902573,0.7848719,0.05096783,0.02821469,0.5281417,-1.162883,Start
6.389221,15,4,0,0,0.3939167,0.728242,0.1074683,6.599281,314.752,330.7569,0.4902573,0.7848719,0.05096783,0.02821469,0.5281417,-1.162883,Nothing
6.454865,15,4,0,0,0.4591428,0.8484861,0.01280858,41.72388,13.61599,20.78319,0.4757925,0.7510397,0.04932681,-3.199488,-15.69943,32.05797,Nothing
6.501587,15,4,0,0,0.4569911,0.8503426,0.01475156,41.69245,13.5573,21.46311,0.4746553,0.7507744,0.04876049,-3.260956,-16.84416,31.96817,Nothing
6.518127,15,4,0,0,0.4566277,0.8507129,0.0152043,41.67921,13.61591,21.63535,0.4747668,0.7507976,0.04868119,-3.206329,-17.07513,31.94223,Nothing
6.535461,15,4,0,0,0.4565259,0.8512745,0.01536975,41.68365,13.70335,21.81718,0.475026,0.75095,0.04865304,-3.198095,-17.22048,32.01379,Nothing
6.551544,15,4,0,0,0.4561703,0.8515232,0.01574845,41.68181,13.76073,21.95939,0.4754911,0.7511053,0.04862701,-2.995805,-17.38376,31.98665,Nothing
6.57016,15,4,0,0,0.4560971,0.85182,0.01608174,41.6892,13.81745,22.09438,0.476111,0.7512179,0.04861098,-2.839684,-17.54245,31.98919,Nothing
6.584595,15,4,0,0,0.4562197,0.8521494,0.01625283,41.7312,13.92087,22.24365,0.476748,0.7512583,0.04881489,-2.755105,-17.59897,32.11212,Nothing
6.600983,15,4,0,0,0.4564799,0.8519798,0.01626716,41.7681,14.0301,22.2977,0.4773476,0.7512561,0.04897989,-2.655992,-17.51402,32.14913,Nothing
6.621185,15,4,0,0,0.4572169,0.8517909,0.01590688,41.83867,14.26512,22.33948,0.4783961,0.7511611,0.04932801,-2.581962,-17.27969,32.35512,Nothing
6.649414,15,4,0,0,0.4574317,0.8517531,0.01562431,41.81222,14.27473,22.28377,0.4783296,0.7511306,0.04941715,-2.66153,-17.18506,32.41987,Nothing
6.655243,15,4,0,0,0.4586048,0.8512621,0.0145603,41.80332,14.42631,22.11488,0.4791107,0.7511657,0.04968298,-2.713902,-16.71353,32.60768,Nothing
6.667297,15,4,0,0,0.459148,0.8508673,0.01418557,41.80983,14.41987,21.96265,0.4791563,0.7512624,0.04980765,-2.780923,-16.44977,32.58899,Nothing
6.675812,15,4,0,0,0.4591216,0.8508317,0.01422633,41.8102,14.38546,21.94415,0.4790944,0.7512761,0.04979361,-2.775729,-16.45364,32.56066,Nothing
6.691803,15,4,0,0,0.4594531,0.8505429,0.01382377,41.81379,14.37672,21.84002,0.4789259,0.751404,0.04973583,-2.866237,-16.24355,32.51997,Nothing
6.70105,15,4,0,0,0.4597015,0.8503428,0.01345218,41.82128,14.39674,21.77981,0.4786814,0.7514244,0.0497209,-2.990966,-16.06986,32.52944,Nothing
6.718292,15,4,0,0,0.4596526,0.8503011,0.0131291,41.81109,14.44589,21.79368,0.4782532,0.7514896,0.04969375,-3.120189,-15.94724,32.55304,Nothing
6.733582,15,4,0,0,0.4595006,0.8503994,0.01288402,41.81236,14.50946,21.85287,0.4776016,0.7513508,0.0496076,-3.334757,-15.91913,32.61692,Nothing
6.742798,15,4,0,0,0.4593795,0.8504528,0.01301558,41.8293,14.49905,21.86916,0.4774867,0.7513193,0.04957442,-3.339956,-15.96964,32.60048,Nothing
6.758545,15,4,0,0,0.4591025,0.8504547,0.01303671,41.8549,14.49932,21.91534,0.4769011,0.7511804,0.04946159,-3.461964,-15.99638,32.5872,Nothing
6.772949,15,4,0,0,0.4587412,0.8505651,0.01310651,41.88357,14.49679,21.98487,0.4762929,0.7510792,0.04942492,-3.575777,-16.0347,32.60148,Nothing
6.783691,15,4,0,0,0.4583467,0.8507295,0.01320288,41.88594,14.47913,22.05257,0.4757565,0.7510601,0.04931136,-3.655142,-16.11374,32.58276,Nothing
6.799591,15,4,0,0,0.4578221,0.8509611,0.01345405,41.84516,14.42929,22.12261,0.4753125,0.7511849,0.04922551,-3.658679,-16.24675,32.51603,Nothing
6.808472,15,4,0,0,0.4573033,0.8513856,0.01375402,41.80252,14.36349,22.23466,0.4750619,0.7512368,0.0490707,-3.636854,-16.48353,32.49111,Nothing
6.817902,15,4,0,0,0.457249,0.851466,0.01383579,41.78818,14.34277,22.23999,0.4751478,0.7512536,0.04906316,-3.598149,-16.53927,32.48745,Nothing
6.833923,15,4,0,0,0.456671,0.8519333,0.01419218,41.74507,14.28106,22.3309,0.4748768,0.7513562,0.04891046,-3.559414,-16.79119,32.44915,Nothing
6.842285,15,4,0,0,0.4561962,0.8523731,0.0144304,41.68654,14.23839,22.41122,0.4747994,0.7514197,0.04877532,-3.496452,-17.02734,32.44818,Nothing
6.858215,15,4,0,0,0.4557668,0.8529704,0.01460706,41.56329,14.23532,22.53425,0.474932,0.7515801,0.04870223,-3.420335,-17.28793,32.48341,Nothing
6.88266,15,4,0,0,0.4557545,0.8530155,0.01459469,41.55117,14.24448,22.55225,0.4750456,0.7515371,0.04869446,-3.397755,-17.32117,32.50906,Nothing
6.889771,15,4,0,0,0.45452,0.8553001,0.01463983,41.17512,14.47518,23.10988,0.4756511,0.7517815,0.04864796,-3.301733,-18.09912,32.95715,Nothing
6.90036,15,4,0,0,0.4535021,0.8571922,0.0145243,41.01505,14.90285,23.74767,0.4761073,0.7519935,0.04860894,-3.31658,-18.58276,33.42071,Nothing
6.909576,15,4,0,0,0.4534743,0.8572779,0.01461033,41.03392,14.98531,23.84957,0.4761623,0.7520087,0.04858885,-3.342064,-18.60312,33.42648,Nothing
6.929871,15,4,0,0,0.4518071,0.8600928,0.01466153,40.96548,15.85364,25.0277,0.4766049,0.7524408,0.04851628,-3.483434,-19.20166,34.10316,Nothing
6.942169,15,4,0,0,0.4499629,0.8630199,0.01474752,40.88474,16.78278,26.29782,0.477028,0.7528619,0.04840664,-3.662085,-19.84007,34.81406,Nothing
6.965607,15,4,0,0,0.4480034,0.8658876,0.01503784,40.78308,17.68702,27.58051,0.4773625,0.7532101,0.04831117,-3.871504,-20.53144,35.48857,Nothing
6.971771,15,4,0,0,0.4455092,0.86891,0.01569254,40.8078,18.75739,29.14667,0.4775608,0.753817,0.04802865,-4.073176,-21.2344,36.11251,Nothing
6.984375,15,4,0,0,0.4432649,0.8714149,0.01675401,40.88492,19.66242,30.55034,0.4776874,0.7543383,0.04777864,-4.247945,-21.90001,36.54894,Nothing
6.992523,15,4,0,0,0.4430246,0.8714438,0.01714977,40.96816,19.68083,30.63496,0.4775409,0.7544225,0.04779857,-4.22276,-21.93121,36.48615,Nothing
