Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,28,4,1,2,0.4075663,1.07769,-0.06913294,340.0686,117.9943,287.3527,0.3558422,1.087592,-0.1240251,2.154285,25.24558,-5.216175,Start
0.0002441406,28,4,1,2,0.4075663,1.07769,-0.06913294,340.0686,117.9943,287.3527,0.3558422,1.087592,-0.1240251,2.154285,25.24558,-5.216175,Nothing
0.008178711,28,4,1,2,0.404474,1.078645,-0.06919245,339.7785,118.318,287.1978,0.3553042,1.086914,-0.1245665,2.815137,24.78496,-4.458657,Nothing
0.01922607,28,4,1,2,0.4039293,1.079133,-0.06959496,339.6312,118.5491,287.099,0.3552823,1.086848,-0.1245969,2.944052,24.55598,-4.329788,Nothing
0.02661133,28,4,1,2,0.4036665,1.07975,-0.06970475,339.5178,118.629,287.0716,0.3552319,1.086836,-0.1246323,3.129705,24.44549,-4.316071,Nothing
0.03607178,28,4,1,2,0.403213,1.08036,-0.0698274,339.3446,118.7172,287.0143,0.3553327,1.086919,-0.1246373,3.280906,24.27229,-4.194945,Nothing
0.04315186,28,4,1,2,0.4025317,1.08103,-0.07010929,339.1539,118.833,286.924,0.3552158,1.086962,-0.1246341,3.429289,24.04629,-4.098508,Nothing
0.05279541,28,4,1,2,0.4026816,1.081583,-0.06957681,338.992,118.703,287.1179,0.3552091,1.086958,-0.1246165,3.712168,24.14766,-4.171878,Nothing
0.06201172,28,4,1,2,0.4017795,1.082182,-0.07046314,338.7991,118.9925,286.9852,0.3552486,1.086949,-0.124566,3.793383,23.68763,-4.003479,Nothing
0.06976318,28,4,1,2,0.4006511,1.082631,-0.07147183,338.6099,119.4438,286.7664,0.3551851,1.086889,-0.1245133,3.827344,23.18998,-3.752947,Nothing
0.07873535,28,4,1,2,0.3996866,1.083084,-0.07303806,338.4963,119.8855,286.4691,0.3551924,1.086907,-0.1245095,3.734137,22.58329,-3.61477,Nothing
0.08599854,28,4,1,2,0.3988299,1.083428,-0.07430348,338.4138,120.2969,286.1903,0.3553326,1.086903,-0.1245287,3.669158,22.06132,-3.429,Nothing
