Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,11,3,2,1,0.3676185,0.99999,0.4303554,284.6742,263.8162,52.00569,0.4445978,0.9465838,0.3125212,-4.566969,14.97115,-7.900649,Start
0.000213623,11,3,2,1,0.3676185,0.99999,0.4303554,284.6742,263.8162,52.00569,0.4445978,0.9465838,0.3125212,-4.566969,14.97115,-7.900649,Nothing
0.01043701,11,3,2,1,0.3668007,0.9989617,0.4319709,284.6041,264.6318,50.82679,0.4446119,0.946496,0.3122526,-4.708671,15.16384,-7.859164,Nothing
0.01992798,11,3,2,1,0.3669444,0.9989657,0.4318527,284.5999,264.6865,50.82783,0.4445975,0.946514,0.3122699,-4.694076,15.14361,-7.856441,Nothing
0.03492737,11,3,2,1,0.3672151,0.9988859,0.431814,284.5953,264.9128,50.67822,0.4446921,0.9464291,0.3123438,-4.675395,15.12019,-7.866292,Nothing
0.0428772,11,3,2,1,0.3674017,0.998938,0.4316382,284.6475,265.0784,50.59325,0.4446165,0.9463875,0.3124205,-4.660157,15.07379,-7.885951,Nothing
0.07516479,11,3,2,1,0.3676186,0.9991414,0.4313296,284.7739,265.518,50.31058,0.4447418,0.9464664,0.3124074,-4.612634,15.02803,-7.939593,Nothing
0.08050537,11,3,2,1,0.3682058,0.9995883,0.4304365,285.0348,266.1952,50.01257,0.4448247,0.946414,0.3125708,-4.499041,14.87653,-8.054482,Nothing
0.08943176,11,3,2,1,0.368307,0.9998657,0.4301295,285.1183,266.1167,50.1745,0.444819,0.9463144,0.312584,-4.479275,14.83529,-8.098064,Nothing
0.09744263,11,3,2,1,0.3683815,1.000129,0.4298266,285.1907,266.0416,50.33649,0.4448466,0.9463148,0.3125807,-4.451752,14.80376,-8.129642,Nothing
0.1057587,11,3,2,1,0.3684207,1.000431,0.4295382,285.2761,265.993,50.46533,0.4449149,0.9462373,0.3126318,-4.420501,14.76993,-8.179642,Nothing
0.1140594,11,3,2,1,0.368546,1.000872,0.4291564,285.3694,265.8002,50.76783,0.4448978,0.9462153,0.3125909,-4.400812,14.7271,-8.225106,Nothing
0.1225586,11,3,2,1,0.3685759,1.001263,0.4288092,285.4585,265.7086,50.97037,0.4449492,0.9462574,0.3125762,-4.363745,14.6971,-8.268822,Nothing
0.1312714,11,3,2,1,0.368802,1.001512,0.4283541,285.5196,265.6478,51.17221,0.4449409,0.9462893,0.312555,-4.325248,14.64502,-8.289162,Nothing
0.1391296,11,3,2,1,0.3691122,1.001677,0.4278703,285.5437,265.6026,51.3772,0.4449677,0.9463116,0.3125464,-4.2768,14.59124,-8.29688,Nothing
0.1472931,11,3,2,1,0.3695087,1.001657,0.4274179,285.5189,265.7009,51.44168,0.4450579,0.9463736,0.3124995,-4.222174,14.54576,-8.283072,Nothing
