Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,18,0,2,2,0.5317106,1.043026,0.3400015,343.5556,66.04334,299.6917,0.6691311,0.950681,0.3150779,4.930488,0.2802046,2.891472,Start
0.000213623,18,0,2,2,0.5317106,1.043026,0.3400015,343.5556,66.04334,299.6917,0.6691311,0.950681,0.3150779,4.930488,0.2802046,2.891472,Nothing
0.01043701,18,0,2,2,0.5318872,1.041041,0.340158,344.1495,66.02842,299.7498,0.668422,0.9510806,0.3147172,4.830477,0.3381518,2.922345,Nothing
0.01907349,18,0,2,2,0.5321475,1.040517,0.3403485,344.2813,66.0719,299.9568,0.6684557,0.9510916,0.3147084,4.808819,0.3339948,2.929039,Nothing
0.03201294,18,0,2,2,0.5333948,1.038872,0.3407543,344.775,66.13798,300.3094,0.6682253,0.9513059,0.3145715,4.720416,0.3479868,2.931274,Nothing
0.04025269,18,0,2,2,0.5343349,1.037145,0.3412671,345.2544,66.19997,300.6174,0.6679643,0.951457,0.3144507,4.637618,0.3716017,2.938154,Nothing
0.04800415,18,0,2,2,0.5349479,1.037846,0.3406321,345.1179,66.37566,300.3618,0.6679203,0.9514229,0.3145583,4.64018,0.3388551,2.920519,Nothing
0.05630493,18,0,2,2,0.5357551,1.038279,0.3394892,345.0593,66.7152,300.0506,0.6676403,0.9515334,0.3144915,4.613573,0.2962286,2.909866,Nothing
0.06497192,18,0,2,2,0.5357433,1.039391,0.3386425,344.7402,66.75943,299.7613,0.6677639,0.9515799,0.314392,4.648079,0.2705851,2.894554,Nothing
0.07333374,18,0,2,2,0.5357077,1.040939,0.3373626,344.3513,66.90166,299.2049,0.6675079,0.9516822,0.3143159,4.682944,0.2370159,2.869617,Nothing
0.08172607,18,0,2,2,0.5353943,1.040784,0.3379743,344.3519,66.65803,299.2842,0.6675215,0.9516793,0.3143197,4.696317,0.2688352,2.862781,Nothing
0.09042358,18,0,2,2,0.5347278,1.040953,0.3384078,344.2757,66.31097,299.2469,0.667179,0.951839,0.3142557,4.71794,0.3091328,2.845778,Nothing
0.09985352,18,0,2,2,0.5345194,1.040867,0.3387252,344.2954,66.13922,299.1888,0.666889,0.9519436,0.3142039,4.718306,0.3385462,2.834085,Nothing
0.1067505,18,0,2,2,0.5345441,1.040716,0.3384413,344.3028,66.22832,299.1466,0.6668422,0.9518895,0.3142834,4.707678,0.3268992,2.842036,Nothing
0.115448,18,0,2,2,0.5348573,1.040848,0.3376564,344.2743,66.35684,298.7767,0.6665318,0.9520106,0.3142304,4.686877,0.3218603,2.83639,Nothing
0.1233521,18,0,2,2,0.5351176,1.041051,0.3374811,344.2448,66.41574,298.6665,0.6665291,0.9520227,0.3142252,4.686075,0.3163435,2.829409,Nothing
0.131958,18,0,2,2,0.5355096,1.041642,0.3362194,344.1066,66.60159,298.0921,0.666257,0.9520631,0.3141465,4.677958,0.2995521,2.817964,Nothing
0.1401062,18,0,2,2,0.5355792,1.041752,0.3360102,344.0875,66.64359,298.0222,0.6663695,0.9520352,0.314127,4.679953,0.2947643,2.82085,Nothing
0.1490784,18,0,2,2,0.5361118,1.042243,0.3349325,343.9781,66.81629,297.5124,0.6660662,0.9523212,0.3139661,4.662501,0.2859088,2.805006,Nothing
0.1573181,18,0,2,2,0.5361162,1.041763,0.3358236,344.1132,66.60364,297.7458,0.6660646,0.9523538,0.3139406,4.657515,0.3184412,2.79847,Nothing
0.1657715,18,0,2,2,0.5364621,1.041771,0.335544,344.1351,66.56165,297.4681,0.6658463,0.9526547,0.3136781,4.639254,0.3435456,2.784198,Nothing
0.1730652,18,0,2,2,0.5366421,1.041624,0.3351243,344.1468,66.68353,297.4829,0.6658559,0.9527033,0.3136429,4.624014,0.3250958,2.79169,Nothing
0.1830139,18,0,2,2,0.5374699,1.041687,0.333729,344.1539,66.93572,297.1053,0.6655756,0.952987,0.3134281,4.58173,0.2990384,2.786147,Nothing
0.1903381,18,0,2,2,0.5375822,1.041476,0.3338044,344.2029,66.95331,297.0998,0.6654746,0.9529498,0.3133591,4.572804,0.3046398,2.783516,Nothing
0.1982117,18,0,2,2,0.5383514,1.040954,0.3333443,344.3467,67.01744,296.9144,0.6651238,0.9532936,0.3131121,4.521305,0.3160693,2.77269,Nothing
0.2066956,18,0,2,2,0.5382782,1.040418,0.3340228,344.4579,66.90474,297.0738,0.6650779,0.9533526,0.3130803,4.510422,0.3431968,2.772914,Nothing
0.2145386,18,0,2,2,0.5390546,1.039265,0.3341714,344.7534,66.86819,297.1335,0.6647016,0.9536891,0.312813,4.444124,0.3726146,2.764381,Nothing
0.2239075,18,0,2,2,0.5398522,1.037897,0.334554,345.0923,66.86224,297.3269,0.6642833,0.9540507,0.3125651,4.371084,0.4003328,2.756572,Nothing
0.232666,18,0,2,2,0.539868,1.037626,0.3350403,345.1641,66.80023,297.5054,0.6641311,0.954053,0.3126025,4.365345,0.4080997,2.750187,Nothing
0.2481384,18,0,2,2,0.540532,1.036472,0.3356438,345.437,66.67973,297.6974,0.6636024,0.9543858,0.3123563,4.307899,0.4447737,2.728268,Nothing
0.2596741,18,0,2,2,0.5407557,1.035863,0.3363148,345.5469,66.53736,297.8467,0.6630142,0.9547939,0.3122003,4.276286,0.4776445,2.702541,Nothing
0.26651,18,0,2,2,0.5405983,1.036236,0.336096,345.461,66.57348,297.8014,0.6629944,0.9548249,0.312174,4.288422,0.4672217,2.702447,Nothing
