Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,3,0,3,1,0.4816041,0.9832635,-0.06929919,281.2809,294.2875,82.83106,0.5929038,0.9446102,-0.07241922,3.343263,-1.058545,-1.98249,Start
0.0001831055,3,0,3,1,0.4816041,0.9832635,-0.06929919,281.2809,294.2875,82.83106,0.5929038,0.9446102,-0.07241922,3.343263,-1.058545,-1.98249,Nothing
0.008178711,3,0,3,1,0.4853268,0.9768451,-0.06961259,278.8731,297.4868,79.14181,0.5920841,0.9465142,-0.0751605,3.354427,-0.900113,-1.537073,Nothing
0.02114868,3,0,3,1,0.4866155,0.9745969,-0.07106562,278.038,296.3428,80.2728,0.5920023,0.9469348,-0.07595581,3.337141,-0.8976536,-1.397919,Nothing
0.02822876,3,0,3,1,0.4869052,0.9738091,-0.07261603,277.6761,293.0892,83.60923,0.5919613,0.9470992,-0.07619206,3.323407,-0.931587,-1.352347,Nothing
0.03778076,3,0,3,1,0.4872021,0.9730721,-0.07364687,277.2921,290.8181,85.87823,0.5918398,0.9473657,-0.07653153,3.315492,-0.9430478,-1.300273,Nothing
0.04452515,3,0,3,1,0.4869195,0.9731552,-0.07528739,277.1802,286.7224,90.12923,0.591798,0.9474799,-0.07658231,3.306853,-0.9965044,-1.301372,Nothing
0.05447388,3,0,3,1,0.4862316,0.9735041,-0.07764333,277.1823,281.1115,96.06982,0.5916499,0.9476655,-0.07670464,3.295509,-1.080392,-1.317483,Nothing
0.06497192,3,0,3,1,0.4845616,0.9745386,-0.08166046,277.5083,276.4146,101.4815,0.5915838,0.9478073,-0.07675435,3.282031,-1.253687,-1.378363,Nothing
0.07058716,3,0,3,1,0.4841614,0.975139,-0.08384587,277.6638,274.2946,103.9517,0.5914369,0.9478899,-0.07680376,3.254786,-1.338822,-1.408234,Nothing
0.07815552,3,0,3,1,0.4836071,0.9758691,-0.08527787,277.7443,274.5212,104.0511,0.5913112,0.9479982,-0.07696065,3.242186,-1.402708,-1.435404,Nothing
0.08639526,3,0,3,1,0.4831858,0.976579,-0.08638039,277.7787,275.5326,103.3378,0.5911099,0.9481006,-0.07712006,3.227338,-1.454424,-1.457219,Nothing
0.09448242,3,0,3,1,0.4828137,0.9770468,-0.08767501,277.7867,275.6537,103.5183,0.5909063,0.948195,-0.07735702,3.211233,-1.507322,-1.470452,Nothing
0.1030884,3,0,3,1,0.4823427,0.9777626,-0.08900532,277.8869,276.2342,103.3712,0.5907246,0.9483306,-0.07758697,3.190899,-1.570735,-1.495935,Nothing
0.1123047,3,0,3,1,0.4816281,0.9787275,-0.09065364,278.0782,275.4699,104.5115,0.5905747,0.9484494,-0.07789714,3.174569,-1.636654,-1.539655,Nothing
0.1197205,3,0,3,1,0.4809484,0.9796809,-0.09169748,278.2986,274.5521,105.6667,0.5904535,0.9485244,-0.07816072,3.167024,-1.675743,-1.586957,Nothing
0.1297607,3,0,3,1,0.4803926,0.9810131,-0.09177241,278.553,273.7577,106.4476,0.5903355,0.9486573,-0.07844345,3.171745,-1.667128,-1.646821,Nothing
0.1360779,3,0,3,1,0.4800127,0.9816949,-0.09235485,278.6994,272.8302,107.464,0.5902152,0.9488119,-0.07869954,3.167743,-1.680249,-1.676507,Nothing
