Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,24,4,3,2,0.9586394,0.804244,0.07789877,353.926,113.4354,287.5772,1.063896,0.8328614,0.01329535,-3.243014,7.238503,42.37554,Start
0.0002441406,24,4,3,2,0.9586394,0.804244,0.07789877,353.926,113.4354,287.5772,1.063896,0.8328614,0.01329535,-3.243014,7.238503,42.37554,Nothing
0.01379395,24,4,3,2,0.9592028,0.8014362,0.07757415,354.6283,112.869,287.444,1.064502,0.8326554,0.01578015,-4.775152,7.20901,41.97387,Nothing
0.02941895,24,4,3,2,0.9584911,0.8022913,0.0772941,354.3931,113.0915,287.7822,1.064556,0.832526,0.01640088,-4.404159,6.56072,42.10784,Nothing
0.03881836,24,4,3,2,0.9582618,0.8028966,0.0778778,354.1571,113.1349,288.1518,1.064601,0.8323975,0.01682441,-3.95583,6.437235,42.21777,Nothing
0.07727051,24,4,3,2,0.9579452,0.804146,0.07846256,353.8175,113.1095,288.3328,1.064774,0.8322355,0.01740691,-3.243989,6.171741,42.35007,Nothing
0.08288574,24,4,3,2,0.9570271,0.8045683,0.07831821,353.6023,113.2056,288.3766,1.064744,0.8317484,0.01839301,-2.953347,5.508068,42.46738,Nothing
0.09326172,24,4,3,2,0.9564313,0.8044534,0.07721032,353.6037,113.5374,288.4815,1.064666,0.83159,0.01880256,-3.181257,4.765327,42.44538,Nothing
0.1187744,24,4,3,2,0.9553226,0.804782,0.07545193,353.421,114.2098,288.8603,1.064532,0.8314474,0.01980312,-3.354476,3.291208,42.39748,Nothing
0.1263428,24,4,3,2,0.9549212,0.8051121,0.07519498,353.2965,114.3393,288.9644,1.064465,0.8313094,0.02017689,-3.218982,2.897128,42.4075,Nothing
0.1430664,24,4,3,2,0.9545245,0.8059587,0.07564383,353.0066,114.2698,288.9899,1.064286,0.8310859,0.02106053,-2.710032,2.602624,42.38724,Nothing
0.1586914,24,4,3,2,0.9549716,0.8058394,0.07843457,352.9618,113.6255,289.5829,1.064055,0.8308057,0.02181583,-2.194735,3.725052,42.42872,Nothing
0.1676025,24,4,3,2,0.954638,0.805536,0.07877403,352.9633,113.5865,289.6248,1.063833,0.8304921,0.02235741,-2.205939,3.678837,42.43334,Nothing
0.1829834,24,4,3,2,0.9541875,0.8032798,0.07672641,353.4927,113.7656,288.8519,1.063635,0.8301526,0.02297133,-3.589919,3.054688,42.19897,Nothing
0.1914063,24,4,3,2,0.9540513,0.802669,0.07655741,353.6649,113.7279,288.6351,1.06352,0.8300133,0.02329223,-3.920028,3.01326,42.14212,Nothing
0.2003174,24,4,3,2,0.9547468,0.8019275,0.07681336,353.8958,113.4784,288.6987,1.063425,0.8299596,0.02354953,-4.231374,3.427014,41.89492,Nothing
0.208374,24,4,3,2,0.9558756,0.8006857,0.07875481,354.2363,112.8746,289.0227,1.063309,0.8298246,0.02387354,-4.460141,4.704655,41.70444,Nothing
0.2169189,24,4,3,2,0.956939,0.799662,0.08053361,354.5111,112.3143,289.3128,1.063222,0.8296872,0.02415167,-4.588531,5.862108,41.50654,Nothing
0.2244873,24,4,3,2,0.9579509,0.7986655,0.08272617,354.7784,111.6845,289.6267,1.063094,0.8295467,0.0244596,-4.627906,7.171927,41.33404,Nothing
0.2332764,24,4,3,2,0.9591038,0.7972481,0.08530007,355.1535,110.9241,289.9589,1.062901,0.8293533,0.02484226,-4.772,8.752425,41.091,Nothing
0.2412109,24,4,3,2,0.9599796,0.7962165,0.08774823,355.3948,110.2758,290.2268,1.062768,0.8292376,0.02514091,-4.759874,10.12841,40.93894,Nothing
0.2495117,24,4,3,2,0.9605927,0.7954608,0.08967501,355.5801,109.7435,290.4727,1.062633,0.8290251,0.02529513,-4.662,11.22379,40.81681,Nothing
0.2580566,24,4,3,2,0.9611232,0.7947726,0.09143145,355.7518,109.287,290.6777,1.062506,0.8288466,0.02555976,-4.598207,12.16294,40.68964,Nothing
0.2668457,24,4,3,2,0.961288,0.7945067,0.09289868,355.8039,108.904,290.8698,1.062426,0.8287455,0.02593403,-4.415996,12.81508,40.6615,Nothing
0.2745361,24,4,3,2,0.9618095,0.7940738,0.09471558,355.9082,108.4504,291.0791,1.062355,0.8286155,0.02618782,-4.223319,13.72205,40.54648,Nothing
0.2844238,24,4,3,2,0.9617786,0.7942019,0.09697285,355.8417,107.9049,291.3789,1.062317,0.8284298,0.02656115,-3.642268,14.60658,40.63428,Nothing
0.2921143,24,4,3,2,0.9616324,0.7945783,0.09865668,355.728,107.5392,291.6027,1.062263,0.8282757,0.02675812,-3.068171,15.19783,40.7411,Nothing
0.300293,24,4,3,2,0.9612867,0.7953966,0.1000004,355.5102,107.2513,291.8173,1.062256,0.8282931,0.02692969,-2.40006,15.55419,40.91334,Nothing
0.3082275,24,4,3,2,0.9607232,0.7965132,0.1011666,355.2115,107.0227,292.0437,1.062205,0.8281541,0.02714803,-1.57375,15.70414,41.12473,Nothing
0.3168945,24,4,3,2,0.9604614,0.7971331,0.1025309,354.9812,106.7486,292.3153,1.062103,0.8280863,0.02733743,-0.9101207,16.07479,41.23292,Nothing
0.324707,24,4,3,2,0.9595723,0.7986736,0.1035471,354.5499,106.628,292.6337,1.062044,0.8280529,0.02751817,0.09228081,15.99862,41.55288,Nothing
0.3328857,24,4,3,2,0.9588747,0.8001707,0.1047885,354.1867,106.4152,292.9897,1.061919,0.8279841,0.027726,1.112748,16.07776,41.76651,Nothing
0.3414307,24,4,3,2,0.9582968,0.8012404,0.1062224,353.8859,106.1644,293.3306,1.061694,0.8279094,0.02810938,1.973348,16.27368,41.89874,Nothing
