Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
1.525879E-05,31,0,3,1,0.2702703,0.9445722,0.2142798,281.0274,237.7945,95.67695,0.4152668,0.8393988,0.1566361,2.812102,4.050035,-4.129618,Start
0.0002593994,31,0,3,1,0.2702703,0.9445722,0.2142798,281.0274,237.7945,95.67695,0.4152668,0.8393988,0.1566361,2.812102,4.050035,-4.129618,Nothing
0.006622314,31,0,3,1,0.2717278,0.9432235,0.2152263,280.5731,237.222,96.14906,0.4143375,0.8387256,0.1571184,2.76445,4.035815,-4.065692,Nothing
0.0213623,31,0,3,1,0.272358,0.9427534,0.2152671,280.4398,236.4322,96.90382,0.4138223,0.8387553,0.1570583,2.740556,4.031003,-4.02642,Nothing
0.02944946,31,0,3,1,0.2725232,0.9426346,0.2152869,280.4334,236.0494,97.21212,0.4136003,0.838987,0.1568958,2.724569,4.038342,-4.00652,Nothing
0.0378418,31,0,3,1,0.2721456,0.9428664,0.2161654,280.4803,236.131,96.83353,0.4133775,0.8391112,0.1567301,2.688213,4.086081,-4.010235,Nothing
0.04641724,31,0,3,1,0.2716653,0.9430509,0.2173104,280.5269,236.2263,96.34812,0.4132405,0.8395363,0.1564307,2.646298,4.15255,-4.002023,Nothing
0.05459595,31,0,3,1,0.2712185,0.9431791,0.2181843,280.5668,236.3688,95.91367,0.4130578,0.8396246,0.1563636,2.614918,4.197243,-4.004996,Nothing
0.06259155,31,0,3,1,0.2710405,0.9433028,0.2185293,280.5955,236.3685,95.78866,0.4128691,0.8396872,0.156305,2.59673,4.215209,-4.006672,Nothing
0.07098389,31,0,3,1,0.270977,0.9433183,0.2184305,280.613,236.3621,95.81675,0.4126278,0.8396984,0.156426,2.595245,4.204947,-4.00722,Nothing
0.07933044,31,0,3,1,0.2710121,0.9433444,0.2182948,280.6139,236.4384,95.78688,0.412513,0.8396307,0.1564663,2.596094,4.194278,-4.011318,Nothing
0.08766174,31,0,3,1,0.2709071,0.9434293,0.2184547,280.6171,236.6784,95.53837,0.4124668,0.8396281,0.1564897,2.593709,4.196906,-4.017638,Nothing
0.09596252,31,0,3,1,0.2707212,0.9435353,0.218779,280.6242,237.0637,95.10633,0.4124186,0.8395729,0.1564873,2.586816,4.206563,-4.02841,Nothing
0.104126,31,0,3,1,0.2705935,0.9435802,0.2189618,280.6214,237.5015,94.6657,0.4124163,0.8394411,0.1565244,2.586118,4.207848,-4.040618,Nothing
0.1130981,31,0,3,1,0.2705503,0.9436404,0.2189173,280.6232,237.8627,94.37325,0.4124003,0.8393484,0.1565337,2.590895,4.199235,-4.051256,Nothing
0.1205444,31,0,3,1,0.2705041,0.9437097,0.2187855,280.6325,238.2085,94.10498,0.4123846,0.8393773,0.1564517,2.596569,4.190541,-4.058187,Nothing
0.1298828,31,0,3,1,0.2702026,0.9438313,0.2189319,280.6735,238.6233,93.68601,0.4122785,0.8394018,0.1563653,2.594054,4.196018,-4.069213,Nothing
0.1388092,31,0,3,1,0.2700377,0.9439941,0.2187917,280.7201,238.977,93.39771,0.4121754,0.839469,0.1562324,2.596143,4.189683,-4.079658,Nothing
0.1461029,31,0,3,1,0.2700377,0.9441165,0.2184924,280.7363,239.2169,93.25594,0.412092,0.8396248,0.1561388,2.602579,4.174747,-4.082789,Nothing
0.15448,31,0,3,1,0.2700738,0.9441481,0.218137,280.7515,239.2757,93.29964,0.4120553,0.8397954,0.1559675,2.6104,4.162629,-4.079776,Nothing
0.1624603,31,0,3,1,0.2701404,0.9441972,0.2176823,280.7652,239.2277,93.48117,0.4120361,0.8399575,0.1557829,2.621526,4.147602,-4.076286,Nothing
0.1708984,31,0,3,1,0.2704217,0.9441453,0.2169685,280.7634,239.0715,93.83454,0.4119876,0.8403043,0.1555322,2.635985,4.121098,-4.060345,Nothing
