Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,22,4,3,0,0.1930407,1.045634,-0.2431026,359.4036,339.847,0.6357535,0.2615452,1.049832,-0.2844683,1.712697,0.1466741,-2.132367,Start
10.75989,22,4,3,0,0.1930407,1.045634,-0.2431026,359.4036,339.847,0.6357535,0.2615452,1.049832,-0.2844683,1.712697,0.1466741,-2.132367,Nothing
10.78992,22,4,3,0,0.1900937,1.089746,-0.3475815,359.7534,2.638373,9.788224,0.2577428,1.038482,-0.2786488,18.60123,-21.00648,24.40054,Nothing
10.8042,22,4,3,0,0.1899242,1.090045,-0.3474983,359.6831,2.58968,9.874594,0.2578149,1.038477,-0.2784938,18.64692,-21.18341,24.38794,Nothing
10.81702,22,4,3,0,0.1898744,1.090101,-0.3474996,359.6708,2.588474,9.899208,0.2578477,1.038465,-0.278473,18.66078,-21.2242,24.3923,Nothing
10.82617,22,4,3,0,0.1898416,1.090147,-0.3474648,359.6833,2.593981,9.90167,0.2578503,1.038504,-0.2785391,18.6715,-21.22364,24.36453,Nothing
10.83374,22,4,3,0,0.1899127,1.090021,-0.3473564,359.7137,2.576863,9.87235,0.257865,1.038513,-0.2785794,18.68298,-21.15455,24.31617,Nothing
10.84167,22,4,3,0,0.1899384,1.089941,-0.3473073,359.7175,2.571054,9.870066,0.2578956,1.038485,-0.2786086,18.69247,-21.13537,24.28871,Nothing
10.85083,22,4,3,0,0.1900368,1.08979,-0.3471766,359.7409,2.548873,9.83276,0.2579145,1.038523,-0.2785996,18.70341,-21.04713,24.2451,Nothing
10.85828,22,4,3,0,0.1900895,1.089672,-0.3470891,359.7444,2.539492,9.815448,0.2579638,1.038491,-0.2786138,18.71935,-21.01187,24.20809,Nothing
10.8678,22,4,3,0,0.1901972,1.089507,-0.3470675,359.7583,2.543199,9.770848,0.2579651,1.038482,-0.2786236,18.70901,-20.93282,24.20171,Nothing
10.87634,22,4,3,0,0.1902578,1.0894,-0.3470489,359.7647,2.543438,9.745178,0.2579949,1.038487,-0.2786203,18.7151,-20.8824,24.19824,Nothing
10.88464,22,4,3,0,0.1902795,1.089367,-0.3469926,359.7731,2.537802,9.72625,0.2580533,1.038486,-0.2785729,18.73918,-20.86461,24.19622,Nothing
10.89172,22,4,3,0,0.1903015,1.089326,-0.3469954,359.7752,2.540611,9.715697,0.2580791,1.038487,-0.2785316,18.74504,-20.84611,24.21303,Nothing
10.90027,22,4,3,0,0.190275,1.089389,-0.3469359,359.7753,2.53829,9.732726,0.2580878,1.038482,-0.2784441,18.74725,-20.87677,24.22212,Nothing
10.9082,22,4,3,0,0.1902032,1.089384,-0.3470148,359.7784,2.554212,9.743463,0.2581121,1.038388,-0.2783279,18.76107,-20.91262,24.29682,Nothing
10.91687,22,4,3,0,0.1901715,1.089426,-0.3470553,359.7837,2.5662,9.757355,0.2581051,1.038353,-0.2782483,18.75338,-20.94114,24.34407,Nothing
10.92505,22,4,3,0,0.190139,1.08949,-0.3470821,359.7857,2.574669,9.761249,0.2580637,1.038377,-0.2781772,18.74174,-20.95385,24.38104,Nothing
10.93457,22,4,3,0,0.190108,1.089522,-0.3470969,359.7809,2.571914,9.768081,0.2580418,1.03836,-0.278157,18.73969,-20.97545,24.39046,Nothing
10.94165,22,4,3,0,0.1901422,1.089556,-0.3470244,359.7809,2.56429,9.768124,0.2580444,1.038344,-0.2781347,18.7302,-20.99074,24.36994,Nothing
10.95081,22,4,3,0,0.190117,1.089605,-0.3469729,359.7787,2.542992,9.778624,0.2580709,1.038351,-0.2781586,18.75118,-21.01394,24.33615,Nothing
10.95959,22,4,3,0,0.1900891,1.089662,-0.3468919,359.7795,2.511869,9.790379,0.2580224,1.038344,-0.2782664,18.75218,-21.04002,24.25994,Nothing
10.96692,22,4,3,0,0.190112,1.089672,-0.346808,359.777,2.47911,9.792275,0.2579862,1.038358,-0.2783436,18.74783,-21.03963,24.19094,Nothing
10.97498,22,4,3,0,0.1901304,1.089635,-0.3467954,359.7641,2.459526,9.778003,0.2579498,1.038383,-0.2784312,18.74706,-21.01759,24.14468,Nothing
10.98328,22,4,3,0,0.1900934,1.089583,-0.3468197,359.7623,2.457875,9.761925,0.2579039,1.038412,-0.2785257,18.75616,-20.98589,24.11967,Nothing
10.99207,22,4,3,0,0.1901181,1.089543,-0.3469137,359.7513,2.465887,9.7449,0.2578875,1.038441,-0.2785838,18.74803,-20.95861,24.13106,Nothing
11.00024,22,4,3,0,0.1900912,1.089517,-0.3469401,359.7384,2.462838,9.74226,0.2578735,1.038503,-0.2786108,18.7587,-20.93481,24.12607,Nothing
11.00867,22,4,3,0,0.1900984,1.089507,-0.3469978,359.7281,2.460576,9.735772,0.2578586,1.038529,-0.2786424,18.75556,-20.92376,24.13064,Nothing
11.01672,22,4,3,0,0.1900975,1.089513,-0.347045,359.7197,2.460985,9.734742,0.2578274,1.03854,-0.2786601,18.74487,-20.92333,24.13787,Nothing
