Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,26,3,0,1,0.621967,0.7680352,0.3036677,284.6118,23.25201,313.4925,0.5900139,0.824226,0.1576321,-10.93111,14.91282,2.01991,Start
0.0002441406,26,3,0,1,0.621967,0.7680352,0.3036677,284.6118,23.25201,313.4925,0.5900139,0.824226,0.1576321,-10.93111,14.91282,2.01991,Nothing
0.0166626,26,3,0,1,0.6219233,0.76802,0.3054851,284.9263,21.20804,315.2517,0.5910908,0.8238906,0.1576864,-10.93502,15.12159,1.819381,Nothing
0.0246582,26,3,0,1,0.6218063,0.7683105,0.3055543,284.8727,21.0614,315.3916,0.5911915,0.8240176,0.1576062,-10.91356,15.1433,1.814503,Nothing
0.04064941,26,3,0,1,0.621922,0.7689567,0.3055187,284.7024,20.87842,315.6553,0.5913435,0.8241128,0.1574569,-10.87549,15.15888,1.802183,Nothing
0.04821777,26,3,0,1,0.6220922,0.7694468,0.3052372,284.6278,20.74236,315.855,0.5914042,0.8243142,0.1573623,-10.85254,15.1401,1.795978,Nothing
0.06140137,26,3,0,1,0.6224107,0.7701731,0.304683,284.4633,20.63355,316.1451,0.5914952,0.8243859,0.1572662,-10.79039,15.09958,1.783874,Nothing
0.06604004,26,3,0,1,0.6229295,0.7710128,0.303745,284.248,20.63,316.4322,0.5914427,0.8244051,0.1572615,-10.71517,15.00655,1.779478,Nothing
0.08135986,26,3,0,1,0.624191,0.7728989,0.3013687,283.7866,20.6742,317.084,0.5917476,0.8244412,0.1571577,-10.49457,14.80383,1.767327,Nothing
0.09088135,26,3,0,1,0.6248319,0.7738676,0.3003478,283.5736,20.57619,317.4872,0.5918292,0.8244702,0.1570805,-10.41332,14.71201,1.745602,Nothing
0.09820557,26,3,0,1,0.625315,0.7742633,0.2995732,283.4757,20.6599,317.6418,0.5919085,0.8245004,0.157014,-10.3587,14.65204,1.749643,Nothing
0.1073608,26,3,0,1,0.6257343,0.7739857,0.29924,283.5253,20.87534,317.5437,0.5920632,0.8243929,0.1570193,-10.35011,14.62817,1.76153,Nothing
0.1164551,26,3,0,1,0.6258402,0.7736741,0.2998924,283.6805,20.64096,317.6541,0.5921775,0.8243719,0.1569338,-10.41674,14.69599,1.725181,Nothing
0.1309204,26,3,0,1,0.6263574,0.7725742,0.2989547,283.8599,21.43658,317.1155,0.592406,0.8244453,0.156745,-10.38739,14.67053,1.826086,Nothing
0.1398315,26,3,0,1,0.6271358,0.7723505,0.2974079,283.8943,21.85116,317.0829,0.592486,0.8244148,0.1566555,-10.31663,14.55502,1.872008,Nothing
0.1483154,26,3,0,1,0.627854,0.7724317,0.2959297,283.9323,22.21807,317.0876,0.592534,0.8242816,0.1566305,-10.23937,14.43108,1.870387,Nothing
0.1566772,26,3,0,1,0.6287509,0.7728385,0.2937171,283.8551,22.55826,317.3521,0.5926176,0.8241823,0.1565464,-10.08733,14.26129,1.886283,Nothing
0.1651001,26,3,0,1,0.6295318,0.7732075,0.2922967,283.7639,22.78913,317.4574,0.5926571,0.8241073,0.1565091,-10.02521,14.12818,1.893185,Nothing
0.1733398,26,3,0,1,0.6300538,0.7735312,0.2910938,283.6463,23.13638,317.4088,0.5927098,0.8240488,0.1564191,-9.95637,14.02764,1.911421,Nothing
0.1831665,26,3,0,1,0.630854,0.7736752,0.2897845,283.541,23.5288,317.3095,0.5927435,0.823954,0.156286,-9.923725,13.91015,1.940377,Nothing
0.1981201,26,3,0,1,0.6315637,0.7740687,0.288615,283.4146,24.00276,317.1113,0.5928443,0.8238635,0.1559731,-9.886756,13.82407,1.941599,Nothing
0.2061157,26,3,0,1,0.6318508,0.7739249,0.288086,283.3745,24.45893,316.7844,0.5930302,0.8239073,0.1557767,-9.86298,13.80457,1.985786,Nothing
0.2244873,26,3,0,1,0.6323307,0.7739828,0.287181,283.3658,24.7911,316.6733,0.5931802,0.8238907,0.1555841,-9.823317,13.74776,1.996696,Nothing
0.2293701,26,3,0,1,0.6333817,0.7742079,0.2850218,283.3327,25.44442,316.5408,0.5934551,0.8238283,0.1553395,-9.719965,13.58661,2.017504,Nothing
