Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,20,1,2,0,0.4781421,0.784731,0.133976,37.26274,348.2729,358.7408,0.5077121,0.8038428,-0.001101144,0.1634197,-3.724727,-6.617,Start
4.263718,20,1,2,0,0.4781421,0.784731,0.133976,37.26274,348.2729,358.7408,0.5077121,0.8038428,-0.001101144,0.1634197,-3.724727,-6.617,Nothing
4.294525,20,1,2,0,0.3551874,0.9453508,0.06858857,23.26463,45.05199,60.46065,0.491323,0.7179309,0.08991311,-4.927934,-7.229506,9.149475,Nothing
4.3004,20,1,2,0,0.3567329,0.9446526,0.06859941,23.52991,44.88347,60.16651,0.4921438,0.7178351,0.09030624,-4.849822,-7.206214,9.15335,Nothing
4.308594,20,1,2,0,0.3579075,0.9439992,0.06839272,23.78315,44.70208,59.89122,0.4925133,0.7176758,0.09060576,-4.782932,-7.178973,9.158072,Nothing
4.316681,20,1,2,0,0.3595015,0.9431814,0.06840874,24.08227,44.44162,59.54588,0.493001,0.7172999,0.09066702,-4.707981,-7.17141,9.141635,Nothing
4.324677,20,1,2,0,0.3610154,0.9424046,0.06837139,24.37362,44.19816,59.21079,0.4934671,0.7169653,0.09103808,-4.636534,-7.149589,9.138234,Nothing
4.33313,20,1,2,0,0.3626378,0.941525,0.06837706,24.64767,43.93121,58.82663,0.4940439,0.7166083,0.09145492,-4.558383,-7.132636,9.129724,Nothing
4.341965,20,1,2,0,0.3641949,0.940648,0.0682012,24.90224,43.65856,58.42772,0.4946092,0.7161299,0.09186409,-4.485395,-7.115873,9.127878,Nothing
4.350281,20,1,2,0,0.3657036,0.9397111,0.06791808,25.15985,43.37837,57.97439,0.4951747,0.7156165,0.09231277,-4.403972,-7.098167,9.131657,Nothing
4.35849,20,1,2,0,0.3671238,0.9388824,0.06770852,25.38345,43.12452,57.58904,0.4956667,0.7147534,0.09279847,-4.352736,-7.087065,9.141297,Nothing
4.366272,20,1,2,0,0.3688858,0.9378254,0.06729603,25.62456,42.79754,57.10903,0.4962031,0.7141412,0.09325322,-4.278658,-7.063767,9.136227,Nothing
4.375534,20,1,2,0,0.3708168,0.9369022,0.0671945,25.88745,42.4661,56.60652,0.4968348,0.7134976,0.09389412,-4.207118,-7.046315,9.131434,Nothing
4.384567,20,1,2,0,0.3725076,0.9358621,0.06721316,26.15822,42.11654,56.15312,0.4976674,0.7127874,0.09448789,-4.124406,-7.039359,9.133351,Nothing
4.399628,20,1,2,0,0.3754381,0.9341984,0.0672632,26.63937,41.52583,55.36149,0.4990852,0.7120935,0.09550554,-3.967017,-7.013665,9.129227,Nothing
4.407806,20,1,2,0,0.3767786,0.9330272,0.06717418,26.88779,41.23168,54.94559,0.4997347,0.7116826,0.09596446,-3.874232,-6.992472,9.126209,Nothing
4.416107,20,1,2,0,0.3781266,0.932089,0.06719024,27.10711,40.94501,54.56404,0.5004456,0.7114966,0.09632955,-3.787783,-6.97828,9.115179,Nothing
4.424362,20,1,2,0,0.3795351,0.931038,0.06716646,27.33346,40.67367,54.15364,0.5010893,0.7113578,0.09676206,-3.697061,-6.952708,9.10217,Nothing
4.432617,20,1,2,0,0.3808998,0.930087,0.06724785,27.56289,40.40525,53.77057,0.5016174,0.7112661,0.09734887,-3.614444,-6.921986,9.090364,Nothing
4.441849,20,1,2,0,0.3823814,0.9290273,0.06727165,27.79708,40.1205,53.34291,0.5023697,0.7112353,0.09789164,-3.516884,-6.891533,9.077797,Nothing
4.451782,20,1,2,0,0.38376,0.9279352,0.06713429,28.00752,39.85788,52.93401,0.5031391,0.7113007,0.09821425,-3.417374,-6.860526,9.061845,Nothing
4.466324,20,1,2,0,0.3855915,0.9265437,0.06702301,28.2954,39.46252,52.35041,0.5040116,0.7115323,0.09878673,-3.28175,-6.815281,9.035311,Nothing
4.474533,20,1,2,0,0.386434,0.9259379,0.06695503,28.41175,39.29215,52.09109,0.5044466,0.7116502,0.0991108,-3.223274,-6.792447,9.025639,Nothing
4.484848,20,1,2,0,0.3870153,0.9255396,0.06694573,28.48533,39.17664,51.92569,0.5048401,0.7116752,0.0994956,-3.185489,-6.775772,9.026467,Nothing
4.499466,20,1,2,0,0.3876463,0.9255004,0.06699914,28.53298,39.12357,51.84154,0.5051943,0.7118363,0.1000701,-3.173386,-6.751434,9.034333,Nothing
4.507919,20,1,2,0,0.3875373,0.9254581,0.06721535,28.52718,39.17029,51.89291,0.505335,0.711575,0.1004447,-3.180964,-6.750515,9.052765,Nothing
4.516937,20,1,2,0,0.387264,0.9257086,0.06733602,28.49795,39.25093,52.02227,0.5052197,0.7114602,0.1005208,-3.208668,-6.753622,9.064537,Nothing
4.524567,20,1,2,0,0.3871097,0.9258649,0.06741649,28.47857,39.30931,52.1,0.5049765,0.7113532,0.1005059,-3.233218,-6.754576,9.065804,Nothing
4.534073,20,1,2,0,0.3862592,0.926422,0.06767059,28.40096,39.5045,52.42269,0.504544,0.7112187,0.1002863,-3.293213,-6.770118,9.078204,Nothing
4.542938,20,1,2,0,0.385758,0.9267545,0.06788677,28.33106,39.65736,52.63556,0.5039463,0.7111339,0.1000127,-3.346408,-6.77748,9.068896,Nothing
4.549454,20,1,2,0,0.3851564,0.9271491,0.06803495,28.26563,39.77863,52.85065,0.5029787,0.7109181,0.09963302,-3.413775,-6.787349,9.05433,Nothing
4.561874,20,1,2,0,0.3845748,0.9275564,0.06827308,28.18742,39.89787,53.07072,0.5020842,0.71081,0.09917168,-3.477582,-6.802633,9.031796,Nothing
4.578552,20,1,2,0,0.3834327,0.9281809,0.06851813,28.04053,40.05544,53.40428,0.5002346,0.7106166,0.09788179,-3.584189,-6.842358,8.97208,Nothing
4.586578,20,1,2,0,0.3829914,0.9284499,0.06872642,28.00345,40.0958,53.52884,0.4993051,0.710525,0.09732515,-3.629761,-6.860234,8.939909,Nothing
4.596207,20,1,2,0,0.3828334,0.9284698,0.06921187,28.03252,40.05853,53.60928,0.4980744,0.7105631,0.09646688,-3.663897,-6.879505,8.868891,Nothing
4.61171,20,1,2,0,0.3828,0.9282746,0.07001167,28.12918,39.97382,53.68429,0.4962414,0.710501,0.09523794,-3.70543,-6.902428,8.759543,Nothing
4.621399,20,1,2,0,0.3833045,0.927963,0.07075649,28.31844,39.81441,53.66035,0.4955184,0.7107063,0.09460026,-3.693355,-6.908956,8.685479,Nothing
4.636215,20,1,2,0,0.3841016,0.9272506,0.07214082,28.62296,39.51439,53.56245,0.4942322,0.7108944,0.09365089,-3.668376,-6.926182,8.556187,Nothing
4.644211,20,1,2,0,0.3849285,0.9265434,0.07305478,28.88905,39.19675,53.38285,0.4936033,0.7109888,0.09319027,-3.625603,-6.935042,8.471185,Nothing
4.652878,20,1,2,0,0.3855392,0.926013,0.07384315,29.09177,38.94431,53.26131,0.4933218,0.7111996,0.09291603,-3.583893,-6.943051,8.408056,Nothing
4.661224,20,1,2,0,0.3867876,0.925215,0.07507436,29.39879,38.45773,52.96901,0.4928944,0.711342,0.09260205,-3.524735,-6.964095,8.304753,Nothing
4.669479,20,1,2,0,0.3877065,0.9244879,0.07613674,29.66821,37.97192,52.69607,0.4927134,0.711376,0.09249952,-3.461691,-6.989383,8.228265,Nothing
4.69577,20,1,2,0,0.3888638,0.9235784,0.07737286,29.97299,37.30447,52.3262,0.4926194,0.7116027,0.09222645,-3.373832,-7.027789,8.122366,Nothing
4.700897,20,1,2,0,0.3940968,0.9190671,0.08222534,31.26785,34.00467,50.19149,0.4927832,0.7118472,0.09222005,-2.949566,-7.182002,7.703637,Nothing
4.716446,20,1,2,0,0.3995801,0.9144385,0.08556843,32.36913,31.08033,47.83879,0.4933999,0.7120541,0.09231478,-2.551783,-7.247675,7.338306,Nothing
4.724594,20,1,2,0,0.4033955,0.9109063,0.08721773,33.0131,29.17283,46.06933,0.4937307,0.7119933,0.0925287,-2.289947,-7.249129,7.102545,Nothing
4.732819,20,1,2,0,0.4063844,0.9077749,0.08886804,33.47369,27.61418,44.64506,0.4940768,0.711919,0.09260494,-2.081161,-7.254115,6.888575,Nothing
4.741989,20,1,2,0,0.4103461,0.9035639,0.09063382,34.02011,25.55158,42.64941,0.4944303,0.7118034,0.09280506,-1.813182,-7.233305,6.616175,Nothing
4.750275,20,1,2,0,0.4149486,0.8991032,0.09214713,34.49182,23.3647,40.4312,0.4946147,0.7117224,0.09306604,-1.564241,-7.177872,6.324647,Nothing
4.758041,20,1,2,0,0.4185404,0.8947337,0.09375692,34.8009,21.23833,38.335,0.4948749,0.7116752,0.0931628,-1.317027,-7.143255,6.033319,Nothing
4.767868,20,1,2,0,0.4224422,0.8896623,0.09577981,35.04993,18.74575,35.91885,0.4952152,0.7116953,0.09347172,-1.043431,-7.093224,5.692127,Nothing
4.782959,20,1,2,0,0.4289728,0.8799663,0.1001582,35.22984,14.01245,31.43493,0.4958373,0.7118376,0.09371757,-0.5688985,-6.995265,5.003969,Nothing
4.791412,20,1,2,0,0.4326293,0.8744341,0.1029829,35.25871,11.31461,28.92941,0.4961487,0.7118485,0.09372902,-0.3414615,-6.926519,4.600041,Nothing
4.799866,20,1,2,0,0.435555,0.8689948,0.106048,35.2268,8.628566,26.47338,0.4964453,0.7121628,0.09376815,-0.1116558,-6.850299,4.189914,Nothing
4.815231,20,1,2,0,0.4402514,0.8590271,0.1112748,34.7643,3.9877,22.15638,0.4970343,0.712993,0.09380483,0.2592368,-6.66749,3.437137,Nothing
4.826492,20,1,2,0,0.4439501,0.8515704,0.1147574,33.95877,0.2896491,18.63109,0.4977424,0.7137918,0.09386635,0.518172,-6.49489,2.849868,Nothing
