Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,13,3,3,1,0.4209614,0.9467094,0.423812,350.2771,325.2997,59.29897,0.6265893,0.8760043,0.2946334,2.476698,-11.46716,-27.02006,Start
0.0003051758,13,3,3,1,0.4209614,0.9467094,0.423812,350.2771,325.2997,59.29897,0.6265893,0.8760043,0.2946334,2.476698,-11.46716,-27.02006,Nothing
0.008575439,13,3,3,1,0.4484225,0.9288718,0.4321739,346.0974,325.5414,50.51791,0.6521564,0.860618,0.2903097,5.556291,-8.659095,-28.1667,Nothing
0.02182007,13,3,3,1,0.4536966,0.9256711,0.4327199,344.6044,325.143,48.79878,0.6594081,0.8566899,0.2885829,6.289124,-7.871991,-28.61553,Nothing
0.03134155,13,3,3,1,0.4550497,0.9246405,0.4332557,343.9545,324.5389,48.40624,0.6634132,0.8549498,0.2878655,6.527668,-7.499896,-29.02867,Nothing
0.03936768,13,3,3,1,0.4553902,0.9239675,0.4330016,343.358,324.0842,48.09481,0.6671564,0.8531303,0.2871681,6.819362,-7.331975,-29.40388,Nothing
0.05493164,13,3,3,1,0.4560953,0.9222977,0.4345194,342.7446,323.4344,47.40856,0.6747778,0.8497232,0.2861773,7.279604,-7.113678,-30.2494,Nothing
0.06356812,13,3,3,1,0.4569599,0.9215389,0.4353802,342.5593,323.2788,46.97939,0.6782873,0.8480966,0.2858483,7.462519,-7.054241,-30.58568,Nothing
0.07125854,13,3,3,1,0.4574084,0.9209116,0.4362557,342.4565,323.1089,46.65387,0.6819521,0.846323,0.2854977,7.61772,-7.077213,-30.97688,Nothing
0.0796814,13,3,3,1,0.4575224,0.9198462,0.4372027,342.3362,322.9065,46.37203,0.6849045,0.8449398,0.2852642,7.802071,-7.001526,-31.31584,Nothing
0.08792114,13,3,3,1,0.457483,0.9197525,0.4375422,342.1629,322.6601,46.24575,0.6874376,0.8436492,0.2849467,7.896704,-6.994704,-31.62936,Nothing
