Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,0,1,3,1,0.501256,1.012284,0.2019122,329.3617,1.003752,35.1331,0.5888267,0.9033107,0.05709165,2.939291,-3.276313,-8.512374,Start
0.0003051758,0,1,3,1,0.501256,1.012284,0.2019122,329.3617,1.003752,35.1331,0.5888267,0.9033107,0.05709165,2.939291,-3.276313,-8.512374,Nothing
0.01501465,0,1,3,1,0.5072623,1.003055,0.2042245,328.0125,0.4960679,31.94314,0.5891587,0.9021695,0.05745077,3.153359,-2.425843,-8.442148,Nothing
0.03112793,0,1,3,1,0.5092545,1.000015,0.2030923,326.9919,0.6162895,30.88802,0.5895538,0.9019529,0.0577915,3.257495,-2.145902,-8.309446,Nothing
0.04034424,0,1,3,1,0.5113831,0.9975171,0.2026869,326.2331,0.5882472,30.0226,0.5896425,0.9015973,0.0581791,3.289996,-1.894057,-8.225298,Nothing
0.05355835,0,1,3,1,0.5127181,0.9969211,0.2030718,325.9223,0.1890188,29.81298,0.5896737,0.9012012,0.058543,3.235374,-1.768478,-8.242574,Nothing
0.06411743,0,1,3,1,0.5118095,0.9982294,0.2032455,326.0047,359.8777,30.25879,0.5896778,0.9011042,0.05883114,3.196949,-1.847789,-8.292171,Nothing
0.08441162,0,1,3,1,0.5095805,1.000957,0.2029173,326.1776,359.467,31.25836,0.5896135,0.9007779,0.05909719,3.134342,-2.056367,-8.372228,Nothing
0.08956909,0,1,3,1,0.5065585,1.004327,0.2014587,326.1701,359.0677,32.67317,0.5895284,0.9006089,0.0591491,3.07272,-2.320662,-8.429769,Nothing
0.1052551,0,1,3,1,0.5027763,1.008195,0.1976186,325.8531,359.0511,34.3357,0.5894258,0.9006565,0.05881627,3.039223,-2.669362,-8.398494,Nothing
0.1124268,0,1,3,1,0.4988092,1.012143,0.1937122,325.4815,358.9389,35.913,0.5895082,0.9006405,0.05888788,2.994532,-3.022952,-8.361855,Nothing
0.1207275,0,1,3,1,0.4961341,1.014194,0.190059,324.9227,358.9267,36.94196,0.5895082,0.9007,0.05878233,2.988176,-3.226697,-8.287171,Nothing
0.1289673,0,1,3,1,0.4934922,1.01568,0.1870451,324.3348,358.9305,37.82338,0.5894882,0.900701,0.05865341,3.007695,-3.391138,-8.22609,Nothing
0.1366882,0,1,3,1,0.4923288,1.016449,0.1837427,323.6927,359.1235,38.26213,0.58946,0.9007167,0.05860275,3.019548,-3.490748,-8.119964,Nothing
0.1456604,0,1,3,1,0.4921294,1.016092,0.1809973,323.0998,359.4429,38.26507,0.5893699,0.9007712,0.05852702,3.055867,-3.509178,-7.994885,Nothing
0.1533203,0,1,3,1,0.4926,1.014875,0.1786741,322.5684,359.9021,37.96402,0.5893307,0.900844,0.0586824,3.11002,-3.484427,-7.84224,Nothing
0.1621094,0,1,3,1,0.4943346,1.012751,0.1774628,322.1437,0.3436546,37.14631,0.5892358,0.9009293,0.05860931,3.176949,-3.344563,-7.713198,Nothing
0.1703491,0,1,3,1,0.4965425,1.010377,0.177274,321.8695,0.6827755,36.10583,0.5891998,0.9009758,0.05861391,3.240073,-3.157288,-7.61803,Nothing
0.1801147,0,1,3,1,0.4991083,1.007567,0.177351,321.706,1.027382,34.89427,0.589042,0.9010985,0.05855758,3.296039,-2.934785,-7.518871,Nothing
0.1954041,0,1,3,1,0.5023398,1.003122,0.177078,321.2328,1.548179,33.17554,0.5887966,0.9012618,0.0584709,3.398519,-2.599709,-7.350893,Nothing
0.2037354,0,1,3,1,0.5030423,1.002132,0.1760202,320.8938,1.733638,32.81952,0.588704,0.9013247,0.05843661,3.420274,-2.530235,-7.273366,Nothing
0.2115173,0,1,3,1,0.503005,1.001806,0.1744705,320.4709,1.892495,32.72495,0.5885933,0.9013877,0.05829502,3.442074,-2.51463,-7.202704,Nothing
0.2200623,0,1,3,1,0.5020765,1.00273,0.17225,320.1095,1.933973,33.15903,0.5884997,0.9014247,0.05828052,3.425228,-2.610398,-7.147344,Nothing
0.2346497,0,1,3,1,0.5020031,1.002707,0.1708287,319.8997,2.04126,33.27207,0.5884032,0.9014449,0.05827426,3.414016,-2.638024,-7.089473,Nothing
0.2404785,0,1,3,1,0.5009778,1.003966,0.1683913,319.7987,2.1825,33.77036,0.5883806,0.9013019,0.05847711,3.366363,-2.804659,-7.0277,Nothing
0.2558594,0,1,3,1,0.5000821,1.00551,0.1671623,320.1631,2.291492,34.36182,0.5880702,0.9014657,0.05855545,3.286533,-2.975404,-7.011727,Nothing
0.2700195,0,1,3,1,0.4988233,1.007754,0.1668864,320.8702,2.281724,35.23371,0.5878325,0.9014198,0.05862521,3.174212,-3.201035,-7.058917,Nothing
0.2794189,0,1,3,1,0.4977281,1.009316,0.1665065,321.1707,2.213902,35.77097,0.5874171,0.9012281,0.05836441,3.105076,-3.329627,-7.105747,Nothing
0.2866211,0,1,3,1,0.4966723,1.010679,0.1658154,321.3519,2.163019,36.33788,0.5871928,0.9011041,0.0584832,3.039691,-3.460913,-7.118954,Nothing
0.2958374,0,1,3,1,0.4954048,1.012184,0.1647377,321.4481,2.107793,36.94865,0.5869667,0.9009429,0.05848438,2.974142,-3.602345,-7.128546,Nothing
0.3031311,0,1,3,1,0.4940992,1.013567,0.1634405,321.4726,2.082033,37.59234,0.5867303,0.9008442,0.0585658,2.909778,-3.742192,-7.12087,Nothing
0.3139648,0,1,3,1,0.4925454,1.015055,0.1619528,321.491,2.085368,38.27056,0.5867271,0.9008856,0.05896301,2.850321,-3.909624,-7.090895,Nothing
0.3296204,0,1,3,1,0.4894708,1.017906,0.1580152,321.3669,2.335149,39.61293,0.586338,0.900664,0.05938276,2.709992,-4.252685,-7.003123,Nothing
0.338623,0,1,3,1,0.4879829,1.019157,0.1561483,321.3387,2.4682,40.25305,0.5860314,0.9006342,0.05963525,2.635115,-4.411212,-6.95268,Nothing
0.346283,0,1,3,1,0.4848917,1.02138,0.1519039,321.2879,2.956993,41.51137,0.5855489,0.9006167,0.06009569,2.486047,-4.752215,-6.808818,Nothing
0.3622742,0,1,3,1,0.4823579,1.022981,0.1477589,321.4799,3.879509,42.37949,0.5849713,0.9010682,0.06087241,2.34007,-5.081825,-6.585088,Nothing
0.3712158,0,1,3,1,0.4816396,1.023324,0.1461178,321.6342,4.382973,42.59072,0.5846639,0.90136,0.06112289,2.284302,-5.198332,-6.473516,Nothing
0.3934021,0,1,3,1,0.4811163,1.023169,0.1430804,321.8205,5.322191,42.85344,0.5841227,0.9025179,0.06190074,2.198031,-5.337186,-6.217919,Nothing
0.3982544,0,1,3,1,0.4807077,1.022855,0.1411829,321.7279,5.70357,42.97976,0.5838487,0.9038718,0.06248379,2.183463,-5.370113,-6.052441,Nothing
0.4129639,0,1,3,1,0.4792135,1.022954,0.1371203,321.406,6.280457,43.59988,0.5830985,0.9061165,0.06317715,2.11341,-5.467884,-5.781892,Nothing
0.421875,0,1,3,1,0.4784509,1.023037,0.1350279,321.1628,6.498798,43.94888,0.5826911,0.907727,0.06350384,2.087788,-5.494261,-5.640477,Nothing
0.4380493,0,1,3,1,0.476811,1.023081,0.1308284,320.6017,6.863345,44.57034,0.5814402,0.9114734,0.06410726,2.05165,-5.505345,-5.349569,Nothing
0.4458923,0,1,3,1,0.476194,1.023135,0.1287766,320.3307,7.012351,44.81962,0.5806329,0.9138675,0.06432606,2.040933,-5.478812,-5.197723,Nothing
0.4538574,0,1,3,1,0.4758433,1.022726,0.1270234,320.0252,7.161894,45.00481,0.5798637,0.9162846,0.06457593,2.049715,-5.42309,-5.043011,Nothing
0.4619751,0,1,3,1,0.475787,1.022298,0.1253246,319.729,7.294605,45.11296,0.5790859,0.9187099,0.06473152,2.059518,-5.350678,-4.89465,Nothing
0.4717102,0,1,3,1,0.4754825,1.021319,0.1217799,319.1212,7.592472,45.30172,0.5772174,0.9235304,0.06479096,2.080284,-5.199963,-4.596457,Nothing
0.4881897,0,1,3,1,0.4767879,1.019366,0.1181578,318.2819,7.864976,45.07279,0.5753454,0.9290164,0.06495179,2.133808,-4.92616,-4.25613,Nothing
0.4957581,0,1,3,1,0.4773898,1.018238,0.1159868,317.7571,8.045377,44.92992,0.5743231,0.9316882,0.06510866,2.152775,-4.792026,-4.06749,Nothing
0.5047607,0,1,3,1,0.4778638,1.017068,0.1134795,317.1423,8.243464,44.81209,0.5731454,0.9344651,0.06534023,2.161757,-4.660079,-3.860744,Nothing
0.5205383,0,1,3,1,0.4783552,1.014484,0.1073539,315.7735,8.895183,44.54227,0.5704116,0.9399858,0.06597576,2.14111,-4.431655,-3.382904,Nothing
0.5293579,0,1,3,1,0.4788298,1.012962,0.1041242,315.1381,9.43838,44.24944,0.5688538,0.9427661,0.06639814,2.112683,-4.312347,-3.115076,Nothing
0.5416565,0,1,3,1,0.4793986,1.011303,0.1010596,314.6065,10.11827,43.83071,0.5671884,0.9453917,0.06690414,2.07547,-4.19186,-2.842548,Nothing
0.5472107,0,1,3,1,0.4803514,1.009587,0.09841047,314.2444,10.89001,43.26524,0.5651895,0.9481027,0.06712484,2.036801,-4.033547,-2.585057,Nothing
0.5634766,0,1,3,1,0.4820954,1.006872,0.09411751,313.4477,11.7944,42.55167,0.5614666,0.9536093,0.06859472,1.93336,-3.730965,-2.127793,Nothing
0.5795593,0,1,3,1,0.4839353,1.005193,0.09138577,312.6287,11.68384,42.41379,0.5565925,0.9586557,0.06979384,1.794496,-3.366643,-1.837451,Nothing
0.5953064,0,1,3,1,0.4859077,1.003521,0.08895466,311.8746,11.52192,42.26954,0.5518528,0.9632764,0.07066756,1.658037,-3.008011,-1.577501,Nothing
0.6034241,0,1,3,1,0.4871272,1.003054,0.08831981,311.6437,11.30262,42.17998,0.5494174,0.9655287,0.07114937,1.587159,-2.817878,-1.481492,Nothing
0.6124573,0,1,3,1,0.489189,1.001458,0.08644363,311.0429,11.16904,41.95149,0.5443742,0.9699047,0.0720289,1.439272,-2.453327,-1.240887,Nothing
0.6212769,0,1,3,1,0.4905827,1.000852,0.08633468,310.9505,11.06521,41.7701,0.5417624,0.9720399,0.07236424,1.37294,-2.244217,-1.157325,Nothing
0.6301575,0,1,3,1,0.4912978,1.000102,0.08586653,310.7713,10.94794,41.70355,0.5392919,0.9740443,0.07280963,1.312899,-2.076118,-1.054682,Nothing
0.6459961,0,1,3,1,0.4923149,0.9992408,0.08379407,310.2346,10.95001,41.77293,0.5346314,0.9778269,0.07342868,1.158141,-1.813254,-0.8440424,Nothing
0.6555176,0,1,3,1,0.4925682,0.9992315,0.08248679,309.9959,11.0166,41.90498,0.5321662,0.9797992,0.07378795,1.062632,-1.704947,-0.7384763,Nothing
0.6706543,0,1,3,1,0.4928625,0.9990745,0.07985067,309.6103,11.34055,42.09299,0.5275937,0.9834434,0.07425847,0.890736,-1.510577,-0.5324355,Nothing
0.6795044,0,1,3,1,0.4926945,0.9991248,0.07844643,309.4589,11.50585,42.23541,0.5253059,0.9852105,0.07446934,0.806959,-1.430695,-0.432555,Nothing
0.7005005,0,1,3,1,0.4927048,0.9992517,0.07604456,309.0267,11.5287,42.62134,0.5210657,0.9885779,0.0749047,0.6508281,-1.262518,-0.2583289,Nothing
0.7060242,0,1,3,1,0.4919594,0.9995241,0.0731685,308.4385,11.34081,43.30933,0.516719,0.9918081,0.07530668,0.4916184,-1.134218,-0.08157974,Nothing
0.7219543,0,1,3,1,0.4903817,0.9997184,0.0695065,307.6595,11.14534,44.1564,0.5123193,0.9947768,0.07562705,0.3256308,-1.054763,0.1117695,Nothing
