Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,15,1,3,2,0.343019,0.8582585,0.06894182,347.0036,77.39811,316.3846,0.4540665,0.8617878,-0.01709137,4.277858,2.976996,4.194328,Start
0.0001831055,15,1,3,2,0.343019,0.8582585,0.06894182,347.0036,77.39811,316.3846,0.4540665,0.8617878,-0.01709137,4.277858,2.976996,4.194328,Nothing
0.007385254,15,1,3,2,0.3473716,0.8525988,0.06674375,349.2327,77.95099,315.1458,0.4531308,0.8598841,-0.01691119,3.805199,3.187948,4.08547,Nothing
0.01422119,15,1,3,2,0.3473111,0.8528051,0.06659459,349.1381,77.8976,315.0529,0.4531222,0.8599895,-0.01692811,3.806708,3.184834,4.083001,Nothing
0.02246094,15,1,3,2,0.3479665,0.8522913,0.06602117,349.4387,77.93479,314.4388,0.4530464,0.8599058,-0.01698026,3.715382,3.233418,4.063773,Nothing
0.03161621,15,1,3,2,0.3475193,0.8525862,0.06651928,349.2996,77.74191,314.5107,0.4530776,0.8599727,-0.01700887,3.764273,3.244975,4.061171,Nothing
0.04003906,15,1,3,2,0.3473936,0.8523973,0.06657042,349.435,77.56816,314.0772,0.4529878,0.8599046,-0.0170941,3.739943,3.299515,4.048669,Nothing
0.05029297,15,1,3,2,0.3471611,0.8526548,0.06672405,349.3398,77.54129,314.193,0.4530548,0.859967,-0.01710815,3.768187,3.288779,4.055989,Nothing
0.0637207,15,1,3,2,0.3469627,0.853173,0.06617481,349.1877,77.61536,313.9988,0.4530407,0.8600221,-0.01710038,3.762796,3.255255,4.071083,Nothing
0.07269287,15,1,3,2,0.3467489,0.8539274,0.06549703,349.016,77.78707,313.8321,0.4531967,0.8601277,-0.01717556,3.763888,3.205335,4.101257,Nothing
0.0802002,15,1,3,2,0.3468695,0.8539084,0.0653902,348.968,77.86127,313.8421,0.4532682,0.8601647,-0.0171712,3.758132,3.19548,4.106447,Nothing
0.0892334,15,1,3,2,0.3471298,0.8533785,0.06516519,349.0597,77.99741,313.9635,0.4536065,0.8603545,-0.01726779,3.727783,3.202431,4.129993,Nothing
0.09729004,15,1,3,2,0.347464,0.8535137,0.06447522,349.0013,78.22801,313.8631,0.4539239,0.8605457,-0.01734341,3.695194,3.171762,4.154417,Nothing
0.1062622,15,1,3,2,0.3471408,0.8539769,0.06456539,348.8521,78.18612,313.8481,0.4540794,0.8605477,-0.01725746,3.725792,3.153507,4.167316,Nothing
0.1137695,15,1,3,2,0.346921,0.8551267,0.06361677,348.5855,78.3187,313.466,0.4546013,0.8607461,-0.01729067,3.7277,3.094146,4.209515,Nothing
