Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
1.525879E-05,0,0,2,2,0.4757927,1.01202,0.3332462,3.51598,29.5714,235.8141,0.5539193,1.05304,0.1543941,-3.954776,3.768268,-4.077384,Start
0.0002288818,0,0,2,2,0.4757927,1.01202,0.3332462,3.51598,29.5714,235.8141,0.5539193,1.05304,0.1543941,-3.954776,3.768268,-4.077384,Nothing
0.008361816,0,0,2,2,0.4891843,1.023193,0.3213534,0.9717896,36.38218,242.3077,0.5543782,1.053198,0.155168,-3.25857,4.120862,-3.268092,Nothing
0.01947021,0,0,2,2,0.4938923,1.023296,0.3172181,1.162112,38.71158,244.0894,0.5545298,1.053232,0.1553097,-3.083991,4.147415,-3.042083,Nothing
0.02772522,0,0,2,2,0.4960734,1.023555,0.3143364,1.213175,39.95639,244.9034,0.5545938,1.053272,0.1553779,-2.994588,4.143362,-2.900965,Nothing
0.03556824,0,0,2,2,0.4979679,1.023815,0.3123454,1.247272,41.10923,245.8666,0.5546235,1.053318,0.1554222,-2.903428,4.1622,-2.789261,Nothing
0.04421997,0,0,2,2,0.4997206,1.024277,0.3103007,1.241542,42.1844,246.8112,0.5546565,1.053292,0.1553899,-2.806203,4.179506,-2.683299,Nothing
0.06317139,0,0,2,2,0.5011392,1.024678,0.3089129,1.28563,43.11686,248.0888,0.5546722,1.053454,0.1554492,-2.694842,4.219897,-2.599664,Nothing
0.07614136,0,0,2,2,0.5040656,1.02244,0.3069896,2.353912,45.64587,252.2774,0.55469,1.05365,0.1554584,-2.417519,4.385141,-2.425321,Nothing
0.08683777,0,0,2,2,0.5039122,1.021687,0.3069569,2.529782,46.13211,253.5306,0.5545486,1.053591,0.1553443,-2.344654,4.45328,-2.38922,Nothing
0.09527588,0,0,2,2,0.5049101,1.020584,0.3063319,2.940704,47.4138,255.7954,0.5545346,1.053806,0.155329,-2.201841,4.546422,-2.299061,Nothing
0.1104431,0,0,2,2,0.5069799,1.017978,0.3045545,3.566718,48.73765,257.1554,0.5551851,1.054616,0.1560349,-2.180474,4.531086,-2.183158,Nothing
0.1195984,0,0,2,2,0.5095775,1.015894,0.3015137,4.111557,49.91947,257.6329,0.5553107,1.054468,0.156079,-2.17428,4.447349,-2.093904,Nothing
