Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,20,2,0,0,0.4682033,1.005314,0.04489633,9.830467,357.9115,12.95926,0.484071,0.7902665,0.03150957,-1.574627,-10.10544,1.093306,Start
3.137329,20,2,0,0,0.4682033,1.005314,0.04489633,9.830467,357.9115,12.95926,0.484071,0.7902665,0.03150957,-1.574627,-10.10544,1.093306,Nothing
3.166748,20,2,0,0,0.4637634,0.9998774,0.07633682,26.0066,1.567223,15.68669,0.4818665,0.7800329,0.04383723,-0.3972278,-2.130795,0.6900885,Nothing
3.179321,20,2,0,0,0.4648506,0.9989381,0.07549764,25.8557,1.506206,15.41564,0.4817068,0.7799085,0.04389518,-0.3974646,-2.120028,0.688522,Nothing
3.19458,20,2,0,0,0.4653721,0.9986209,0.07519031,25.78289,1.527609,15.26084,0.4816388,0.7798719,0.04400623,-0.3966028,-2.116116,0.6883028,Nothing
3.202881,20,2,0,0,0.4657273,0.9982386,0.07491459,25.71363,1.489008,15.12871,0.4815487,0.7798574,0.04391764,-0.395503,-2.112609,0.6855881,Nothing
3.210999,20,2,0,0,0.4660672,0.9979032,0.07473294,25.67094,1.462254,15.01881,0.4815405,0.7798269,0.04393974,-0.394262,-2.10938,0.6843643,Nothing
3.21991,20,2,0,0,0.467103,0.9970735,0.07426184,25.59498,1.38906,14.81925,0.4814177,0.779756,0.04394499,-0.3967972,-2.099892,0.682115,Nothing
3.227783,20,2,0,0,0.4675134,0.996569,0.07419145,25.53868,1.302346,14.66515,0.4814129,0.77975,0.04394729,-0.3946708,-2.095793,0.6782002,Nothing
3.237549,20,2,0,0,0.4678735,0.9958538,0.07395292,25.44574,1.18882,14.45737,0.4812897,0.7797952,0.04400415,-0.3907333,-2.089005,0.6737782,Nothing
3.244202,20,2,0,0,0.4682282,0.9954107,0.07386839,25.39164,1.115216,14.3223,0.4811879,0.7797784,0.04385795,-0.3899647,-2.085859,0.6690945,Nothing
3.254639,20,2,0,0,0.4687734,0.9946086,0.07368321,25.28967,0.9712052,14.10646,0.4811825,0.7797691,0.04386143,-0.3866758,-2.079194,0.6632105,Nothing
3.269653,20,2,0,0,0.4694517,0.9935266,0.07391953,25.1549,0.69065,13.75652,0.481143,0.7796656,0.04368488,-0.3811917,-2.074208,0.6495275,Nothing
3.278809,20,2,0,0,0.4697874,0.992958,0.07403642,25.09107,0.5462123,13.58911,0.4811518,0.7796546,0.04367752,-0.3782316,-2.070709,0.6433129,Nothing
3.286011,20,2,0,0,0.4701734,0.9924459,0.07415458,25.00806,0.3657378,13.38157,0.4810891,0.7796344,0.04359856,-0.375514,-2.068256,0.6359591,Nothing
