Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,26,2,2,2,0.425076,0.8294841,0.1569785,346.2184,106.9056,309.051,0.4410134,0.8472432,0.1127366,0.1586926,0.366458,0.3217177,Start
0.0001831055,26,2,2,2,0.425076,0.8294841,0.1569785,346.2184,106.9056,309.051,0.4410134,0.8472432,0.1127366,0.1586926,0.366458,0.3217177,Nothing
0.01031494,26,2,2,2,0.4276143,0.8234887,0.1571143,347.6421,106.751,309.5606,0.4397908,0.846521,0.1128681,0.1166261,0.4178712,0.2935679,Nothing
0.02502441,26,2,2,2,0.4283133,0.8226331,0.1576527,347.9114,106.446,309.4493,0.4395944,0.846471,0.1127658,0.1135502,0.4331359,0.2856328,Nothing
0.03271484,26,2,2,2,0.4284027,0.8226243,0.1581368,347.9532,106.2888,309.2589,0.4395001,0.8464044,0.1126781,0.116481,0.4386989,0.2841209,Nothing
0.04138184,26,2,2,2,0.428311,0.8227251,0.1582904,347.9773,106.1719,309.028,0.4395437,0.8464431,0.1126236,0.116621,0.4403728,0.2849596,Nothing
0.04931641,26,2,2,2,0.4282262,0.8229535,0.1584568,348.0023,106.0895,308.7178,0.4394774,0.8464096,0.1125525,0.1178583,0.4414522,0.2845736,Nothing
0.05743408,26,2,2,2,0.4283367,0.822821,0.1586213,348.0913,106.018,308.5328,0.4394079,0.8462791,0.1125495,0.1173025,0.4442665,0.2825148,Nothing
0.06573486,26,2,2,2,0.4285392,0.8227393,0.1580366,348.2885,106.0542,308.2889,0.4393408,0.8462453,0.1124718,0.110965,0.4427162,0.2782457,Nothing
0.07531738,26,2,2,2,0.4287217,0.8224176,0.1578831,348.4658,106.0816,308.1441,0.4393082,0.8462455,0.1124088,0.1060559,0.445473,0.2762007,Nothing
0.09210205,26,2,2,2,0.4291615,0.822029,0.157644,348.7902,106.1361,307.8068,0.4394207,0.846199,0.112326,0.09848738,0.4488805,0.2725957,Nothing
0.1005859,26,2,2,2,0.4292055,0.821981,0.1578833,348.8698,106.1233,307.5993,0.4394731,0.8462775,0.1122184,0.09779744,0.4528396,0.2735249,Nothing
0.1074219,26,2,2,2,0.4289437,0.8223985,0.158415,348.8238,105.9919,307.4725,0.439546,0.8463008,0.11217,0.1039192,0.4542401,0.276783,Nothing
0.116394,26,2,2,2,0.4290497,0.8224383,0.1587745,348.8595,105.884,307.3381,0.4396208,0.8463341,0.1120732,0.1058292,0.4585079,0.276815,Nothing
0.1241455,26,2,2,2,0.4289024,0.8227025,0.1596239,348.8372,105.6685,307.2664,0.4397323,0.8463744,0.1119836,0.1133501,0.4642761,0.2798969,Nothing
0.1325073,26,2,2,2,0.4288878,0.8227628,0.1606217,348.8215,105.4328,307.304,0.4398323,0.846418,0.1118899,0.1211088,0.4728514,0.2821589,Nothing
0.1413574,26,2,2,2,0.4287985,0.8224999,0.1615433,348.8394,105.2344,307.4538,0.4399506,0.8463237,0.1117771,0.1277921,0.4815277,0.2856297,Nothing
0.151062,26,2,2,2,0.4284381,0.8228054,0.1617144,348.773,105.2139,307.4031,0.4400819,0.8463261,0.1116492,0.1319268,0.4803111,0.2906206,Nothing
0.1661377,26,2,2,2,0.4266876,0.8254282,0.158865,348.2258,105.9953,306.9776,0.4402122,0.8463042,0.1115582,0.1329293,0.4330552,0.3034937,Nothing
0.1750488,26,2,2,2,0.4262643,0.8266625,0.1583516,347.9342,106.1548,306.8111,0.4402871,0.846283,0.1114732,0.139941,0.4193137,0.3063405,Nothing
0.1835938,26,2,2,2,0.4251966,0.8283716,0.1579234,347.5265,106.3182,306.5819,0.4404312,0.8463288,0.1113648,0.1510299,0.4012075,0.3155155,Nothing
0.1992798,26,2,2,2,0.4235822,0.8315051,0.1581976,346.7666,106.3042,306.2427,0.4405981,0.8463396,0.1111775,0.1801883,0.3783414,0.3279248,Nothing
0.2084351,26,2,2,2,0.422641,0.8332192,0.1587194,346.38,106.1845,306.0072,0.4408882,0.8464524,0.1110325,0.1979136,0.3695898,0.3373301,Nothing
0.2174072,26,2,2,2,0.421558,0.8350905,0.1586795,345.9719,106.1769,305.7634,0.441144,0.8465335,0.1108665,0.2138283,0.3547152,0.3463222,Nothing
