Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,31,4,0,2,0.3167476,0.9459509,-0.1856334,324.3901,112.1556,300.4034,0.5018042,0.9159585,-0.1300318,11.96758,-54.84347,35.64956,Start
0.0001831055,31,4,0,2,0.3167476,0.9459509,-0.1856334,324.3901,112.1556,300.4034,0.5018042,0.9159585,-0.1300318,11.96758,-54.84347,35.64956,Nothing
0.008850098,31,4,0,2,0.316768,0.9459429,-0.18628,324.3726,112.4482,300.7378,0.498672,0.920544,-0.1312325,10.16441,-53.65504,35.62921,Nothing
0.02581787,31,4,0,2,0.317651,0.9454377,-0.1877397,324.5641,112.9501,301.0482,0.4987564,0.9215288,-0.1320275,8.792737,-53.68769,35.47439,Nothing
0.03155518,31,4,0,2,0.3182113,0.9450547,-0.1885481,324.7014,113.1908,301.1658,0.4989129,0.9220434,-0.1325404,8.101323,-53.64056,35.45734,Nothing
0.0402832,31,4,0,2,0.3188902,0.9446446,-0.1893432,324.8651,113.3409,301.1253,0.4992556,0.9226108,-0.1331304,7.624557,-53.49564,35.54967,Nothing
0.0489502,31,4,0,2,0.3196947,0.944104,-0.1898207,325.0776,113.3409,301.0063,0.4994909,0.9230102,-0.1336381,7.356947,-53.15158,35.71682,Nothing
0.05706787,31,4,0,2,0.320738,0.9433717,-0.1900808,325.3486,113.2466,300.8732,0.4995651,0.923274,-0.1340194,7.116771,-52.62812,35.88911,Nothing
0.06463623,31,4,0,2,0.3217409,0.9426566,-0.1902297,325.6303,113.0869,300.7516,0.4997084,0.9234571,-0.134304,6.943476,-52.10358,36.11227,Nothing
0.07336426,31,4,0,2,0.3226514,0.9420969,-0.1901955,325.8654,112.9193,300.7224,0.4998292,0.9235539,-0.1345095,6.801598,-51.62663,36.29222,Nothing
0.08129883,31,4,0,2,0.3226688,0.9420032,-0.1900323,325.9147,112.7932,300.8197,0.4995979,0.923355,-0.1343973,6.800771,-51.50974,36.31536,Nothing
0.09008789,31,4,0,2,0.3226017,0.9420563,-0.1898672,325.8791,112.7526,300.8244,0.4995498,0.9233012,-0.1345101,6.937051,-51.45579,36.33401,Nothing
0.09857178,31,4,0,2,0.3223653,0.9421716,-0.1896825,325.8475,112.7089,300.8,0.4992583,0.9232651,-0.1345134,7.083919,-51.40745,36.31904,Nothing
0.1069946,31,4,0,2,0.3219717,0.9424604,-0.1893464,325.732,112.645,300.7654,0.4990772,0.9231801,-0.134607,7.431751,-51.40454,36.32096,Nothing
0.1154785,31,4,0,2,0.3216797,0.9425888,-0.1888714,325.6292,112.5419,300.68,0.4988068,0.923156,-0.1347918,7.830256,-51.24531,36.36951,Nothing
0.1254883,31,4,0,2,0.3212779,0.9428209,-0.1882513,325.527,112.3686,300.6429,0.498356,0.9231197,-0.1347916,8.252077,-51.06546,36.41234,Nothing
0.1399536,31,4,0,2,0.3204507,0.9432927,-0.1868252,325.2787,112.0587,300.7021,0.4975018,0.9229532,-0.134938,9.07688,-50.70726,36.47884,Nothing
0.1478271,31,4,0,2,0.3198912,0.9436492,-0.1861613,325.1205,111.9681,300.8096,0.4970685,0.9228874,-0.1350131,9.416382,-50.64009,36.46386,Nothing
0.156189,31,4,0,2,0.3195822,0.9440128,-0.1855432,325.0184,111.8489,300.9172,0.4966753,0.9228473,-0.1351233,9.721593,-50.4973,36.44402,Nothing
0.1652832,31,4,0,2,0.3181989,0.9447785,-0.1857185,324.6965,112.0688,300.8104,0.4962118,0.9227751,-0.1352248,10.08752,-51.02602,36.19465,Nothing
0.1728516,31,4,0,2,0.3175905,0.9452923,-0.1853583,324.4914,112.0862,300.7351,0.4957473,0.9227176,-0.1353498,10.51045,-51.08541,36.03489,Nothing
0.1820068,31,4,0,2,0.3171272,0.9456124,-0.1849772,324.3616,112.0163,300.6998,0.4952295,0.9226944,-0.1354757,10.85719,-51.0014,35.96389,Nothing
0.1911621,31,4,0,2,0.3167961,0.9458127,-0.1843445,324.2594,111.855,300.7112,0.4946821,0.9226823,-0.1356717,11.24421,-50.7402,35.97567,Nothing
0.1980591,31,4,0,2,0.3167332,0.9458998,-0.1840214,324.2323,111.74,300.7307,0.4942054,0.9226515,-0.1358947,11.44262,-50.49411,35.94677,Nothing
0.2075195,31,4,0,2,0.3169534,0.9457616,-0.1837377,324.2812,111.64,300.7721,0.4936664,0.9227116,-0.1361128,11.45135,-50.1322,35.92593,Nothing
0.21521,31,4,0,2,0.3167064,0.9459378,-0.1834646,324.2339,111.5737,300.7673,0.4930839,0.9227317,-0.1360025,11.57392,-50.0257,35.83101,Nothing
0.2230835,31,4,0,2,0.3166183,0.9461086,-0.1832032,324.2002,111.4731,300.6958,0.4924348,0.9228538,-0.1362054,11.7938,-49.7508,35.756,Nothing
0.2311401,31,4,0,2,0.3166141,0.9463381,-0.1827635,324.174,111.2594,300.5995,0.4913267,0.9231948,-0.1366093,12.1101,-49.18377,35.67346,Nothing
0.239624,31,4,0,2,0.3174527,0.9458718,-0.18221,324.3561,110.934,300.5706,0.4902691,0.9234279,-0.1369941,12.14094,-48.23907,35.69416,Nothing
0.2473755,31,4,0,2,0.3183902,0.9451362,-0.1821742,324.6125,110.7039,300.4597,0.4886475,0.9238939,-0.1375488,11.8608,-47.19059,35.59658,Nothing
0.257019,31,4,0,2,0.3190909,0.944629,-0.1823099,324.8304,110.5807,300.386,0.4863026,0.9245676,-0.1382588,11.44034,-46.13747,35.28188,Nothing
0.2645874,31,4,0,2,0.3195553,0.9442514,-0.1821449,324.9641,110.4972,300.441,0.4838361,0.9253181,-0.1392031,11.0733,-45.06291,34.96383,Nothing
0.2740479,31,4,0,2,0.3198556,0.9439783,-0.1816133,324.9868,110.4066,300.7193,0.4805309,0.9263522,-0.1405283,10.65593,-43.72569,34.51383,Nothing
0.2816772,31,4,0,2,0.3201726,0.9439873,-0.1807705,324.9772,110.2616,300.9531,0.4774801,0.9271448,-0.1413096,10.4314,-42.53772,34.00472,Nothing
0.2915649,31,4,0,2,0.3203395,0.9437975,-0.1799938,324.9872,110.1529,301.2076,0.4744777,0.9280665,-0.1422959,10.13509,-41.32536,33.6158,Nothing
0.3071289,31,4,0,2,0.3212633,0.9435546,-0.1769894,324.961,109.438,301.6854,0.4691209,0.9298596,-0.1439666,10.23261,-38.42502,33.08823,Nothing
0.3157349,31,4,0,2,0.321696,0.9433414,-0.1756384,324.9732,109.0905,301.9128,0.4666339,0.9309184,-0.1448921,10.21865,-36.99455,32.91668,Nothing
0.3234863,31,4,0,2,0.3218766,0.9433457,-0.1742281,324.9584,108.7045,302.0408,0.464443,0.9321436,-0.1457108,10.35895,-35.66106,32.86401,Nothing
0.3314209,31,4,0,2,0.3219508,0.9434711,-0.1727643,324.9,108.2833,302.1505,0.4622285,0.9334138,-0.1466312,10.60886,-34.31062,32.8109,Nothing
0.3401489,31,4,0,2,0.3217757,0.9436437,-0.1712077,324.8248,107.8101,302.264,0.460068,0.9347401,-0.1479164,11.01963,-32.88536,32.87408,Nothing
0.3485107,31,4,0,2,0.3219697,0.9436867,-0.1684146,324.7593,107.0102,302.4667,0.4575445,0.9362093,-0.1491472,11.67841,-30.84273,32.97505,Nothing
0.3582153,31,4,0,2,0.3224268,0.9434662,-0.1650252,324.7562,106.0377,302.8366,0.4550264,0.9373974,-0.1504861,12.43464,-28.50699,33.08752,Nothing
0.37323,31,4,0,2,0.3237292,0.9427805,-0.1567872,324.8842,103.5605,303.683,0.4498517,0.940012,-0.1528316,14.14472,-23.08425,33.30603,Nothing
0.3813477,31,4,0,2,0.3245398,0.942183,-0.1521598,325.0416,102.0758,304.0558,0.4470161,0.9410656,-0.1538556,15.0858,-20.03336,33.26089,Nothing
0.3903198,31,4,0,2,0.3254293,0.9415426,-0.1482994,325.3192,100.6803,304.3018,0.4441719,0.9421986,-0.1550598,15.75615,-17.07325,33.10822,Nothing
0.3980103,31,4,0,2,0.3252079,0.9410199,-0.1454621,325.4052,99.72635,304.1543,0.4410928,0.9434096,-0.1561429,16.25651,-14.74824,32.94086,Nothing
0.4074097,31,4,0,2,0.3253313,0.9409258,-0.1429299,325.5293,98.74879,303.9892,0.4380709,0.9445276,-0.1575373,16.78444,-12.42839,32.55561,Nothing
0.4155273,31,4,0,2,0.3254336,0.9409796,-0.1398237,325.6066,97.67349,303.9545,0.4348086,0.9457293,-0.1588916,17.387,-9.947795,32.04432,Nothing
0.4234619,31,4,0,2,0.3256236,0.9408059,-0.1353902,325.8132,96.14937,304.0435,0.4320611,0.9468076,-0.160223,18.30746,-6.915213,31.66438,Nothing
