Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,30,3,3,2,0.1032016,0.8514999,0.2297493,351.4199,122.9359,297.0268,0.09976427,0.8373025,0.07258558,9.814164,12.48383,9.261804,Start
0.000213623,30,3,3,2,0.1032016,0.8514999,0.2297493,351.4199,122.9359,297.0268,0.09976427,0.8373025,0.07258558,9.814164,12.48383,9.261804,Nothing
0.006958008,30,3,3,2,0.1029023,0.8519899,0.2283765,351.4668,123.1162,296.7519,0.09903659,0.8373339,0.07331742,9.683979,12.33278,9.131068,Nothing
0.01956177,30,3,3,2,0.1026636,0.8522871,0.2284285,351.4313,123.1753,296.733,0.09873825,0.8373544,0.07370885,9.694284,12.28498,9.112864,Nothing
0.04464722,30,3,3,2,0.1026024,0.852796,0.2286413,351.2728,123.1918,296.858,0.09860295,0.837456,0.07386043,9.789124,12.23827,9.098049,Nothing
0.04931641,30,3,3,2,0.1023708,0.8538206,0.2296951,350.9037,123.1487,297.1324,0.09830923,0.8376153,0.07427941,10.02478,12.18247,9.083836,Nothing
0.0612793,30,3,3,2,0.1022142,0.8539501,0.2301533,350.7941,123.1649,297.2601,0.09806909,0.8375975,0.07442562,10.09984,12.17259,9.0905,Nothing
0.07449341,30,3,3,2,0.1021837,0.8539643,0.2302685,350.7587,123.1891,297.2943,0.09793542,0.8376017,0.07458677,10.1113,12.1622,9.081861,Nothing
0.07870483,30,3,3,2,0.1021657,0.853858,0.2303999,350.7431,123.2056,297.2838,0.09781502,0.8375945,0.07467582,10.10437,12.17539,9.079993,Nothing
0.08587646,30,3,3,2,0.1022952,0.8533953,0.2302905,350.8605,123.2134,297.1836,0.09770993,0.8375475,0.07483324,10.01304,12.21517,9.057317,Nothing
0.0942688,30,3,3,2,0.1024102,0.8533285,0.2302099,350.8911,123.2153,297.1669,0.09757674,0.8375562,0.07496798,9.989669,12.22211,9.023538,Nothing
0.1100464,30,3,3,2,0.1025306,0.8530669,0.2300863,350.9709,123.2162,297.074,0.09742458,0.8375006,0.07514481,9.925716,12.24734,8.986995,Nothing
0.1148071,30,3,3,2,0.1025444,0.8530408,0.2298961,350.9789,123.2263,297.0017,0.09718131,0.8373939,0.07542427,9.895996,12.2323,8.93434,Nothing
0.127655,30,3,3,2,0.1023534,0.8532111,0.2295313,350.9517,123.319,296.8773,0.09691846,0.837334,0.07568493,9.861437,12.17777,8.906711,Nothing
0.1361694,30,3,3,2,0.1020972,0.8534474,0.2291252,350.9117,123.4219,296.7924,0.09680387,0.8372995,0.07579388,9.843678,12.10718,8.907565,Nothing
0.1444702,30,3,3,2,0.101922,0.8537597,0.2286282,350.859,123.5528,296.6861,0.09665418,0.837271,0.07597558,9.822711,12.02521,8.891869,Nothing
0.1526184,30,3,3,2,0.1016764,0.8539445,0.228114,350.8233,123.6942,296.5531,0.09645166,0.8371605,0.07620548,9.785403,11.9432,8.877832,Nothing
0.1608887,30,3,3,2,0.1013599,0.8540925,0.2274465,350.8071,123.8527,296.3927,0.0962896,0.8371191,0.07640839,9.720354,11.85223,8.873414,Nothing
0.1690674,30,3,3,2,0.1011157,0.8540864,0.226911,350.8147,123.99,296.2415,0.09614309,0.8370849,0.0766364,9.644929,11.78539,8.868909,Nothing
0.1934509,30,3,3,2,0.1007577,0.854174,0.2263606,350.8109,124.1248,296.0706,0.09600639,0.8370984,0.07687709,9.56906,11.70858,8.871758,Nothing
0.1983643,30,3,3,2,0.1015391,0.8537188,0.2268899,350.9549,123.7927,295.9438,0.09548929,0.8370824,0.07750032,9.503256,11.89226,8.673905,Nothing
0.2109985,30,3,3,2,0.1006494,0.8547639,0.2262628,350.6944,123.961,295.6737,0.09500597,0.8370966,0.0780308,9.518974,11.71928,8.646595,Nothing
0.2193298,30,3,3,2,0.1000976,0.8555519,0.2256001,350.4958,124.1033,295.5192,0.09462838,0.837115,0.07847848,9.53048,11.56795,8.600639,Nothing
0.2316589,30,3,3,2,0.09967683,0.8557048,0.224995,350.4488,124.2497,295.354,0.0941677,0.8371236,0.07900272,9.456953,11.47127,8.554697,Nothing
0.2368164,30,3,3,2,0.09911628,0.8555932,0.2239382,350.4797,124.4905,295.157,0.09351313,0.8371587,0.07955615,9.31055,11.34787,8.505534,Nothing
0.2442017,30,3,3,2,0.09871337,0.8550848,0.2226386,350.6278,124.7625,294.9468,0.09283388,0.8371403,0.08016098,9.098087,11.23345,8.43978,Nothing
0.2531128,30,3,3,2,0.09841007,0.854539,0.2216958,350.7546,124.9947,294.7241,0.09190755,0.8371001,0.08090049,8.902917,11.16773,8.343453,Nothing
0.2788391,30,3,3,2,0.09849852,0.8531938,0.2200107,351.1471,125.2259,294.4083,0.09074731,0.8370168,0.08179484,8.542329,11.13585,8.155881,Nothing
0.2846375,30,3,3,2,0.098672,0.8512497,0.2168858,351.7758,125.5913,293.6699,0.08742853,0.8367631,0.08435547,7.911942,11.06883,7.595747,Nothing
0.2950745,30,3,3,2,0.09878556,0.8503193,0.2153613,352.0731,125.7442,293.3381,0.08532515,0.8366852,0.08574645,7.616221,11.05538,7.255035,Nothing
0.3031311,30,3,3,2,0.09881957,0.849564,0.2141972,352.3341,125.8696,293.0929,0.08371755,0.8366328,0.08683944,7.3833,11.03922,7.000112,Nothing
0.3117981,30,3,3,2,0.09881501,0.8488827,0.2130557,352.5706,126.0027,292.8542,0.08191653,0.8365769,0.08802136,7.16473,11.02013,6.724092,Nothing
0.3204041,30,3,3,2,0.09867497,0.8485619,0.2119802,352.752,126.1215,292.6345,0.08009326,0.8365154,0.08923052,6.997703,10.97619,6.449138,Nothing
0.3289185,30,3,3,2,0.09838672,0.8484182,0.2111089,352.8724,126.2143,292.3887,0.07826824,0.8364856,0.09040125,6.858591,10.93911,6.193357,Nothing
0.3457642,30,3,3,2,0.09813385,0.8484713,0.2099897,352.9726,126.3181,292.0939,0.07632086,0.8364839,0.0917853,6.714305,10.87,5.890035,Nothing
0.3512268,30,3,3,2,0.09732032,0.8490481,0.208172,352.9929,126.5575,291.5486,0.07322992,0.8365497,0.09386116,6.529509,10.71608,5.456163,Nothing
0.3620605,30,3,3,2,0.09593222,0.8505574,0.2065413,352.7617,126.848,291.0321,0.0709255,0.8367603,0.09548087,6.467711,10.47403,5.180629,Nothing
0.3701782,30,3,3,2,0.09510925,0.8511896,0.2054996,352.7113,127.0157,290.7421,0.0693656,0.8368942,0.09660771,6.391976,10.33778,4.987564,Nothing
0.3834534,30,3,3,2,0.09402525,0.8523611,0.2044353,352.5186,127.2275,290.4381,0.06805928,0.8373551,0.09775934,6.340364,10.14696,4.837399,Nothing
0.3888245,30,3,3,2,0.09281221,0.853617,0.2031341,352.3,127.4872,290.1575,0.06676012,0.8379942,0.09894979,6.272933,9.920794,4.688296,Nothing
0.3946838,30,3,3,2,0.09215324,0.8541856,0.2023645,352.2145,127.6326,289.9439,0.06597796,0.8383394,0.09955049,6.212113,9.814123,4.602118,Nothing
0.4032898,30,3,3,2,0.09130691,0.8547912,0.2011106,352.1541,127.8589,289.6476,0.06525552,0.8393556,0.1002721,6.0397,9.666609,4.521761,Nothing
0.4281311,30,3,3,2,0.09056108,0.8551132,0.1998145,352.2072,128.178,289.3499,0.0643499,0.8400758,0.1009414,5.865282,9.534323,4.437002,Nothing
0.4336548,30,3,3,2,0.0882446,0.8539448,0.1956297,352.6626,129.1548,288.8892,0.06304826,0.8435276,0.1023385,5.020065,9.145721,4.392508,Nothing
0.4446106,30,3,3,2,0.08778855,0.8531781,0.1943961,352.9027,129.4008,288.7858,0.06278084,0.8455903,0.1029518,4.603305,9.079701,4.365792,Nothing
0.453064,30,3,3,2,0.08753818,0.8526293,0.1933807,353.0418,129.5607,288.6997,0.06273492,0.8471668,0.1033836,4.289321,9.021745,4.338807,Nothing
0.4610291,30,3,3,2,0.08695909,0.8521454,0.1922451,353.1609,129.8277,288.6027,0.06280442,0.8487304,0.1037165,3.976499,8.917535,4.36432,Nothing
0.4697571,30,3,3,2,0.08563679,0.8517904,0.1904158,353.2055,130.3616,288.5156,0.06291578,0.8505427,0.1040751,3.61867,8.675952,4.447131,Nothing
0.4783325,30,3,3,2,0.08403908,0.8515889,0.1882738,353.2284,131.0889,288.4749,0.06309915,0.8522233,0.1043623,3.285233,8.358334,4.56167,Nothing
0.4937134,30,3,3,2,0.08264112,0.8513228,0.1862907,353.2769,131.7843,288.4751,0.0633178,0.8541313,0.1045604,2.934295,8.08422,4.670793,Nothing
0.4994202,30,3,3,2,0.08180407,0.8505757,0.1847638,353.4186,132.3632,288.5909,0.06337894,0.8566934,0.1049328,2.488639,7.936669,4.730273,Nothing
0.5113525,30,3,3,2,0.0806303,0.850337,0.183211,353.463,132.9259,288.6837,0.063288,0.8592392,0.1053095,2.099974,7.755105,4.787656,Nothing
0.5195923,30,3,3,2,0.07890657,0.8512023,0.1817614,353.1977,133.4909,288.699,0.06294285,0.8608238,0.1056577,1.950892,7.479324,4.850682,Nothing
0.5285034,30,3,3,2,0.0774308,0.8511213,0.1804949,353.1082,134.0445,288.653,0.0625247,0.862274,0.1059406,1.704892,7.285783,4.91003,Nothing
0.5415039,30,3,3,2,0.07626493,0.8500578,0.1791489,353.2979,134.3135,288.4855,0.0620121,0.8636775,0.1063675,1.3206,7.176462,4.886641,Nothing
0.5459595,30,3,3,2,0.07620387,0.8486069,0.1780495,353.633,134.4992,288.4846,0.06108852,0.8651943,0.1068009,0.9264715,7.231974,4.746597,Nothing
0.5524292,30,3,3,2,0.07662113,0.8483897,0.1778539,353.8785,134.7215,288.5808,0.06032206,0.8661318,0.1071796,0.7908462,7.31356,4.638191,Nothing
0.5770874,30,3,3,2,0.07687013,0.8466454,0.176868,354.304,134.9807,288.9441,0.05915036,0.8673108,0.1076679,0.4568834,7.412868,4.455184,Nothing
0.5823975,30,3,3,2,0.07681105,0.8458033,0.1754365,354.5725,135.4442,289.4135,0.0563991,0.8696073,0.1088314,0.113339,7.526814,4.104581,Nothing
0.594635,30,3,3,2,0.07691588,0.8444688,0.1754511,354.726,135.55,289.8098,0.05435678,0.8708704,0.1095621,-0.1092085,7.744843,3.905409,Nothing
