Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,0,2,1,0,0.2063482,0.9769891,0.06910896,342.955,321.4399,353.8286,0.2348152,0.9987528,-0.04039631,-2.438805,2.183677,-4.401526,Start
3.450623,0,2,1,0,0.2063482,0.9769891,0.06910896,342.955,321.4399,353.8286,0.2348152,0.9987528,-0.04039631,-2.438805,2.183677,-4.401526,Nothing
3.511169,0,2,1,0,0.1986495,1.014432,-0.0105843,16.48539,356.4834,3.204303,0.2896262,0.9701813,-0.07671057,0.8478416,-0.6885833,-0.5721443,Nothing
3.529236,0,2,1,0,0.1997806,1.010727,-0.008176807,15.93224,355.4195,2.168136,0.2898076,0.9701886,-0.07664553,0.8360735,-0.6410302,-0.6265379,Nothing
3.540466,0,2,1,0,0.2014062,1.005219,-0.004781483,14.99669,353.8817,0.6195316,0.2904426,0.9707875,-0.07724238,0.8183289,-0.5634361,-0.7126111,Nothing
3.557129,0,2,1,0,0.202773,1.000965,-0.002058709,14.1378,352.6054,359.4166,0.2906462,0.9712051,-0.07815902,0.7942544,-0.502582,-0.7843145,Nothing
3.565002,0,2,1,0,0.2033558,0.9987217,-0.0004906822,13.64582,351.9244,358.7882,0.2910809,0.9714101,-0.0790451,0.7836419,-0.4711495,-0.8274984,Nothing
3.573853,0,2,1,0,0.2040267,0.9961643,0.001435667,13.14415,351.14,358.093,0.2911949,0.9718383,-0.07971124,0.7660137,-0.4335729,-0.8734862,Nothing
3.581787,0,2,1,0,0.2045728,0.993514,0.003374755,12.61687,350.3639,357.3633,0.291369,0.9720372,-0.08022596,0.7492265,-0.395808,-0.9173283,Nothing
3.589905,0,2,1,0,0.2051045,0.9906946,0.005336821,12.05455,349.5838,356.5879,0.2916621,0.97203,-0.08063763,0.7324505,-0.3567533,-0.95999,Nothing
3.599182,0,2,1,0,0.2055838,0.9875537,0.007495862,11.48437,348.7401,355.7458,0.2919264,0.9723435,-0.08086538,0.7128658,-0.3103079,-1.004056,Nothing
3.614319,0,2,1,0,0.2064041,0.9811416,0.01209759,10.15885,347.0149,353.9898,0.2924584,0.9726388,-0.08051921,0.6692067,-0.2136738,-1.085141,Nothing
3.623718,0,2,1,0,0.2066585,0.9778457,0.01454304,9.38761,346.1248,353.1111,0.2928365,0.972713,-0.08064999,0.6449195,-0.1636628,-1.129651,Nothing
3.641968,0,2,1,0,0.2068637,0.9714542,0.02035498,7.532091,344.0511,351.3605,0.293557,0.9728371,-0.07991114,0.5849063,-0.05960546,-1.217818,Nothing
3.657715,0,2,1,0,0.206143,0.961998,0.02893933,4.810142,341.2034,348.9296,0.2937555,0.9727195,-0.08024581,0.4788578,0.09004526,-1.346925,Nothing
3.678162,0,2,1,0,0.2051309,0.9559076,0.03492851,2.809785,339.3099,347.3557,0.2930194,0.9723912,-0.0811097,0.3888627,0.1878207,-1.430778,Nothing
3.691406,0,2,1,0,0.2039044,0.9496596,0.0400771,0.6584456,337.656,345.7506,0.2919128,0.9722728,-0.0817145,0.2944993,0.2951206,-1.493097,Nothing
3.706787,0,2,1,0,0.2023633,0.9427381,0.04530527,358.8406,336.032,343.9903,0.2909455,0.9720095,-0.08179294,0.1964492,0.3996447,-1.545581,Nothing
3.714233,0,2,1,0,0.2012013,0.9393191,0.04840256,358.0626,335.1273,343.1174,0.2907472,0.9717474,-0.08172349,0.1471617,0.4463221,-1.576536,Nothing
3.722961,0,2,1,0,0.1998762,0.9363038,0.0515738,357.2799,334.2215,342.3143,0.2906933,0.971734,-0.08158417,0.09887585,0.4914883,-1.607213,Nothing
3.730469,0,2,1,0,0.1983989,0.9333062,0.05488016,356.4826,333.2963,341.5408,0.2904671,0.9717251,-0.08117252,0.04812318,0.5359869,-1.634859,Nothing
3.740173,0,2,1,0,0.196882,0.9305163,0.0581615,355.6309,332.3977,340.7939,0.2910058,0.9718061,-0.08094638,0.001806145,0.5827392,-1.66551,Nothing
3.749084,0,2,1,0,0.1953211,0.9277614,0.06128357,354.7679,331.6079,340.0889,0.2911236,0.971752,-0.08069941,-0.045392,0.6275512,-1.690827,Nothing
3.764526,0,2,1,0,0.1924151,0.9224392,0.06664182,353.1833,330.1627,338.7285,0.2915812,0.9718966,-0.08087413,-0.1396097,0.7136551,-1.736121,Nothing
3.772766,0,2,1,0,0.1910514,0.9200042,0.06896164,352.5181,329.5405,338.1093,0.2915699,0.9719628,-0.08133543,-0.1863765,0.7499397,-1.756837,Nothing
3.780945,0,2,1,0,0.1896552,0.9177386,0.07126319,351.847,328.9377,337.5171,0.2916071,0.971981,-0.08163197,-0.2314502,0.7844968,-1.775402,Nothing
3.789185,0,2,1,0,0.1889342,0.9161344,0.07257336,351.4476,328.5784,337.0789,0.2915115,0.9718691,-0.08181123,-0.262189,0.8047112,-1.784035,Nothing
3.799011,0,2,1,0,0.1869831,0.9127338,0.07570614,350.3754,327.8036,336.1763,0.2909682,0.9719052,-0.08229274,-0.3351364,0.85522,-1.801178,Nothing
