Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,1,0,1,0,0.5361503,0.9186783,0.3090884,2.928818,333.1112,1.243705,0.6702949,0.7891002,0.2117276,1.481664,-2.82696,-2.87052,Start
4.634369,1,0,1,0,0.5361503,0.9186783,0.3090884,2.928818,333.1112,1.243705,0.6702949,0.7891002,0.2117276,1.481664,-2.82696,-2.87052,Nothing
4.707733,1,0,1,0,0.5244286,0.9137141,0.3170325,6.039776,331.999,0.9157391,0.6733929,0.78633,0.2116101,2.724861,-4.960159,-5.082793,Nothing
4.72406,1,0,1,0,0.5244808,0.9136648,0.3170751,6.056187,331.9999,0.9221147,0.6734456,0.7863156,0.2116925,2.725051,-4.960614,-5.080282,Nothing
4.729309,1,0,1,0,0.5244209,0.9136486,0.3172189,6.098469,332.0038,0.9440733,0.6734585,0.786277,0.2117779,2.724705,-4.966484,-5.079296,Nothing
4.751984,1,0,1,0,0.5243378,0.9135741,0.317506,6.16865,331.9832,0.9596228,0.6735699,0.7862043,0.2118783,2.724108,-4.974442,-5.082979,Nothing
4.767303,1,0,1,0,0.5244514,0.9133432,0.3176017,6.185984,331.9938,0.9452993,0.6736399,0.7862008,0.2119748,2.725183,-4.967435,-5.081091,Nothing
4.783752,1,0,1,0,0.5245265,0.9130778,0.3176415,6.202541,332.0372,0.9034283,0.6736615,0.7862012,0.2120054,2.7314,-4.957627,-5.077956,Nothing
4.799622,1,0,1,0,0.5247324,0.9127728,0.3176118,6.208616,332.0818,0.8278927,0.6737458,0.7861982,0.2120958,2.74068,-4.943495,-5.070833,Nothing
4.807159,1,0,1,0,0.5248418,0.912576,0.3176056,6.210938,332.0997,0.7826161,0.673775,0.786176,0.2121381,2.744759,-4.935211,-5.067675,Nothing
4.832886,1,0,1,0,0.5250114,0.9124537,0.3175555,6.228305,332.1176,0.7529826,0.6737999,0.7861454,0.2121702,2.74603,-4.931581,-5.060888,Nothing
4.839844,1,0,1,0,0.5252051,0.9121407,0.3176595,6.237354,332.1096,0.6948487,0.6738085,0.7861211,0.2122236,2.743958,-4.91958,-5.060159,Nothing
4.849487,1,0,1,0,0.5251662,0.9122113,0.3177276,6.227015,332.088,0.714171,0.6738205,0.786106,0.2122686,2.74134,-4.922771,-5.063277,Nothing
4.857788,1,0,1,0,0.525194,0.9121573,0.3177744,6.223331,332.078,0.7174326,0.6737271,0.7861176,0.2122704,2.735747,-4.920298,-5.063737,Nothing
4.870544,1,0,1,0,0.5251731,0.9122084,0.3178122,6.20947,332.0635,0.7358816,0.6737023,0.786115,0.2122836,2.732232,-4.921901,-5.066103,Nothing
4.875549,1,0,1,0,0.5251316,0.912273,0.3178745,6.199845,332.0529,0.7558204,0.6736605,0.786109,0.212368,2.729811,-4.924376,-5.066511,Nothing
4.892426,1,0,1,0,0.525131,0.91237,0.3178443,6.212629,332.0739,0.7754036,0.673584,0.7861381,0.2123436,2.727929,-4.928482,-5.062764,Nothing
4.920685,1,0,1,0,0.5252542,0.9122379,0.3177269,6.242307,332.1139,0.7454087,0.673497,0.786176,0.2122454,2.728392,-4.923231,-5.055008,Nothing
4.932831,1,0,1,0,0.5253148,0.9121389,0.3177642,6.232123,332.1183,0.7149214,0.6734305,0.7861568,0.2122898,2.727762,-4.917859,-5.053727,Nothing
4.940643,1,0,1,0,0.5253488,0.9120556,0.3177427,6.21094,332.1196,0.6896011,0.6734492,0.7861557,0.2123109,2.730335,-4.911823,-5.05425,Nothing
4.949097,1,0,1,0,0.5254387,0.9119764,0.3177494,6.203319,332.1195,0.6669877,0.6734762,0.7861863,0.2122416,2.729206,-4.906446,-5.056589,Nothing
4.957245,1,0,1,0,0.5254583,0.9119411,0.3177483,6.193893,332.1178,0.6532615,0.673503,0.786175,0.2122515,2.730625,-4.904132,-5.057347,Nothing
4.967316,1,0,1,0,0.5254248,0.911974,0.3177978,6.182773,332.0952,0.6538917,0.6736462,0.7862201,0.2121792,2.731781,-4.903598,-5.065896,Nothing
4.98526,1,0,1,0,0.5254189,0.9122103,0.3177504,6.152847,332.0757,0.6763878,0.673752,0.7862621,0.2121038,2.730829,-4.909022,-5.071292,Nothing
5.001434,1,0,1,0,0.5253977,0.9124017,0.3176353,6.130346,332.0947,0.7003164,0.6738407,0.7863737,0.2121048,2.735794,-4.910682,-5.070258,Nothing
5.018219,1,0,1,0,0.5252527,0.9125278,0.3175534,6.119043,332.115,0.7228061,0.6737057,0.7863505,0.212085,2.737085,-4.91558,-5.067986,Nothing
5.040558,1,0,1,0,0.525155,0.9126396,0.3175544,6.111409,332.1101,0.725011,0.6737602,0.7863837,0.212095,2.741134,-4.917993,-5.070736,Nothing
5.065979,1,0,1,0,0.5249792,0.9127704,0.3175959,6.077651,332.0855,0.7307186,0.6737471,0.7863791,0.2120956,2.742484,-4.920437,-5.078138,Nothing
5.072327,1,0,1,0,0.5244551,0.9131348,0.3179671,5.948905,331.9306,0.7734219,0.6737615,0.7863303,0.2121411,2.734694,-4.927746,-5.113542,Nothing
5.082794,1,0,1,0,0.524101,0.9133247,0.318301,5.88456,331.8095,0.8039991,0.6738263,0.7863431,0.2121063,2.726869,-4.931845,-5.142062,Nothing
5.0914,1,0,1,0,0.5238647,0.9135363,0.318438,5.824538,331.713,0.8266353,0.6738159,0.7863593,0.212078,2.71954,-4.935456,-5.15977,Nothing
